time,latency,thread,start_core,end_core
1.48633e+10,40254.5,0,1,1
1.48836e+10,32435.9,0,1,1
1.49039e+10,63322.2,0,1,1
1.49235e+10,84901.1,0,1,1
1.49436e+10,27592.4,0,1,1
1.49643e+10,51075.3,0,1,1
1.49836e+10,50730.3,0,1,1
1.50031e+10,35590.1,0,1,1
1.50231e+10,35187.2,0,1,1
1.50436e+10,51969,0,1,1
1.50633e+10,56494.5,0,1,1
1.50837e+10,50991.2,0,1,1
1.51031e+10,53132.8,0,1,1
1.51245e+10,54575.2,0,1,1
1.51434e+10,37896.1,0,1,1
1.51637e+10,31609.4,0,1,1
1.5184e+10,31860.2,0,1,1
1.52033e+10,57334.9,0,1,1
1.52239e+10,47221.9,0,1,1
1.52439e+10,68019.1,0,1,1
1.52633e+10,31105.4,0,1,1
1.52834e+10,57159.8,0,1,1
1.53045e+10,37166.8,0,1,1
1.53238e+10,53787.2,0,1,1
1.53437e+10,62599.8,0,1,1
1.53632e+10,64124,0,1,1
1.53833e+10,31151,0,1,1
1.54034e+10,64839.5,0,1,1
1.54232e+10,58494.9,0,1,1
1.54435e+10,53141.2,0,1,1
1.54646e+10,50650.8,0,1,1
1.54835e+10,36060.9,0,1,1
1.55039e+10,62653.9,0,1,1
1.55234e+10,59701.9,0,1,1
1.55433e+10,32348.7,0,1,1
1.55637e+10,54714.1,0,1,1
1.55838e+10,65813.4,0,1,1
1.56032e+10,53224.6,0,1,1
1.56238e+10,38914,0,1,1
1.56434e+10,31296.1,0,1,1
1.56632e+10,67588.4,0,1,1
1.56835e+10,32423.6,0,1,1
1.57036e+10,37423,0,1,1
1.57239e+10,35969.8,0,1,1
1.57438e+10,57022.4,0,1,1
1.57637e+10,61077.2,0,1,1
1.57833e+10,47341.5,0,1,1
1.58041e+10,52442,0,1,1
1.58238e+10,59289.8,0,1,1
1.58434e+10,40757.7,0,1,1
1.5864e+10,59292.9,0,1,1
1.58833e+10,61473.1,0,1,1
1.59034e+10,31010.5,0,1,1
1.59237e+10,56857.2,0,1,1
1.59436e+10,54435.5,0,1,1
1.59633e+10,33724,0,1,1
1.59839e+10,52642.7,0,1,1
1.60035e+10,64427.3,0,1,1
1.60234e+10,60266.8,0,1,1
1.60433e+10,30761.2,0,1,1
1.6064e+10,32180.5,0,1,1
1.60841e+10,57964.7,0,1,1
1.61034e+10,61389.7,0,1,1
1.61246e+10,54880,0,1,1
1.61433e+10,51105.4,0,1,1
1.61639e+10,60094.7,0,1,1
1.61842e+10,29528.7,0,1,1
1.62035e+10,52032.2,0,1,1
1.62234e+10,35516,0,1,1
1.62434e+10,59964.3,0,1,1
1.62636e+10,52395,0,1,1
1.62836e+10,60327.8,0,1,1
1.63035e+10,32744.6,0,1,1
1.6324e+10,47377,0,1,1
1.63437e+10,55614.7,0,1,1
1.63634e+10,65503.2,0,1,1
1.63835e+10,66758,0,1,1
1.64035e+10,66368.3,0,1,1
1.64236e+10,55209.5,0,1,1
1.64443e+10,34901.7,0,1,1
1.64646e+10,30516.6,0,1,1
1.64837e+10,51536.8,0,1,1
1.65039e+10,56004.4,0,1,1
1.65237e+10,35308.4,0,1,1
1.65437e+10,76102.4,0,1,1
1.65641e+10,68179.6,0,1,1
1.65841e+10,63574.6,0,1,1
1.66034e+10,59492.8,0,1,1
1.66243e+10,41488.6,0,1,1
1.66438e+10,51727.4,0,1,1
1.66639e+10,54207,0,1,1
1.66837e+10,35438.8,0,1,1
1.6704e+10,63782.2,0,1,1
1.67238e+10,62998.1,0,1,1
1.67444e+10,31250.5,0,1,1
1.67638e+10,57855.9,0,1,1
1.67848e+10,54006.4,0,1,1
1.68045e+10,53747.8,0,1,1
1.6824e+10,38470.3,0,1,1
1.68433e+10,70277.2,0,1,1
1.6864e+10,63683.4,0,1,1
1.68842e+10,62532.7,0,1,1
1.69039e+10,65464.6,0,1,1
1.69239e+10,94406.8,0,1,1
1.69436e+10,58282.7,0,1,1
1.69643e+10,62166.1,0,1,1
1.6984e+10,53808.8,0,1,1
1.70039e+10,39773,0,1,1
1.7024e+10,52185.8,0,1,1
1.70439e+10,52192.8,0,1,1
1.70634e+10,34733.4,0,1,1
1.70836e+10,46444.8,0,1,1
1.71034e+10,53156.7,0,1,1
1.71244e+10,66319.7,0,1,1
1.71438e+10,55592.3,0,1,1
1.71644e+10,33151.3,0,1,1
1.7184e+10,34503.5,0,1,1
1.72036e+10,70180.7,0,1,1
1.72238e+10,62368.3,0,1,1
1.72442e+10,63699.6,0,1,1
1.72634e+10,51772.2,0,1,1
1.72837e+10,50575.2,0,1,1
1.73036e+10,50547.4,0,1,1
1.73236e+10,60063.1,0,1,1
1.73441e+10,53969.3,0,1,1
1.73644e+10,60938.3,0,1,1
1.73843e+10,62777.3,0,1,1
1.74041e+10,36300.1,0,1,1
1.74248e+10,54370.6,0,1,1
1.74442e+10,52461.3,0,1,1
1.74635e+10,50925.6,0,1,1
1.74837e+10,50462.5,0,1,1
1.75046e+10,50790.5,0,1,1
1.75238e+10,31368.6,0,1,1
1.75439e+10,46698.7,0,1,1
1.75638e+10,54039.6,0,1,1
1.75841e+10,53909.9,0,1,1
1.76044e+10,59307.5,0,1,1
1.76246e+10,52532.3,0,1,1
1.76436e+10,30195.5,0,1,1
1.76635e+10,50650.8,0,1,1
1.7684e+10,45351.2,0,1,1
1.7704e+10,28348,0,1,1
1.77247e+10,61338,0,1,1
1.77442e+10,56551.6,0,1,1
1.77641e+10,62573.6,0,1,1
1.77842e+10,57089.5,0,1,1
1.78036e+10,66671.6,0,1,1
1.78243e+10,53166.7,0,1,1
1.78443e+10,30530.5,0,1,1
1.78642e+10,27687.3,0,1,1
1.78842e+10,30591.4,0,1,1
1.79037e+10,55122.3,0,1,1
1.79242e+10,54541.2,0,1,1
1.79445e+10,63231.9,0,1,1
1.79647e+10,52340.9,0,1,1
1.79837e+10,53145.9,0,1,1
1.80039e+10,39157.1,0,1,1
1.80239e+10,75879.4,0,1,1
1.80442e+10,55424.1,0,1,1
1.8064e+10,47551.5,0,1,1
1.80837e+10,64119.4,0,1,1
1.81037e+10,52537.7,0,1,1
1.81242e+10,51477.4,0,1,1
1.81439e+10,31114.7,0,1,1
1.81642e+10,36834.1,0,1,1
1.81839e+10,61162.1,0,1,1
1.82039e+10,35903.4,0,1,1
1.82242e+10,52181.2,0,1,1
1.82439e+10,30525.9,0,1,1
1.82645e+10,53061,0,1,1
1.8284e+10,53760.2,0,1,1
1.83036e+10,52689,0,1,1
1.83239e+10,59706.5,0,1,1
1.83442e+10,34904,0,1,1
1.83643e+10,51955.8,0,1,1
1.83844e+10,51994.4,0,1,1
1.84037e+10,60835.6,0,1,1
1.84241e+10,52699,0,1,1
1.84443e+10,51651.8,0,1,1
1.84643e+10,31336.2,0,1,1
1.84842e+10,56168.1,0,1,1
1.85041e+10,42478.7,0,1,1
1.85237e+10,64579.4,0,1,1
1.8544e+10,40094,0,1,1
1.85643e+10,37358.2,0,1,1
1.85842e+10,31146.3,0,1,1
1.86038e+10,55483.5,0,1,1
1.86252e+10,57847.4,0,1,1
1.86439e+10,31955.9,0,1,1
1.86643e+10,51842.4,0,1,1
1.86844e+10,34205.6,0,1,1
1.87044e+10,53165.9,0,1,1
1.87242e+10,64805.5,0,1,1
1.87446e+10,63496.6,0,1,1
1.87646e+10,59433.3,0,1,1
1.87839e+10,51235.8,0,1,1
1.88039e+10,51380.9,0,1,1
1.88239e+10,66073.5,0,1,1
1.88443e+10,62176.9,0,1,1
1.88645e+10,45493.2,0,1,1
1.88844e+10,63385.5,0,1,1
1.89047e+10,62570.5,0,1,1
1.89243e+10,31221.2,0,1,1
1.89445e+10,31343.1,0,1,1
1.89639e+10,49839.7,0,1,1
1.89844e+10,53638.3,0,1,1
1.9004e+10,50218.6,0,1,1
1.90247e+10,42244.9,0,1,1
1.90444e+10,34723.4,0,1,1
1.90647e+10,35550.7,0,1,1
1.90845e+10,45143.6,0,1,1
1.91044e+10,59529.8,0,1,1
1.91252e+10,53022.4,0,1,1
1.91446e+10,30110.6,0,1,1
1.91644e+10,62406.1,0,1,1
1.91847e+10,42014.9,0,1,1
1.92044e+10,58261.8,0,1,1
1.92243e+10,57564.9,0,1,1
1.92442e+10,51646.4,0,1,1
1.92646e+10,30157,0,1,1
1.92853e+10,50603.7,0,1,1
1.93042e+10,30953.4,0,1,1
1.93245e+10,53768.7,0,1,1
1.93446e+10,67099.9,0,1,1
1.93652e+10,60338.6,0,1,1
1.93846e+10,63377.8,0,1,1
1.94043e+10,37819.7,0,1,1
1.94244e+10,58902.4,0,1,1
1.94443e+10,58849.9,0,1,1
1.94648e+10,54550.5,0,1,1
1.94845e+10,52906.6,0,1,1
1.95043e+10,44691.3,0,1,1
1.95243e+10,53761,0,1,1
1.95439e+10,62732.6,0,1,1
1.95641e+10,56092.4,0,1,1
1.95844e+10,63984.4,0,1,1
1.96046e+10,30627.7,0,1,1
1.96252e+10,30542.1,0,1,1
1.96441e+10,53877.5,0,1,1
1.96641e+10,54190.1,0,1,1
1.96842e+10,53862.1,0,1,1
1.9704e+10,60983,0,1,1
1.97243e+10,34664.8,0,1,1
1.97441e+10,57570.3,0,1,1
1.97641e+10,51553,0,1,1
1.9784e+10,50697.9,0,1,1
1.98051e+10,51133.2,0,1,1
1.98245e+10,51678,0,1,1
1.98447e+10,40507.7,0,1,1
1.98646e+10,62664.7,0,1,1
1.98842e+10,49031.7,0,1,1
1.99045e+10,78254.8,0,1,1
1.99244e+10,69650.6,0,1,1
1.99443e+10,53412.1,0,1,1
1.99654e+10,33278.7,0,1,1
1.99848e+10,36483,0,1,1
2.00043e+10,70027.2,0,1,1
2.00243e+10,53474.6,0,1,1
2.00444e+10,33448.5,0,1,1
2.00646e+10,64932.8,0,1,1
2.00846e+10,62450.9,0,1,1
2.01047e+10,34559,0,1,1
2.01245e+10,31137.8,0,1,1
2.01443e+10,39926.6,0,1,1
2.01645e+10,30428.6,0,1,1
2.01846e+10,51573.1,0,1,1
2.02045e+10,63732.8,0,1,1
2.0224e+10,62198.5,0,1,1
2.02444e+10,75328.3,0,1,1
2.02642e+10,75664.8,0,1,1
2.02855e+10,50829.1,0,1,1
2.0304e+10,30918.7,0,1,1
2.03248e+10,52293.9,0,1,1
2.03447e+10,34327.5,0,1,1
2.03646e+10,53595,0,1,1
2.03845e+10,56086.3,0,1,1
2.04046e+10,62992.7,0,1,1
2.04241e+10,59090.7,0,1,1
2.04442e+10,50519.6,0,1,1
2.04651e+10,56770,0,1,1
2.04847e+10,37879.9,0,1,1
2.05047e+10,35507.5,0,1,1
2.05246e+10,59448.8,0,1,1
2.05445e+10,59663.3,0,1,1
2.05647e+10,58494.9,0,1,1
2.05845e+10,62558.9,0,1,1
2.06045e+10,30951.1,0,1,1
2.06246e+10,30651.6,0,1,1
2.06442e+10,69044.7,0,1,1
2.06646e+10,54444,0,1,1
2.0685e+10,36123.4,0,1,1
2.07044e+10,35715.1,0,1,1
2.07247e+10,34109.9,0,1,1
2.07446e+10,30187.8,0,1,1
2.0765e+10,52929,0,1,1
2.07843e+10,52946.8,0,1,1
2.08043e+10,37030.2,0,1,1
2.08248e+10,32840.3,0,1,1
2.08448e+10,39896.5,0,1,1
2.08648e+10,60895,0,1,1
2.08844e+10,35360.9,0,1,1
2.0905e+10,64172.7,0,1,1
2.09246e+10,33680.8,0,1,1
2.09446e+10,57664.5,0,1,1
2.09657e+10,53270.9,0,1,1
2.09847e+10,51823.1,0,1,1
2.10045e+10,49490.9,0,1,1
2.10248e+10,52203.6,0,1,1
2.10447e+10,32919.1,0,1,1
2.10651e+10,66194.7,0,1,1
2.10844e+10,52716.8,0,1,1
2.11046e+10,55108.4,0,1,1
2.11257e+10,52430.5,0,1,1
2.11443e+10,34876.2,0,1,1
2.11648e+10,52383.4,0,1,1
2.11848e+10,60773.9,0,1,1
2.12048e+10,52862.6,0,1,1
2.12249e+10,57449.9,0,1,1
2.12449e+10,55045.2,0,1,1
2.12651e+10,51812.3,0,1,1
2.12854e+10,61277.1,0,1,1
2.13043e+10,50349.1,0,1,1
2.13248e+10,63931.9,0,1,1
2.13446e+10,30870.8,0,1,1
2.13649e+10,60959.1,0,1,1
2.13851e+10,68083.1,0,1,1
2.14052e+10,32243.8,0,1,1
2.14246e+10,60753.8,0,1,1
2.14445e+10,50689.4,0,1,1
2.14652e+10,47119.3,0,1,1
2.14846e+10,64587.9,0,1,1
2.15045e+10,53980.9,0,1,1
2.15248e+10,52766.2,0,1,1
2.15444e+10,49974.8,0,1,1
2.1565e+10,64866.5,0,1,1
2.1585e+10,34475.7,0,1,1
2.16045e+10,33715.5,0,1,1
2.16256e+10,58964.9,0,1,1
2.16447e+10,51528.3,0,1,1
2.1665e+10,31184.2,0,1,1
2.16853e+10,36053.1,0,1,1
2.17047e+10,44963,0,1,1
2.17243e+10,69441.4,0,1,1
2.17445e+10,66456.3,0,1,1
2.17647e+10,40358.7,0,1,1
2.17849e+10,33106.6,0,1,1
2.18045e+10,34311.3,0,1,1
2.18244e+10,67792.9,0,1,1
2.18449e+10,52036.9,0,1,1
2.18652e+10,62590.6,0,1,1
2.18848e+10,45122.8,0,1,1
2.1905e+10,36192,0,1,1
2.19252e+10,33181.4,0,1,1
2.19447e+10,52993.8,0,1,1
2.19654e+10,40158.8,0,1,1
2.19847e+10,31036.7,0,1,1
2.20054e+10,59679.5,0,1,1
2.2025e+10,57507,0,1,1
2.20451e+10,67603.1,0,1,1
2.20645e+10,66259.5,0,1,1
2.20849e+10,42552.8,0,1,1
2.21044e+10,58413.9,0,1,1
2.2125e+10,31091.5,0,1,1
2.21447e+10,34366.9,0,1,1
2.21645e+10,45579.6,0,1,1
2.21853e+10,67581.5,0,1,1
2.22057e+10,60378.7,0,1,1
2.22246e+10,54930.9,0,1,1
2.22449e+10,37289.5,0,1,1
2.22645e+10,56535.4,0,1,1
2.22847e+10,57018.5,0,1,1
2.23054e+10,54978.8,0,1,1
2.23252e+10,30716.5,0,1,1
2.23454e+10,54180.8,0,1,1
2.23651e+10,62619.9,0,1,1
2.23846e+10,30606.9,0,1,1
2.24045e+10,67139.3,0,1,1
2.24256e+10,59477.3,0,1,1
2.24448e+10,58315.8,0,1,1
2.2466e+10,52485.3,0,1,1
2.2485e+10,30509.6,0,1,1
2.25046e+10,54538.9,0,1,1
2.25249e+10,51316.1,0,1,1
2.25449e+10,50866.9,0,1,1
2.25649e+10,57146.6,0,1,1
2.25848e+10,61180.6,0,1,1
2.26046e+10,53269.4,0,1,1
2.26251e+10,34621.5,0,1,1
2.2645e+10,73640.5,0,1,1
2.26645e+10,65852,0,1,1
2.26852e+10,41562.7,0,1,1
2.27048e+10,65936.1,0,1,1
2.27248e+10,54907.8,0,1,1
2.2745e+10,61973.9,0,1,1
2.27654e+10,60866.5,0,1,1
2.27857e+10,30693.3,0,1,1
2.2805e+10,49793.4,0,1,1
2.28249e+10,55551.4,0,1,1
2.2845e+10,50146.9,0,1,1
2.28646e+10,63911.8,0,1,1
2.28849e+10,66453.2,0,1,1
2.29049e+10,59053.6,0,1,1
2.29254e+10,55622.4,0,1,1
2.29455e+10,52708.3,0,1,1
2.29645e+10,55427.9,0,1,1
2.2985e+10,49905.3,0,1,1
2.30048e+10,65532.5,0,1,1
2.30247e+10,52754.6,0,1,1
2.30451e+10,34008,0,1,1
2.30655e+10,47816.2,0,1,1
2.30848e+10,35543,0,1,1
2.3105e+10,52929.8,0,1,1
2.31262e+10,55972.8,0,1,1
2.3145e+10,52340.2,0,1,1
2.3165e+10,63807.6,0,1,1
2.31855e+10,53825,0,1,1
2.32052e+10,44781.6,0,1,1
2.32247e+10,61506.3,0,1,1
2.32452e+10,51712,0,1,1
2.32652e+10,70617.6,0,1,1
2.32861e+10,52881.9,0,1,1
2.33049e+10,29401.4,0,1,1
2.33247e+10,60033.8,0,1,1
2.33452e+10,45043.3,0,1,1
2.33652e+10,53424.5,0,1,1
2.33854e+10,67896.4,0,1,1
2.34053e+10,32148.8,0,1,1
2.34249e+10,64526.1,0,1,1
2.3445e+10,38353.7,0,1,1
2.34657e+10,62300.4,0,1,1
2.3485e+10,51933.5,0,1,1
2.35053e+10,48288.5,0,1,1
2.35249e+10,34328.3,0,1,1
2.35453e+10,29875.3,0,1,1
2.35653e+10,32657.4,0,1,1
2.35852e+10,61472.3,0,1,1
2.36048e+10,53436.1,0,1,1
2.36253e+10,61531.7,0,1,1
2.36451e+10,51502.8,0,1,1
2.36648e+10,33080.3,0,1,1
2.36847e+10,57359.6,0,1,1
2.37053e+10,29270.2,0,1,1
2.37253e+10,61764.8,0,1,1
2.37453e+10,53974.7,0,1,1
2.37649e+10,56450.5,0,1,1
2.37854e+10,54164.6,0,1,1
2.38049e+10,51599.3,0,1,1
2.38253e+10,58077.4,0,1,1
2.38452e+10,66961.8,0,1,1
2.38655e+10,69216.8,0,1,1
2.38848e+10,73028.5,0,1,1
2.39051e+10,58977.2,0,1,1
2.3925e+10,69612,0,1,1
2.39451e+10,67839.3,0,1,1
2.39654e+10,36852.7,0,1,1
2.3985e+10,32328.7,0,1,1
2.40054e+10,64506.8,0,1,1
2.40249e+10,44435.1,0,1,1
2.40451e+10,54853,0,1,1
2.40654e+10,58200.1,0,1,1
2.40856e+10,65490.8,0,1,1
2.41049e+10,56499.1,0,1,1
2.41255e+10,52656.6,0,1,1
2.41451e+10,63916.4,0,1,1
2.4165e+10,66385.3,0,1,1
2.41856e+10,60935.2,0,1,1
2.42052e+10,62650.8,0,1,1
2.42254e+10,63133.1,0,1,1
2.4245e+10,49628.2,0,1,1
2.4265e+10,51478.1,0,1,1
2.42856e+10,57710.8,0,1,1
2.43049e+10,27639.5,0,1,1
2.43249e+10,72258.3,0,1,1
2.43453e+10,63049.8,0,1,1
2.43657e+10,65588.1,0,1,1
2.43855e+10,29967.9,0,1,1
2.44052e+10,55389.4,0,1,1
2.44254e+10,71783.7,0,1,1
2.44451e+10,52482.2,0,1,1
2.44659e+10,41740.9,0,1,1
2.44853e+10,33299.5,0,1,1
2.45055e+10,35518.3,0,1,1
2.45249e+10,60006.7,0,1,1
2.45454e+10,54256.4,0,1,1
2.45655e+10,58819,0,1,1
2.45857e+10,61128.9,0,1,1
2.4605e+10,59508.2,0,1,1
2.46264e+10,53656,0,1,1
2.46453e+10,27932.8,0,1,1
2.46655e+10,55025.9,0,1,1
2.46857e+10,28476.1,0,1,1
2.47054e+10,32002.2,0,1,1
2.47258e+10,60033.8,0,1,1
2.47455e+10,68686.6,0,1,1
2.47652e+10,55164.8,0,1,1
2.47863e+10,53532.5,0,1,1
2.48053e+10,30133.8,0,1,1
2.4825e+10,63844.7,0,1,1
2.48454e+10,52024.5,0,1,1
2.48655e+10,30400.8,0,1,1
2.48851e+10,61037,0,1,1
2.49051e+10,65053.2,0,1,1
2.49253e+10,53814.2,0,1,1
2.49452e+10,52659.7,0,1,1
2.49651e+10,45923.1,0,1,1
2.49854e+10,38024.2,0,1,1
2.50055e+10,51390.9,0,1,1
2.50251e+10,61312.6,0,1,1
2.50455e+10,27208.1,0,1,1
2.50652e+10,62323.5,0,1,1
2.50853e+10,37213.8,0,1,1
2.51051e+10,38119.9,0,1,1
2.51263e+10,53201.4,0,1,1
2.51452e+10,63771.4,0,1,1
2.51655e+10,41919.2,0,1,1
2.51857e+10,63081.4,0,1,1
2.52051e+10,46936.4,0,1,1
2.52256e+10,32379.6,0,1,1
2.52451e+10,59757.5,0,1,1
2.52659e+10,54869.2,0,1,1
2.52858e+10,70434.7,0,1,1
2.53061e+10,53761.7,0,1,1
2.53257e+10,35184.1,0,1,1
2.53455e+10,30998.9,0,1,1
2.53663e+10,37042.5,0,1,1
2.53855e+10,53410.6,0,1,1
2.54059e+10,61199.9,0,1,1
2.54256e+10,49596.6,0,1,1
2.54458e+10,31456.6,0,1,1
2.54663e+10,31213.5,0,1,1
2.54854e+10,66339,0,1,1
2.55057e+10,57527.9,0,1,1
2.55262e+10,35049.9,0,1,1
2.55455e+10,62183.9,0,1,1
2.55658e+10,63564.5,0,1,1
2.55852e+10,70274.1,0,1,1
2.56051e+10,52867.3,0,1,1
2.56257e+10,31121.6,0,1,1
2.56452e+10,34819.1,0,1,1
2.56651e+10,33246.3,0,1,1
2.56851e+10,33413.7,0,1,1
2.57059e+10,34959.6,0,1,1
2.57255e+10,66838.3,0,1,1
2.57454e+10,35820.8,0,1,1
2.57653e+10,42153.8,0,1,1
2.57865e+10,56207.4,0,1,1
2.58065e+10,65618.2,0,1,1
2.58255e+10,50548.9,0,1,1
2.58455e+10,51376.3,0,1,1
2.58658e+10,31163.3,0,1,1
2.58857e+10,63177.9,0,1,1
2.59058e+10,41319.6,0,1,1
2.59256e+10,63573.8,0,1,1
2.59455e+10,48841.8,0,1,1
2.59658e+10,46227.9,0,1,1
2.59855e+10,60451.3,0,1,1
2.60058e+10,33392.9,0,1,1
2.60253e+10,66751.1,0,1,1
2.6046e+10,61075.6,0,1,1
2.60658e+10,53634.4,0,1,1
2.60858e+10,51962.8,0,1,1
2.61052e+10,53453,0,1,1
2.61257e+10,51383.2,0,1,1
2.61454e+10,51272.8,0,1,1
2.61656e+10,50684,0,1,1
2.61866e+10,57436.8,0,1,1
2.62058e+10,51922.7,0,1,1
2.62256e+10,37729.4,0,1,1
2.62458e+10,61599.6,0,1,1
2.62661e+10,60572.4,0,1,1
2.62856e+10,33139.8,0,1,1
2.63054e+10,52379.5,0,1,1
2.63256e+10,64094.7,0,1,1
2.63457e+10,30270.4,0,1,1
2.63653e+10,67944.2,0,1,1
2.63859e+10,61372.7,0,1,1
2.64055e+10,65460.7,0,1,1
2.64256e+10,54260.3,0,1,1
2.64453e+10,57169,0,1,1
2.64657e+10,31587.8,0,1,1
2.64855e+10,78076.5,0,1,1
2.65058e+10,60996.9,0,1,1
2.65259e+10,28487.7,0,1,1
2.65458e+10,69011.5,0,1,1
2.6566e+10,67022.7,0,1,1
2.65857e+10,60002.9,0,1,1
2.66061e+10,38146.1,0,1,1
2.66258e+10,52936.7,0,1,1
2.66456e+10,31800,0,1,1
2.66659e+10,53771.8,0,1,1
2.66858e+10,29024,0,1,1
2.67061e+10,64691.3,0,1,1
2.67255e+10,61873.6,0,1,1
2.6746e+10,52104,0,1,1
2.67657e+10,61656,0,1,1
2.67869e+10,51569.2,0,1,1
2.68055e+10,33477.8,0,1,1
2.68255e+10,62484.8,0,1,1
2.68453e+10,64899.7,0,1,1
2.68657e+10,56152.6,0,1,1
2.68862e+10,31436.5,0,1,1
2.69057e+10,53068.7,0,1,1
2.69258e+10,52706.8,0,1,1
2.69454e+10,49861.3,0,1,1
2.69656e+10,30121.5,0,1,1
2.69859e+10,30542.8,0,1,1
2.7006e+10,65380.5,0,1,1
2.7026e+10,52207.4,0,1,1
2.70458e+10,31527.6,0,1,1
2.70657e+10,35103.1,0,1,1
2.7086e+10,61966.2,0,1,1
2.71054e+10,64449.7,0,1,1
2.71268e+10,58187.7,0,1,1
2.71454e+10,64270.7,0,1,1
2.71661e+10,51893.3,0,1,1
2.71858e+10,51357,0,1,1
2.72056e+10,64381.8,0,1,1
2.72259e+10,61835.8,0,1,1
2.72463e+10,62016.4,0,1,1
2.72658e+10,54157.6,0,1,1
2.72862e+10,31218.1,0,1,1
2.73056e+10,56601.8,0,1,1
2.73256e+10,32491.5,0,1,1
2.73461e+10,37365.1,0,1,1
2.7366e+10,44418.9,0,1,1
2.73859e+10,54875.4,0,1,1
2.74059e+10,58232.5,0,1,1
2.74259e+10,55274.4,0,1,1
2.74457e+10,67258.9,0,1,1
2.74658e+10,52517.7,0,1,1
2.7486e+10,51450.3,0,1,1
2.75062e+10,36369.6,0,1,1
2.7526e+10,54220.2,0,1,1
2.75463e+10,55243.5,0,1,1
2.75662e+10,61909.9,0,1,1
2.7586e+10,64503,0,1,1
2.76064e+10,41036.3,0,1,1
2.76261e+10,35665.7,0,1,1
2.76459e+10,54732.6,0,1,1
2.7666e+10,40453.7,0,1,1
2.76861e+10,38133.8,0,1,1
2.77059e+10,61528.6,0,1,1
2.77261e+10,58045,0,1,1
2.7746e+10,51444.2,0,1,1
2.77659e+10,53448.4,0,1,1
2.77855e+10,50527.3,0,1,1
2.78059e+10,62629.2,0,1,1
2.78261e+10,55600.8,0,1,1
2.78461e+10,41454.6,0,1,1
2.78657e+10,63830.8,0,1,1
2.7886e+10,57994.8,0,1,1
2.79062e+10,52989.2,0,1,1
2.79263e+10,44834.1,0,1,1
2.7946e+10,39852.5,0,1,1
2.79675e+10,33210.8,0,1,1
2.79861e+10,51085.3,0,1,1
2.80056e+10,61828.9,0,1,1
2.80261e+10,55812.3,0,1,1
2.80456e+10,60737.6,0,1,1
2.80662e+10,57020.8,0,1,1
2.8086e+10,53236.9,0,1,1
2.81057e+10,51772.2,0,1,1
2.81268e+10,56161.9,0,1,1
2.81456e+10,61538.7,0,1,1
2.81661e+10,51090.7,0,1,1
2.81856e+10,41822.7,0,1,1
2.82061e+10,31177.2,0,1,1
2.82261e+10,51328.4,0,1,1
2.82463e+10,67297.5,0,1,1
2.82668e+10,52360.2,0,1,1
2.82862e+10,30582.2,0,1,1
2.83062e+10,37257.8,0,1,1
2.83264e+10,31323.1,0,1,1
2.83458e+10,51425.6,0,1,1
2.83662e+10,55630.9,0,1,1
2.83859e+10,60460.5,0,1,1
2.84058e+10,52955.3,0,1,1
2.84263e+10,53337.3,0,1,1
2.84463e+10,55089.1,0,1,1
2.84656e+10,50897,0,1,1
2.84864e+10,32478.4,0,1,1
2.85062e+10,65157.4,0,1,1
2.85262e+10,51361.6,0,1,1
2.85461e+10,52510,0,1,1
2.85656e+10,57499.3,0,1,1
2.85863e+10,52040,0,1,1
2.86062e+10,31607.1,0,1,1
2.86263e+10,51622.4,0,1,1
2.86461e+10,59347.7,0,1,1
2.86665e+10,36531.6,0,1,1
2.86858e+10,28471.4,0,1,1
2.87071e+10,29209.2,0,1,1
2.87258e+10,73598.1,0,1,1
2.87461e+10,60185,0,1,1
2.87665e+10,50354.5,0,1,1
2.87873e+10,55186.4,0,1,1
2.88059e+10,36172,0,1,1
2.88258e+10,37159.1,0,1,1
2.88463e+10,77999.4,0,1,1
2.88658e+10,62359.8,0,1,1
2.88861e+10,69033.9,0,1,1
2.89058e+10,64761.5,0,1,1
2.8926e+10,30555.9,0,1,1
2.8946e+10,52923.6,0,1,1
2.89668e+10,30454.8,0,1,1
2.89863e+10,37118.9,0,1,1
2.90064e+10,62617.6,0,1,1
2.90264e+10,66676.2,0,1,1
2.90463e+10,43997.5,0,1,1
2.90664e+10,73082.5,0,1,1
2.90862e+10,31889.5,0,1,1
2.9106e+10,31702.8,0,1,1
2.91264e+10,32491.5,0,1,1
2.9146e+10,42471.8,0,1,1
2.91665e+10,51396.3,0,1,1
2.91859e+10,51662.6,0,1,1
2.92064e+10,59883.3,0,1,1
2.92257e+10,61474.6,0,1,1
2.9246e+10,52531.6,0,1,1
2.92662e+10,53303.3,0,1,1
2.92868e+10,54840.6,0,1,1
2.9306e+10,31976.7,0,1,1
2.9326e+10,93914.4,0,1,1
2.93461e+10,59988.2,0,1,1
2.93663e+10,54837.6,0,1,1
2.93863e+10,33999.5,0,1,1
2.94064e+10,59938.8,0,1,1
2.94261e+10,53977.8,0,1,1
2.94467e+10,61814.2,0,1,1
2.94669e+10,55965.9,0,1,1
2.94861e+10,57181.4,0,1,1
2.95062e+10,31039.1,0,1,1
2.95268e+10,30348.3,0,1,1
2.95459e+10,29467,0,1,1
2.95663e+10,58744.9,0,1,1
2.95859e+10,46214,0,1,1
2.96059e+10,52249.1,0,1,1
2.96265e+10,31447.3,0,1,1
2.96467e+10,31189.6,0,1,1
2.9666e+10,34037.3,0,1,1
2.96867e+10,34586.8,0,1,1
