time,latency,thread,start_core,end_core
1.50236e+10,939.221,0,1,1
1.50435e+10,1110.55,0,1,1
1.50637e+10,805.708,0,1,1
1.50831e+10,946.939,0,1,1
1.51036e+10,1447.03,0,1,1
1.51238e+10,1187.73,0,1,1
1.51439e+10,1149.14,0,1,1
1.51632e+10,1629.17,0,1,1
1.51836e+10,967.004,0,1,1
1.52036e+10,972.407,0,1,1
1.52237e+10,1243.29,0,1,1
1.52438e+10,1716.37,0,1,1
1.52635e+10,768.664,0,1,1
1.52839e+10,790.273,0,1,1
1.5304e+10,865.905,0,1,1
1.53236e+10,858.187,0,1,1
1.53435e+10,1375.26,0,1,1
1.53636e+10,955.428,0,1,1
1.53834e+10,1381.43,0,1,1
1.54036e+10,1650,0,1,1
1.54237e+10,1423.88,0,1,1
1.54434e+10,1352.88,0,1,1
1.54631e+10,1131.39,0,1,1
1.54834e+10,608.912,0,1,1
1.55038e+10,633.608,0,1,1
1.55234e+10,1373.72,0,1,1
1.55434e+10,824.23,0,1,1
1.55632e+10,1104.38,0,1,1
1.55835e+10,1311.98,0,1,1
1.56035e+10,1326.64,0,1,1
1.56237e+10,990.929,0,1,1
1.56441e+10,912.982,0,1,1
1.56638e+10,776.382,0,1,1
1.56833e+10,1538.1,0,1,1
1.57035e+10,1183.09,0,1,1
1.57234e+10,1013.31,0,1,1
1.57436e+10,1295,0,1,1
1.57637e+10,1184.64,0,1,1
1.57834e+10,1217.82,0,1,1
1.58046e+10,813.426,0,1,1
1.58236e+10,891.373,0,1,1
1.58439e+10,1466.33,0,1,1
1.58634e+10,1185.41,0,1,1
1.58836e+10,1015.62,0,1,1
1.59037e+10,1234.03,0,1,1
1.59238e+10,1112.09,0,1,1
1.59433e+10,767.121,0,1,1
1.59641e+10,834.263,0,1,1
1.59846e+10,1190.81,0,1,1
1.60036e+10,1910.86,0,1,1
1.60236e+10,1117.5,0,1,1
1.60432e+10,1373.72,0,1,1
1.60637e+10,1136.02,0,1,1
1.6084e+10,1009.45,0,1,1
1.61042e+10,918.384,0,1,1
1.61239e+10,1028.74,0,1,1
1.61444e+10,909.123,0,1,1
1.61635e+10,1102.83,0,1,1
1.61841e+10,1163.8,0,1,1
1.62037e+10,825.002,0,1,1
1.62239e+10,1102.06,0,1,1
1.62435e+10,1201.62,0,1,1
1.6264e+10,1198.53,0,1,1
1.62837e+10,963.917,0,1,1
1.63042e+10,1409.22,0,1,1
1.63234e+10,921.471,0,1,1
1.63437e+10,1069.65,0,1,1
1.63639e+10,1314.29,0,1,1
1.63839e+10,1129.84,0,1,1
1.64036e+10,1678.56,0,1,1
1.64233e+10,1130.62,0,1,1
1.64436e+10,1140.65,0,1,1
1.64637e+10,1070.42,0,1,1
1.64847e+10,853.557,0,1,1
1.65037e+10,1377.58,0,1,1
1.65248e+10,1540.42,0,1,1
1.65436e+10,1643.83,0,1,1
1.65639e+10,776.382,0,1,1
1.65837e+10,1147.59,0,1,1
1.66036e+10,1046.49,0,1,1
1.66238e+10,1330.5,0,1,1
1.66449e+10,1204.7,0,1,1
1.6664e+10,1195.44,0,1,1
1.66834e+10,1122.9,0,1,1
1.67036e+10,1383.75,0,1,1
1.67236e+10,9436.2,0,1,1
1.67437e+10,939.993,0,1,1
1.67638e+10,1130.62,0,1,1
1.67838e+10,1031.06,0,1,1
1.68046e+10,826.546,0,1,1
1.68238e+10,802.621,0,1,1
1.68437e+10,1098.97,0,1,1
1.68636e+10,1130.62,0,1,1
1.68838e+10,837.35,0,1,1
1.69039e+10,862.818,0,1,1
1.69234e+10,1326.64,0,1,1
1.69441e+10,794.904,0,1,1
1.69643e+10,1048.81,0,1,1
1.69849e+10,971.635,0,1,1
1.70035e+10,1121.35,0,1,1
1.7024e+10,909.123,0,1,1
1.70435e+10,1125.21,0,1,1
1.70638e+10,922.243,0,1,1
1.70837e+10,835.807,0,1,1
1.71037e+10,965.461,0,1,1
1.71237e+10,1112.87,0,1,1
1.71448e+10,1757.28,0,1,1
1.7164e+10,802.621,0,1,1
1.71837e+10,1541.96,0,1,1
1.72044e+10,774.067,0,1,1
1.72243e+10,1152.22,0,1,1
1.72444e+10,1226.31,0,1,1
1.72637e+10,1721.78,0,1,1
1.72836e+10,1065.79,0,1,1
1.73037e+10,1190.04,0,1,1
1.73236e+10,846.611,0,1,1
1.73436e+10,1097.43,0,1,1
1.73638e+10,883.655,0,1,1
1.73842e+10,1109.01,0,1,1
1.74041e+10,937.678,0,1,1
1.74238e+10,1545.05,0,1,1
1.74445e+10,947.711,0,1,1
1.74645e+10,757.86,0,1,1
1.74836e+10,862.046,0,1,1
1.75038e+10,1078.14,0,1,1
1.75236e+10,1032.6,0,1,1
1.75437e+10,1156.86,0,1,1
1.7564e+10,1361.37,0,1,1
1.75841e+10,1226.31,0,1,1
1.76035e+10,1265.67,0,1,1
1.76242e+10,961.602,0,1,1
1.76442e+10,910.667,0,1,1
1.76639e+10,1200.84,0,1,1
1.76844e+10,1181.55,0,1,1
1.77036e+10,1641.51,0,1,1
1.77248e+10,830.404,0,1,1
1.77439e+10,1012.54,0,1,1
1.77639e+10,1381.43,0,1,1
1.77841e+10,885.97,0,1,1
1.78046e+10,888.286,0,1,1
1.78241e+10,855.872,0,1,1
1.78441e+10,794.132,0,1,1
1.78636e+10,1355.2,0,1,1
1.78837e+10,978.581,0,1,1
1.79042e+10,1127.53,0,1,1
1.79238e+10,1386.84,0,1,1
1.7944e+10,1426.97,0,1,1
1.79646e+10,1194.67,0,1,1
1.79836e+10,946.939,0,1,1
1.80039e+10,1095.89,0,1,1
1.80244e+10,1452.44,0,1,1
1.80444e+10,1041.09,0,1,1
1.80641e+10,1060.39,0,1,1
1.80845e+10,1307.35,0,1,1
1.81037e+10,1058.07,0,1,1
1.81242e+10,1109.01,0,1,1
1.81451e+10,948.482,0,1,1
1.81639e+10,1484.08,0,1,1
1.81842e+10,1142.19,0,1,1
1.8204e+10,1464.01,0,1,1
1.82248e+10,1526.52,0,1,1
1.82438e+10,933.047,0,1,1
1.82639e+10,1464.01,0,1,1
1.82838e+10,1000.96,0,1,1
1.8305e+10,938.45,0,1,1
1.83238e+10,1387.61,0,1,1
1.83442e+10,1004.05,0,1,1
1.83642e+10,934.591,0,1,1
1.83843e+10,839.665,0,1,1
1.84045e+10,1744.93,0,1,1
1.84246e+10,1001.73,0,1,1
1.84439e+10,1312.75,0,1,1
1.84641e+10,864.361,0,1,1
1.84849e+10,948.482,0,1,1
1.85038e+10,1314.29,0,1,1
1.85237e+10,1010.22,0,1,1
1.85439e+10,1346.71,0,1,1
1.85644e+10,870.535,0,1,1
1.85844e+10,880.568,0,1,1
1.86041e+10,886.742,0,1,1
1.86242e+10,941.537,0,1,1
1.86449e+10,872.079,0,1,1
1.86641e+10,970.091,0,1,1
1.86845e+10,1186.95,0,1,1
1.87047e+10,1121.35,0,1,1
1.87244e+10,1065.02,0,1,1
1.87446e+10,1045.72,0,1,1
1.87646e+10,1457.07,0,1,1
1.87838e+10,913.754,0,1,1
1.88049e+10,1184.64,0,1,1
1.88238e+10,1397.64,0,1,1
1.88446e+10,1213.19,0,1,1
1.88647e+10,889.829,0,1,1
1.88843e+10,842.752,0,1,1
1.89039e+10,825.774,0,1,1
1.89239e+10,1452.44,0,1,1
1.8944e+10,933.047,0,1,1
1.8964e+10,802.621,0,1,1
1.89841e+10,1123.67,0,1,1
1.90042e+10,843.524,0,1,1
1.90247e+10,1746.47,0,1,1
1.90446e+10,988.613,0,1,1
1.90647e+10,912.982,0,1,1
1.90838e+10,1407.67,0,1,1
1.9104e+10,826.546,0,1,1
1.9124e+10,1217.82,0,1,1
1.9145e+10,900.634,0,1,1
1.9164e+10,1078.14,0,1,1
1.9184e+10,1148.37,0,1,1
1.92041e+10,923.015,0,1,1
1.92246e+10,1098.2,0,1,1
1.92447e+10,1379.12,0,1,1
1.92645e+10,879.796,0,1,1
1.92846e+10,1108.23,0,1,1
1.93051e+10,997.874,0,1,1
1.93239e+10,1155.31,0,1,1
1.93441e+10,5197.74,0,1,1
1.93642e+10,936.906,0,1,1
1.93847e+10,968.548,0,1,1
1.94048e+10,842.752,0,1,1
1.94244e+10,813.426,0,1,1
1.94439e+10,798.763,0,1,1
1.94646e+10,1407.67,0,1,1
1.94851e+10,1708.66,0,1,1
1.95042e+10,1169.97,0,1,1
1.95248e+10,1621.45,0,1,1
1.95449e+10,1183.09,0,1,1
1.9564e+10,1098.97,0,1,1
1.95847e+10,889.057,0,1,1
1.96044e+10,793.36,0,1,1
1.96246e+10,1431.6,0,1,1
1.96452e+10,1103.6,0,1,1
1.96642e+10,1287.28,0,1,1
1.96847e+10,1136.79,0,1,1
1.97045e+10,872.079,0,1,1
1.97241e+10,1440.09,0,1,1
1.97444e+10,881.34,0,1,1
1.97643e+10,1392.24,0,1,1
1.97844e+10,1045.72,0,1,1
1.9805e+10,1106.69,0,1,1
1.9824e+10,986.298,0,1,1
1.98445e+10,956.972,0,1,1
1.98641e+10,1201.62,0,1,1
1.98844e+10,1704.03,0,1,1
1.99046e+10,905.264,0,1,1
1.99242e+10,941.537,0,1,1
1.99448e+10,1341.3,0,1,1
1.99645e+10,865.905,0,1,1
1.99849e+10,1508,0,1,1
2.0004e+10,1178.46,0,1,1
2.00247e+10,1214.74,0,1,1
2.00442e+10,1102.06,0,1,1
2.00645e+10,1075.05,0,1,1
2.00849e+10,1276.48,0,1,1
2.01045e+10,877.481,0,1,1
2.01251e+10,957.743,0,1,1
2.01456e+10,986.298,0,1,1
2.01641e+10,1504.91,0,1,1
2.01841e+10,1812.07,0,1,1
2.02042e+10,1124.44,0,1,1
2.02243e+10,1185.41,0,1,1
2.02445e+10,1295,0,1,1
2.02641e+10,1071.19,0,1,1
2.02844e+10,974.722,0,1,1
2.0305e+10,1073.51,0,1,1
2.03245e+10,1071.19,0,1,1
2.03447e+10,1018.71,0,1,1
2.03647e+10,1210.11,0,1,1
2.03842e+10,1167.66,0,1,1
2.04044e+10,1010.22,0,1,1
2.04245e+10,1070.42,0,1,1
2.04446e+10,1381.43,0,1,1
2.04645e+10,884.427,0,1,1
2.04841e+10,1151.45,0,1,1
2.05046e+10,1096.66,0,1,1
2.05247e+10,1269.53,0,1,1
2.05444e+10,1531.93,0,1,1
2.05641e+10,1422.34,0,1,1
2.05843e+10,1263.36,0,1,1
2.06048e+10,1348.25,0,1,1
2.0625e+10,1178.46,0,1,1
2.06452e+10,908.351,0,1,1
2.06649e+10,896.003,0,1,1
2.06848e+10,1944.81,0,1,1
2.07044e+10,927.645,0,1,1
2.07249e+10,1376.8,0,1,1
2.07451e+10,858.959,0,1,1
2.07646e+10,1014.08,0,1,1
2.07847e+10,984.755,0,1,1
2.08047e+10,1335.13,0,1,1
2.08243e+10,1149.14,0,1,1
2.08449e+10,1333.59,0,1,1
2.08643e+10,1114.41,0,1,1
2.08843e+10,1378.35,0,1,1
2.09044e+10,1233.26,0,1,1
2.09251e+10,868.992,0,1,1
2.09447e+10,1124.44,0,1,1
2.09649e+10,1080.45,0,1,1
2.09854e+10,1048.04,0,1,1
2.10045e+10,1106.69,0,1,1
2.10245e+10,1942.5,0,1,1
2.10451e+10,959.287,0,1,1
2.10648e+10,819.6,0,1,1
2.1085e+10,830.404,0,1,1
2.11047e+10,1162.26,0,1,1
2.11243e+10,1184.64,0,1,1
2.11444e+10,1115.18,0,1,1
2.11643e+10,1945.58,0,1,1
2.11848e+10,973.178,0,1,1
2.12043e+10,1417.71,0,1,1
2.12249e+10,1509.55,0,1,1
2.1245e+10,1054.21,0,1,1
2.12651e+10,1153,0,1,1
2.12847e+10,838.122,0,1,1
2.13052e+10,1101.29,0,1,1
2.13243e+10,1156.08,0,1,1
2.13447e+10,1910.08,0,1,1
2.13643e+10,964.689,0,1,1
2.13847e+10,1761.91,0,1,1
2.14043e+10,1064.25,0,1,1
2.14243e+10,929.96,0,1,1
2.14443e+10,1001.73,0,1,1
2.14643e+10,1060.39,0,1,1
2.14854e+10,1035.69,0,1,1
2.15045e+10,1078.91,0,1,1
2.1525e+10,1345.16,0,1,1
2.15446e+10,1208.56,0,1,1
2.15648e+10,953.113,0,1,1
2.15843e+10,1366,0,1,1
2.16045e+10,1153,0,1,1
2.16251e+10,1156.08,0,1,1
2.16451e+10,996.331,0,1,1
2.16649e+10,895.231,0,1,1
2.16845e+10,1113.64,0,1,1
2.17043e+10,1794.32,0,1,1
2.17246e+10,1381.43,0,1,1
2.17446e+10,1315.06,0,1,1
2.17652e+10,1399.19,0,1,1
2.17844e+10,1035.69,0,1,1
2.18055e+10,1046.49,0,1,1
2.18245e+10,1200.84,0,1,1
2.18446e+10,1367.54,0,1,1
2.18645e+10,1244.06,0,1,1
2.18844e+10,1384.52,0,1,1
2.19046e+10,822.687,0,1,1
2.19248e+10,1125.21,0,1,1
2.19449e+10,1583.63,0,1,1
2.19648e+10,970.863,0,1,1
2.19849e+10,1064.25,0,1,1
2.20048e+10,1278.02,0,1,1
2.20247e+10,956.972,0,1,1
2.20452e+10,919.928,0,1,1
2.20649e+10,1320.47,0,1,1
2.2085e+10,912.21,0,1,1
2.21047e+10,1240.2,0,1,1
2.21248e+10,1129.84,0,1,1
2.21455e+10,787.958,0,1,1
2.21647e+10,1726.41,0,1,1
2.21849e+10,1638.43,0,1,1
2.22053e+10,916.069,0,1,1
2.22248e+10,1106.69,0,1,1
2.2245e+10,834.263,0,1,1
2.22645e+10,1663.9,0,1,1
2.22847e+10,1043.41,0,1,1
2.23057e+10,1082,0,1,1
2.23245e+10,917.612,0,1,1
2.23446e+10,1658.49,0,1,1
2.23647e+10,1115.95,0,1,1
2.23847e+10,1551.99,0,1,1
2.24049e+10,946.167,0,1,1
2.24248e+10,1379.12,0,1,1
2.24449e+10,995.559,0,1,1
2.24648e+10,755.545,0,1,1
2.24857e+10,1182.32,0,1,1
2.25047e+10,1819.79,0,1,1
2.25249e+10,900.634,0,1,1
2.25446e+10,1027.97,0,1,1
2.25651e+10,1437,0,1,1
2.25848e+10,1103.6,0,1,1
2.2605e+10,1057.3,0,1,1
2.2625e+10,1063.47,0,1,1
2.26446e+10,916.841,0,1,1
2.26648e+10,1169.2,0,1,1
2.26857e+10,903.721,0,1,1
2.27046e+10,1572.06,0,1,1
2.27251e+10,1697.08,0,1,1
2.27449e+10,1412.3,0,1,1
2.27646e+10,871.307,0,1,1
2.27846e+10,1440.09,0,1,1
2.28057e+10,1141.42,0,1,1
2.28246e+10,1196.21,0,1,1
2.28455e+10,1135.25,0,1,1
2.28648e+10,976.265,0,1,1
2.28854e+10,1311.98,0,1,1
2.29048e+10,1407.67,0,1,1
2.29254e+10,929.96,0,1,1
2.29446e+10,1047.27,0,1,1
2.29647e+10,955.428,0,1,1
2.29851e+10,654.445,0,1,1
2.3005e+10,1306.57,0,1,1
2.30247e+10,1173.06,0,1,1
2.30449e+10,1019.48,0,1,1
2.30653e+10,1055.76,0,1,1
2.30852e+10,899.862,0,1,1
2.31053e+10,1080.45,0,1,1
2.31254e+10,891.373,0,1,1
2.3146e+10,926.873,0,1,1
2.31652e+10,990.929,0,1,1
2.31851e+10,1296.54,0,1,1
2.32053e+10,1065.02,0,1,1
2.32254e+10,1197.76,0,1,1
2.32447e+10,978.581,0,1,1
2.3265e+10,1493.34,0,1,1
2.32852e+10,4132.73,0,1,1
2.33049e+10,1111.32,0,1,1
2.33248e+10,1168.43,0,1,1
2.33446e+10,1788.15,0,1,1
2.33648e+10,970.863,0,1,1
2.33851e+10,1813.62,0,1,1
2.34054e+10,1839.86,0,1,1
2.34249e+10,1210.11,0,1,1
2.34455e+10,1140.65,0,1,1
2.34647e+10,835.035,0,1,1
2.34848e+10,1024.11,0,1,1
2.35048e+10,1014.08,0,1,1
2.35254e+10,1340.53,0,1,1
2.35455e+10,965.461,0,1,1
2.35655e+10,1198.53,0,1,1
2.35847e+10,1204.7,0,1,1
2.36048e+10,1437,0,1,1
2.36251e+10,1031.06,0,1,1
2.36448e+10,1033.37,0,1,1
2.36651e+10,1364.46,0,1,1
2.36854e+10,1390.7,0,1,1
2.37054e+10,1396.1,0,1,1
2.37255e+10,1204.7,0,1,1
2.37448e+10,18207.9,0,1,1
2.37651e+10,1712.52,0,1,1
2.37854e+10,1186.95,0,1,1
2.3805e+10,1062.7,0,1,1
2.3825e+10,933.819,0,1,1
2.3845e+10,1268.76,0,1,1
2.3865e+10,1491.02,0,1,1
2.3885e+10,875.166,0,1,1
2.39053e+10,1027.2,0,1,1
2.39249e+10,1205.48,0,1,1
2.39451e+10,1010.22,0,1,1
2.39656e+10,1138.33,0,1,1
2.3986e+10,1098.2,0,1,1
2.40051e+10,1078.91,0,1,1
2.40251e+10,1201.62,0,1,1
2.40454e+10,925.33,0,1,1
2.40655e+10,1136.79,0,1,1
2.40852e+10,961.602,0,1,1
2.41052e+10,1479.45,0,1,1
2.41254e+10,912.21,0,1,1
2.41458e+10,1031.06,0,1,1
2.41649e+10,1376.03,0,1,1
2.4185e+10,1040.32,0,1,1
2.42051e+10,929.189,0,1,1
2.42252e+10,1115.18,0,1,1
2.42452e+10,988.613,0,1,1
2.42649e+10,1004.82,0,1,1
2.4285e+10,913.754,0,1,1
2.4306e+10,1062.7,0,1,1
2.4325e+10,1196.99,0,1,1
2.43451e+10,6522.07,0,1,1
2.43653e+10,919.928,0,1,1
2.43853e+10,1107.46,0,1,1
2.4405e+10,1101.29,0,1,1
2.44252e+10,649.815,0,1,1
2.44456e+10,1379.89,0,1,1
2.44659e+10,922.243,0,1,1
2.4485e+10,939.221,0,1,1
2.45055e+10,1131.39,0,1,1
2.45252e+10,1207.02,0,1,1
2.45456e+10,1719.46,0,1,1
2.45653e+10,889.057,0,1,1
2.45852e+10,1412.3,0,1,1
2.46052e+10,1542.73,0,1,1
2.46254e+10,1092.8,0,1,1
2.46449e+10,1127.53,0,1,1
2.46652e+10,1663.9,0,1,1
2.46858e+10,1916.26,0,1,1
2.47053e+10,1131.39,0,1,1
2.47254e+10,1000.96,0,1,1
2.47451e+10,8652.88,0,1,1
2.47657e+10,1375.26,0,1,1
2.47858e+10,1098.2,0,1,1
2.48061e+10,882.883,0,1,1
2.48254e+10,995.559,0,1,1
2.48452e+10,1612.19,0,1,1
2.48658e+10,1260.27,0,1,1
2.48853e+10,1101.29,0,1,1
2.49054e+10,784.871,0,1,1
2.4925e+10,906.036,0,1,1
2.49451e+10,7452.03,0,1,1
2.49661e+10,868.22,0,1,1
2.49862e+10,1045.72,0,1,1
2.50053e+10,1496.43,0,1,1
2.50253e+10,1028.74,0,1,1
2.50455e+10,1286.51,0,1,1
2.50656e+10,968.548,0,1,1
2.50857e+10,1207.02,0,1,1
2.51057e+10,1082.77,0,1,1
2.51255e+10,1227.08,0,1,1
2.5145e+10,923.015,0,1,1
2.51654e+10,1737.98,0,1,1
2.51851e+10,1092.8,0,1,1
2.52054e+10,1020.26,0,1,1
2.52252e+10,1084.31,0,1,1
2.52453e+10,1018.71,0,1,1
2.52658e+10,1018.71,0,1,1
2.52858e+10,1034.92,0,1,1
2.53064e+10,896.003,0,1,1
2.53252e+10,899.862,0,1,1
2.53455e+10,912.982,0,1,1
2.53653e+10,1775.8,0,1,1
2.53856e+10,927.645,0,1,1
2.54051e+10,755.545,0,1,1
2.54255e+10,1354.42,0,1,1
2.54452e+10,1068.88,0,1,1
2.54658e+10,1284.19,0,1,1
2.54854e+10,875.166,0,1,1
2.55052e+10,1497.97,0,1,1
2.55254e+10,1374.49,0,1,1
2.55457e+10,752.457,0,1,1
2.55653e+10,1021.8,0,1,1
2.55854e+10,1246.38,0,1,1
2.56054e+10,1659.27,0,1,1
2.56262e+10,1041.09,0,1,1
2.56463e+10,1098.2,0,1,1
2.56655e+10,893.688,0,1,1
2.56854e+10,1514.18,0,1,1
2.57055e+10,1327.41,0,1,1
2.57256e+10,1812.84,0,1,1
2.57458e+10,1068.88,0,1,1
2.57659e+10,1063.47,0,1,1
2.57856e+10,1341.3,0,1,1
2.58066e+10,870.535,0,1,1
2.58256e+10,1111.32,0,1,1
2.58461e+10,1024.89,0,1,1
2.58654e+10,1441.63,0,1,1
2.58852e+10,1165.34,0,1,1
2.59057e+10,1097.43,0,1,1
2.59258e+10,1000.19,0,1,1
2.59458e+10,1110.55,0,1,1
2.59653e+10,988.613,0,1,1
2.59854e+10,1112.87,0,1,1
2.60058e+10,1508,0,1,1
2.60258e+10,1285.74,0,1,1
2.60456e+10,967.004,0,1,1
2.60655e+10,926.102,0,1,1
2.60855e+10,1062.7,0,1,1
2.61058e+10,1196.99,0,1,1
2.61252e+10,1456.29,0,1,1
2.61465e+10,916.069,0,1,1
2.61658e+10,978.581,0,1,1
2.61856e+10,1738.76,0,1,1
2.62057e+10,1134.47,0,1,1
2.62258e+10,1122.13,0,1,1
2.6246e+10,907.58,0,1,1
2.62661e+10,1450.89,0,1,1
2.62853e+10,913.754,0,1,1
2.63054e+10,1064.25,0,1,1
2.63255e+10,1752.65,0,1,1
2.63455e+10,1325.1,0,1,1
2.63658e+10,974.722,0,1,1
2.63853e+10,1527.3,0,1,1
2.64053e+10,1118.27,0,1,1
2.64254e+10,1135.25,0,1,1
2.6446e+10,1457.07,0,1,1
2.64664e+10,1031.83,0,1,1
2.64858e+10,973.95,0,1,1
2.6506e+10,1572.83,0,1,1
2.65261e+10,1304.26,0,1,1
2.65458e+10,920.699,0,1,1
2.65655e+10,1869.18,0,1,1
2.65855e+10,1009.45,0,1,1
2.66057e+10,1311.21,0,1,1
2.66257e+10,925.33,0,1,1
2.66453e+10,999.418,0,1,1
2.66656e+10,1531.15,0,1,1
2.66854e+10,1453.98,0,1,1
2.67056e+10,884.427,0,1,1
2.67255e+10,964.689,0,1,1
2.67457e+10,978.581,0,1,1
2.67657e+10,1318.15,0,1,1
2.67854e+10,1207.02,0,1,1
2.68058e+10,1366.77,0,1,1
2.68256e+10,821.915,0,1,1
2.68457e+10,920.699,0,1,1
2.68659e+10,863.59,0,1,1
2.68859e+10,1411.53,0,1,1
2.69054e+10,879.796,0,1,1
2.69254e+10,1146.05,0,1,1
2.69455e+10,1563.57,0,1,1
2.69657e+10,1018.71,0,1,1
2.69858e+10,1426.97,0,1,1
2.7006e+10,1142.19,0,1,1
2.70258e+10,1583.63,0,1,1
2.70462e+10,929.189,0,1,1
2.70659e+10,836.578,0,1,1
2.70863e+10,994.787,0,1,1
2.71054e+10,914.525,0,1,1
2.71254e+10,1153,0,1,1
2.71469e+10,1355.97,0,1,1
2.71661e+10,912.21,0,1,1
2.71856e+10,1168.43,0,1,1
2.72063e+10,1139.1,0,1,1
2.72259e+10,1127.53,0,1,1
2.72462e+10,952.341,0,1,1
2.72659e+10,1217.05,0,1,1
2.72857e+10,933.819,0,1,1
2.73056e+10,1092.8,0,1,1
2.73258e+10,1203.93,0,1,1
2.73461e+10,1957.93,0,1,1
2.73663e+10,1798.18,0,1,1
2.73855e+10,1462.47,0,1,1
2.74057e+10,975.494,0,1,1
2.74258e+10,1087.4,0,1,1
2.74454e+10,1142.96,0,1,1
2.74661e+10,1065.02,0,1,1
2.74855e+10,859.731,0,1,1
2.75061e+10,1093.57,0,1,1
2.75262e+10,1754.19,0,1,1
2.75459e+10,939.221,0,1,1
2.7566e+10,1017.94,0,1,1
2.75862e+10,1029.52,0,1,1
2.76064e+10,1259.5,0,1,1
2.76264e+10,1585.18,0,1,1
2.76465e+10,939.221,0,1,1
2.76661e+10,970.091,0,1,1
2.76857e+10,1041.09,0,1,1
2.77058e+10,1456.29,0,1,1
2.77257e+10,1528.07,0,1,1
2.77458e+10,1373.72,0,1,1
2.7766e+10,1095.89,0,1,1
2.77862e+10,938.45,0,1,1
2.78064e+10,1023.34,0,1,1
2.78257e+10,1186.18,0,1,1
2.78464e+10,1027.2,0,1,1
2.7866e+10,1257.18,0,1,1
2.78862e+10,1596.75,0,1,1
2.79065e+10,922.243,0,1,1
2.7926e+10,867.448,0,1,1
2.79456e+10,1133.7,0,1,1
2.79665e+10,914.525,0,1,1
2.79866e+10,1061.16,0,1,1
2.80058e+10,1586.72,0,1,1
2.80268e+10,1526.52,0,1,1
2.80461e+10,957.743,0,1,1
2.8066e+10,1540.42,0,1,1
2.80857e+10,1490.25,0,1,1
2.81064e+10,1565.88,0,1,1
2.81261e+10,1349.02,0,1,1
2.81458e+10,939.993,0,1,1
2.81658e+10,1197.76,0,1,1
2.81862e+10,1811.3,0,1,1
2.82064e+10,1438.54,0,1,1
2.82262e+10,1261.81,0,1,1
2.82457e+10,1267.22,0,1,1
2.82662e+10,1817.47,0,1,1
2.8286e+10,1216.28,0,1,1
2.83061e+10,852.013,0,1,1
2.83257e+10,1020.26,0,1,1
2.83457e+10,953.113,0,1,1
2.83662e+10,1119.81,0,1,1
2.83868e+10,1306.57,0,1,1
2.84059e+10,983.983,0,1,1
2.84265e+10,975.494,0,1,1
2.8446e+10,1651.55,0,1,1
2.84666e+10,853.557,0,1,1
2.84861e+10,1193.9,0,1,1
2.85061e+10,1521.12,0,1,1
2.85258e+10,1068.1,0,1,1
2.8546e+10,1129.84,0,1,1
2.85662e+10,816.513,0,1,1
2.85862e+10,915.297,0,1,1
2.8606e+10,1141.42,0,1,1
2.86262e+10,1227.86,0,1,1
2.86457e+10,903.721,0,1,1
2.86659e+10,982.439,0,1,1
2.86867e+10,1412.3,0,1,1
2.87058e+10,1812.07,0,1,1
2.87259e+10,1169.97,0,1,1
2.8746e+10,1084.31,0,1,1
2.87659e+10,1408.45,0,1,1
2.87861e+10,896.003,0,1,1
2.88062e+10,886.742,0,1,1
2.88258e+10,994.016,0,1,1
2.88457e+10,1196.21,0,1,1
2.88659e+10,1153,0,1,1
2.88864e+10,1098.97,0,1,1
2.89065e+10,1281.88,0,1,1
2.89263e+10,821.143,0,1,1
2.8946e+10,885.97,0,1,1
2.89664e+10,1076.59,0,1,1
2.89871e+10,1180.01,0,1,1
2.9006e+10,1487.16,0,1,1
2.90264e+10,1183.09,0,1,1
2.90461e+10,1558.17,0,1,1
2.90658e+10,1077.36,0,1,1
2.90859e+10,1184.64,0,1,1
2.91059e+10,1148.37,0,1,1
2.91265e+10,1112.87,0,1,1
2.9147e+10,1223.23,0,1,1
2.91661e+10,1563.57,0,1,1
2.91866e+10,1233.26,0,1,1
2.92062e+10,1609.1,0,1,1
2.92262e+10,4617.39,0,1,1
2.92463e+10,962.374,0,1,1
2.92658e+10,1068.88,0,1,1
2.92859e+10,1096.66,0,1,1
2.93071e+10,1025.66,0,1,1
2.93262e+10,1038.78,0,1,1
2.93463e+10,1435.46,0,1,1
2.93661e+10,1759.59,0,1,1
2.93859e+10,860.503,0,1,1
2.94062e+10,953.113,0,1,1
2.94262e+10,1082,0,1,1
2.94464e+10,1398.41,0,1,1
2.94674e+10,1161.49,0,1,1
2.94864e+10,1246.38,0,1,1
2.95059e+10,1234.8,0,1,1
2.95264e+10,1075.82,0,1,1
2.95459e+10,1523.44,0,1,1
2.95665e+10,1464.01,0,1,1
2.95862e+10,1405.36,0,1,1
2.96063e+10,890.601,0,1,1
2.96263e+10,1017.94,0,1,1
2.96472e+10,1555.08,0,1,1
2.96663e+10,892.144,0,1,1
2.96868e+10,984.755,0,1,1
2.97059e+10,1461.7,0,1,1
2.9726e+10,1256.41,0,1,1
2.97471e+10,1075.82,0,1,1
2.97662e+10,1389.92,0,1,1
2.9786e+10,900.634,0,1,1
2.98064e+10,1088.94,0,1,1
2.9826e+10,1169.2,0,1,1
2.98461e+10,1364.46,0,1,1
2.98664e+10,958.515,0,1,1
2.98871e+10,873.622,0,1,1
2.99059e+10,1029.52,0,1,1
2.9926e+10,1126.76,0,1,1
2.99467e+10,1474.04,0,1,1
2.99664e+10,847.383,0,1,1
2.9986e+10,977.809,0,1,1
64733,969686,1,2,2
