time,latency,thread,start_core,end_core
1.48632e+10,51191.8,0,1,1
1.48836e+10,45260.9,0,1,1
1.49039e+10,25646.8,0,1,1
1.49231e+10,62327.4,0,1,1
1.49434e+10,57943.9,0,1,1
1.49631e+10,29603.6,0,1,1
1.49835e+10,24439,0,1,1
1.50042e+10,24107.2,0,1,1
1.50242e+10,58073.5,0,1,1
1.50431e+10,46898.6,0,1,1
1.50634e+10,24628.9,0,1,1
1.5083e+10,25262.5,0,1,1
1.51034e+10,42674.8,0,1,1
1.51242e+10,24403.5,0,1,1
1.51436e+10,30004.1,0,1,1
1.51638e+10,48682.1,0,1,1
1.5183e+10,46938.7,0,1,1
1.52034e+10,46405.4,0,1,1
1.52234e+10,25041.8,0,1,1
1.52432e+10,25203.9,0,1,1
1.52637e+10,50998.1,0,1,1
1.52838e+10,38867.7,0,1,1
1.53039e+10,27141.7,0,1,1
1.53231e+10,35408.7,0,1,1
1.53443e+10,24459.1,0,1,1
1.53631e+10,49112.7,0,1,1
1.53837e+10,45577.3,0,1,1
1.54036e+10,30157.7,0,1,1
1.54236e+10,46465.6,0,1,1
1.54432e+10,25237,0,1,1
1.5464e+10,25581.2,0,1,1
1.54834e+10,27847.9,0,1,1
1.55033e+10,47032.8,0,1,1
1.55231e+10,44840.3,0,1,1
1.55438e+10,26183.2,0,1,1
1.55631e+10,46121.4,0,1,1
1.55836e+10,35910.4,0,1,1
1.56039e+10,56555.5,0,1,1
1.56238e+10,30734.2,0,1,1
1.56437e+10,29122,0,1,1
1.56639e+10,44533.1,0,1,1
1.56843e+10,24747,0,1,1
1.57037e+10,45740.2,0,1,1
1.57235e+10,24748.5,0,1,1
1.5744e+10,24939.9,0,1,1
1.57639e+10,57689.2,0,1,1
1.57836e+10,32675.9,0,1,1
1.58036e+10,31889.5,0,1,1
1.58238e+10,47347.7,0,1,1
1.58435e+10,47752.1,0,1,1
1.58636e+10,29108.1,0,1,1
1.58834e+10,28425.1,0,1,1
1.59038e+10,47015.9,0,1,1
1.59237e+10,44696,0,1,1
1.59436e+10,59258.2,0,1,1
1.59637e+10,26441,0,1,1
1.59837e+10,30063.6,0,1,1
1.60041e+10,25580.5,0,1,1
1.60238e+10,26383.9,0,1,1
1.60437e+10,44923.6,0,1,1
1.60639e+10,34433.2,0,1,1
1.60833e+10,42779.7,0,1,1
1.61041e+10,55457.3,0,1,1
1.61237e+10,26105.3,0,1,1
1.61438e+10,27066.9,0,1,1
1.61637e+10,28537.8,0,1,1
1.61841e+10,47424.9,0,1,1
1.62039e+10,30981.2,0,1,1
1.62235e+10,31928.1,0,1,1
1.62433e+10,23778.4,0,1,1
1.62638e+10,46780.5,0,1,1
1.62841e+10,47439.6,0,1,1
1.63032e+10,52515.4,0,1,1
1.63241e+10,47074.5,0,1,1
1.63444e+10,48450.5,0,1,1
1.63634e+10,24439.8,0,1,1
1.63837e+10,30266.5,0,1,1
1.64035e+10,36347.9,0,1,1
1.64238e+10,27769.9,0,1,1
1.64433e+10,25388.3,0,1,1
1.64633e+10,47449.6,0,1,1
1.64833e+10,25605.9,0,1,1
1.65041e+10,58839.9,0,1,1
1.65246e+10,47607,0,1,1
1.65439e+10,27196.5,0,1,1
1.65636e+10,57345,0,1,1
1.65839e+10,26550.6,0,1,1
1.66033e+10,62086.6,0,1,1
1.66236e+10,30788.2,0,1,1
1.66441e+10,33824.3,0,1,1
1.66635e+10,46904.7,0,1,1
1.66847e+10,48629.6,0,1,1
1.67039e+10,47587.7,0,1,1
1.67239e+10,25718.6,0,1,1
1.67436e+10,24897.5,0,1,1
1.67637e+10,29144.4,0,1,1
1.67842e+10,47732,0,1,1
1.6804e+10,28023.1,0,1,1
1.68238e+10,27810.8,0,1,1
1.68438e+10,48361,0,1,1
1.68635e+10,44929.8,0,1,1
1.68843e+10,25588.2,0,1,1
1.69042e+10,28507.7,0,1,1
1.69235e+10,35732.1,0,1,1
1.6944e+10,30218.7,0,1,1
1.69639e+10,28522.4,0,1,1
1.69843e+10,27783.8,0,1,1
1.70042e+10,36256.9,0,1,1
1.70246e+10,60097,0,1,1
1.70439e+10,45627.5,0,1,1
1.70638e+10,47593.1,0,1,1
1.70837e+10,46420.8,0,1,1
1.71035e+10,46564.4,0,1,1
1.71239e+10,45947.8,0,1,1
1.71435e+10,45000,0,1,1
1.71634e+10,29107.4,0,1,1
1.71834e+10,24394.3,0,1,1
1.72038e+10,28149.6,0,1,1
1.72239e+10,27793.9,0,1,1
1.72437e+10,54325.1,0,1,1
1.72639e+10,47234.3,0,1,1
1.72841e+10,57397.5,0,1,1
1.7304e+10,30161.6,0,1,1
1.73235e+10,39889.5,0,1,1
1.73446e+10,48775.5,0,1,1
1.73636e+10,45286.4,0,1,1
1.73838e+10,25955.5,0,1,1
1.74039e+10,47679.6,0,1,1
1.74236e+10,57661.4,0,1,1
1.74442e+10,25409.1,0,1,1
1.74641e+10,25717.8,0,1,1
1.7484e+10,47842.4,0,1,1
1.75043e+10,48461.3,0,1,1
1.75234e+10,51668.7,0,1,1
1.75441e+10,25371.3,0,1,1
1.75641e+10,25098.9,0,1,1
1.75841e+10,46768.1,0,1,1
1.7604e+10,28192.1,0,1,1
1.76236e+10,36061.6,0,1,1
1.76444e+10,30271.2,0,1,1
1.7664e+10,30194.8,0,1,1
1.76849e+10,26311.3,0,1,1
1.77037e+10,44902,0,1,1
1.77241e+10,46048.9,0,1,1
1.77437e+10,30893.2,0,1,1
1.77637e+10,29591.3,0,1,1
1.77839e+10,56122.5,0,1,1
1.78041e+10,25857.5,0,1,1
1.78242e+10,24540.1,0,1,1
1.78443e+10,61822.7,0,1,1
1.78638e+10,51175.6,0,1,1
1.78835e+10,50066.6,0,1,1
1.79037e+10,45582.7,0,1,1
1.79241e+10,45820.4,0,1,1
1.7944e+10,58706.3,0,1,1
1.79642e+10,30762,0,1,1
1.79835e+10,54340.6,0,1,1
1.80039e+10,26573.7,0,1,1
1.80241e+10,45723.9,0,1,1
1.80442e+10,45107.3,0,1,1
1.80639e+10,35440.4,0,1,1
1.80839e+10,30948.8,0,1,1
1.81042e+10,51942.7,0,1,1
1.81236e+10,25982.6,0,1,1
1.81439e+10,31049.9,0,1,1
1.81637e+10,49171.4,0,1,1
1.81836e+10,50577.5,0,1,1
1.82042e+10,45383.6,0,1,1
1.82242e+10,26778.2,0,1,1
1.82444e+10,30623.1,0,1,1
1.82636e+10,48441.3,0,1,1
1.82837e+10,44124.9,0,1,1
1.83046e+10,45332.7,0,1,1
1.83239e+10,48241.4,0,1,1
1.8345e+10,50051.9,0,1,1
1.83638e+10,48384.2,0,1,1
1.83839e+10,26217.2,0,1,1
1.84037e+10,27964.4,0,1,1
1.84243e+10,45860.5,0,1,1
1.84437e+10,45899.9,0,1,1
1.8464e+10,30228.7,0,1,1
1.84842e+10,29525.7,0,1,1
1.85038e+10,25720.2,0,1,1
1.85236e+10,47263.6,0,1,1
1.85443e+10,44432.8,0,1,1
1.85643e+10,27225.8,0,1,1
1.85842e+10,29940.9,0,1,1
1.86041e+10,56783.9,0,1,1
1.86239e+10,27458.1,0,1,1
1.86442e+10,24520.1,0,1,1
1.86646e+10,48069.3,0,1,1
1.86837e+10,49671.5,0,1,1
1.87042e+10,45633.7,0,1,1
1.8725e+10,29491.7,0,1,1
1.87447e+10,30451.8,0,1,1
1.87646e+10,35061.4,0,1,1
1.87842e+10,29902.3,0,1,1
1.8804e+10,35979.8,0,1,1
1.88245e+10,25302.6,0,1,1
1.88451e+10,47503.6,0,1,1
1.88637e+10,49797.3,0,1,1
1.8884e+10,24380.4,0,1,1
1.89047e+10,26264.2,0,1,1
1.89238e+10,57199.1,0,1,1
1.89438e+10,29433.8,0,1,1
1.8964e+10,29903,0,1,1
1.89843e+10,23649.5,0,1,1
1.90039e+10,58028,0,1,1
1.90249e+10,47334.6,0,1,1
1.90444e+10,49310.3,0,1,1
1.90642e+10,36043.1,0,1,1
1.90844e+10,25197.7,0,1,1
1.91047e+10,34214,0,1,1
1.91242e+10,30856.9,0,1,1
1.91444e+10,27387.9,0,1,1
1.91647e+10,34305.1,0,1,1
1.91839e+10,45415.2,0,1,1
1.92044e+10,45074.9,0,1,1
1.92246e+10,31301.5,0,1,1
1.9244e+10,33947,0,1,1
1.92642e+10,38158.5,0,1,1
1.92845e+10,28082.5,0,1,1
1.9304e+10,25120.5,0,1,1
1.93247e+10,35213.5,0,1,1
1.9345e+10,47874.8,0,1,1
1.9364e+10,44801.7,0,1,1
1.93838e+10,52659.7,0,1,1
1.94039e+10,58733.4,0,1,1
1.94245e+10,29351.2,0,1,1
1.94445e+10,37169.1,0,1,1
1.94642e+10,24277,0,1,1
1.94844e+10,30877,0,1,1
1.95041e+10,47898.7,0,1,1
1.9524e+10,45764.9,0,1,1
1.95445e+10,45435.3,0,1,1
1.95645e+10,26058.2,0,1,1
1.95844e+10,30198.6,0,1,1
1.96044e+10,48341,0,1,1
1.96244e+10,26272.7,0,1,1
1.96444e+10,27065.3,0,1,1
1.96644e+10,25277.2,0,1,1
1.96846e+10,26086,0,1,1
1.97044e+10,45706.2,0,1,1
1.97251e+10,28714.5,0,1,1
1.97448e+10,24966.9,0,1,1
1.97643e+10,47430.3,0,1,1
1.97845e+10,45276.3,0,1,1
1.98051e+10,32912.9,0,1,1
1.98248e+10,30379.2,0,1,1
1.98449e+10,23895.7,0,1,1
1.9864e+10,31032.9,0,1,1
1.98847e+10,38229.5,0,1,1
1.99043e+10,46772,0,1,1
1.99242e+10,46418.5,0,1,1
1.99445e+10,45781.8,0,1,1
1.99644e+10,51058.3,0,1,1
1.99845e+10,27805.4,0,1,1
2.0004e+10,71535.9,0,1,1
2.0025e+10,30262.7,0,1,1
2.00441e+10,31259,0,1,1
2.00642e+10,65324.1,0,1,1
2.00843e+10,45767.9,0,1,1
2.01044e+10,47816.9,0,1,1
2.01242e+10,25802,0,1,1
2.01445e+10,30036.6,0,1,1
2.01645e+10,28966.1,0,1,1
2.01847e+10,27641.8,0,1,1
2.02041e+10,29464.7,0,1,1
2.02244e+10,31046,0,1,1
2.02445e+10,47040.6,0,1,1
2.02641e+10,55118.5,0,1,1
2.02846e+10,57007,0,1,1
2.03048e+10,27290.7,0,1,1
2.03247e+10,24820.3,0,1,1
2.0345e+10,56750.7,0,1,1
2.03642e+10,48389.6,0,1,1
2.03843e+10,28292.4,0,1,1
2.0405e+10,43526.8,0,1,1
2.04246e+10,48002.9,0,1,1
2.04447e+10,56774.7,0,1,1
2.04647e+10,30863.1,0,1,1
2.04847e+10,47191.8,0,1,1
2.05052e+10,25729.4,0,1,1
2.0525e+10,48513.8,0,1,1
2.05446e+10,23595.5,0,1,1
2.05647e+10,27404.9,0,1,1
2.05842e+10,26223.3,0,1,1
2.06049e+10,47932.7,0,1,1
2.06247e+10,52322.4,0,1,1
2.06446e+10,30451,0,1,1
2.06642e+10,47259,0,1,1
2.06843e+10,24873.5,0,1,1
2.07041e+10,47689.6,0,1,1
2.07246e+10,46662.4,0,1,1
2.07449e+10,35501.3,0,1,1
2.07645e+10,26654.7,0,1,1
2.07848e+10,25510.2,0,1,1
2.08049e+10,47674.2,0,1,1
2.08246e+10,44325.5,0,1,1
2.08445e+10,48201.3,0,1,1
2.08644e+10,45972.5,0,1,1
2.08844e+10,26738.9,0,1,1
2.09042e+10,35300.7,0,1,1
2.09248e+10,52439,0,1,1
2.09447e+10,47601.6,0,1,1
2.09649e+10,58677.8,0,1,1
2.09847e+10,29493.2,0,1,1
2.10046e+10,48847.2,0,1,1
2.10248e+10,25545.7,0,1,1
2.10444e+10,53380.5,0,1,1
2.10651e+10,46668.6,0,1,1
2.10842e+10,23678.9,0,1,1
2.11048e+10,48919,0,1,1
2.11243e+10,57524,0,1,1
2.11447e+10,26615.4,0,1,1
2.11647e+10,54987.3,0,1,1
2.11856e+10,48158.1,0,1,1
2.12048e+10,45824.3,0,1,1
2.12249e+10,46223.3,0,1,1
2.12448e+10,47228.9,0,1,1
2.12647e+10,30002.6,0,1,1
2.12847e+10,61328.8,0,1,1
2.13049e+10,35756.8,0,1,1
2.13251e+10,35391.7,0,1,1
2.13442e+10,47756,0,1,1
2.13644e+10,51832.4,0,1,1
2.13844e+10,24410.5,0,1,1
2.14051e+10,25875.3,0,1,1
2.14246e+10,47483.5,0,1,1
2.14447e+10,48409.6,0,1,1
2.14648e+10,47730.5,0,1,1
2.14843e+10,37127.4,0,1,1
2.15047e+10,30559.8,0,1,1
2.15242e+10,47958.2,0,1,1
2.15449e+10,27174.9,0,1,1
2.15646e+10,48542.4,0,1,1
2.15848e+10,29908.4,0,1,1
2.16049e+10,48553.2,0,1,1
2.1625e+10,58535,0,1,1
2.16448e+10,29890.7,0,1,1
2.16646e+10,23800,0,1,1
2.16842e+10,44865,0,1,1
2.17048e+10,46456.3,0,1,1
2.17244e+10,27444.2,0,1,1
2.17451e+10,24870.5,0,1,1
2.17646e+10,28344.9,0,1,1
2.1785e+10,27426.5,0,1,1
2.18048e+10,48335.6,0,1,1
2.18252e+10,24639.7,0,1,1
2.18454e+10,47516,0,1,1
2.18647e+10,26600,0,1,1
2.18853e+10,30719.6,0,1,1
2.19049e+10,48124.1,0,1,1
2.19249e+10,47333,0,1,1
2.19447e+10,48622.6,0,1,1
2.19643e+10,43044.4,0,1,1
2.19846e+10,49112.7,0,1,1
2.20052e+10,48391.1,0,1,1
2.20243e+10,54343.6,0,1,1
2.20449e+10,46511.9,0,1,1
2.20649e+10,31153.3,0,1,1
2.20847e+10,48123.3,0,1,1
2.21049e+10,30315.2,0,1,1
2.21245e+10,47774.5,0,1,1
2.21448e+10,47952.8,0,1,1
2.21654e+10,27203.5,0,1,1
2.21853e+10,48772.4,0,1,1
2.2205e+10,26722.7,0,1,1
2.22248e+10,37707,0,1,1
2.22447e+10,28293.2,0,1,1
2.22652e+10,48659.7,0,1,1
2.22844e+10,30436.3,0,1,1
2.23051e+10,26370.7,0,1,1
2.23243e+10,62051.9,0,1,1
2.23456e+10,48408.9,0,1,1
2.23646e+10,23220.5,0,1,1
2.23847e+10,73595,0,1,1
2.24044e+10,31397.2,0,1,1
2.24246e+10,54117.5,0,1,1
2.24449e+10,47725.1,0,1,1
2.24651e+10,34130.7,0,1,1
2.24849e+10,48281.5,0,1,1
2.25054e+10,30512.7,0,1,1
2.25247e+10,26017.3,0,1,1
2.25452e+10,31144.8,0,1,1
2.25653e+10,47858.6,0,1,1
2.25851e+10,47229.6,0,1,1
2.26049e+10,46748.8,0,1,1
2.26247e+10,24879.7,0,1,1
2.26447e+10,25311.9,0,1,1
2.26651e+10,31120.9,0,1,1
2.26844e+10,50648.5,0,1,1
2.27051e+10,45606.6,0,1,1
2.2725e+10,33322.7,0,1,1
2.27446e+10,29151.4,0,1,1
2.27653e+10,48521.5,0,1,1
2.27846e+10,51559.9,0,1,1
2.28049e+10,32363.4,0,1,1
2.28249e+10,48111.7,0,1,1
2.28457e+10,28124.9,0,1,1
2.28647e+10,46643.1,0,1,1
2.28854e+10,34562.1,0,1,1
2.29054e+10,36780.1,0,1,1
2.29245e+10,25616,0,1,1
2.2945e+10,28192.1,0,1,1
2.29656e+10,36265.4,0,1,1
2.29849e+10,25664.6,0,1,1
2.30057e+10,25405.3,0,1,1
2.30259e+10,46582.9,0,1,1
2.30451e+10,47843.2,0,1,1
2.30645e+10,45826.6,0,1,1
2.30852e+10,49419.9,0,1,1
2.31052e+10,49117.3,0,1,1
2.31247e+10,58613,0,1,1
2.31449e+10,27242,0,1,1
2.31654e+10,32834.2,0,1,1
2.31849e+10,29165.3,0,1,1
2.32046e+10,58103.6,0,1,1
2.32252e+10,25146.7,0,1,1
2.32448e+10,26738.9,0,1,1
2.32646e+10,141675,0,1,1
2.32854e+10,36266.9,0,1,1
2.33049e+10,31181.8,0,1,1
2.33251e+10,31166.4,0,1,1
2.33459e+10,30985.8,0,1,1
2.33648e+10,25726.3,0,1,1
2.33847e+10,27647.2,0,1,1
2.34051e+10,26210.2,0,1,1
2.34253e+10,36248.4,0,1,1
2.34452e+10,25077.3,0,1,1
2.34653e+10,29904.6,0,1,1
2.34851e+10,49156.7,0,1,1
2.35052e+10,53106.5,0,1,1
2.35246e+10,52640.4,0,1,1
2.35453e+10,27739.8,0,1,1
2.35654e+10,37194.6,0,1,1
2.35848e+10,25476.3,0,1,1
2.3605e+10,51661.8,0,1,1
2.36258e+10,32412.8,0,1,1
2.36446e+10,54369.1,0,1,1
2.36655e+10,27438.1,0,1,1
2.36856e+10,48702.9,0,1,1
2.37054e+10,47922.7,0,1,1
2.37248e+10,56696.7,0,1,1
2.37453e+10,52097.1,0,1,1
2.37653e+10,49240.8,0,1,1
2.37848e+10,58403.8,0,1,1
2.3805e+10,47553,0,1,1
2.38248e+10,25261,0,1,1
2.38447e+10,46096.7,0,1,1
2.38648e+10,27009.8,0,1,1
2.3885e+10,48663.5,0,1,1
2.39056e+10,31809.3,0,1,1
2.39254e+10,32096.4,0,1,1
2.3945e+10,58755,0,1,1
2.39654e+10,29937,0,1,1
2.39847e+10,45636.7,0,1,1
2.40059e+10,31829.3,0,1,1
2.40249e+10,25353.6,0,1,1
2.4045e+10,60351.7,0,1,1
2.40653e+10,48378,0,1,1
2.40852e+10,50890.8,0,1,1
2.41053e+10,26207.9,0,1,1
2.41252e+10,47774.5,0,1,1
2.41452e+10,29949.4,0,1,1
2.41656e+10,29910.8,0,1,1
2.41854e+10,49441.5,0,1,1
2.42052e+10,46862.3,0,1,1
2.42252e+10,27338.5,0,1,1
2.42447e+10,48049.2,0,1,1
2.42654e+10,48192,0,1,1
2.42856e+10,28610.4,0,1,1
2.43053e+10,28239.9,0,1,1
2.43253e+10,30231.8,0,1,1
2.43461e+10,43060.6,0,1,1
2.43654e+10,28413.6,0,1,1
2.43856e+10,57098,0,1,1
2.44048e+10,24387.3,0,1,1
2.44256e+10,35770.7,0,1,1
2.44448e+10,48447.5,0,1,1
2.44651e+10,42551.3,0,1,1
2.44853e+10,27502.1,0,1,1
2.45052e+10,26592.2,0,1,1
2.45254e+10,24715.3,0,1,1
2.45454e+10,48027.6,0,1,1
2.45657e+10,25595.9,0,1,1
2.45857e+10,30356.8,0,1,1
2.46049e+10,58141.4,0,1,1
2.46255e+10,30072.1,0,1,1
2.46449e+10,45613.6,0,1,1
2.46657e+10,28892.1,0,1,1
2.46855e+10,48024.5,0,1,1
2.4705e+10,45737.8,0,1,1
2.47254e+10,46664.7,0,1,1
2.4745e+10,26160.1,0,1,1
2.47655e+10,47103.8,0,1,1
2.47855e+10,31618.7,0,1,1
2.4805e+10,25637.6,0,1,1
2.48254e+10,26124.6,0,1,1
2.48457e+10,57040.9,0,1,1
2.48654e+10,45450.7,0,1,1
2.48857e+10,31931.2,0,1,1
2.49057e+10,48585.6,0,1,1
2.49255e+10,45967,0,1,1
2.49455e+10,27467.4,0,1,1
2.49653e+10,24997.8,0,1,1
2.49849e+10,50751.1,0,1,1
2.50057e+10,24344.9,0,1,1
2.50249e+10,51525.2,0,1,1
2.50455e+10,46187.8,0,1,1
2.50658e+10,30919.4,0,1,1
2.50851e+10,37651.4,0,1,1
2.51053e+10,57223.8,0,1,1
2.51254e+10,51404,0,1,1
2.51455e+10,30807.5,0,1,1
2.51655e+10,31539.2,0,1,1
2.51859e+10,47916.5,0,1,1
2.52053e+10,30525.1,0,1,1
2.52263e+10,27397.9,0,1,1
2.52453e+10,53569.6,0,1,1
2.52656e+10,31446.5,0,1,1
2.52856e+10,37176,0,1,1
2.53051e+10,26352.2,0,1,1
2.5325e+10,54718.7,0,1,1
2.53463e+10,25247.8,0,1,1
2.53652e+10,52657.4,0,1,1
2.53856e+10,45412.2,0,1,1
2.54056e+10,24841.9,0,1,1
2.54252e+10,29572.7,0,1,1
2.54456e+10,47332.3,0,1,1
2.54653e+10,25664.6,0,1,1
2.54855e+10,29845.2,0,1,1
2.55054e+10,29551.1,0,1,1
2.55263e+10,48451.3,0,1,1
2.5545e+10,56305.4,0,1,1
2.55653e+10,48364.1,0,1,1
2.55857e+10,24303.2,0,1,1
2.56056e+10,29435.4,0,1,1
2.5626e+10,58712.5,0,1,1
2.56458e+10,48081.6,0,1,1
2.56651e+10,47224.2,0,1,1
2.5685e+10,45029.4,0,1,1
2.57056e+10,48833.3,0,1,1
2.57254e+10,27592.4,0,1,1
2.57454e+10,25139.8,0,1,1
2.57651e+10,59317.6,0,1,1
2.57857e+10,53219.2,0,1,1
2.58056e+10,47954.3,0,1,1
2.5825e+10,62112.1,0,1,1
2.58463e+10,48982.3,0,1,1
2.58654e+10,30262.7,0,1,1
2.5886e+10,25135.2,0,1,1
2.59056e+10,50636.1,0,1,1
2.59257e+10,158689,0,1,1
2.59458e+10,33325.8,0,1,1
2.59653e+10,30400.1,0,1,1
2.59851e+10,49090.3,0,1,1
2.60061e+10,27626.4,0,1,1
2.60251e+10,47772.9,0,1,1
2.60456e+10,45775.7,0,1,1
2.6066e+10,25788.1,0,1,1
2.60855e+10,66562.8,0,1,1
2.61056e+10,30665.5,0,1,1
2.61252e+10,47803.8,0,1,1
2.61456e+10,30062.8,0,1,1
2.61653e+10,29252.5,0,1,1
2.61851e+10,47668.8,0,1,1
2.62056e+10,29209.2,0,1,1
2.62259e+10,32493.8,0,1,1
2.62458e+10,47022.8,0,1,1
2.62657e+10,31198.8,0,1,1
2.62851e+10,48198.2,0,1,1
2.63055e+10,27583.9,0,1,1
2.63257e+10,53137.4,0,1,1
2.63466e+10,47309.9,0,1,1
2.63654e+10,46960.3,0,1,1
2.6386e+10,29639.9,0,1,1
2.64058e+10,50486.4,0,1,1
2.64253e+10,47869.4,0,1,1
2.6446e+10,47368.6,0,1,1
2.64651e+10,48046.1,0,1,1
2.64856e+10,25726.3,0,1,1
2.65059e+10,59353.1,0,1,1
2.65253e+10,45201.5,0,1,1
2.65457e+10,46524.3,0,1,1
2.65658e+10,31431.9,0,1,1
2.65855e+10,48005.2,0,1,1
2.66052e+10,45549.5,0,1,1
2.66259e+10,25129,0,1,1
2.66453e+10,48420.4,0,1,1
2.66656e+10,29457,0,1,1
2.66853e+10,23411.1,0,1,1
2.67055e+10,56614.9,0,1,1
2.67258e+10,47056,0,1,1
2.67462e+10,30162.4,0,1,1
2.67654e+10,47795.3,0,1,1
2.67859e+10,47625.5,0,1,1
2.68052e+10,49487.8,0,1,1
2.68254e+10,28608,0,1,1
2.68464e+10,48648.1,0,1,1
2.68654e+10,25010.1,0,1,1
2.68861e+10,36868.1,0,1,1
2.69057e+10,25250.2,0,1,1
2.69258e+10,45830.4,0,1,1
2.69459e+10,25295.7,0,1,1
2.69657e+10,26222.6,0,1,1
2.69859e+10,56197.4,0,1,1
2.70054e+10,31096.9,0,1,1
2.70262e+10,48683.6,0,1,1
2.70459e+10,26252.7,0,1,1
2.70658e+10,30616.9,0,1,1
2.7086e+10,48301.6,0,1,1
2.71053e+10,48124.9,0,1,1
2.71255e+10,47045.2,0,1,1
2.71458e+10,47702.7,0,1,1
2.71654e+10,51290.6,0,1,1
2.71856e+10,24306.3,0,1,1
2.72059e+10,45466.2,0,1,1
2.72259e+10,32982.3,0,1,1
2.72457e+10,48165.8,0,1,1
2.72659e+10,30576,0,1,1
2.72863e+10,26279.7,0,1,1
2.73059e+10,27006.7,0,1,1
2.73261e+10,59374.7,0,1,1
2.73458e+10,49581.2,0,1,1
2.73655e+10,56499.9,0,1,1
2.73861e+10,45728.6,0,1,1
2.74054e+10,25243.2,0,1,1
2.74256e+10,28676,0,1,1
2.74461e+10,31303.8,0,1,1
2.74655e+10,47806.9,0,1,1
2.74856e+10,30028.8,0,1,1
2.75063e+10,25792.7,0,1,1
2.75265e+10,47478.9,0,1,1
2.75461e+10,25133.6,0,1,1
2.75663e+10,27283.7,0,1,1
2.75859e+10,30169.3,0,1,1
2.76059e+10,45470,0,1,1
2.76263e+10,35245.9,0,1,1
2.76459e+10,25132.1,0,1,1
2.76659e+10,59367,0,1,1
2.76867e+10,47646.4,0,1,1
2.77059e+10,24792.5,0,1,1
2.7726e+10,29660.7,0,1,1
2.77462e+10,31631,0,1,1
2.77655e+10,63441.8,0,1,1
2.77863e+10,57851.2,0,1,1
2.78057e+10,33262.5,0,1,1
2.7826e+10,27529.9,0,1,1
2.78461e+10,43410.2,0,1,1
2.78658e+10,44953.7,0,1,1
2.78859e+10,25662.3,0,1,1
2.79063e+10,30244.9,0,1,1
2.79258e+10,48041.5,0,1,1
2.7946e+10,48385.7,0,1,1
2.79662e+10,31954.4,0,1,1
2.7986e+10,58543.5,0,1,1
2.80056e+10,27556.9,0,1,1
2.80255e+10,48583.3,0,1,1
2.80462e+10,26905.6,0,1,1
2.8066e+10,57608.1,0,1,1
2.8086e+10,47657.2,0,1,1
2.81058e+10,58132.2,0,1,1
2.81262e+10,49269.4,0,1,1
2.81458e+10,48382.6,0,1,1
2.81664e+10,32983.1,0,1,1
2.81855e+10,47040.6,0,1,1
2.8206e+10,25304.2,0,1,1
2.82264e+10,25576.6,0,1,1
2.82465e+10,30656.3,0,1,1
2.82662e+10,47741.3,0,1,1
2.82863e+10,27013.6,0,1,1
2.83061e+10,31174.9,0,1,1
2.83262e+10,30310.5,0,1,1
2.83461e+10,23957.5,0,1,1
2.83658e+10,47149.4,0,1,1
2.83859e+10,47235,0,1,1
2.8406e+10,27816.2,0,1,1
2.84261e+10,52481.4,0,1,1
2.84461e+10,57044,0,1,1
2.84662e+10,48155.7,0,1,1
2.84861e+10,26348.4,0,1,1
2.85062e+10,44168.1,0,1,1
2.85256e+10,52311.6,0,1,1
2.85458e+10,55777.6,0,1,1
2.85659e+10,46024.2,0,1,1
2.85859e+10,29493.2,0,1,1
2.8606e+10,25625.2,0,1,1
2.86264e+10,57225.4,0,1,1
2.8646e+10,30854.6,0,1,1
2.86656e+10,63731.2,0,1,1
2.86863e+10,25175.3,0,1,1
2.8706e+10,45382.1,0,1,1
2.87257e+10,31269,0,1,1
2.87459e+10,54098.2,0,1,1
2.87663e+10,30596.9,0,1,1
2.87856e+10,65750.9,0,1,1
2.8806e+10,30300.5,0,1,1
2.88262e+10,26637.8,0,1,1
2.88464e+10,27494.4,0,1,1
2.88658e+10,27478.2,0,1,1
2.88861e+10,62947.9,0,1,1
2.89062e+10,48384.2,0,1,1
2.89262e+10,29620.6,0,1,1
2.89462e+10,25683.1,0,1,1
2.89661e+10,30223.3,0,1,1
2.8986e+10,28879.7,0,1,1
2.90062e+10,35619.4,0,1,1
2.90263e+10,28937.6,0,1,1
2.90457e+10,31728.2,0,1,1
2.90663e+10,27197.3,0,1,1
2.90863e+10,52674.3,0,1,1
2.91063e+10,48581.7,0,1,1
2.91264e+10,58930.9,0,1,1
2.91458e+10,25411.5,0,1,1
2.91661e+10,46175.4,0,1,1
2.9186e+10,29725.5,0,1,1
2.92062e+10,51311.4,0,1,1
2.92263e+10,39143.2,0,1,1
2.92458e+10,25213.1,0,1,1
2.92658e+10,54463.3,0,1,1
2.92863e+10,28255.4,0,1,1
2.93063e+10,47876.4,0,1,1
2.93262e+10,45592.8,0,1,1
2.93463e+10,31519.1,0,1,1
2.93659e+10,62993.4,0,1,1
2.93864e+10,56024.5,0,1,1
2.94061e+10,33338.1,0,1,1
2.94263e+10,47678,0,1,1
2.94465e+10,25430.7,0,1,1
2.9466e+10,25319.6,0,1,1
2.94863e+10,30933.3,0,1,1
2.95062e+10,53098,0,1,1
2.95269e+10,48778.5,0,1,1
2.95464e+10,50044.2,0,1,1
2.95666e+10,25436.9,0,1,1
2.95868e+10,32298.6,0,1,1
2.96059e+10,29252.5,0,1,1
2.96265e+10,27199.6,0,1,1
2.96462e+10,48846.5,0,1,1
2.96666e+10,52388,0,1,1
2.96865e+10,49235.4,0,1,1
2.97061e+10,46511.9,0,1,1
