time,latency,thread,start_core,end_core
1.5364e+10,1114.41,0,1,1
1.53837e+10,852.013,0,1,1
1.54034e+10,692.261,0,1,1
1.54235e+10,946.167,0,1,1
1.5444e+10,787.958,0,1,1
1.54641e+10,641.325,0,1,1
1.54837e+10,677.598,0,1,1
1.55031e+10,992.472,0,1,1
1.55232e+10,675.282,0,1,1
1.55433e+10,750.142,0,1,1
1.55635e+10,818.056,0,1,1
1.55837e+10,605.053,0,1,1
1.56035e+10,1080.45,0,1,1
1.56233e+10,750.914,0,1,1
1.56433e+10,706.924,0,1,1
1.56634e+10,754.001,0,1,1
1.56832e+10,736.251,0,1,1
1.57033e+10,721.587,0,1,1
1.57239e+10,735.479,0,1,1
1.5744e+10,642.869,0,1,1
1.5764e+10,805.708,0,1,1
1.57832e+10,867.448,0,1,1
1.58042e+10,676.054,0,1,1
1.58233e+10,678.369,0,1,1
1.58436e+10,746.283,0,1,1
1.58638e+10,768.664,0,1,1
1.58842e+10,659.847,0,1,1
1.59035e+10,917.612,0,1,1
1.59234e+10,785.643,0,1,1
1.59432e+10,825.774,0,1,1
1.59638e+10,733.164,0,1,1
1.59844e+10,760.947,0,1,1
1.60037e+10,824.23,0,1,1
1.6024e+10,1038.78,0,1,1
1.60438e+10,706.152,0,1,1
1.60638e+10,815.741,0,1,1
1.60836e+10,888.286,0,1,1
1.61039e+10,747.827,0,1,1
1.61236e+10,1376.03,0,1,1
1.61442e+10,727.761,0,1,1
1.61637e+10,687.63,0,1,1
1.61838e+10,1380.66,0,1,1
1.62048e+10,1183.09,0,1,1
1.62234e+10,776.382,0,1,1
1.62435e+10,1119.04,0,1,1
1.6264e+10,782.556,0,1,1
1.62836e+10,676.826,0,1,1
1.63036e+10,704.609,0,1,1
1.63234e+10,1036.46,0,1,1
1.63438e+10,1149.14,0,1,1
1.63635e+10,706.924,0,1,1
1.63835e+10,802.621,0,1,1
1.64036e+10,1098.2,0,1,1
1.64234e+10,780.241,0,1,1
1.64435e+10,694.576,0,1,1
1.64636e+10,648.271,0,1,1
1.64838e+10,769.436,0,1,1
1.65039e+10,767.893,0,1,1
1.65237e+10,907.58,0,1,1
1.65436e+10,875.938,0,1,1
1.65638e+10,848.926,0,1,1
1.65843e+10,760.947,0,1,1
1.66043e+10,680.685,0,1,1
1.66244e+10,637.467,0,1,1
1.6644e+10,695.348,0,1,1
1.66634e+10,909.895,0,1,1
1.66842e+10,801.85,0,1,1
1.67044e+10,1064.25,0,1,1
1.67234e+10,1060.39,0,1,1
1.67435e+10,804.165,0,1,1
1.67635e+10,812.654,0,1,1
1.67836e+10,633.608,0,1,1
1.68037e+10,760.947,0,1,1
1.68233e+10,772.523,0,1,1
1.68435e+10,1077.36,0,1,1
1.68636e+10,1043.41,0,1,1
1.68842e+10,745.512,0,1,1
1.69037e+10,761.719,0,1,1
1.69238e+10,793.36,0,1,1
1.69438e+10,1338.22,0,1,1
1.69635e+10,728.533,0,1,1
1.69845e+10,1155.31,0,1,1
1.7004e+10,739.338,0,1,1
1.70241e+10,1044.18,0,1,1
1.70437e+10,791.817,0,1,1
1.70642e+10,779.469,0,1,1
1.70839e+10,676.054,0,1,1
1.7104e+10,635.923,0,1,1
1.71237e+10,1187.73,0,1,1
1.71441e+10,655.989,0,1,1
1.71638e+10,848.926,0,1,1
1.71841e+10,730.077,0,1,1
1.72041e+10,691.489,0,1,1
1.72242e+10,770.208,0,1,1
1.72444e+10,684.543,0,1,1
1.72645e+10,736.251,0,1,1
1.72836e+10,973.178,0,1,1
1.73041e+10,712.326,0,1,1
1.73238e+10,652.13,0,1,1
1.73439e+10,807.252,0,1,1
1.73635e+10,702.294,0,1,1
1.73844e+10,709.239,0,1,1
1.74035e+10,642.097,0,1,1
1.74244e+10,703.837,0,1,1
1.74437e+10,850.47,0,1,1
1.74637e+10,1071.19,0,1,1
1.74846e+10,642.097,0,1,1
1.75038e+10,826.546,0,1,1
1.75239e+10,855.872,0,1,1
1.75435e+10,888.286,0,1,1
1.75635e+10,783.328,0,1,1
1.75838e+10,748.599,0,1,1
1.76042e+10,926.102,0,1,1
1.76239e+10,666.021,0,1,1
1.76444e+10,824.23,0,1,1
1.76637e+10,1113.64,0,1,1
1.76836e+10,679.141,0,1,1
1.77044e+10,730.077,0,1,1
1.77239e+10,757.088,0,1,1
1.77444e+10,1075.82,0,1,1
1.7764e+10,1043.41,0,1,1
1.77835e+10,782.556,0,1,1
1.78045e+10,858.187,0,1,1
1.78236e+10,1172.29,0,1,1
1.78438e+10,1213.96,0,1,1
1.78643e+10,808.795,0,1,1
1.78837e+10,855.872,0,1,1
1.79039e+10,677.598,0,1,1
1.79237e+10,997.874,0,1,1
1.79438e+10,794.904,0,1,1
1.79638e+10,749.37,0,1,1
1.79841e+10,679.141,0,1,1
1.80041e+10,1107.46,0,1,1
1.80244e+10,1109.01,0,1,1
1.80445e+10,957.743,0,1,1
1.80644e+10,1139.1,0,1,1
1.80842e+10,699.207,0,1,1
1.81039e+10,649.815,0,1,1
1.81244e+10,991.7,0,1,1
1.81436e+10,1029.52,0,1,1
1.81642e+10,680.685,0,1,1
1.81837e+10,941.537,0,1,1
1.82039e+10,710.783,0,1,1
1.82244e+10,1065.02,0,1,1
1.8244e+10,682.228,0,1,1
1.82641e+10,866.677,0,1,1
1.82837e+10,760.947,0,1,1
1.83043e+10,646.728,0,1,1
1.83239e+10,801.85,0,1,1
1.83437e+10,685.315,0,1,1
1.83643e+10,618.945,0,1,1
1.83844e+10,649.815,0,1,1
1.84043e+10,960.059,0,1,1
1.84243e+10,828.089,0,1,1
1.84443e+10,845.839,0,1,1
1.8464e+10,743.196,0,1,1
1.84852e+10,638.238,0,1,1
1.85043e+10,824.23,0,1,1
1.85246e+10,758.632,0,1,1
1.85444e+10,709.239,0,1,1
1.85646e+10,1340.53,0,1,1
1.8584e+10,1437,0,1,1
1.86042e+10,866.677,0,1,1
1.8624e+10,748.599,0,1,1
1.8644e+10,696.12,0,1,1
1.8664e+10,949.254,0,1,1
1.8684e+10,1286.51,0,1,1
1.87046e+10,823.459,0,1,1
1.87247e+10,686.859,0,1,1
1.87447e+10,920.699,0,1,1
1.87637e+10,1121.35,0,1,1
1.87842e+10,980.896,0,1,1
1.88043e+10,704.609,0,1,1
1.88239e+10,723.903,0,1,1
1.88445e+10,764.806,0,1,1
1.88644e+10,692.261,0,1,1
1.88838e+10,848.155,0,1,1
1.89046e+10,697.663,0,1,1
1.89244e+10,717.729,0,1,1
1.89445e+10,928.417,0,1,1
1.89647e+10,794.904,0,1,1
1.89842e+10,853.557,0,1,1
1.90044e+10,858.959,0,1,1
1.90249e+10,808.024,0,1,1
1.90448e+10,758.632,0,1,1
1.90648e+10,872.851,0,1,1
1.90837e+10,1115.95,0,1,1
1.91038e+10,679.141,0,1,1
1.91244e+10,1122.9,0,1,1
1.91441e+10,639.01,0,1,1
1.91641e+10,1352.88,0,1,1
1.91848e+10,1037.23,0,1,1
1.92039e+10,682.228,0,1,1
1.92245e+10,694.576,0,1,1
1.9244e+10,1160.71,0,1,1
1.92638e+10,896.775,0,1,1
1.92839e+10,716.185,0,1,1
1.93051e+10,717.729,0,1,1
1.93241e+10,746.283,0,1,1
1.93445e+10,906.036,0,1,1
1.93647e+10,935.363,0,1,1
1.93844e+10,838.894,0,1,1
1.94049e+10,791.817,0,1,1
1.94245e+10,794.132,0,1,1
1.94453e+10,730.077,0,1,1
1.94647e+10,769.436,0,1,1
1.94847e+10,760.175,0,1,1
1.95046e+10,1417.71,0,1,1
1.95245e+10,873.622,0,1,1
1.95447e+10,708.468,0,1,1
1.95641e+10,825.774,0,1,1
1.95848e+10,1105.15,0,1,1
1.96042e+10,680.685,0,1,1
1.96241e+10,828.089,0,1,1
1.96453e+10,837.35,0,1,1
1.96644e+10,671.424,0,1,1
1.96849e+10,783.328,0,1,1
1.97049e+10,825.774,0,1,1
1.97245e+10,914.525,0,1,1
1.97442e+10,1318.92,0,1,1
1.97642e+10,967.004,0,1,1
1.97847e+10,1486.39,0,1,1
1.98048e+10,880.568,0,1,1
1.9824e+10,1019.48,0,1,1
1.98445e+10,1105.92,0,1,1
1.9864e+10,875.938,0,1,1
1.98846e+10,901.405,0,1,1
1.99043e+10,750.142,0,1,1
1.99247e+10,795.676,0,1,1
1.9944e+10,831.948,0,1,1
1.99647e+10,956.972,0,1,1
1.99843e+10,770.208,0,1,1
2.00042e+10,891.373,0,1,1
2.00243e+10,650.586,0,1,1
2.00444e+10,885.199,0,1,1
2.00645e+10,890.601,0,1,1
2.00842e+10,812.654,0,1,1
2.01046e+10,967.004,0,1,1
2.01248e+10,720.044,0,1,1
2.01455e+10,877.481,0,1,1
2.01645e+10,819.6,0,1,1
2.01845e+10,902.949,0,1,1
2.0205e+10,802.621,0,1,1
2.02242e+10,743.196,0,1,1
2.02447e+10,936.906,0,1,1
2.02648e+10,1010.99,0,1,1
2.02847e+10,788.73,0,1,1
2.03048e+10,791.045,0,1,1
2.03241e+10,1015.62,0,1,1
2.03449e+10,1464.01,0,1,1
2.0364e+10,731.62,0,1,1
2.03847e+10,677.598,0,1,1
2.04043e+10,765.577,0,1,1
2.04243e+10,1163.8,0,1,1
2.04448e+10,921.471,0,1,1
2.04644e+10,850.47,0,1,1
2.04851e+10,768.664,0,1,1
2.0505e+10,716.957,0,1,1
2.05241e+10,832.72,0,1,1
2.05452e+10,779.469,0,1,1
2.05641e+10,710.011,0,1,1
2.05851e+10,672.195,0,1,1
2.06043e+10,835.807,0,1,1
2.0625e+10,689.174,0,1,1
2.06451e+10,854.329,0,1,1
2.06644e+10,838.122,0,1,1
2.06843e+10,730.077,0,1,1
2.07046e+10,755.545,0,1,1
2.07243e+10,1253.32,0,1,1
2.07444e+10,694.576,0,1,1
2.07644e+10,899.862,0,1,1
2.07846e+10,737.022,0,1,1
2.08051e+10,705.381,0,1,1
2.08241e+10,713.87,0,1,1
2.08447e+10,861.274,0,1,1
2.08648e+10,692.261,0,1,1
2.08849e+10,718.5,0,1,1
2.09045e+10,774.838,0,1,1
2.0925e+10,696.891,0,1,1
2.09443e+10,679.141,0,1,1
2.09648e+10,808.024,0,1,1
2.09844e+10,644.412,0,1,1
2.10043e+10,791.045,0,1,1
2.1025e+10,767.893,0,1,1
2.10452e+10,1018.71,0,1,1
2.10642e+10,1050.35,0,1,1
2.1085e+10,930.732,0,1,1
2.1105e+10,896.003,0,1,1
2.1125e+10,693.033,0,1,1
2.11451e+10,716.185,0,1,1
2.11646e+10,757.86,0,1,1
2.11847e+10,790.273,0,1,1
2.12048e+10,799.534,0,1,1
2.12248e+10,995.559,0,1,1
2.12445e+10,808.024,0,1,1
2.12645e+10,518.617,0,1,1
2.12846e+10,744.74,0,1,1
2.1305e+10,897.547,0,1,1
2.13242e+10,1189.27,0,1,1
2.13448e+10,1075.82,0,1,1
2.13643e+10,671.424,0,1,1
2.13849e+10,717.729,0,1,1
2.1405e+10,723.131,0,1,1
2.14252e+10,698.435,0,1,1
2.14443e+10,826.546,0,1,1
2.14643e+10,713.87,0,1,1
2.14852e+10,717.729,0,1,1
2.15045e+10,819.6,0,1,1
2.1525e+10,804.937,0,1,1
2.15445e+10,845.839,0,1,1
2.15647e+10,787.186,0,1,1
2.15846e+10,1088.94,0,1,1
2.16051e+10,831.176,0,1,1
2.16252e+10,936.134,0,1,1
2.16452e+10,721.587,0,1,1
2.16646e+10,1105.92,0,1,1
2.16852e+10,716.957,0,1,1
2.17054e+10,929.96,0,1,1
2.1725e+10,662.934,0,1,1
2.17447e+10,775.61,0,1,1
2.17646e+10,686.087,0,1,1
2.17846e+10,645.184,0,1,1
2.18043e+10,642.869,0,1,1
2.18248e+10,710.783,0,1,1
2.18453e+10,910.667,0,1,1
2.18644e+10,851.242,0,1,1
2.18849e+10,699.207,0,1,1
2.19051e+10,681.456,0,1,1
2.19252e+10,1023.34,0,1,1
2.19443e+10,1116.72,0,1,1
2.19656e+10,949.254,0,1,1
2.19847e+10,730.077,0,1,1
2.20046e+10,841.981,0,1,1
2.20247e+10,722.359,0,1,1
2.20444e+10,828.861,0,1,1
2.20649e+10,700.75,0,1,1
2.20849e+10,613.542,0,1,1
2.21046e+10,1169.2,0,1,1
2.21249e+10,774.838,0,1,1
2.21449e+10,652.902,0,1,1
2.21646e+10,881.34,0,1,1
2.21847e+10,774.067,0,1,1
2.22048e+10,699.207,0,1,1
2.2225e+10,6122.3,0,1,1
2.22446e+10,1043.41,0,1,1
2.2265e+10,888.286,0,1,1
2.22848e+10,910.667,0,1,1
2.23054e+10,983.983,0,1,1
2.23245e+10,677.598,0,1,1
2.23449e+10,1042.64,0,1,1
2.23651e+10,700.75,0,1,1
2.23852e+10,706.152,0,1,1
2.24052e+10,665.25,0,1,1
2.24253e+10,862.818,0,1,1
2.24449e+10,960.83,0,1,1
2.24656e+10,750.142,0,1,1
2.24846e+10,696.891,0,1,1
2.2505e+10,948.482,0,1,1
2.25253e+10,717.729,0,1,1
2.25447e+10,855.872,0,1,1
2.2565e+10,719.272,0,1,1
2.25847e+10,688.402,0,1,1
2.26048e+10,882.883,0,1,1
2.2625e+10,696.891,0,1,1
2.26453e+10,967.004,0,1,1
2.26649e+10,852.785,0,1,1
2.26854e+10,1031.06,0,1,1
2.27047e+10,1097.43,0,1,1
2.27248e+10,686.087,0,1,1
2.27449e+10,699.978,0,1,1
2.27646e+10,986.298,0,1,1
2.27847e+10,632.064,0,1,1
2.28051e+10,855.1,0,1,1
2.28245e+10,1151.45,0,1,1
2.28452e+10,1342.08,0,1,1
2.28648e+10,669.88,0,1,1
2.28848e+10,686.087,0,1,1
2.29049e+10,597.335,0,1,1
2.29248e+10,652.13,0,1,1
2.29449e+10,716.185,0,1,1
2.29649e+10,729.305,0,1,1
2.2985e+10,787.186,0,1,1
2.30055e+10,648.271,0,1,1
2.30245e+10,754.001,0,1,1
2.30446e+10,735.479,0,1,1
2.30646e+10,655.989,0,1,1
2.30846e+10,951.569,0,1,1
2.31048e+10,1067.33,0,1,1
2.31247e+10,1125.99,0,1,1
2.31447e+10,835.035,0,1,1
2.31647e+10,1217.05,0,1,1
2.31851e+10,924.558,0,1,1
2.32047e+10,683,0,1,1
2.32246e+10,611.999,0,1,1
2.32447e+10,705.381,0,1,1
2.32647e+10,577.27,0,1,1
2.32847e+10,496.236,0,1,1
2.33047e+10,421.376,0,1,1
2.33246e+10,487.747,0,1,1
2.33447e+10,439.126,0,1,1
2.33647e+10,438.355,0,1,1
2.33847e+10,419.061,0,1,1
2.34047e+10,595.792,0,1,1
2.34247e+10,548.715,0,1,1
2.34449e+10,715.413,0,1,1
2.34653e+10,768.664,0,1,1
2.34849e+10,924.558,0,1,1
2.35047e+10,1412.3,0,1,1
2.35248e+10,678.369,0,1,1
2.35448e+10,724.674,0,1,1
2.35654e+10,1499.51,0,1,1
2.35848e+10,736.251,0,1,1
2.36049e+10,1068.88,0,1,1
2.36249e+10,546.4,0,1,1
2.36449e+10,496.236,0,1,1
2.36649e+10,457.649,0,1,1
2.36849e+10,538.682,0,1,1
2.37049e+10,560.291,0,1,1
2.3725e+10,1027.97,0,1,1
2.37449e+10,558.748,0,1,1
2.37649e+10,467.681,0,1,1
2.3785e+10,513.215,0,1,1
2.38049e+10,585.759,0,1,1
2.38249e+10,453.79,0,1,1
2.3845e+10,506.269,0,1,1
2.3865e+10,720.044,0,1,1
2.38849e+10,710.011,0,1,1
2.3905e+10,652.902,0,1,1
2.3925e+10,501.638,0,1,1
2.3945e+10,411.343,0,1,1
2.3965e+10,458.42,0,1,1
2.3985e+10,426.007,0,1,1
2.4005e+10,628.206,0,1,1
2.4025e+10,547.172,0,1,1
2.4045e+10,682.228,0,1,1
2.4065e+10,528.65,0,1,1
2.4085e+10,476.942,0,1,1
2.4105e+10,550.259,0,1,1
2.4125e+10,518.617,0,1,1
2.4145e+10,440.67,0,1,1
2.4165e+10,511.671,0,1,1
2.4185e+10,720.044,0,1,1
2.4205e+10,459.964,0,1,1
2.4225e+10,767.121,0,1,1
2.4245e+10,935.363,0,1,1
2.4265e+10,645.184,0,1,1
2.4285e+10,740.881,0,1,1
2.43051e+10,665.25,0,1,1
2.43252e+10,697.663,0,1,1
2.43452e+10,691.489,0,1,1
2.43652e+10,663.706,0,1,1
2.43851e+10,609.684,0,1,1
2.44052e+10,681.456,0,1,1
2.44252e+10,662.163,0,1,1
2.44451e+10,706.924,0,1,1
2.44652e+10,650.586,0,1,1
2.44851e+10,598.879,0,1,1
2.45052e+10,605.053,0,1,1
2.45252e+10,608.14,0,1,1
2.45452e+10,699.207,0,1,1
2.45653e+10,588.074,0,1,1
2.45853e+10,922.243,0,1,1
2.46052e+10,681.456,0,1,1
2.46252e+10,637.467,0,1,1
2.46452e+10,574.183,0,1,1
2.46653e+10,563.378,0,1,1
2.46853e+10,573.411,0,1,1
2.47053e+10,654.445,0,1,1
2.47253e+10,593.477,0,1,1
2.47453e+10,661.391,0,1,1
2.47653e+10,498.551,0,1,1
2.47853e+10,550.259,0,1,1
2.48053e+10,589.618,0,1,1
2.48253e+10,458.42,0,1,1
2.48453e+10,542.541,0,1,1
2.48653e+10,427.55,0,1,1
2.48853e+10,469.225,0,1,1
2.49053e+10,517.845,0,1,1
2.49253e+10,477.714,0,1,1
2.49454e+10,473.855,0,1,1
2.49654e+10,456.877,0,1,1
2.49853e+10,471.54,0,1,1
2.50052e+10,524.791,0,1,1
2.50254e+10,447.616,0,1,1
2.50453e+10,652.13,0,1,1
2.50654e+10,635.151,0,1,1
2.50854e+10,680.685,0,1,1
2.51054e+10,635.923,0,1,1
2.51254e+10,636.695,0,1,1
2.51454e+10,625.89,0,1,1
2.51653e+10,540.226,0,1,1
2.51854e+10,542.541,0,1,1
2.52054e+10,537.911,0,1,1
2.52254e+10,519.389,0,1,1
2.52454e+10,456.877,0,1,1
2.52654e+10,486.975,0,1,1
2.52854e+10,480.801,0,1,1
2.53054e+10,458.42,0,1,1
2.53254e+10,467.681,0,1,1
2.53454e+10,627.434,0,1,1
2.53654e+10,613.542,0,1,1
2.53854e+10,645.184,0,1,1
2.54054e+10,490.062,0,1,1
2.54254e+10,514.758,0,1,1
2.54454e+10,499.323,0,1,1
2.54655e+10,617.401,0,1,1
2.54855e+10,449.159,0,1,1
2.55055e+10,472.312,0,1,1
2.55255e+10,442.985,0,1,1
2.55455e+10,530.965,0,1,1
2.55655e+10,446.072,0,1,1
2.55855e+10,505.497,0,1,1
2.56055e+10,468.453,0,1,1
2.56255e+10,494.693,0,1,1
2.56455e+10,459.964,0,1,1
2.56655e+10,595.792,0,1,1
2.56855e+10,642.097,0,1,1
2.57055e+10,692.261,0,1,1
2.57257e+10,767.121,0,1,1
2.57454e+10,726.99,0,1,1
2.5766e+10,1131.39,0,1,1
2.57858e+10,700.75,0,1,1
2.58058e+10,642.097,0,1,1
2.58252e+10,1199.3,0,1,1
2.58457e+10,997.103,0,1,1
2.58653e+10,942.308,0,1,1
2.58853e+10,463.823,0,1,1
2.59053e+10,571.096,0,1,1
2.59254e+10,512.443,0,1,1
2.59454e+10,514.758,0,1,1
2.59654e+10,463.823,0,1,1
2.59854e+10,480.801,0,1,1
2.60054e+10,475.399,0,1,1
2.60254e+10,448.387,0,1,1
2.60454e+10,467.681,0,1,1
2.60654e+10,459.192,0,1,1
2.60854e+10,591.933,0,1,1
2.61054e+10,601.966,0,1,1
2.61254e+10,541.769,0,1,1
2.61454e+10,486.975,0,1,1
2.61654e+10,588.846,0,1,1
2.61854e+10,480.801,0,1,1
2.62054e+10,524.019,0,1,1
2.62254e+10,779.469,0,1,1
2.62454e+10,711.555,0,1,1
2.62656e+10,690.717,0,1,1
2.62856e+10,677.598,0,1,1
2.63055e+10,544.085,0,1,1
2.63255e+10,497.78,0,1,1
2.63456e+10,422.148,0,1,1
2.63656e+10,442.213,0,1,1
2.63856e+10,446.072,0,1,1
2.64056e+10,456.877,0,1,1
2.64256e+10,434.496,0,1,1
2.64456e+10,448.387,0,1,1
2.64656e+10,483.888,0,1,1
2.64856e+10,462.279,0,1,1
2.65055e+10,540.226,0,1,1
2.65256e+10,517.073,0,1,1
2.65456e+10,519.389,0,1,1
2.65656e+10,1134.47,0,1,1
2.65855e+10,649.815,0,1,1
2.66056e+10,511.671,0,1,1
2.66256e+10,481.573,0,1,1
2.66457e+10,490.062,0,1,1
2.66656e+10,480.029,0,1,1
2.66856e+10,511.671,0,1,1
2.67056e+10,541.769,0,1,1
2.67256e+10,793.36,0,1,1
2.67456e+10,485.432,0,1,1
2.67656e+10,529.421,0,1,1
2.67856e+10,482.345,0,1,1
2.68057e+10,612.771,0,1,1
2.68257e+10,738.566,0,1,1
2.68457e+10,726.218,0,1,1
2.68657e+10,709.239,0,1,1
2.68857e+10,529.421,0,1,1
2.69057e+10,522.476,0,1,1
2.69257e+10,519.389,0,1,1
2.69457e+10,702.294,0,1,1
2.69657e+10,601.194,0,1,1
2.69857e+10,551.03,0,1,1
2.70057e+10,588.074,0,1,1
2.70257e+10,559.52,0,1,1
2.70459e+10,939.221,0,1,1
2.70659e+10,888.286,0,1,1
2.70857e+10,869.764,0,1,1
2.71061e+10,858.187,0,1,1
2.71262e+10,703.065,0,1,1
2.71462e+10,991.7,0,1,1
2.71659e+10,977.809,0,1,1
2.71862e+10,861.274,0,1,1
2.72058e+10,850.47,0,1,1
2.72262e+10,914.525,0,1,1
2.72464e+10,802.621,0,1,1
2.72654e+10,832.72,0,1,1
2.7286e+10,741.653,0,1,1
2.73066e+10,781.012,0,1,1
2.73256e+10,790.273,0,1,1
2.73463e+10,677.598,0,1,1
2.73655e+10,731.62,0,1,1
2.73854e+10,841.209,0,1,1
2.74062e+10,1112.09,0,1,1
2.74261e+10,1199.3,0,1,1
2.74461e+10,850.47,0,1,1
2.74664e+10,713.098,0,1,1
2.74859e+10,909.895,0,1,1
2.75062e+10,831.948,0,1,1
2.75261e+10,806.48,0,1,1
2.75458e+10,689.946,0,1,1
2.75654e+10,26309.8,0,1,1
2.75865e+10,808.795,0,1,1
2.76055e+10,754.773,0,1,1
2.76262e+10,795.676,0,1,1
2.76468e+10,711.555,0,1,1
2.7666e+10,757.86,0,1,1
2.76859e+10,836.578,0,1,1
2.77054e+10,1092.03,0,1,1
2.77257e+10,1291.14,0,1,1
2.77459e+10,675.282,0,1,1
2.77662e+10,1109.78,0,1,1
2.77855e+10,706.152,0,1,1
2.78061e+10,667.565,0,1,1
2.78256e+10,791.045,0,1,1
2.78464e+10,868.22,0,1,1
2.78665e+10,848.155,0,1,1
2.78865e+10,707.696,0,1,1
2.79058e+10,1093.57,0,1,1
2.79259e+10,678.369,0,1,1
2.79461e+10,836.578,0,1,1
2.79658e+10,741.653,0,1,1
2.79869e+10,885.97,0,1,1
2.8006e+10,1408.45,0,1,1
2.80264e+10,697.663,0,1,1
2.80461e+10,923.786,0,1,1
2.80656e+10,1042.64,0,1,1
2.80862e+10,807.252,0,1,1
2.81062e+10,661.391,0,1,1
2.81263e+10,806.48,0,1,1
2.81463e+10,686.859,0,1,1
2.8166e+10,754.001,0,1,1
2.81861e+10,939.221,0,1,1
2.82063e+10,901.405,0,1,1
2.82263e+10,770.98,0,1,1
2.82459e+10,1170.75,0,1,1
2.82656e+10,757.088,0,1,1
2.82857e+10,740.109,0,1,1
2.83061e+10,637.467,0,1,1
2.83262e+10,664.478,0,1,1
2.83456e+10,1131.39,0,1,1
2.83662e+10,776.382,0,1,1
2.83863e+10,748.599,0,1,1
2.8406e+10,772.523,0,1,1
2.84258e+10,845.839,0,1,1
2.84463e+10,1075.82,0,1,1
2.8466e+10,920.699,0,1,1
2.8487e+10,916.069,0,1,1
2.85061e+10,879.796,0,1,1
2.85257e+10,649.043,0,1,1
2.85457e+10,811.882,0,1,1
2.85663e+10,154858,0,1,1
2.8586e+10,730.077,0,1,1
2.86059e+10,1059.61,0,1,1
2.86266e+10,885.199,0,1,1
2.86467e+10,724.674,0,1,1
2.86657e+10,1274.16,0,1,1
2.86858e+10,778.697,0,1,1
2.87057e+10,928.417,0,1,1
2.87264e+10,4192.15,0,1,1
2.87459e+10,1130.62,0,1,1
2.87662e+10,1049.58,0,1,1
2.87858e+10,738.566,0,1,1
2.88064e+10,714.642,0,1,1
2.88258e+10,741.653,0,1,1
2.88465e+10,853.557,0,1,1
2.88665e+10,874.394,0,1,1
2.88866e+10,739.338,0,1,1
2.89062e+10,702.294,0,1,1
2.89261e+10,1366.77,0,1,1
2.89462e+10,608.912,0,1,1
2.89661e+10,713.098,0,1,1
2.89862e+10,852.785,0,1,1
2.90056e+10,1216.28,0,1,1
2.9026e+10,868.992,0,1,1
2.9046e+10,1017.94,0,1,1
2.90664e+10,698.435,0,1,1
2.90861e+10,1079.68,0,1,1
2.91063e+10,780.241,0,1,1
2.91265e+10,1166.12,0,1,1
2.91471e+10,679.141,0,1,1
2.91661e+10,817.285,0,1,1
2.91863e+10,892.144,0,1,1
2.92062e+10,862.046,0,1,1
2.92267e+10,777.925,0,1,1
2.92463e+10,767.121,0,1,1
2.92662e+10,866.677,0,1,1
2.92863e+10,967.776,0,1,1
2.93063e+10,835.035,0,1,1
2.93261e+10,908.351,0,1,1
2.93459e+10,1261.04,0,1,1
2.9366e+10,784.099,0,1,1
2.9386e+10,833.491,0,1,1
2.94063e+10,831.948,0,1,1
2.94262e+10,1109.78,0,1,1
2.94462e+10,781.012,0,1,1
2.94663e+10,712.326,0,1,1
2.94859e+10,686.087,0,1,1
2.95058e+10,1050.35,0,1,1
2.95266e+10,853.557,0,1,1
2.95465e+10,940.765,0,1,1
2.95661e+10,815.741,0,1,1
2.95866e+10,839.665,0,1,1
2.96066e+10,926.102,0,1,1
2.96263e+10,1136.79,0,1,1
2.96458e+10,819.6,0,1,1
2.9666e+10,1027.97,0,1,1
2.96864e+10,1231.72,0,1,1
2.97061e+10,761.719,0,1,1
2.97261e+10,835.807,0,1,1
2.97462e+10,770.98,0,1,1
2.97663e+10,818.056,0,1,1
2.97859e+10,863.59,0,1,1
2.98065e+10,1084.31,0,1,1
2.98261e+10,729.305,0,1,1
2.98468e+10,733.935,0,1,1
2.98666e+10,666.021,0,1,1
2.98866e+10,1100.52,0,1,1
2.99067e+10,646.728,0,1,1
2.99268e+10,749.37,0,1,1
2.99459e+10,747.827,0,1,1
2.9967e+10,715.413,0,1,1
2.99862e+10,1068.88,0,1,1
0,661784,1,2,2
2.05404e+07,973.178,1,2,2
4.05751e+07,528.65,1,2,2
6.05573e+07,411.343,1,2,2
8.07563e+07,970.863,1,2,2
1.00745e+08,808.024,1,2,2
1.2059e+08,1158.4,1,2,2
1.41129e+08,858.959,1,2,2
1.60365e+08,756.316,1,2,2
1.80488e+08,888.286,1,2,2
2.00848e+08,816.513,1,2,2
2.20966e+08,1115.95,1,2,2
2.40984e+08,802.621,1,2,2
2.61164e+08,853.557,1,2,2
2.80823e+08,696.891,1,2,2
3.00459e+08,1095.89,1,2,2
3.20147e+08,1238.66,1,2,2
3.40684e+08,942.308,1,2,2
3.61305e+08,828.861,1,2,2
3.80211e+08,822.687,1,2,2
4.00604e+08,754.001,1,2,2
4.20531e+08,743.968,1,2,2
4.41037e+08,725.446,1,2,2
4.61221e+08,1350.56,1,2,2
4.81292e+08,794.132,1,2,2
5.00364e+08,943.08,1,2,2
5.20565e+08,747.827,1,2,2
5.40422e+08,1204.7,1,2,2
5.60671e+08,784.871,1,2,2
5.80746e+08,1065.02,1,2,2
6.00655e+08,872.079,1,2,2
6.20866e+08,861.274,1,2,2
6.40822e+08,709.239,1,2,2
6.6046e+08,910.667,1,2,2
6.80664e+08,732.392,1,2,2
7.0074e+08,780.241,1,2,2
7.20753e+08,1005.59,1,2,2
7.41164e+08,1149.14,1,2,2
7.61246e+08,1225.54,1,2,2
