time,latency,thread,start_core,end_core
1.48231e+10,16038.5,0,1,1
1.48435e+10,13754.2,0,1,1
1.48632e+10,20460.7,0,1,1
1.48829e+10,29517.9,0,1,1
1.49042e+10,12476.9,0,1,1
1.49237e+10,13748.7,0,1,1
1.49436e+10,12514.7,0,1,1
1.49636e+10,11026,0,1,1
1.49839e+10,17038,0,1,1
1.50036e+10,27818.5,0,1,1
1.5023e+10,30424,0,1,1
1.50433e+10,12361.1,0,1,1
1.50639e+10,26216.4,0,1,1
1.50835e+10,13795.1,0,1,1
1.51036e+10,10798.3,0,1,1
1.51237e+10,11466.7,0,1,1
1.5143e+10,13640.7,0,1,1
1.51636e+10,17211.6,0,1,1
1.51836e+10,11044.5,0,1,1
1.52035e+10,22232.6,0,1,1
1.52239e+10,12699.9,0,1,1
1.52432e+10,30105.2,0,1,1
1.52637e+10,13378.3,0,1,1
1.5284e+10,12063.2,0,1,1
1.53037e+10,29089.6,0,1,1
1.53238e+10,10317.5,0,1,1
1.53432e+10,28594.9,0,1,1
1.53634e+10,13024.1,0,1,1
1.53839e+10,11786.2,0,1,1
1.54032e+10,26887.8,0,1,1
1.54238e+10,11611,0,1,1
1.54439e+10,13019.4,0,1,1
1.5464e+10,11678.1,0,1,1
1.54838e+10,11919.7,0,1,1
1.55041e+10,28398.1,0,1,1
1.55236e+10,11148.7,0,1,1
1.55437e+10,11886.5,0,1,1
1.55631e+10,16345.7,0,1,1
1.55837e+10,30136.9,0,1,1
1.56031e+10,21937.8,0,1,1
1.56238e+10,11225.1,0,1,1
1.56436e+10,27148.7,0,1,1
1.56631e+10,13267.9,0,1,1
1.56838e+10,27060.7,0,1,1
1.5703e+10,27206.5,0,1,1
1.57244e+10,28490.7,0,1,1
1.57436e+10,27505.2,0,1,1
1.57635e+10,11509.9,0,1,1
1.57835e+10,12141.2,0,1,1
1.58036e+10,20331.8,0,1,1
1.58238e+10,12177.5,0,1,1
1.58438e+10,10131.6,0,1,1
1.58636e+10,11359.4,0,1,1
1.58847e+10,12078.7,0,1,1
1.59031e+10,29126.7,0,1,1
1.59239e+10,11083.1,0,1,1
1.59443e+10,27222.8,0,1,1
1.59636e+10,10247.3,0,1,1
1.59837e+10,36741.5,0,1,1
1.60039e+10,13246.3,0,1,1
1.60232e+10,10691.8,0,1,1
1.60433e+10,27938.2,0,1,1
1.60645e+10,10573.8,0,1,1
1.60837e+10,27823.9,0,1,1
1.61035e+10,13025.6,0,1,1
1.61237e+10,38098.3,0,1,1
1.6144e+10,27347.8,0,1,1
1.61637e+10,39116.2,0,1,1
1.61838e+10,12340.3,0,1,1
1.6204e+10,38671.7,0,1,1
1.62243e+10,28164.3,0,1,1
1.62435e+10,14305.2,0,1,1
1.62632e+10,29462.4,0,1,1
1.62842e+10,11889.6,0,1,1
1.63042e+10,12638.2,0,1,1
1.63242e+10,10625.5,0,1,1
1.63434e+10,26006.5,0,1,1
1.63634e+10,37333.5,0,1,1
1.63842e+10,10391.6,0,1,1
1.64038e+10,11070.8,0,1,1
1.64233e+10,11637.2,0,1,1
1.64434e+10,14160.9,0,1,1
1.64637e+10,32036.9,0,1,1
1.64839e+10,14120.7,0,1,1
1.65033e+10,28443.7,0,1,1
1.65236e+10,14429.4,0,1,1
1.65437e+10,14046.6,0,1,1
1.65633e+10,12424.4,0,1,1
1.65838e+10,41503.2,0,1,1
1.66039e+10,11327,0,1,1
1.6624e+10,10563,0,1,1
1.66439e+10,27185.7,0,1,1
1.66641e+10,12669.8,0,1,1
1.66839e+10,11433.5,0,1,1
1.67037e+10,12294.8,0,1,1
1.67237e+10,13864.5,0,1,1
1.67436e+10,13692.4,0,1,1
1.6764e+10,12889,0,1,1
1.67834e+10,26523.5,0,1,1
1.68041e+10,12757,0,1,1
1.6824e+10,11361.7,0,1,1
1.68442e+10,30075.9,0,1,1
1.68634e+10,14286.7,0,1,1
1.68836e+10,29372.1,0,1,1
1.69034e+10,11361.7,0,1,1
1.69234e+10,13932.4,0,1,1
1.69435e+10,29785,0,1,1
1.6964e+10,14208.7,0,1,1
1.69837e+10,21604.4,0,1,1
1.70033e+10,28943,0,1,1
1.70235e+10,29484.8,0,1,1
1.70436e+10,11248.3,0,1,1
1.70634e+10,11077.7,0,1,1
1.70835e+10,13009.4,0,1,1
1.71037e+10,13032.6,0,1,1
1.71237e+10,29122,0,1,1
1.71434e+10,24859.7,0,1,1
1.71638e+10,12399,0,1,1
1.71839e+10,13876.9,0,1,1
1.72037e+10,10884.8,0,1,1
1.72248e+10,30349.1,0,1,1
1.72438e+10,13616.8,0,1,1
1.72641e+10,38362.2,0,1,1
1.72843e+10,11364.8,0,1,1
1.73038e+10,28665.2,0,1,1
1.7324e+10,29227.8,0,1,1
1.73439e+10,14717.3,0,1,1
1.73637e+10,12219.1,0,1,1
1.73844e+10,11195,0,1,1
1.74036e+10,11137.9,0,1,1
1.74241e+10,10706.5,0,1,1
1.74438e+10,29173,0,1,1
1.74639e+10,31269.8,0,1,1
1.74841e+10,14796,0,1,1
1.75036e+10,26951.9,0,1,1
1.75237e+10,11851,0,1,1
1.75446e+10,14179.4,0,1,1
1.75643e+10,29124.3,0,1,1
1.75842e+10,12378.1,0,1,1
1.7604e+10,12529.4,0,1,1
1.76241e+10,13296.5,0,1,1
1.76434e+10,44009.1,0,1,1
1.76639e+10,28012.3,0,1,1
1.7684e+10,13058,0,1,1
1.77035e+10,30198.6,0,1,1
1.77243e+10,27612.5,0,1,1
1.77437e+10,10552.9,0,1,1
1.77642e+10,11449.7,0,1,1
1.77836e+10,25581.2,0,1,1
1.78038e+10,12949.2,0,1,1
1.78235e+10,40270.8,0,1,1
1.78437e+10,28490.7,0,1,1
1.78635e+10,28517.8,0,1,1
1.78839e+10,11154.1,0,1,1
1.79039e+10,26214.1,0,1,1
1.79239e+10,44568.6,0,1,1
1.79438e+10,27293.8,0,1,1
1.7964e+10,13354.4,0,1,1
1.79843e+10,18355.3,0,1,1
1.80041e+10,50034.2,0,1,1
1.80235e+10,29233.2,0,1,1
1.80436e+10,29895.3,0,1,1
1.80636e+10,29725.5,0,1,1
1.80842e+10,11618.7,0,1,1
1.81044e+10,27725.2,0,1,1
1.81242e+10,13693.2,0,1,1
1.8144e+10,25473.2,0,1,1
1.81642e+10,11438.9,0,1,1
1.81844e+10,13588.2,0,1,1
1.82041e+10,27511.4,0,1,1
1.82246e+10,40443.6,0,1,1
1.82439e+10,11276.1,0,1,1
1.8264e+10,18216.4,0,1,1
1.82843e+10,39711.2,0,1,1
1.83038e+10,12408.2,0,1,1
1.83241e+10,11716.7,0,1,1
1.83442e+10,11422.7,0,1,1
1.83642e+10,29087.3,0,1,1
1.83843e+10,12827.3,0,1,1
1.84044e+10,11361.7,0,1,1
1.84238e+10,12698.4,0,1,1
1.84442e+10,12997.1,0,1,1
1.84641e+10,11986.1,0,1,1
1.84837e+10,24063.2,0,1,1
1.85043e+10,29428.4,0,1,1
1.85244e+10,10565.3,0,1,1
1.85437e+10,11096.2,0,1,1
1.85645e+10,28365.7,0,1,1
1.85843e+10,10801.4,0,1,1
1.8604e+10,14880.9,0,1,1
1.86244e+10,18275.1,0,1,1
1.86441e+10,46884.7,0,1,1
1.86643e+10,29041,0,1,1
1.8684e+10,12290.1,0,1,1
1.87043e+10,27481.3,0,1,1
1.87248e+10,11344,0,1,1
1.8744e+10,10601.5,0,1,1
1.87637e+10,29284.9,0,1,1
1.87844e+10,13819,0,1,1
1.88042e+10,12888.2,0,1,1
1.88244e+10,10521.3,0,1,1
1.88437e+10,41421.4,0,1,1
1.88642e+10,28128.8,0,1,1
1.88848e+10,13128.3,0,1,1
1.89041e+10,10647.9,0,1,1
1.89245e+10,12754.7,0,1,1
1.89443e+10,12828.8,0,1,1
1.89643e+10,10818.4,0,1,1
1.89844e+10,11753.8,0,1,1
1.9004e+10,36462.9,0,1,1
1.90247e+10,10924.9,0,1,1
1.90445e+10,11388.7,0,1,1
1.90637e+10,28205.2,0,1,1
1.90844e+10,10617.8,0,1,1
1.91044e+10,11999.2,0,1,1
1.91245e+10,28618.9,0,1,1
1.91451e+10,23298.4,0,1,1
1.91639e+10,33473.2,0,1,1
1.91837e+10,43368.6,0,1,1
1.9204e+10,10990.5,0,1,1
1.92252e+10,29772.6,0,1,1
1.92441e+10,12021.6,0,1,1
1.92642e+10,13181.5,0,1,1
1.92842e+10,10791.4,0,1,1
1.93044e+10,28584.9,0,1,1
1.93243e+10,11927.4,0,1,1
1.93444e+10,14397.8,0,1,1
1.9364e+10,10820,0,1,1
1.93841e+10,20038.5,0,1,1
1.94041e+10,27831.7,0,1,1
1.94244e+10,11422.7,0,1,1
1.94444e+10,13947.9,0,1,1
1.94644e+10,16645.1,0,1,1
1.94845e+10,13610.6,0,1,1
1.95042e+10,36813.3,0,1,1
1.95244e+10,24660.5,0,1,1
1.9545e+10,18379.3,0,1,1
1.95642e+10,10836.9,0,1,1
1.95843e+10,10515.1,0,1,1
1.96044e+10,11187.3,0,1,1
1.96245e+10,10406.3,0,1,1
1.96438e+10,40398.9,0,1,1
1.96639e+10,41120.5,0,1,1
1.96839e+10,31804.6,0,1,1
1.97041e+10,11065.4,0,1,1
1.9725e+10,11100.1,0,1,1
1.97441e+10,24627.4,0,1,1
1.97643e+10,11087,0,1,1
1.97845e+10,29728.6,0,1,1
1.98046e+10,18983.5,0,1,1
1.98239e+10,39164.8,0,1,1
1.98445e+10,10585.3,0,1,1
1.98642e+10,13568.2,0,1,1
1.98843e+10,29152.1,0,1,1
1.99045e+10,10483.5,0,1,1
1.9924e+10,38427,0,1,1
1.99439e+10,13349,0,1,1
1.99647e+10,11333.2,0,1,1
1.9984e+10,37330.4,0,1,1
2.00046e+10,10692.6,0,1,1
2.00245e+10,12350.3,0,1,1
2.00451e+10,11092.4,0,1,1
2.00642e+10,13368.3,0,1,1
2.00845e+10,11053.8,0,1,1
2.01045e+10,12479.2,0,1,1
2.01241e+10,26890.1,0,1,1
2.01446e+10,23742.9,0,1,1
2.01642e+10,11090.8,0,1,1
2.01847e+10,15963.7,0,1,1
2.02043e+10,10949.6,0,1,1
2.02253e+10,23462.8,0,1,1
2.02446e+10,10747.4,0,1,1
2.02647e+10,39614,0,1,1
2.02842e+10,10584.6,0,1,1
2.03044e+10,10311.4,0,1,1
2.03243e+10,14674.9,0,1,1
2.03445e+10,10461.9,0,1,1
2.0364e+10,19715.2,0,1,1
2.03854e+10,27035.2,0,1,1
2.04042e+10,27239,0,1,1
2.04241e+10,11264.5,0,1,1
2.0445e+10,13852.9,0,1,1
2.04643e+10,10994.4,0,1,1
2.0485e+10,14706.5,0,1,1
2.05047e+10,13191.5,0,1,1
2.05244e+10,10512,0,1,1
2.05446e+10,14205.6,0,1,1
2.05649e+10,28611.9,0,1,1
2.05842e+10,15775.4,0,1,1
2.06047e+10,13637.6,0,1,1
2.06243e+10,11479.8,0,1,1
2.06448e+10,10203.3,0,1,1
2.06644e+10,27916.6,0,1,1
2.06844e+10,11432,0,1,1
2.07041e+10,41156.7,0,1,1
2.07256e+10,30371.5,0,1,1
2.07445e+10,10852.4,0,1,1
2.07644e+10,11495.2,0,1,1
2.07842e+10,13104.3,0,1,1
2.08045e+10,27697.4,0,1,1
2.08245e+10,23174.1,0,1,1
2.08446e+10,27510.6,0,1,1
2.08643e+10,12766.3,0,1,1
2.08846e+10,29531.8,0,1,1
2.09045e+10,26473.4,0,1,1
2.09242e+10,11868,0,1,1
2.09443e+10,12848.1,0,1,1
2.09644e+10,11215.1,0,1,1
2.09845e+10,29139,0,1,1
2.10048e+10,11803.9,0,1,1
2.10242e+10,11511.4,0,1,1
2.10445e+10,26110.7,0,1,1
2.10645e+10,9997.27,0,1,1
2.10847e+10,11882.7,0,1,1
2.11048e+10,29779.6,0,1,1
2.11249e+10,26192.5,0,1,1
2.11448e+10,13335.1,0,1,1
2.11643e+10,18089.1,0,1,1
2.11847e+10,13519.5,0,1,1
2.12049e+10,28706.1,0,1,1
2.12243e+10,12726.2,0,1,1
2.12448e+10,11617.2,0,1,1
2.12649e+10,11084.7,0,1,1
2.12851e+10,15322.3,0,1,1
2.13043e+10,11218.2,0,1,1
2.1325e+10,18089.1,0,1,1
2.13452e+10,13582.8,0,1,1
2.13642e+10,29359,0,1,1
2.13845e+10,28621.2,0,1,1
2.14053e+10,12973.1,0,1,1
2.14242e+10,31902.7,0,1,1
2.14451e+10,11265.3,0,1,1
2.14642e+10,27874.1,0,1,1
2.14848e+10,12569.5,0,1,1
2.15045e+10,16757,0,1,1
2.15243e+10,11023.7,0,1,1
2.15445e+10,27892.6,0,1,1
2.15658e+10,12445.3,0,1,1
2.15848e+10,28074.8,0,1,1
2.16049e+10,29146.7,0,1,1
2.16247e+10,13597.5,0,1,1
2.16442e+10,29645.3,0,1,1
2.16648e+10,34333.7,0,1,1
2.16842e+10,30406.2,0,1,1
2.1705e+10,12035.5,0,1,1
2.17243e+10,12602.7,0,1,1
2.17445e+10,27902.7,0,1,1
2.17647e+10,11826.3,0,1,1
2.17848e+10,15066.9,0,1,1
2.18047e+10,10796.8,0,1,1
2.18247e+10,20501.6,0,1,1
2.18444e+10,27509.1,0,1,1
2.18645e+10,10522.8,0,1,1
2.18852e+10,12229.2,0,1,1
2.19044e+10,16721.5,0,1,1
2.1925e+10,11351.7,0,1,1
2.19447e+10,11308.5,0,1,1
2.19643e+10,28872.8,0,1,1
2.19844e+10,27776.1,0,1,1
2.2005e+10,10336.1,0,1,1
2.20244e+10,11151,0,1,1
2.20446e+10,30238.8,0,1,1
2.20655e+10,15142.5,0,1,1
2.20847e+10,40211.3,0,1,1
2.2105e+10,11527.6,0,1,1
2.21244e+10,39134.7,0,1,1
2.2145e+10,12761.7,0,1,1
2.2165e+10,10987.4,0,1,1
2.21848e+10,10547.5,0,1,1
2.22047e+10,14620.1,0,1,1
2.22244e+10,13506.4,0,1,1
2.22447e+10,27479.7,0,1,1
2.2265e+10,27971.4,0,1,1
2.22846e+10,14537.5,0,1,1
2.23045e+10,10707.3,0,1,1
2.23248e+10,11616.4,0,1,1
2.23447e+10,29888.4,0,1,1
2.23648e+10,10926.5,0,1,1
2.23852e+10,22990.5,0,1,1
2.24045e+10,10519.7,0,1,1
2.24244e+10,17832.1,0,1,1
2.24446e+10,13048.8,0,1,1
2.24646e+10,10449.5,0,1,1
2.24851e+10,10820.7,0,1,1
2.25047e+10,13576.6,0,1,1
2.25246e+10,10848.5,0,1,1
2.25448e+10,29318.8,0,1,1
2.25646e+10,9987.23,0,1,1
2.2585e+10,10670.2,0,1,1
2.26052e+10,14353.8,0,1,1
2.26249e+10,10289,0,1,1
2.26453e+10,11139.5,0,1,1
2.26651e+10,32961.5,0,1,1
2.2685e+10,10241.9,0,1,1
2.27047e+10,11673.5,0,1,1
2.27251e+10,12689.9,0,1,1
2.27446e+10,12500.1,0,1,1
2.27649e+10,28571,0,1,1
2.27854e+10,37258.6,0,1,1
2.28048e+10,13415.4,0,1,1
2.28252e+10,12577.2,0,1,1
2.28454e+10,11831.7,0,1,1
2.28647e+10,29316.5,0,1,1
2.28849e+10,12820.3,0,1,1
2.29047e+10,27356.3,0,1,1
2.29248e+10,14532.1,0,1,1
2.29445e+10,12140.4,0,1,1
2.29653e+10,12276.2,0,1,1
2.29855e+10,10915.7,0,1,1
2.30045e+10,29893.8,0,1,1
2.30248e+10,10890.2,0,1,1
2.30448e+10,21679.3,0,1,1
2.3065e+10,27602.5,0,1,1
2.30853e+10,10539,0,1,1
2.31046e+10,36052.4,0,1,1
2.31248e+10,28844.2,0,1,1
2.31452e+10,19125.5,0,1,1
2.31653e+10,28555.6,0,1,1
2.31848e+10,29534.1,0,1,1
2.32048e+10,44962.2,0,1,1
2.32247e+10,27281.4,0,1,1
2.32458e+10,11284.5,0,1,1
2.32653e+10,11283,0,1,1
2.32851e+10,21416.9,0,1,1
2.33051e+10,12482.3,0,1,1
2.33252e+10,14390.8,0,1,1
2.3345e+10,12413.6,0,1,1
2.33646e+10,25943.2,0,1,1
2.33854e+10,28188.2,0,1,1
2.34048e+10,13261.8,0,1,1
2.34254e+10,35298.4,0,1,1
2.34453e+10,13775.8,0,1,1
2.34656e+10,12801,0,1,1
2.34847e+10,28705.3,0,1,1
2.35054e+10,28694.5,0,1,1
2.35246e+10,29802.7,0,1,1
2.35449e+10,12951.5,0,1,1
2.35647e+10,26273.5,0,1,1
2.35851e+10,12606.6,0,1,1
2.36052e+10,11481.3,0,1,1
2.36254e+10,13054.2,0,1,1
2.36453e+10,13484,0,1,1
2.36655e+10,28642.8,0,1,1
2.36851e+10,13836.7,0,1,1
2.37047e+10,27790.8,0,1,1
2.37261e+10,13011.7,0,1,1
2.3745e+10,26974.3,0,1,1
2.37653e+10,13686.2,0,1,1
2.37853e+10,13048.8,0,1,1
2.38047e+10,38661.7,0,1,1
2.38253e+10,12870.5,0,1,1
2.38447e+10,27947.4,0,1,1
2.38647e+10,13359.8,0,1,1
2.3886e+10,12916,0,1,1
2.39058e+10,13306.5,0,1,1
2.39253e+10,12951.5,0,1,1
2.39457e+10,12524,0,1,1
2.39654e+10,13720.2,0,1,1
2.39848e+10,27979.8,0,1,1
2.40054e+10,14047.4,0,1,1
2.40254e+10,20379.6,0,1,1
2.40452e+10,26743.5,0,1,1
2.40656e+10,27568.5,0,1,1
2.40854e+10,29327.3,0,1,1
2.41057e+10,35117.8,0,1,1
2.41252e+10,18898.6,0,1,1
2.41454e+10,13179.2,0,1,1
2.41655e+10,28933,0,1,1
2.41849e+10,11688.9,0,1,1
2.4205e+10,10488.9,0,1,1
2.42261e+10,11868.8,0,1,1
2.4245e+10,28415.9,0,1,1
2.4265e+10,11301.5,0,1,1
2.42857e+10,10481.9,0,1,1
2.43055e+10,10850.1,0,1,1
2.43253e+10,29534.1,0,1,1
2.43453e+10,10661.7,0,1,1
2.43649e+10,36256.9,0,1,1
2.43859e+10,29739.4,0,1,1
2.44048e+10,14136.9,0,1,1
2.44254e+10,15169.5,0,1,1
2.44452e+10,12550.2,0,1,1
2.44649e+10,10490.4,0,1,1
2.44862e+10,10823,0,1,1
2.4505e+10,26836.9,0,1,1
2.4525e+10,12278.6,0,1,1
2.45452e+10,11615.6,0,1,1
2.45651e+10,19412.6,0,1,1
2.45855e+10,12909.9,0,1,1
2.46055e+10,11226.7,0,1,1
2.46254e+10,11344.7,0,1,1
2.46449e+10,29237.8,0,1,1
2.46662e+10,13535,0,1,1
2.46854e+10,28915.2,0,1,1
2.47057e+10,13737.9,0,1,1
2.47259e+10,22765.9,0,1,1
2.47454e+10,27036,0,1,1
2.47657e+10,14296.7,0,1,1
2.47853e+10,11496,0,1,1
2.48055e+10,29081.9,0,1,1
2.48256e+10,38056.6,0,1,1
2.48451e+10,11136.4,0,1,1
2.48655e+10,10755.1,0,1,1
2.48852e+10,28173.6,0,1,1
2.49054e+10,21595.1,0,1,1
2.49253e+10,29077.3,0,1,1
2.49455e+10,38772,0,1,1
2.49656e+10,10767.5,0,1,1
2.49853e+10,28676,0,1,1
2.50056e+10,10843.9,0,1,1
2.50255e+10,12966.2,0,1,1
2.50452e+10,13482.5,0,1,1
2.50653e+10,11275.3,0,1,1
2.50856e+10,11780,0,1,1
2.51053e+10,10919.5,0,1,1
2.51253e+10,13560.4,0,1,1
2.51456e+10,14083.7,0,1,1
2.51658e+10,29340.4,0,1,1
2.51854e+10,29195.4,0,1,1
2.52056e+10,11217.4,0,1,1
2.52252e+10,28651.3,0,1,1
2.52456e+10,12482.3,0,1,1
2.52654e+10,11283.8,0,1,1
2.52854e+10,39257.4,0,1,1
2.53058e+10,38699.5,0,1,1
2.53253e+10,11503,0,1,1
2.53456e+10,11100.1,0,1,1
2.5365e+10,34742.7,0,1,1
2.53864e+10,10806.1,0,1,1
2.54054e+10,11612.5,0,1,1
2.54258e+10,11262.9,0,1,1
2.54455e+10,11320.8,0,1,1
2.54657e+10,16065.5,0,1,1
2.5485e+10,38576.8,0,1,1
2.55057e+10,23896.5,0,1,1
2.55252e+10,29630.6,0,1,1
2.55453e+10,26220.2,0,1,1
2.5566e+10,11995.3,0,1,1
2.55858e+10,12914.5,0,1,1
2.56054e+10,13016.4,0,1,1
2.56257e+10,29338.1,0,1,1
2.56455e+10,11917.4,0,1,1
2.56656e+10,28185.1,0,1,1
2.56851e+10,26536.7,0,1,1
2.57057e+10,11469.8,0,1,1
2.57258e+10,30053.5,0,1,1
2.57456e+10,10472.7,0,1,1
2.57651e+10,11254.4,0,1,1
2.57856e+10,14161.6,0,1,1
2.58055e+10,13189.2,0,1,1
2.58256e+10,11004.4,0,1,1
2.58456e+10,13922.4,0,1,1
2.58659e+10,11638,0,1,1
2.5885e+10,12831.1,0,1,1
2.59051e+10,28340.3,0,1,1
2.59257e+10,27580.1,0,1,1
2.59456e+10,29492.5,0,1,1
2.59658e+10,27707.4,0,1,1
2.59855e+10,12843.5,0,1,1
2.60054e+10,28224.5,0,1,1
2.60255e+10,28484.6,0,1,1
2.60458e+10,11741.4,0,1,1
2.60651e+10,42431.7,0,1,1
2.60857e+10,11099.3,0,1,1
2.61058e+10,11864.1,0,1,1
2.61253e+10,16551,0,1,1
2.61454e+10,12395.1,0,1,1
2.61658e+10,28503.9,0,1,1
2.61852e+10,27944.3,0,1,1
2.62055e+10,26466.4,0,1,1
2.62252e+10,22849.2,0,1,1
2.62455e+10,10636.3,0,1,1
2.62656e+10,11726.8,0,1,1
2.62857e+10,38473.3,0,1,1
2.63052e+10,23904.2,0,1,1
2.63259e+10,23077.7,0,1,1
2.63459e+10,30558.3,0,1,1
2.63657e+10,15026.8,0,1,1
2.63854e+10,26891.7,0,1,1
2.64052e+10,11222.8,0,1,1
2.64254e+10,11707.5,0,1,1
2.64457e+10,16054,0,1,1
2.64658e+10,29413.8,0,1,1
2.64856e+10,11293,0,1,1
2.65055e+10,10074.4,0,1,1
2.65256e+10,21200.8,0,1,1
2.65456e+10,25244.8,0,1,1
2.65654e+10,10272.8,0,1,1
2.65858e+10,10405.5,0,1,1
2.6606e+10,11773.8,0,1,1
2.66257e+10,11196.6,0,1,1
2.66459e+10,12077.9,0,1,1
2.66652e+10,28070.9,0,1,1
2.66852e+10,29694.7,0,1,1
2.67056e+10,14539.8,0,1,1
2.6726e+10,28946.1,0,1,1
2.67466e+10,11249,0,1,1
2.67652e+10,43898.8,0,1,1
2.67856e+10,12499.3,0,1,1
2.68059e+10,11880.3,0,1,1
2.68258e+10,11258.3,0,1,1
2.6846e+10,11134.1,0,1,1
2.68656e+10,9786.58,0,1,1
2.68852e+10,27624.1,0,1,1
2.69058e+10,12591.9,0,1,1
2.6926e+10,12959.2,0,1,1
2.69453e+10,37315.7,0,1,1
2.69656e+10,11653.4,0,1,1
2.69857e+10,11178,0,1,1
2.70057e+10,15976,0,1,1
2.70258e+10,11580.1,0,1,1
2.70462e+10,12448.3,0,1,1
2.70654e+10,10695.7,0,1,1
2.70859e+10,18452.6,0,1,1
2.71058e+10,15849.5,0,1,1
2.71259e+10,29237.8,0,1,1
2.71458e+10,24965.4,0,1,1
2.71659e+10,29260.2,0,1,1
2.7186e+10,12574.9,0,1,1
2.72057e+10,15418.8,0,1,1
2.72262e+10,11393.4,0,1,1
2.72457e+10,10879.4,0,1,1
2.72656e+10,11285.3,0,1,1
2.72857e+10,30602.3,0,1,1
2.7306e+10,11780,0,1,1
2.73261e+10,34218.7,0,1,1
2.73457e+10,13748,0,1,1
2.73654e+10,12635.1,0,1,1
2.73862e+10,13400.7,0,1,1
2.74058e+10,10515.9,0,1,1
2.74258e+10,28159.7,0,1,1
2.74457e+10,30625.4,0,1,1
2.7466e+10,12721.5,0,1,1
2.7486e+10,13632.2,0,1,1
2.75058e+10,12359.6,0,1,1
2.75263e+10,10991.3,0,1,1
2.75468e+10,10719.6,0,1,1
2.75655e+10,27171,0,1,1
2.7586e+10,27211.2,0,1,1
2.76061e+10,13149.9,0,1,1
2.76259e+10,29716.3,0,1,1
2.76459e+10,26981.2,0,1,1
2.76659e+10,29856.7,0,1,1
2.76859e+10,11581.7,0,1,1
2.77061e+10,29132.8,0,1,1
2.77261e+10,11168,0,1,1
2.77458e+10,28763.2,0,1,1
2.7766e+10,12628.9,0,1,1
2.77857e+10,29876.8,0,1,1
2.78055e+10,30302,0,1,1
2.78255e+10,11029.1,0,1,1
2.78458e+10,11002.1,0,1,1
2.78657e+10,10548.3,0,1,1
2.7887e+10,13071.9,0,1,1
2.79058e+10,13142.9,0,1,1
2.79262e+10,27008.2,0,1,1
2.79461e+10,12751.6,0,1,1
2.79661e+10,11222.8,0,1,1
2.79859e+10,11620.3,0,1,1
2.8006e+10,29327.3,0,1,1
2.80264e+10,10899.4,0,1,1
2.80466e+10,13402.2,0,1,1
2.80658e+10,11483.7,0,1,1
2.80861e+10,22809.1,0,1,1
2.81062e+10,14185.6,0,1,1
2.81257e+10,16510.1,0,1,1
2.81461e+10,15248.3,0,1,1
2.81662e+10,27878,0,1,1
2.81857e+10,37173.7,0,1,1
2.82057e+10,14337.6,0,1,1
2.82269e+10,12956.2,0,1,1
2.8246e+10,10406.3,0,1,1
2.82663e+10,13828.2,0,1,1
2.82865e+10,23234.3,0,1,1
2.83061e+10,24385,0,1,1
2.83265e+10,42746.5,0,1,1
2.83469e+10,12483.8,0,1,1
2.83662e+10,11820.1,0,1,1
2.83861e+10,15021.4,0,1,1
2.84058e+10,27401,0,1,1
2.84266e+10,10992.1,0,1,1
2.84458e+10,32994.7,0,1,1
2.8466e+10,16462.2,0,1,1
2.84862e+10,14182.5,0,1,1
2.8506e+10,11564.7,0,1,1
2.85256e+10,12626.6,0,1,1
2.85461e+10,15136.4,0,1,1
2.85671e+10,12507.8,0,1,1
2.85863e+10,11478.3,0,1,1
2.86063e+10,10418.6,0,1,1
2.86265e+10,10685.7,0,1,1
2.86464e+10,10198.7,0,1,1
2.86661e+10,20348,0,1,1
2.86861e+10,11526.9,0,1,1
2.87057e+10,10564.5,0,1,1
2.87262e+10,27851.7,0,1,1
2.87463e+10,11516.1,0,1,1
2.87657e+10,27595.5,0,1,1
2.87858e+10,39563.1,0,1,1
2.88062e+10,13000.2,0,1,1
2.88263e+10,11665.8,0,1,1
2.88457e+10,23156.4,0,1,1
2.88661e+10,11921.2,0,1,1
2.8886e+10,29359.7,0,1,1
2.8906e+10,30278.9,0,1,1
2.89257e+10,12407.4,0,1,1
2.8946e+10,27436.5,0,1,1
2.8966e+10,13524.9,0,1,1
2.89863e+10,13299.6,0,1,1
2.90056e+10,44929.8,0,1,1
2.90259e+10,10649.4,0,1,1
2.90456e+10,22576.8,0,1,1
2.90657e+10,30609.2,0,1,1
2.90863e+10,27370.2,0,1,1
2.91065e+10,11687.4,0,1,1
2.91258e+10,30014.2,0,1,1
2.91464e+10,16283.2,0,1,1
2.9166e+10,38139.2,0,1,1
2.91862e+10,29467.8,0,1,1
2.92065e+10,28889,0,1,1
2.92269e+10,11157.2,0,1,1
2.92459e+10,37156.7,0,1,1
2.92662e+10,12557.2,0,1,1
2.92863e+10,25961.7,0,1,1
2.93064e+10,10387,0,1,1
2.93259e+10,33669.2,0,1,1
2.93461e+10,14429.4,0,1,1
2.93663e+10,26549,0,1,1
2.93872e+10,29067.2,0,1,1
2.94069e+10,14554.5,0,1,1
2.94265e+10,11614.1,0,1,1
2.94459e+10,36283.9,0,1,1
2.94658e+10,19096.2,0,1,1
2.94864e+10,11067.7,0,1,1
2.95059e+10,25932.4,0,1,1
2.95263e+10,12450.7,0,1,1
2.95462e+10,12793.3,0,1,1
2.9566e+10,13171.5,0,1,1
2.95863e+10,13643.8,0,1,1
2.96069e+10,12554.8,0,1,1
2.96261e+10,14235,0,1,1
2.96465e+10,29490.2,0,1,1
2.96659e+10,14045.1,0,1,1
