time,latency,thread,start_core,end_core
1.47235e+10,2241.94,0,1,1
1.47432e+10,2574.56,0,1,1
1.47633e+10,5069.63,0,1,1
1.47832e+10,2099.16,0,1,1
1.48038e+10,2192.55,0,1,1
1.48234e+10,2234.22,0,1,1
1.48436e+10,4963.9,0,1,1
1.4863e+10,4899.85,0,1,1
1.48834e+10,2869.37,0,1,1
1.49038e+10,2346.9,0,1,1
1.49241e+10,2579.19,0,1,1
1.49433e+10,2505.1,0,1,1
1.49635e+10,2671.8,0,1,1
1.49836e+10,2319.88,0,1,1
1.50036e+10,2221.1,0,1,1
1.50233e+10,2481.95,0,1,1
1.50436e+10,2157.82,0,1,1
1.50632e+10,2916.45,0,1,1
1.50833e+10,2806.86,0,1,1
1.51045e+10,2384.71,0,1,1
1.51234e+10,2137.75,0,1,1
1.51434e+10,2284.38,0,1,1
1.51637e+10,5061.92,0,1,1
1.51833e+10,5022.56,0,1,1
1.52039e+10,2376.22,0,1,1
1.52235e+10,2668.72,0,1,1
1.52438e+10,2857.79,0,1,1
1.52633e+10,5241.73,0,1,1
1.52841e+10,4909.11,0,1,1
1.53038e+10,2491.21,0,1,1
1.53235e+10,5407.66,0,1,1
1.53435e+10,10519,0,1,1
1.53634e+10,5032.59,0,1,1
1.53836e+10,3169.58,0,1,1
1.54033e+10,2224.96,0,1,1
1.54241e+10,2353.07,0,1,1
1.54432e+10,4758.62,0,1,1
1.54636e+10,10893.3,0,1,1
1.54833e+10,2348.44,0,1,1
1.55039e+10,5029.5,0,1,1
1.55232e+10,4983.97,0,1,1
1.55438e+10,2216.47,0,1,1
1.55637e+10,2200.26,0,1,1
1.55835e+10,5053.43,0,1,1
1.56037e+10,2589.23,0,1,1
1.56236e+10,4622.02,0,1,1
1.56439e+10,4799.52,0,1,1
1.56631e+10,4645.17,0,1,1
1.56836e+10,2581.51,0,1,1
1.57034e+10,2251.97,0,1,1
1.57233e+10,2211.84,0,1,1
1.57441e+10,2767.5,0,1,1
1.57636e+10,5289.58,0,1,1
1.57834e+10,4920.69,0,1,1
1.58034e+10,2296.73,0,1,1
1.58237e+10,5142.95,0,1,1
1.58435e+10,5031.82,0,1,1
1.58635e+10,2542.15,0,1,1
1.58833e+10,2796.05,0,1,1
1.59037e+10,2581.51,0,1,1
1.59236e+10,4652.89,0,1,1
1.59439e+10,2711.93,0,1,1
1.59637e+10,2205.67,0,1,1
1.59839e+10,14286.7,0,1,1
1.60033e+10,2526.71,0,1,1
1.60237e+10,5176.14,0,1,1
1.60436e+10,4920.69,0,1,1
1.60637e+10,4820.36,0,1,1
1.60835e+10,2187.14,0,1,1
1.61039e+10,2211.07,0,1,1
1.61236e+10,5015.61,0,1,1
1.61435e+10,2518.22,0,1,1
1.61645e+10,4946.93,0,1,1
1.6184e+10,2854.71,0,1,1
1.6204e+10,2455.71,0,1,1
1.62233e+10,5436.22,0,1,1
1.62434e+10,5084.3,0,1,1
1.62648e+10,2544.46,0,1,1
1.62834e+10,4990.92,0,1,1
1.63041e+10,14208.7,0,1,1
1.63239e+10,13207,0,1,1
1.63439e+10,3026.81,0,1,1
1.63635e+10,2287.47,0,1,1
1.63837e+10,5062.69,0,1,1
1.64038e+10,2250.43,0,1,1
1.64238e+10,2841.59,0,1,1
1.64437e+10,2162.45,0,1,1
1.64634e+10,5220.13,0,1,1
1.64842e+10,2508.96,0,1,1
1.65034e+10,13582.8,0,1,1
1.65237e+10,4961.59,0,1,1
1.6544e+10,2353.84,0,1,1
1.65638e+10,2805.32,0,1,1
1.65838e+10,5040.31,0,1,1
1.66035e+10,2688.78,0,1,1
1.66235e+10,2954.26,0,1,1
1.66441e+10,2282.07,0,1,1
1.66641e+10,4979.34,0,1,1
1.66839e+10,5050.34,0,1,1
1.67038e+10,2241.94,0,1,1
1.67241e+10,2896.38,0,1,1
1.67439e+10,2427.16,0,1,1
1.67646e+10,2255.06,0,1,1
1.67839e+10,2782.94,0,1,1
1.6804e+10,4990.92,0,1,1
1.68234e+10,4868.21,0,1,1
1.6844e+10,2317.57,0,1,1
1.6864e+10,3133.31,0,1,1
1.68834e+10,5101.28,0,1,1
1.69039e+10,2512.05,0,1,1
1.69237e+10,2113.83,0,1,1
1.69438e+10,2656.37,0,1,1
1.69641e+10,2207.21,0,1,1
1.6984e+10,2570.7,0,1,1
1.70039e+10,5798.94,0,1,1
1.70236e+10,2779.85,0,1,1
1.70435e+10,2270.49,0,1,1
1.70638e+10,2271.26,0,1,1
1.70837e+10,2295.19,0,1,1
1.71036e+10,2222.64,0,1,1
1.71237e+10,2254.29,0,1,1
1.71441e+10,2633.22,0,1,1
1.71639e+10,4760.16,0,1,1
1.71839e+10,4994,0,1,1
1.72037e+10,5425.41,0,1,1
1.72241e+10,2871.69,0,1,1
1.72437e+10,3043.02,0,1,1
1.72647e+10,5098.19,0,1,1
1.72839e+10,2452.63,0,1,1
1.73038e+10,2254.29,0,1,1
1.73241e+10,3313.9,0,1,1
1.7344e+10,4936.12,0,1,1
1.73643e+10,5081.98,0,1,1
1.73839e+10,4864.35,0,1,1
1.74039e+10,3301.55,0,1,1
1.74235e+10,3055.36,0,1,1
1.74451e+10,2508.19,0,1,1
1.7464e+10,2536.75,0,1,1
1.74843e+10,2538.29,0,1,1
1.75041e+10,5748.78,0,1,1
1.75236e+10,4540.98,0,1,1
1.75438e+10,5239.42,0,1,1
1.7564e+10,2822.29,0,1,1
1.7584e+10,5099.73,0,1,1
1.76035e+10,4852.77,0,1,1
1.76242e+10,2797.6,0,1,1
1.76439e+10,4924.54,0,1,1
1.76638e+10,5064.23,0,1,1
1.76841e+10,5000.18,0,1,1
1.7704e+10,2233.45,0,1,1
1.77241e+10,2285.16,0,1,1
1.77439e+10,4912.2,0,1,1
1.77646e+10,2507.42,0,1,1
1.77839e+10,2735.09,0,1,1
1.78037e+10,5240.96,0,1,1
1.78241e+10,2738.95,0,1,1
1.78441e+10,2894.84,0,1,1
1.78643e+10,5350.55,0,1,1
1.78839e+10,2883.26,0,1,1
1.7904e+10,2918.76,0,1,1
1.79244e+10,2517.45,0,1,1
1.79452e+10,3111.7,0,1,1
1.79637e+10,2358.47,0,1,1
1.79842e+10,2318.34,0,1,1
1.80042e+10,5642.27,0,1,1
1.80237e+10,4415.19,0,1,1
1.80438e+10,5232.47,0,1,1
1.80642e+10,2081.41,0,1,1
1.80839e+10,5540.4,0,1,1
1.81046e+10,2796.05,0,1,1
1.81242e+10,2614.69,0,1,1
1.8144e+10,2373.91,0,1,1
1.81638e+10,2286.7,0,1,1
1.8184e+10,4660.61,0,1,1
1.82043e+10,2275.89,0,1,1
1.82242e+10,2222.64,0,1,1
1.82441e+10,4987.83,0,1,1
1.8265e+10,2784.48,0,1,1
1.82838e+10,5058.06,0,1,1
1.83041e+10,2307.54,0,1,1
1.83243e+10,2742.8,0,1,1
1.83442e+10,5091.24,0,1,1
1.83639e+10,5331.26,0,1,1
1.83842e+10,5104.36,0,1,1
1.84041e+10,5054.2,0,1,1
1.8424e+10,2855.48,0,1,1
1.84446e+10,5453.97,0,1,1
1.84643e+10,2204.89,0,1,1
1.84843e+10,3637.26,0,1,1
1.85052e+10,2813.81,0,1,1
1.85246e+10,5652.31,0,1,1
1.85444e+10,2207.98,0,1,1
1.85641e+10,2580.74,0,1,1
1.85841e+10,2189.46,0,1,1
1.86051e+10,2898.7,0,1,1
1.8624e+10,3002.88,0,1,1
1.86443e+10,4999.4,0,1,1
1.86643e+10,2322.97,0,1,1
1.86839e+10,2725.83,0,1,1
1.87045e+10,2993.62,0,1,1
1.87245e+10,3290.75,0,1,1
1.87442e+10,2393.97,0,1,1
1.8764e+10,5114.4,0,1,1
1.87838e+10,4754.76,0,1,1
1.88045e+10,2265.86,0,1,1
1.88244e+10,4994.77,0,1,1
1.88444e+10,3256.02,0,1,1
1.88641e+10,2231.13,0,1,1
1.88845e+10,3318.53,0,1,1
1.89044e+10,2309.85,0,1,1
1.89244e+10,2267.41,0,1,1
1.89451e+10,2268.95,0,1,1
1.89642e+10,3070.03,0,1,1
1.89847e+10,3089.32,0,1,1
1.90042e+10,3218.2,0,1,1
1.9024e+10,13725.6,0,1,1
1.90444e+10,2512.82,0,1,1
1.90642e+10,2303.68,0,1,1
1.90841e+10,2448,0,1,1
1.91053e+10,2103.79,0,1,1
1.9124e+10,5057.29,0,1,1
1.91438e+10,2746.66,0,1,1
1.91639e+10,2211.07,0,1,1
1.91845e+10,2230.36,0,1,1
1.92047e+10,4895.99,0,1,1
1.92242e+10,2333.78,0,1,1
1.9244e+10,2830.78,0,1,1
1.92653e+10,2327.6,0,1,1
1.92851e+10,2197.95,0,1,1
1.93048e+10,2388.57,0,1,1
1.93244e+10,2135.44,0,1,1
1.93442e+10,4869.75,0,1,1
1.93644e+10,2174.8,0,1,1
1.93848e+10,2784.48,0,1,1
1.94044e+10,2242.71,0,1,1
1.94249e+10,2481.18,0,1,1
1.94439e+10,2289.01,0,1,1
1.94643e+10,2280.53,0,1,1
1.94846e+10,2985.91,0,1,1
1.95039e+10,4801.06,0,1,1
1.95243e+10,4906.79,0,1,1
1.95442e+10,4776.37,0,1,1
1.95645e+10,12869.7,0,1,1
1.95847e+10,2200.26,0,1,1
1.96053e+10,2150.87,0,1,1
1.96243e+10,3187.33,0,1,1
1.96446e+10,2360.02,0,1,1
1.96646e+10,2298.28,0,1,1
1.96843e+10,4916.83,0,1,1
1.97044e+10,2285.93,0,1,1
1.97247e+10,2265.09,0,1,1
1.97444e+10,2318.34,0,1,1
1.97652e+10,5030.27,0,1,1
1.9784e+10,2356.16,0,1,1
1.9805e+10,2632.44,0,1,1
1.98242e+10,5229.39,0,1,1
1.98443e+10,2143.93,0,1,1
1.98646e+10,3174.98,0,1,1
1.98851e+10,4861.26,0,1,1
1.99041e+10,2934.97,0,1,1
1.99243e+10,5378.33,0,1,1
1.99452e+10,2785.25,0,1,1
1.99641e+10,2376.22,0,1,1
1.99846e+10,3022.95,0,1,1
2.00046e+10,5353.64,0,1,1
2.00245e+10,2240.39,0,1,1
2.00445e+10,5097.42,0,1,1
2.00643e+10,2318.34,0,1,1
2.00844e+10,5546.58,0,1,1
2.01053e+10,2115.37,0,1,1
2.01245e+10,2425.61,0,1,1
2.01449e+10,4726.98,0,1,1
2.01648e+10,2393.97,0,1,1
2.01846e+10,2376.99,0,1,1
2.02046e+10,2323.74,0,1,1
2.02242e+10,2268.18,0,1,1
2.02446e+10,2223.42,0,1,1
2.02649e+10,2353.07,0,1,1
2.02844e+10,2263.55,0,1,1
2.03044e+10,4831.16,0,1,1
2.03248e+10,2623.18,0,1,1
2.03447e+10,2832.33,0,1,1
2.03645e+10,5135.23,0,1,1
2.03846e+10,2876.32,0,1,1
2.04045e+10,2272.81,0,1,1
2.04246e+10,2187.14,0,1,1
2.04441e+10,4708.45,0,1,1
2.04646e+10,2286.7,0,1,1
2.04849e+10,2944.23,0,1,1
2.05044e+10,2848.53,0,1,1
2.05242e+10,5927.05,0,1,1
2.05441e+10,4773.28,0,1,1
2.05647e+10,2356.93,0,1,1
2.05849e+10,5081.98,0,1,1
2.06047e+10,2324.51,0,1,1
2.06244e+10,2873.23,0,1,1
2.06443e+10,3176.53,0,1,1
2.06644e+10,2689.55,0,1,1
2.06847e+10,5129.06,0,1,1
2.07048e+10,2370.05,0,1,1
2.07248e+10,5277.24,0,1,1
2.07445e+10,2176.34,0,1,1
2.07648e+10,2202.58,0,1,1
2.07845e+10,2349.21,0,1,1
2.08045e+10,5071.95,0,1,1
2.08247e+10,2806.09,0,1,1
2.08448e+10,2200.26,0,1,1
2.08648e+10,2360.79,0,1,1
2.08847e+10,5007.89,0,1,1
2.0905e+10,2203.35,0,1,1
2.0925e+10,2254.29,0,1,1
2.09446e+10,2207.21,0,1,1
2.09642e+10,4860.49,0,1,1
2.0985e+10,2355.38,0,1,1
2.10044e+10,2180.2,0,1,1
2.10255e+10,2625.5,0,1,1
2.10446e+10,2233.45,0,1,1
2.10647e+10,2351.53,0,1,1
2.10845e+10,2207.98,0,1,1
2.11055e+10,5002.49,0,1,1
2.11245e+10,2289.79,0,1,1
2.11445e+10,2708.08,0,1,1
2.11643e+10,4775.6,0,1,1
2.11852e+10,2201.81,0,1,1
2.12049e+10,2263.55,0,1,1
2.12249e+10,5962.55,0,1,1
2.12447e+10,2229.59,0,1,1
2.12657e+10,3394.16,0,1,1
2.12858e+10,2829.24,0,1,1
2.13044e+10,3470.57,0,1,1
2.13248e+10,2120.77,0,1,1
2.1345e+10,3263.74,0,1,1
2.1365e+10,4919.91,0,1,1
2.13851e+10,7195.04,0,1,1
2.14043e+10,5251,0,1,1
2.14246e+10,2234.99,0,1,1
2.14445e+10,4513.2,0,1,1
2.14646e+10,4875.15,0,1,1
2.14845e+10,2289.01,0,1,1
2.1505e+10,2524.4,0,1,1
2.15246e+10,5818.23,0,1,1
2.15449e+10,2355.38,0,1,1
2.15649e+10,2262.77,0,1,1
2.1585e+10,2516.68,0,1,1
2.16058e+10,2965.07,0,1,1
2.16246e+10,5345.92,0,1,1
2.16445e+10,3097.81,0,1,1
2.16653e+10,2427.16,0,1,1
2.16844e+10,2412.49,0,1,1
2.1705e+10,2204.12,0,1,1
2.17244e+10,2174.8,0,1,1
2.17446e+10,2262,0,1,1
2.17649e+10,4807.24,0,1,1
2.17845e+10,2420.98,0,1,1
2.18047e+10,4814.96,0,1,1
2.1825e+10,2226.5,0,1,1
2.1845e+10,4942.3,0,1,1
2.18651e+10,4916.83,0,1,1
2.18846e+10,5095.1,0,1,1
2.19048e+10,2169.39,0,1,1
2.19249e+10,2202.58,0,1,1
2.19444e+10,2163.99,0,1,1
2.19649e+10,2221.87,0,1,1
2.1985e+10,2461.11,0,1,1
2.20053e+10,2625.5,0,1,1
2.20247e+10,5082.75,0,1,1
2.20452e+10,2813.03,0,1,1
2.20645e+10,2176.34,0,1,1
2.20846e+10,2268.18,0,1,1
2.2105e+10,3250.62,0,1,1
2.21248e+10,2414.04,0,1,1
2.21448e+10,5079.67,0,1,1
2.21652e+10,5956.38,0,1,1
2.21853e+10,2803.77,0,1,1
2.22051e+10,2321.43,0,1,1
2.22248e+10,5162.24,0,1,1
2.22445e+10,2223.42,0,1,1
2.22647e+10,4715.4,0,1,1
2.22847e+10,2174.02,0,1,1
2.23053e+10,3278.4,0,1,1
2.23247e+10,2429.47,0,1,1
2.23445e+10,4866.66,0,1,1
2.23646e+10,4821.13,0,1,1
2.23848e+10,2905.64,0,1,1
2.24045e+10,2456.48,0,1,1
2.24259e+10,3420.4,0,1,1
2.24458e+10,2711.16,0,1,1
2.24651e+10,4753.22,0,1,1
2.24848e+10,2590.77,0,1,1
2.25051e+10,4912.2,0,1,1
2.25247e+10,2235.76,0,1,1
2.25448e+10,5197.74,0,1,1
2.2565e+10,2107.65,0,1,1
2.25853e+10,2934.97,0,1,1
2.2606e+10,5404.57,0,1,1
2.26247e+10,4669.1,0,1,1
2.26458e+10,2397.06,0,1,1
2.26653e+10,4991.69,0,1,1
2.26848e+10,5122.89,0,1,1
2.27048e+10,5150.67,0,1,1
2.27251e+10,3070.8,0,1,1
2.27451e+10,2573.02,0,1,1
2.27649e+10,2188.69,0,1,1
2.27847e+10,2217.24,0,1,1
2.28052e+10,2398.6,0,1,1
2.28251e+10,5151.44,0,1,1
2.28451e+10,2248.88,0,1,1
2.28647e+10,2387.8,0,1,1
2.2885e+10,5603.69,0,1,1
2.2905e+10,2262.77,0,1,1
2.29256e+10,2233.45,0,1,1
2.29447e+10,2227.27,0,1,1
2.29649e+10,2784.48,0,1,1
2.29849e+10,2406.32,0,1,1
2.30052e+10,2322.2,0,1,1
2.30247e+10,2208.75,0,1,1
2.3045e+10,5744.92,0,1,1
2.30651e+10,2424.07,0,1,1
2.30847e+10,4859.72,0,1,1
2.31057e+10,3277.63,0,1,1
2.31249e+10,2740.49,0,1,1
2.31451e+10,5395.31,0,1,1
2.31649e+10,2147.78,0,1,1
2.31852e+10,2385.48,0,1,1
2.32055e+10,2284.38,0,1,1
2.32259e+10,3184.25,0,1,1
2.32453e+10,5193.89,0,1,1
2.32659e+10,5071.18,0,1,1
2.32846e+10,4719.26,0,1,1
2.33048e+10,3075.43,0,1,1
2.33256e+10,2549.09,0,1,1
2.33454e+10,2830.78,0,1,1
2.33649e+10,2228.05,0,1,1
2.33854e+10,4569.54,0,1,1
2.34052e+10,1951.76,0,1,1
2.3425e+10,3137.17,0,1,1
2.34452e+10,5503.36,0,1,1
2.34652e+10,3144.89,0,1,1
2.34852e+10,4202.96,0,1,1
2.35053e+10,2774.45,0,1,1
2.35254e+10,2891.75,0,1,1
2.35453e+10,5275.69,0,1,1
2.35653e+10,2652.51,0,1,1
2.35855e+10,2820.75,0,1,1
2.36051e+10,2463.43,0,1,1
2.36251e+10,2566.07,0,1,1
2.36455e+10,2265.86,0,1,1
2.36656e+10,4677.58,0,1,1
2.36851e+10,3039.93,0,1,1
2.37048e+10,4901.39,0,1,1
2.37248e+10,4887.5,0,1,1
2.3745e+10,3665.82,0,1,1
2.37662e+10,3312.36,0,1,1
2.37854e+10,16336.4,0,1,1
2.38057e+10,2171.71,0,1,1
2.38254e+10,3335.51,0,1,1
2.3845e+10,5336.66,0,1,1
2.38649e+10,3834.06,0,1,1
2.38863e+10,4585.75,0,1,1
2.39052e+10,2836.96,0,1,1
2.3925e+10,5217.81,0,1,1
2.39459e+10,5094.33,0,1,1
2.39654e+10,4578.03,0,1,1
2.39854e+10,2448.77,0,1,1
2.40052e+10,4902.16,0,1,1
2.40251e+10,2236.54,0,1,1
2.40451e+10,5610.63,0,1,1
2.40651e+10,4766.34,0,1,1
2.40851e+10,2284.38,0,1,1
2.4106e+10,5140.64,0,1,1
2.41251e+10,2379.31,0,1,1
2.41454e+10,5087.38,0,1,1
2.4165e+10,2926.48,0,1,1
2.41852e+10,11317.7,0,1,1
2.42054e+10,5360.58,0,1,1
2.42253e+10,2292.87,0,1,1
2.42453e+10,2825.38,0,1,1
2.42652e+10,5102.05,0,1,1
2.42855e+10,2207.21,0,1,1
2.43058e+10,2218.01,0,1,1
2.43258e+10,2996.71,0,1,1
2.43453e+10,2883.26,0,1,1
2.43652e+10,2523.63,0,1,1
2.43852e+10,2214.15,0,1,1
2.44052e+10,2250.43,0,1,1
2.44263e+10,4650.57,0,1,1
2.44461e+10,4750.9,0,1,1
2.44648e+10,4831.93,0,1,1
2.44856e+10,2944.23,0,1,1
2.45052e+10,2874,0,1,1
2.45249e+10,4624.33,0,1,1
2.45457e+10,4796.43,0,1,1
2.45657e+10,2936.51,0,1,1
2.45857e+10,4747.04,0,1,1
2.46049e+10,2169.39,0,1,1
2.46254e+10,4937.66,0,1,1
2.46452e+10,2798.37,0,1,1
2.46654e+10,4873.61,0,1,1
2.46849e+10,2796.83,0,1,1
2.47058e+10,6944.99,0,1,1
2.47255e+10,2402.46,0,1,1
2.4745e+10,5210.09,0,1,1
2.47654e+10,2213.38,0,1,1
2.47856e+10,2241.94,0,1,1
2.48058e+10,2490.44,0,1,1
2.48255e+10,5392.23,0,1,1
2.48455e+10,5131.37,0,1,1
2.48654e+10,4989.37,0,1,1
2.48854e+10,2718.88,0,1,1
2.49054e+10,2238.08,0,1,1
2.49253e+10,2243.48,0,1,1
2.49461e+10,5352.1,0,1,1
2.49655e+10,2287.47,0,1,1
2.49853e+10,2733.54,0,1,1
2.50057e+10,5246.37,0,1,1
2.50252e+10,4838.11,0,1,1
2.50456e+10,2193.32,0,1,1
2.50656e+10,2494.3,0,1,1
2.50853e+10,2982.82,0,1,1
2.51057e+10,2271.26,0,1,1
2.51253e+10,2278.98,0,1,1
2.51459e+10,2363.87,0,1,1
2.51652e+10,2337.63,0,1,1
2.51859e+10,2836.19,0,1,1
2.52051e+10,4946.93,0,1,1
2.52253e+10,4676.04,0,1,1
2.52465e+10,3144.11,0,1,1
2.52664e+10,2829.24,0,1,1
2.5285e+10,4695.33,0,1,1
2.53058e+10,5136.78,0,1,1
2.53257e+10,2610.83,0,1,1
2.53452e+10,2715.79,0,1,1
2.53654e+10,4550.25,0,1,1
2.53858e+10,2854.71,0,1,1
2.54059e+10,2794.51,0,1,1
2.54259e+10,2140.07,0,1,1
2.54457e+10,2137.75,0,1,1
2.54655e+10,4808.01,0,1,1
2.54853e+10,5105.91,0,1,1
2.55051e+10,2209.52,0,1,1
2.55258e+10,2234.99,0,1,1
2.55451e+10,5486.38,0,1,1
2.55654e+10,2322.2,0,1,1
2.55859e+10,3241.36,0,1,1
2.56052e+10,4635.91,0,1,1
2.56251e+10,4774.05,0,1,1
2.56457e+10,2309.08,0,1,1
2.56657e+10,2714.25,0,1,1
2.5686e+10,2759.78,0,1,1
2.57052e+10,5862.22,0,1,1
2.57254e+10,2439.51,0,1,1
2.57456e+10,5314.28,0,1,1
2.57664e+10,2357.7,0,1,1
2.57852e+10,2372.36,0,1,1
2.58053e+10,3522.27,0,1,1
2.58258e+10,2400.92,0,1,1
2.58456e+10,2322.97,0,1,1
2.58656e+10,2509.74,0,1,1
2.58856e+10,2293.64,0,1,1
2.59056e+10,2167.08,0,1,1
2.59261e+10,2237.31,0,1,1
2.59459e+10,2210.3,0,1,1
2.59657e+10,2533.66,0,1,1
2.59858e+10,4983.97,0,1,1
2.60057e+10,2313.71,0,1,1
2.60256e+10,2290.56,0,1,1
2.60456e+10,2467.29,0,1,1
2.60657e+10,2129.26,0,1,1
2.60859e+10,2177.11,0,1,1
2.61053e+10,4627.42,0,1,1
2.61256e+10,2199.49,0,1,1
2.61457e+10,5067.32,0,1,1
2.61657e+10,2308.31,0,1,1
2.61859e+10,2481.95,0,1,1
2.62056e+10,4996.32,0,1,1
2.62259e+10,2347.67,0,1,1
2.62457e+10,2799.91,0,1,1
2.62664e+10,5115.17,0,1,1
2.62859e+10,3175.76,0,1,1
2.63056e+10,2311.4,0,1,1
2.63258e+10,3082.37,0,1,1
2.63453e+10,5210.86,0,1,1
2.63669e+10,2155.5,0,1,1
2.63862e+10,2268.18,0,1,1
2.64059e+10,2362.33,0,1,1
2.64262e+10,2380.08,0,1,1
2.64457e+10,2597.71,0,1,1
2.64658e+10,2242.71,0,1,1
2.64861e+10,2384.71,0,1,1
2.65057e+10,2235.76,0,1,1
2.65256e+10,2220.33,0,1,1
2.65466e+10,2348.44,0,1,1
2.6566e+10,5303.47,0,1,1
2.65856e+10,4873.61,0,1,1
2.66067e+10,2955.04,0,1,1
2.6626e+10,2181.74,0,1,1
2.66458e+10,3761.52,0,1,1
2.66666e+10,2137.75,0,1,1
2.66859e+10,4503.17,0,1,1
2.67057e+10,5494.87,0,1,1
2.67259e+10,5554.29,0,1,1
2.67454e+10,2420.98,0,1,1
2.67657e+10,2243.48,0,1,1
2.67853e+10,3408.83,0,1,1
2.68061e+10,4400.53,0,1,1
2.68263e+10,2670.26,0,1,1
2.6846e+10,2278.21,0,1,1
2.68657e+10,5190.03,0,1,1
2.68859e+10,2249.65,0,1,1
2.69058e+10,2334.55,0,1,1
2.69265e+10,2292.87,0,1,1
2.69456e+10,2409.41,0,1,1
2.69659e+10,5900.04,0,1,1
2.69861e+10,4939.98,0,1,1
2.70062e+10,5312.74,0,1,1
2.70256e+10,13423.8,0,1,1
2.70454e+10,5083.53,0,1,1
2.70657e+10,2439.51,0,1,1
2.70863e+10,2287.47,0,1,1
2.71054e+10,2507.42,0,1,1
2.71256e+10,4601.95,0,1,1
2.71454e+10,4748.59,0,1,1
2.71656e+10,5328.94,0,1,1
2.7186e+10,2793.74,0,1,1
2.72059e+10,2786.79,0,1,1
2.72256e+10,2918.76,0,1,1
2.72457e+10,4714.63,0,1,1
2.72668e+10,2781.39,0,1,1
2.72854e+10,4776.37,0,1,1
2.73061e+10,2311.4,0,1,1
2.73254e+10,2644.02,0,1,1
2.73456e+10,4862.8,0,1,1
2.7366e+10,5136.78,0,1,1
2.73859e+10,5256.4,0,1,1
2.74059e+10,2178.65,0,1,1
2.74262e+10,4954.64,0,1,1
2.74468e+10,4972.39,0,1,1
2.74661e+10,2409.41,0,1,1
2.74861e+10,3068.48,0,1,1
2.7506e+10,2331.46,0,1,1
2.75261e+10,2215.7,0,1,1
2.75462e+10,2245.02,0,1,1
2.7566e+10,2316.8,0,1,1
2.75862e+10,2327.6,0,1,1
2.76068e+10,4741.64,0,1,1
2.76259e+10,5199.29,0,1,1
2.76462e+10,3011.37,0,1,1
2.76663e+10,2485.04,0,1,1
2.76862e+10,5143.72,0,1,1
2.77055e+10,4904.48,0,1,1
2.7726e+10,2461.11,0,1,1
2.77457e+10,4823.45,0,1,1
2.77669e+10,4671.41,0,1,1
2.77856e+10,2866.28,0,1,1
2.78059e+10,3364.84,0,1,1
2.78261e+10,2833.87,0,1,1
2.7846e+10,2864.74,0,1,1
2.78656e+10,5513.39,0,1,1
2.78862e+10,2336.09,0,1,1
2.7906e+10,4838.88,0,1,1
2.79256e+10,2825.38,0,1,1
2.79461e+10,4492.36,0,1,1
2.7966e+10,5525.74,0,1,1
2.79857e+10,2908.73,0,1,1
2.80059e+10,7056.89,0,1,1
2.80262e+10,2867.83,0,1,1
2.80464e+10,4714.63,0,1,1
2.8066e+10,2999.8,0,1,1
2.8087e+10,5417.69,0,1,1
2.81063e+10,5379.88,0,1,1
2.81261e+10,2334.55,0,1,1
2.81458e+10,3114.79,0,1,1
2.81658e+10,2353.07,0,1,1
2.81865e+10,6417.88,0,1,1
2.82062e+10,2214.15,0,1,1
2.82262e+10,13866.8,0,1,1
2.82457e+10,2160.13,0,1,1
2.82665e+10,2476.55,0,1,1
2.82858e+10,4896.76,0,1,1
2.83062e+10,2175.57,0,1,1
2.83262e+10,5328.17,0,1,1
2.83462e+10,2083.73,0,1,1
2.83661e+10,2165.53,0,1,1
2.83856e+10,2898.7,0,1,1
2.84061e+10,2089.9,0,1,1
2.84268e+10,5072.72,0,1,1
2.84458e+10,2269.72,0,1,1
2.84658e+10,2459.57,0,1,1
2.84863e+10,2684.15,0,1,1
2.85064e+10,5174.59,0,1,1
2.85258e+10,2244.25,0,1,1
2.85463e+10,2415.58,0,1,1
2.85661e+10,2716.56,0,1,1
2.85857e+10,2593.08,0,1,1
2.86066e+10,2133.12,0,1,1
2.86261e+10,2783.71,0,1,1
2.86458e+10,2837.73,0,1,1
2.8666e+10,2200.26,0,1,1
2.86863e+10,2589.23,0,1,1
2.87061e+10,5329.71,0,1,1
2.87264e+10,103036,0,1,1
2.87465e+10,2153.96,0,1,1
2.87672e+10,4877.47,0,1,1
2.87857e+10,3061.54,0,1,1
2.88058e+10,2896.38,0,1,1
2.8827e+10,2290.56,0,1,1
2.88465e+10,2493.53,0,1,1
2.8866e+10,2447.22,0,1,1
2.88863e+10,2353.84,0,1,1
2.89062e+10,2443.36,0,1,1
2.8926e+10,4878.24,0,1,1
2.89459e+10,4447.6,0,1,1
2.89663e+10,5106.68,0,1,1
2.89863e+10,2899.47,0,1,1
2.90067e+10,2185.6,0,1,1
2.90261e+10,2928.8,0,1,1
2.90464e+10,2277.44,0,1,1
2.90664e+10,5329.71,0,1,1
2.9086e+10,2202.58,0,1,1
2.91059e+10,4653.66,0,1,1
2.91264e+10,2182.51,0,1,1
2.91468e+10,2495.84,0,1,1
2.91661e+10,5421.55,0,1,1
2.91864e+10,2455.71,0,1,1
2.92066e+10,2850.85,0,1,1
2.92263e+10,2441.82,0,1,1
2.92465e+10,5644.59,0,1,1
2.92662e+10,2404.01,0,1,1
2.9286e+10,2462.66,0,1,1
2.93065e+10,2960.44,0,1,1
2.93264e+10,5010.21,0,1,1
2.93464e+10,2915.68,0,1,1
2.93667e+10,2931.88,0,1,1
2.93864e+10,2978.19,0,1,1
2.9406e+10,5363.67,0,1,1
2.94272e+10,5455.51,0,1,1
