time,latency,thread,start_core,end_core
1.48235e+10,8189.82,0,1,1
1.48436e+10,16283.2,0,1,1
1.48631e+10,16658.3,0,1,1
1.48831e+10,16407.4,0,1,1
1.49035e+10,16466.1,0,1,1
1.49235e+10,7905.82,0,1,1
1.49432e+10,20192.1,0,1,1
1.49638e+10,15601,0,1,1
1.49836e+10,12522.4,0,1,1
1.50035e+10,5775.01,0,1,1
1.50235e+10,5853.73,0,1,1
1.50435e+10,14068.3,0,1,1
1.5064e+10,16912.2,0,1,1
1.50842e+10,16582.6,0,1,1
1.51034e+10,5278.01,0,1,1
1.51237e+10,16074,0,1,1
1.51436e+10,16906,0,1,1
1.51634e+10,16741.6,0,1,1
1.51835e+10,17230.9,0,1,1
1.52031e+10,17181.5,0,1,1
1.52233e+10,16463,0,1,1
1.52436e+10,13757.2,0,1,1
1.52644e+10,16659,0,1,1
1.52837e+10,15945.9,0,1,1
1.53033e+10,14989.7,0,1,1
1.53235e+10,15739.9,0,1,1
1.53435e+10,16470.7,0,1,1
1.53637e+10,4852,0,1,1
1.53834e+10,15608.7,0,1,1
1.54033e+10,16624.3,0,1,1
1.54232e+10,4846.6,0,1,1
1.54433e+10,14709.6,0,1,1
1.54631e+10,5231.7,0,1,1
1.54832e+10,5896.95,0,1,1
1.55033e+10,15964.4,0,1,1
1.55238e+10,11724.4,0,1,1
1.55434e+10,16685.3,0,1,1
1.55641e+10,17252.5,0,1,1
1.55844e+10,16481.5,0,1,1
1.56032e+10,8418.26,0,1,1
1.56238e+10,24707.6,0,1,1
1.56432e+10,16553.3,0,1,1
1.56635e+10,14461.8,0,1,1
1.56838e+10,5184.63,0,1,1
1.57034e+10,16596.5,0,1,1
1.57235e+10,5054.2,0,1,1
1.57442e+10,7881.12,0,1,1
1.57645e+10,17046.4,0,1,1
1.57839e+10,15775.4,0,1,1
1.58031e+10,16213,0,1,1
1.58236e+10,15468.2,0,1,1
1.58434e+10,16534,0,1,1
1.58641e+10,15436.6,0,1,1
1.58837e+10,5045.71,0,1,1
1.59032e+10,16813.4,0,1,1
1.59233e+10,4867.44,0,1,1
1.59437e+10,5866.08,0,1,1
1.59633e+10,5869.94,0,1,1
1.5984e+10,15347,0,1,1
1.60036e+10,8732.37,0,1,1
1.60238e+10,5025.64,0,1,1
1.60438e+10,5293.44,0,1,1
1.60637e+10,5688.58,0,1,1
1.60836e+10,16580.3,0,1,1
1.61033e+10,5235.56,0,1,1
1.6124e+10,5442.39,0,1,1
1.61436e+10,24035.4,0,1,1
1.61638e+10,16459.9,0,1,1
1.61835e+10,23800.8,0,1,1
1.62041e+10,20579.5,0,1,1
1.62237e+10,9387.58,0,1,1
1.62433e+10,16973.9,0,1,1
1.62632e+10,16067.9,0,1,1
1.62838e+10,15804.7,0,1,1
1.63039e+10,11876.5,0,1,1
1.63237e+10,16546.3,0,1,1
1.63435e+10,15875.7,0,1,1
1.63642e+10,11860.3,0,1,1
1.63838e+10,17047.2,0,1,1
1.64038e+10,5801.25,0,1,1
1.64233e+10,15816.3,0,1,1
1.64438e+10,15541.5,0,1,1
1.64637e+10,6179.41,0,1,1
1.6484e+10,25423,0,1,1
1.65039e+10,16426.7,0,1,1
1.65238e+10,17263.3,0,1,1
1.65434e+10,16087.9,0,1,1
1.65635e+10,4942.3,0,1,1
1.65838e+10,16125,0,1,1
1.66035e+10,14619.3,0,1,1
1.66234e+10,5898.5,0,1,1
1.66437e+10,8543.29,0,1,1
1.6664e+10,16760.1,0,1,1
1.6684e+10,16444.5,0,1,1
1.67043e+10,5883.83,0,1,1
1.67239e+10,16158.9,0,1,1
1.6744e+10,17089.7,0,1,1
1.67633e+10,16233,0,1,1
1.67839e+10,5378.33,0,1,1
1.68039e+10,5776.56,0,1,1
1.6824e+10,17342,0,1,1
1.6844e+10,17087.3,0,1,1
1.68638e+10,5429.27,0,1,1
1.68834e+10,6325.27,0,1,1
1.69043e+10,5121.34,0,1,1
1.6924e+10,8615.06,0,1,1
1.69436e+10,5846.79,0,1,1
1.6964e+10,11202,0,1,1
1.69836e+10,17340.5,0,1,1
1.70046e+10,16044.7,0,1,1
1.70242e+10,5780.42,0,1,1
1.70439e+10,17007.1,0,1,1
1.70638e+10,17054.2,0,1,1
1.70849e+10,5310.42,0,1,1
1.71039e+10,15357.9,0,1,1
1.71242e+10,5915.47,0,1,1
1.71447e+10,16382,0,1,1
1.71641e+10,12649.8,0,1,1
1.71834e+10,16183.6,0,1,1
1.72041e+10,16682.2,0,1,1
1.7224e+10,16459.1,0,1,1
1.72437e+10,15323.9,0,1,1
1.72643e+10,5854.51,0,1,1
1.72841e+10,4820.36,0,1,1
1.73037e+10,16477.7,0,1,1
1.7324e+10,16402.8,0,1,1
1.73437e+10,15370.2,0,1,1
1.7364e+10,8988.59,0,1,1
1.73839e+10,17451.6,0,1,1
1.74041e+10,4889.82,0,1,1
1.74241e+10,16902.9,0,1,1
1.74438e+10,11664.2,0,1,1
1.74641e+10,5098.96,0,1,1
1.74835e+10,16900.6,0,1,1
1.75037e+10,22356.1,0,1,1
1.75241e+10,17223.9,0,1,1
1.75436e+10,16429,0,1,1
1.75641e+10,9645.35,0,1,1
1.75842e+10,14677.9,0,1,1
1.76036e+10,15499.9,0,1,1
1.76242e+10,16608.1,0,1,1
1.7644e+10,8424.44,0,1,1
1.76641e+10,16777.9,0,1,1
1.76839e+10,13080.4,0,1,1
1.77037e+10,14737.4,0,1,1
1.77245e+10,11202,0,1,1
1.77441e+10,16730,0,1,1
1.77648e+10,21332,0,1,1
1.77843e+10,6012.71,0,1,1
1.78042e+10,9061.9,0,1,1
1.78242e+10,16199.1,0,1,1
1.78442e+10,17285.7,0,1,1
1.78643e+10,16401.3,0,1,1
1.78836e+10,5856.05,0,1,1
1.79044e+10,16223,0,1,1
1.79241e+10,5280.32,0,1,1
1.79438e+10,15515.3,0,1,1
1.79642e+10,5797.4,0,1,1
1.79836e+10,16524.7,0,1,1
1.80049e+10,9033.35,0,1,1
1.8024e+10,8277.03,0,1,1
1.80441e+10,16349.6,0,1,1
1.80641e+10,15834.8,0,1,1
1.80839e+10,16696.1,0,1,1
1.81042e+10,4918.37,0,1,1
1.81243e+10,5764.21,0,1,1
1.81442e+10,15918.1,0,1,1
1.81644e+10,16422.9,0,1,1
1.81843e+10,5108.99,0,1,1
1.82038e+10,6354.6,0,1,1
1.82248e+10,5322,0,1,1
1.82443e+10,16492.3,0,1,1
1.82652e+10,14766.7,0,1,1
1.82838e+10,14995.1,0,1,1
1.8304e+10,5010.98,0,1,1
1.83244e+10,16642.8,0,1,1
1.83445e+10,17299.6,0,1,1
1.83644e+10,10130,0,1,1
1.83841e+10,17107.4,0,1,1
1.84046e+10,24782.5,0,1,1
1.84243e+10,9606.76,0,1,1
1.84437e+10,15034.5,0,1,1
1.8464e+10,5971.04,0,1,1
1.84839e+10,13922.4,0,1,1
1.85049e+10,16957.7,0,1,1
1.85243e+10,16564.1,0,1,1
1.85438e+10,15289.9,0,1,1
1.85642e+10,17318.9,0,1,1
1.8585e+10,5853.73,0,1,1
1.86038e+10,14366.2,0,1,1
1.86238e+10,5139.09,0,1,1
1.86451e+10,5786.59,0,1,1
1.86646e+10,16564.9,0,1,1
1.86842e+10,16432.1,0,1,1
1.87043e+10,16817.2,0,1,1
1.87243e+10,5109.77,0,1,1
1.87445e+10,16940.7,0,1,1
1.87649e+10,5822.86,0,1,1
1.87844e+10,16534.8,0,1,1
1.88043e+10,6257.36,0,1,1
1.88244e+10,17014.8,0,1,1
1.88438e+10,24889,0,1,1
1.88641e+10,16392.8,0,1,1
1.88843e+10,5823.64,0,1,1
1.89045e+10,15296.9,0,1,1
1.89244e+10,10119.2,0,1,1
1.8944e+10,15009,0,1,1
1.89641e+10,15916.6,0,1,1
1.89839e+10,17024.1,0,1,1
1.90041e+10,7457.43,0,1,1
1.90245e+10,5177.68,0,1,1
1.90445e+10,17377.5,0,1,1
1.90644e+10,5114.4,0,1,1
1.90845e+10,16873.6,0,1,1
1.9104e+10,5035.68,0,1,1
1.91245e+10,15164.9,0,1,1
1.91445e+10,5081.98,0,1,1
1.91645e+10,9512.61,0,1,1
1.91844e+10,16387.4,0,1,1
1.92039e+10,17211.6,0,1,1
1.92244e+10,16105.7,0,1,1
1.9244e+10,16432.9,0,1,1
1.92649e+10,16253.9,0,1,1
1.92844e+10,5995.74,0,1,1
1.93048e+10,6510.49,0,1,1
1.93245e+10,14738.9,0,1,1
1.93442e+10,16174.4,0,1,1
1.93647e+10,5725.62,0,1,1
1.93844e+10,16953.1,0,1,1
1.94047e+10,5838.3,0,1,1
1.94245e+10,8709.21,0,1,1
1.94443e+10,15777.7,0,1,1
1.94642e+10,21366.7,0,1,1
1.94846e+10,12903.7,0,1,1
1.95041e+10,5193.11,0,1,1
1.95239e+10,16207.5,0,1,1
1.9544e+10,9371.38,0,1,1
1.95644e+10,16951.5,0,1,1
1.95843e+10,9752.62,0,1,1
1.96041e+10,14798.3,0,1,1
1.96241e+10,10982,0,1,1
1.96441e+10,4832.71,0,1,1
1.96646e+10,17851.4,0,1,1
1.96844e+10,14262,0,1,1
1.97045e+10,17075.8,0,1,1
1.97245e+10,5788.91,0,1,1
1.97447e+10,14999.8,0,1,1
1.97653e+10,11739.9,0,1,1
1.97846e+10,5523.42,0,1,1
1.9804e+10,16963.1,0,1,1
1.98243e+10,16166.6,0,1,1
1.98445e+10,8186.74,0,1,1
1.98653e+10,17239.4,0,1,1
1.98845e+10,5303.47,0,1,1
1.99041e+10,18018.8,0,1,1
1.99255e+10,5278.01,0,1,1
1.99446e+10,15192.7,0,1,1
1.99643e+10,37367.4,0,1,1
1.99845e+10,4972.39,0,1,1
2.00045e+10,16298.6,0,1,1
2.00248e+10,5925.51,0,1,1
2.00445e+10,17001.7,0,1,1
2.00642e+10,17568.9,0,1,1
2.00842e+10,4777.91,0,1,1
2.01042e+10,14924.1,0,1,1
2.0124e+10,14632.4,0,1,1
2.01444e+10,5224.76,0,1,1
2.01646e+10,16605,0,1,1
2.01846e+10,17094.3,0,1,1
2.02048e+10,16634.3,0,1,1
2.02246e+10,16293.2,0,1,1
2.02443e+10,15977.6,0,1,1
2.02644e+10,4868.21,0,1,1
2.02847e+10,16564.9,0,1,1
2.03047e+10,6167.06,0,1,1
2.03246e+10,8110.33,0,1,1
2.03441e+10,16488.5,0,1,1
2.03646e+10,4845.05,0,1,1
2.03846e+10,17832.9,0,1,1
2.04044e+10,17611.4,0,1,1
2.04247e+10,9619.88,0,1,1
2.04446e+10,11571.6,0,1,1
2.04647e+10,15519.9,0,1,1
2.04847e+10,16414.4,0,1,1
2.05045e+10,16029.3,0,1,1
2.05246e+10,8544.06,0,1,1
2.05449e+10,16579.5,0,1,1
2.05647e+10,4781,0,1,1
2.05846e+10,15917.4,0,1,1
2.06044e+10,15768.4,0,1,1
2.06246e+10,14526.7,0,1,1
2.06447e+10,5000.95,0,1,1
2.06647e+10,15952.9,0,1,1
2.06847e+10,4951.56,0,1,1
2.07045e+10,5697.07,0,1,1
2.07249e+10,17438.5,0,1,1
2.07451e+10,12243.8,0,1,1
2.07649e+10,9362.11,0,1,1
2.07847e+10,18543.6,0,1,1
2.08047e+10,5791.22,0,1,1
2.08245e+10,5687.81,0,1,1
2.08448e+10,17090.4,0,1,1
2.08643e+10,6937.27,0,1,1
2.08846e+10,15967.5,0,1,1
2.09051e+10,11974.5,0,1,1
2.09257e+10,15756.8,0,1,1
2.09445e+10,6533.65,0,1,1
2.09646e+10,5260.26,0,1,1
2.09849e+10,16716.9,0,1,1
2.10044e+10,6380.07,0,1,1
2.10242e+10,16393.5,0,1,1
2.10446e+10,16848.9,0,1,1
2.10645e+10,5788.91,0,1,1
2.10846e+10,15288.4,0,1,1
2.11044e+10,14685.7,0,1,1
2.11244e+10,5944.8,0,1,1
2.11446e+10,5208.55,0,1,1
2.11648e+10,5235.56,0,1,1
2.11849e+10,4879.78,0,1,1
2.12043e+10,15254.4,0,1,1
2.12249e+10,17080.4,0,1,1
2.12445e+10,5754.18,0,1,1
2.12657e+10,16188.3,0,1,1
2.12848e+10,15411.1,0,1,1
2.13047e+10,5925.51,0,1,1
2.13243e+10,20978.5,0,1,1
2.13452e+10,5233.25,0,1,1
2.13648e+10,15820.9,0,1,1
2.13848e+10,16420.6,0,1,1
2.14051e+10,14874.7,0,1,1
2.14258e+10,16144.3,0,1,1
2.14445e+10,5684.72,0,1,1
2.14646e+10,27793.1,0,1,1
2.14844e+10,16457.6,0,1,1
2.15045e+10,16830.4,0,1,1
2.15244e+10,17007.1,0,1,1
2.15448e+10,16016.2,0,1,1
2.15647e+10,14863.2,0,1,1
2.15851e+10,16092.6,0,1,1
2.16056e+10,5803.57,0,1,1
2.16246e+10,5207.01,0,1,1
2.16449e+10,52127.2,0,1,1
2.16649e+10,18117.6,0,1,1
2.16851e+10,16486.2,0,1,1
2.17044e+10,16499.3,0,1,1
2.17243e+10,5751.86,0,1,1
2.17449e+10,5981.07,0,1,1
2.17643e+10,14905.6,0,1,1
2.17849e+10,7596.35,0,1,1
2.18057e+10,15313.1,0,1,1
2.18248e+10,5908.53,0,1,1
2.18451e+10,6608.51,0,1,1
2.18649e+10,16703,0,1,1
2.18852e+10,10364.6,0,1,1
2.19046e+10,16234.6,0,1,1
2.19252e+10,16277.8,0,1,1
2.1945e+10,18585.3,0,1,1
2.19646e+10,15152.6,0,1,1
2.19847e+10,17857.6,0,1,1
2.2005e+10,17109,0,1,1
2.20251e+10,16448.3,0,1,1
2.20449e+10,17044.1,0,1,1
2.20646e+10,7225.14,0,1,1
2.20859e+10,16378.1,0,1,1
2.21044e+10,5226.3,0,1,1
2.21245e+10,9791.21,0,1,1
2.21448e+10,5360.58,0,1,1
2.21656e+10,15284.5,0,1,1
2.2185e+10,5132.92,0,1,1
2.22047e+10,16288.6,0,1,1
2.22245e+10,17598.2,0,1,1
2.2246e+10,16858.9,0,1,1
2.22647e+10,5070.41,0,1,1
2.2285e+10,5006.35,0,1,1
2.23048e+10,17545,0,1,1
2.23246e+10,5605.23,0,1,1
2.2345e+10,17553.5,0,1,1
2.2365e+10,17271,0,1,1
2.23845e+10,14640.1,0,1,1
2.24047e+10,17320.4,0,1,1
2.24253e+10,15153.3,0,1,1
2.24448e+10,5671.6,0,1,1
2.24649e+10,5111.31,0,1,1
2.24851e+10,5124.43,0,1,1
2.25045e+10,16472.3,0,1,1
2.25247e+10,5876.11,0,1,1
2.25447e+10,16804.9,0,1,1
2.25654e+10,16783.3,0,1,1
2.25849e+10,17527.2,0,1,1
2.26048e+10,15960.6,0,1,1
2.26252e+10,15658.8,0,1,1
2.26445e+10,6201.79,0,1,1
2.26652e+10,16844.2,0,1,1
2.26851e+10,17017.9,0,1,1
2.27049e+10,9477.88,0,1,1
2.27247e+10,5051.88,0,1,1
2.27451e+10,5076.58,0,1,1
2.2765e+10,4892.9,0,1,1
2.27852e+10,5633.01,0,1,1
2.28048e+10,16763.2,0,1,1
2.28245e+10,15035.3,0,1,1
2.2845e+10,16503.9,0,1,1
2.28647e+10,20595.7,0,1,1
2.28851e+10,5977.99,0,1,1
2.29053e+10,24586.5,0,1,1
2.29252e+10,16568,0,1,1
2.29451e+10,5353.64,0,1,1
2.2965e+10,5867.62,0,1,1
2.29853e+10,23439.6,0,1,1
2.30053e+10,16056.3,0,1,1
2.30246e+10,14239.6,0,1,1
2.30451e+10,15688.2,0,1,1
2.30652e+10,4723.12,0,1,1
2.30861e+10,5007.12,0,1,1
2.31051e+10,5884.6,0,1,1
2.31252e+10,6042.81,0,1,1
2.3145e+10,9437.75,0,1,1
2.31648e+10,17055.7,0,1,1
2.3185e+10,15557.7,0,1,1
2.3205e+10,6403.22,0,1,1
2.32251e+10,16792.5,0,1,1
2.32456e+10,17094.3,0,1,1
2.32658e+10,5893.86,0,1,1
2.32852e+10,16291.7,0,1,1
2.33052e+10,16662.1,0,1,1
2.33253e+10,5430.81,0,1,1
2.33449e+10,16534.8,0,1,1
2.33649e+10,9524.95,0,1,1
2.33848e+10,39060.6,0,1,1
2.34048e+10,12322.6,0,1,1
2.34259e+10,15145.6,0,1,1
2.3445e+10,9507.2,0,1,1
2.3465e+10,10141.6,0,1,1
2.3485e+10,5054.97,0,1,1
2.35053e+10,17166.8,0,1,1
2.35246e+10,16594.2,0,1,1
2.35451e+10,16693,0,1,1
2.35655e+10,16432.1,0,1,1
2.35855e+10,16645.1,0,1,1
2.36049e+10,14180.2,0,1,1
2.36248e+10,6081.4,0,1,1
2.36453e+10,4997.09,0,1,1
2.36652e+10,4924.54,0,1,1
2.36852e+10,17515.7,0,1,1
2.37055e+10,9440.83,0,1,1
2.37253e+10,16841.2,0,1,1
2.37455e+10,16794.9,0,1,1
2.37653e+10,9025.63,0,1,1
2.37848e+10,7123.26,0,1,1
2.38053e+10,9655.38,0,1,1
2.3825e+10,21006.3,0,1,1
2.38453e+10,17359.8,0,1,1
2.38656e+10,5804.34,0,1,1
2.38849e+10,20517.8,0,1,1
2.39052e+10,15007.5,0,1,1
2.39254e+10,15988.4,0,1,1
2.39453e+10,5769.61,0,1,1
2.39651e+10,8661.36,0,1,1
2.39853e+10,14627,0,1,1
2.40052e+10,16387.4,0,1,1
2.4025e+10,16487.7,0,1,1
2.40453e+10,16355.7,0,1,1
2.40648e+10,5745.69,0,1,1
2.40855e+10,8081.78,0,1,1
2.41051e+10,4819.59,0,1,1
2.41252e+10,16204.5,0,1,1
2.41454e+10,5384.51,0,1,1
2.41651e+10,4984.74,0,1,1
2.41851e+10,14863.9,0,1,1
2.42054e+10,16595.7,0,1,1
2.42253e+10,17500.2,0,1,1
2.42451e+10,16404.3,0,1,1
2.42654e+10,8941.51,0,1,1
2.42854e+10,5403.8,0,1,1
2.43055e+10,16262.3,0,1,1
2.43255e+10,8765.55,0,1,1
2.43454e+10,15728.3,0,1,1
2.43657e+10,5187.71,0,1,1
2.4385e+10,24794.1,0,1,1
2.44053e+10,15958.3,0,1,1
2.44255e+10,8891.35,0,1,1
2.44452e+10,10771.3,0,1,1
2.44659e+10,5666.97,0,1,1
2.4485e+10,5918.56,0,1,1
2.45051e+10,16668.3,0,1,1
2.45255e+10,16429.8,0,1,1
2.45455e+10,5484.06,0,1,1
2.4565e+10,4841.2,0,1,1
2.45861e+10,5426.96,0,1,1
2.46053e+10,5466.31,0,1,1
2.46253e+10,26021.9,0,1,1
2.46455e+10,15030.6,0,1,1
2.46656e+10,5186.17,0,1,1
2.46857e+10,4860.49,0,1,1
2.4705e+10,5882.29,0,1,1
2.47253e+10,20974.7,0,1,1
2.47456e+10,18611.6,0,1,1
2.47653e+10,4909.88,0,1,1
2.47855e+10,5084.3,0,1,1
2.48051e+10,16345.7,0,1,1
2.48253e+10,16578,0,1,1
2.48455e+10,16997.1,0,1,1
2.48655e+10,8024.67,0,1,1
2.48852e+10,16273.9,0,1,1
2.49053e+10,16736.2,0,1,1
2.49255e+10,8748.57,0,1,1
2.49453e+10,5887.69,0,1,1
2.49652e+10,5723.31,0,1,1
2.49856e+10,5603.69,0,1,1
2.50054e+10,5189.26,0,1,1
2.50258e+10,18991.3,0,1,1
2.5045e+10,16672.1,0,1,1
2.50652e+10,10058.2,0,1,1
2.50863e+10,16971.6,0,1,1
2.51051e+10,6749.74,0,1,1
2.51254e+10,15655.7,0,1,1
2.51454e+10,5867.62,0,1,1
2.51656e+10,17215.5,0,1,1
2.51854e+10,15160.3,0,1,1
2.52054e+10,5860.68,0,1,1
2.52254e+10,24442.9,0,1,1
2.52453e+10,13981,0,1,1
2.52652e+10,15898.8,0,1,1
2.52856e+10,14640.9,0,1,1
2.53054e+10,5855.28,0,1,1
2.53251e+10,15920.5,0,1,1
2.53454e+10,16587.3,0,1,1
2.53656e+10,16991.6,0,1,1
2.53852e+10,32726.9,0,1,1
2.5405e+10,8502.38,0,1,1
2.54259e+10,12530.2,0,1,1
2.54456e+10,5952.52,0,1,1
2.54657e+10,12359.6,0,1,1
2.54853e+10,5277.24,0,1,1
2.55055e+10,16859.7,0,1,1
2.55257e+10,5082.75,0,1,1
2.55454e+10,14944.2,0,1,1
2.55656e+10,5332.03,0,1,1
2.55856e+10,11504.5,0,1,1
2.56054e+10,6258.9,0,1,1
2.56251e+10,18616.2,0,1,1
2.56458e+10,16726.2,0,1,1
2.56655e+10,5580.53,0,1,1
2.56857e+10,16571.8,0,1,1
2.57054e+10,16256.9,0,1,1
2.57256e+10,16359.6,0,1,1
2.57466e+10,17052.6,0,1,1
2.5766e+10,15304.6,0,1,1
2.57856e+10,16299.4,0,1,1
2.58057e+10,6765.94,0,1,1
2.58257e+10,4799.52,0,1,1
2.58459e+10,16679.1,0,1,1
2.58659e+10,16564.1,0,1,1
2.58856e+10,15554.6,0,1,1
2.59058e+10,17183.8,0,1,1
2.59266e+10,16903.7,0,1,1
2.59455e+10,16767.8,0,1,1
2.59658e+10,15283,0,1,1
2.59854e+10,4988.6,0,1,1
2.60057e+10,5757.26,0,1,1
2.60254e+10,5189.26,0,1,1
2.60457e+10,16534,0,1,1
2.60657e+10,5743.37,0,1,1
2.60856e+10,8427.52,0,1,1
2.61057e+10,5169.19,0,1,1
2.61261e+10,17379.8,0,1,1
2.61455e+10,16429.8,0,1,1
2.61656e+10,15826.3,0,1,1
2.61852e+10,5620.66,0,1,1
2.62057e+10,16390.5,0,1,1
2.62254e+10,16992.4,0,1,1
2.62454e+10,16009.2,0,1,1
2.62664e+10,15690.5,0,1,1
2.62859e+10,5122.89,0,1,1
2.63057e+10,17512.6,0,1,1
2.63258e+10,15292.3,0,1,1
2.63455e+10,6193.3,0,1,1
2.63654e+10,16912.9,0,1,1
2.63857e+10,6192.53,0,1,1
2.6406e+10,5014.84,0,1,1
2.64263e+10,15251.3,0,1,1
2.64454e+10,5528.83,0,1,1
2.64659e+10,5098.19,0,1,1
2.64854e+10,24889,0,1,1
2.65052e+10,17261.8,0,1,1
2.65258e+10,15759.9,0,1,1
2.65453e+10,5786.59,0,1,1
2.65657e+10,16213,0,1,1
2.65856e+10,5443.93,0,1,1
2.66055e+10,15356.3,0,1,1
2.6626e+10,10853.9,0,1,1
2.66458e+10,27037.5,0,1,1
2.66658e+10,16835,0,1,1
2.66859e+10,15795.4,0,1,1
2.67059e+10,17169.2,0,1,1
2.67253e+10,16468.4,0,1,1
2.67456e+10,16111.1,0,1,1
2.67663e+10,5658.48,0,1,1
2.67859e+10,15700.5,0,1,1
2.68061e+10,10051.3,0,1,1
2.68256e+10,16833.4,0,1,1
2.68454e+10,5669.28,0,1,1
2.68654e+10,5690.89,0,1,1
2.68858e+10,5017.16,0,1,1
2.69062e+10,5166.1,0,1,1
2.69261e+10,5748.78,0,1,1
2.6946e+10,5277.24,0,1,1
2.69654e+10,26779,0,1,1
2.69859e+10,16858.1,0,1,1
2.7006e+10,9684.71,0,1,1
2.70258e+10,16361.9,0,1,1
2.70462e+10,13434.6,0,1,1
2.70658e+10,15756.1,0,1,1
2.70864e+10,5916.25,0,1,1
2.71056e+10,14785.2,0,1,1
2.71258e+10,4855.86,0,1,1
2.71459e+10,5027.19,0,1,1
2.7166e+10,6207.2,0,1,1
2.7186e+10,27193.4,0,1,1
2.72063e+10,17210.8,0,1,1
2.72261e+10,34750.4,0,1,1
2.72457e+10,12427.5,0,1,1
2.72654e+10,16216.8,0,1,1
2.72861e+10,15612.5,0,1,1
2.73055e+10,14525.1,0,1,1
2.7326e+10,16302.5,0,1,1
2.73463e+10,16622.8,0,1,1
2.73655e+10,5685.49,0,1,1
2.73863e+10,6130.79,0,1,1
2.74057e+10,15986.1,0,1,1
2.74262e+10,17306.5,0,1,1
2.74457e+10,5687.81,0,1,1
2.7466e+10,14241.1,0,1,1
2.74856e+10,5909.3,0,1,1
2.75061e+10,10830,0,1,1
2.7526e+10,16106.4,0,1,1
2.75459e+10,6329.9,0,1,1
2.7566e+10,16699.9,0,1,1
2.75867e+10,20439.8,0,1,1
2.76059e+10,19550,0,1,1
2.76257e+10,15451.2,0,1,1
2.7646e+10,9059.59,0,1,1
2.76661e+10,5057.29,0,1,1
2.76861e+10,15151.8,0,1,1
2.77061e+10,5102.82,0,1,1
2.77258e+10,5916.25,0,1,1
2.77464e+10,4757.07,0,1,1
2.77655e+10,14569.9,0,1,1
2.77861e+10,6032.78,0,1,1
2.78058e+10,16102.6,0,1,1
2.78258e+10,16475.3,0,1,1
2.7846e+10,8639.76,0,1,1
2.78661e+10,17004,0,1,1
2.78859e+10,15736.8,0,1,1
2.79058e+10,16324.9,0,1,1
2.79269e+10,15941.3,0,1,1
2.79458e+10,13499.5,0,1,1
2.7966e+10,12471.5,0,1,1
2.79861e+10,17415.3,0,1,1
2.8006e+10,16963.9,0,1,1
2.80263e+10,16006.1,0,1,1
2.80459e+10,7516.86,0,1,1
2.80655e+10,17309.6,0,1,1
2.80867e+10,14500.4,0,1,1
2.81056e+10,15229,0,1,1
2.81261e+10,14762.8,0,1,1
2.81461e+10,8154.32,0,1,1
2.81658e+10,16095.6,0,1,1
2.81868e+10,16920.6,0,1,1
2.82062e+10,16919.9,0,1,1
2.82262e+10,16388.1,0,1,1
2.82459e+10,17000.1,0,1,1
2.8267e+10,6090.66,0,1,1
2.8286e+10,14848.5,0,1,1
2.83059e+10,10762.8,0,1,1
2.83263e+10,16046.3,0,1,1
2.8346e+10,16551,0,1,1
2.83659e+10,19968.3,0,1,1
2.83865e+10,5808.97,0,1,1
2.84057e+10,16386.6,0,1,1
2.84262e+10,9498.71,0,1,1
2.84459e+10,15186.5,0,1,1
2.84659e+10,5360.58,0,1,1
2.84857e+10,5200.83,0,1,1
2.85062e+10,9210.08,0,1,1
2.85261e+10,16743.9,0,1,1
2.85463e+10,10982,0,1,1
2.85661e+10,9072.71,0,1,1
2.85862e+10,5297.3,0,1,1
2.86058e+10,9413.82,0,1,1
2.86262e+10,17075,0,1,1
2.86462e+10,5560.47,0,1,1
2.86664e+10,16478.4,0,1,1
2.8686e+10,5624.52,0,1,1
2.87058e+10,17173.8,0,1,1
2.87257e+10,4962.36,0,1,1
2.8746e+10,12423.7,0,1,1
2.87669e+10,17393.7,0,1,1
2.87865e+10,4698.42,0,1,1
2.88064e+10,9473.25,0,1,1
2.88265e+10,17094.3,0,1,1
2.88472e+10,5720.99,0,1,1
2.88663e+10,4997.86,0,1,1
2.88857e+10,5066.55,0,1,1
2.89066e+10,5488.7,0,1,1
2.89263e+10,9095.09,0,1,1
2.8946e+10,14837.7,0,1,1
2.89661e+10,5917.02,0,1,1
2.8986e+10,5303.47,0,1,1
2.90064e+10,17290.3,0,1,1
2.90263e+10,16495.4,0,1,1
2.90465e+10,5518.79,0,1,1
2.9066e+10,16967.7,0,1,1
2.90863e+10,8530.17,0,1,1
2.91058e+10,5695.52,0,1,1
2.91267e+10,4802.61,0,1,1
2.91466e+10,15073.8,0,1,1
2.91663e+10,15992.2,0,1,1
2.91864e+10,16721.5,0,1,1
2.92064e+10,16250.8,0,1,1
2.92263e+10,16492.3,0,1,1
2.92461e+10,15087.7,0,1,1
2.9266e+10,5604.46,0,1,1
2.92859e+10,29142.1,0,1,1
2.93064e+10,12663.7,0,1,1
2.93265e+10,16723.1,0,1,1
2.9346e+10,16554.8,0,1,1
2.93662e+10,16794.1,0,1,1
2.93866e+10,11861.8,0,1,1
2.94066e+10,25506.4,0,1,1
2.94263e+10,9179.98,0,1,1
2.94462e+10,15009.8,0,1,1
2.94662e+10,13309.6,0,1,1
2.94866e+10,5163.79,0,1,1
2.95069e+10,4928.4,0,1,1
2.95266e+10,19272.9,0,1,1
2.95467e+10,5551.21,0,1,1
2.95665e+10,5918.56,0,1,1
2.95872e+10,5202.38,0,1,1
2.96061e+10,14517.4,0,1,1
2.96262e+10,15952.1,0,1,1
