time,latency,thread,start_core,end_core
1.48435e+10,36764.7,0,1,1
1.48633e+10,35757.6,0,1,1
1.4884e+10,17318.9,0,1,1
1.49035e+10,21688.5,0,1,1
1.49234e+10,35473.5,0,1,1
1.49435e+10,37343.5,0,1,1
1.49635e+10,17188.4,0,1,1
1.49836e+10,35989.8,0,1,1
1.50036e+10,19181.9,0,1,1
1.50238e+10,37010.1,0,1,1
1.50433e+10,15803.9,0,1,1
1.50646e+10,33727.1,0,1,1
1.50834e+10,34862.3,0,1,1
1.51036e+10,22201,0,1,1
1.51235e+10,16300.9,0,1,1
1.51436e+10,31219.7,0,1,1
1.51639e+10,46265.7,0,1,1
1.51834e+10,35721.3,0,1,1
1.52036e+10,15370.2,0,1,1
1.52239e+10,36752.3,0,1,1
1.52433e+10,34606.1,0,1,1
1.52632e+10,17411.5,0,1,1
1.52838e+10,18098.3,0,1,1
1.5304e+10,36925.2,0,1,1
1.53232e+10,38124.5,0,1,1
1.53437e+10,15774.6,0,1,1
1.53636e+10,36645.1,0,1,1
1.53836e+10,45504,0,1,1
1.54036e+10,18097.6,0,1,1
1.54239e+10,24985.4,0,1,1
1.54434e+10,20964.6,0,1,1
1.54633e+10,42348.3,0,1,1
1.5484e+10,36550.9,0,1,1
1.55041e+10,17206.2,0,1,1
1.55236e+10,37190.7,0,1,1
1.55433e+10,36397.3,0,1,1
1.5564e+10,36703.7,0,1,1
1.55833e+10,36412,0,1,1
1.56036e+10,18442.5,0,1,1
1.56236e+10,16736.2,0,1,1
1.56436e+10,37363.6,0,1,1
1.5664e+10,17147.5,0,1,1
1.56832e+10,60267.6,0,1,1
1.57036e+10,37338.1,0,1,1
1.57235e+10,36449,0,1,1
1.57434e+10,34938.7,0,1,1
1.57634e+10,45064.1,0,1,1
1.57848e+10,36699.1,0,1,1
1.58039e+10,36050.8,0,1,1
1.58233e+10,24272.3,0,1,1
1.58434e+10,16141.9,0,1,1
1.58636e+10,45877.5,0,1,1
1.58835e+10,36527.8,0,1,1
1.59044e+10,17153.7,0,1,1
1.59239e+10,17004.8,0,1,1
1.59437e+10,20484.6,0,1,1
1.59636e+10,31058.4,0,1,1
1.59838e+10,36493.8,0,1,1
1.60038e+10,14767.5,0,1,1
1.6024e+10,38309.7,0,1,1
1.60434e+10,33333.5,0,1,1
1.60634e+10,15709.8,0,1,1
1.60833e+10,15780,0,1,1
1.61038e+10,28258.4,0,1,1
1.61236e+10,15475.2,0,1,1
1.61435e+10,19543.8,0,1,1
1.61637e+10,36257.6,0,1,1
1.61839e+10,36942.2,0,1,1
1.62039e+10,35634.1,0,1,1
1.62247e+10,35894.2,0,1,1
1.62435e+10,35237.4,0,1,1
1.62633e+10,35248.2,0,1,1
1.62841e+10,17017.9,0,1,1
1.63037e+10,35057.6,0,1,1
1.63238e+10,21592.1,0,1,1
1.63433e+10,44409.7,0,1,1
1.63638e+10,36274.6,0,1,1
1.63836e+10,30277.3,0,1,1
1.64039e+10,20115.7,0,1,1
1.64234e+10,48412,0,1,1
1.64437e+10,36488.4,0,1,1
1.64636e+10,17656.9,0,1,1
1.64834e+10,15711.3,0,1,1
1.65038e+10,35857.9,0,1,1
1.65238e+10,15707.5,0,1,1
1.65442e+10,17836.7,0,1,1
1.65637e+10,30282,0,1,1
1.65837e+10,34479.5,0,1,1
1.66041e+10,60445.1,0,1,1
1.66238e+10,33702.4,0,1,1
1.66439e+10,36929.1,0,1,1
1.66637e+10,36816.4,0,1,1
1.66834e+10,36342.5,0,1,1
1.67039e+10,34204.8,0,1,1
1.67244e+10,17447,0,1,1
1.67438e+10,18925.7,0,1,1
1.67637e+10,34666.3,0,1,1
1.67838e+10,35090,0,1,1
1.68036e+10,35695,0,1,1
1.68236e+10,16559.5,0,1,1
1.68436e+10,35468.9,0,1,1
1.68634e+10,30833.8,0,1,1
1.6884e+10,36751.6,0,1,1
1.69045e+10,17227,0,1,1
1.69238e+10,35934.3,0,1,1
1.69437e+10,16874.3,0,1,1
1.69639e+10,36106.4,0,1,1
1.69835e+10,30326,0,1,1
1.7004e+10,16940.7,0,1,1
1.70241e+10,17291.1,0,1,1
1.7044e+10,30360.7,0,1,1
1.70647e+10,55346.1,0,1,1
1.70839e+10,31201.1,0,1,1
1.71035e+10,30862.3,0,1,1
1.71238e+10,17588.2,0,1,1
1.71436e+10,16652.1,0,1,1
1.71637e+10,39885.6,0,1,1
1.71838e+10,17291.9,0,1,1
1.72035e+10,33428.4,0,1,1
1.72237e+10,28451.4,0,1,1
1.72438e+10,36255.3,0,1,1
1.72644e+10,15623.3,0,1,1
1.72842e+10,34646.2,0,1,1
1.73041e+10,36775.5,0,1,1
1.73239e+10,36607.3,0,1,1
1.73441e+10,17600.6,0,1,1
1.73636e+10,32453.7,0,1,1
1.73838e+10,36464.5,0,1,1
1.74043e+10,19853.3,0,1,1
1.74243e+10,22028.9,0,1,1
1.74439e+10,17025.6,0,1,1
1.74638e+10,39369.3,0,1,1
1.74839e+10,35706.6,0,1,1
1.7505e+10,17113.6,0,1,1
1.75237e+10,16432.1,0,1,1
1.75438e+10,29923.1,0,1,1
1.75646e+10,37230.8,0,1,1
1.75839e+10,35268.3,0,1,1
1.76043e+10,36976.9,0,1,1
1.76238e+10,36579.5,0,1,1
1.7644e+10,36026.1,0,1,1
1.76644e+10,34001.8,0,1,1
1.7684e+10,36263,0,1,1
1.77049e+10,20172.8,0,1,1
1.77249e+10,20752.4,0,1,1
1.77437e+10,16497.7,0,1,1
1.77636e+10,37308.8,0,1,1
1.77841e+10,15890.4,0,1,1
1.78041e+10,17324.3,0,1,1
1.78243e+10,36118,0,1,1
1.7844e+10,15134.8,0,1,1
1.78643e+10,40439,0,1,1
1.78836e+10,32033.1,0,1,1
1.79042e+10,15011.3,0,1,1
1.79243e+10,35820.8,0,1,1
1.79444e+10,28873.5,0,1,1
1.79641e+10,36122.6,0,1,1
1.79838e+10,18018.8,0,1,1
1.80042e+10,35754.5,0,1,1
1.8024e+10,16122.7,0,1,1
1.80443e+10,39980.6,0,1,1
1.80643e+10,21152.2,0,1,1
1.8084e+10,17642.2,0,1,1
1.8104e+10,37157.5,0,1,1
1.8124e+10,35133.2,0,1,1
1.81442e+10,45123.5,0,1,1
1.81642e+10,36242.2,0,1,1
1.81842e+10,43870.2,0,1,1
1.82041e+10,31709.7,0,1,1
1.82243e+10,36064.7,0,1,1
1.82437e+10,42021.9,0,1,1
1.82645e+10,34749.6,0,1,1
1.82852e+10,36643.5,0,1,1
1.83043e+10,36784,0,1,1
1.83243e+10,19380.2,0,1,1
1.8344e+10,33711.6,0,1,1
1.83639e+10,17552.7,0,1,1
1.83839e+10,39051.4,0,1,1
1.8404e+10,34792.1,0,1,1
1.84243e+10,18080.6,0,1,1
1.8444e+10,16090.2,0,1,1
1.84642e+10,36078.6,0,1,1
1.8484e+10,36757,0,1,1
1.85044e+10,45240.1,0,1,1
1.85246e+10,40113.3,0,1,1
1.85438e+10,36582.6,0,1,1
1.85642e+10,32871.2,0,1,1
1.85842e+10,36602.6,0,1,1
1.86041e+10,32117.2,0,1,1
1.86242e+10,28765.5,0,1,1
1.86442e+10,35178.7,0,1,1
1.86646e+10,40130.3,0,1,1
1.86844e+10,36229.1,0,1,1
1.87043e+10,36084.8,0,1,1
1.87252e+10,15989.9,0,1,1
1.87442e+10,17877.6,0,1,1
1.87641e+10,31172.6,0,1,1
1.8784e+10,45192.2,0,1,1
1.88039e+10,16930.7,0,1,1
1.88242e+10,35943.5,0,1,1
1.88442e+10,31128.6,0,1,1
1.88642e+10,29755.6,0,1,1
1.8885e+10,16764,0,1,1
1.89049e+10,15576.3,0,1,1
1.89245e+10,16695.3,0,1,1
1.89443e+10,17636.1,0,1,1
1.89643e+10,40479.1,0,1,1
1.89844e+10,30534.3,0,1,1
1.90039e+10,17171.5,0,1,1
1.90246e+10,16312.5,0,1,1
1.90439e+10,30775.1,0,1,1
1.9065e+10,36794.8,0,1,1
1.90843e+10,34464.9,0,1,1
1.91042e+10,37729.4,0,1,1
1.91246e+10,22551.3,0,1,1
1.91443e+10,35195.7,0,1,1
1.91639e+10,31212.7,0,1,1
1.91843e+10,36434.4,0,1,1
1.92045e+10,21291.8,0,1,1
1.92246e+10,30704.1,0,1,1
1.92441e+10,39962.1,0,1,1
1.92643e+10,34738.1,0,1,1
1.92844e+10,41292.6,0,1,1
1.93043e+10,17281.8,0,1,1
1.9324e+10,36877.4,0,1,1
1.93443e+10,34687.9,0,1,1
1.93641e+10,17110.5,0,1,1
1.93841e+10,36054.7,0,1,1
1.94045e+10,20639.7,0,1,1
1.94244e+10,16471.5,0,1,1
1.94444e+10,20101,0,1,1
1.94644e+10,34969.6,0,1,1
1.94844e+10,18262,0,1,1
1.95047e+10,33890.7,0,1,1
1.95243e+10,22201,0,1,1
1.95449e+10,15861,0,1,1
1.9564e+10,34452.5,0,1,1
1.95843e+10,36264.6,0,1,1
1.9604e+10,47559.2,0,1,1
1.96248e+10,41037.9,0,1,1
1.96445e+10,71574.5,0,1,1
1.96639e+10,36503.1,0,1,1
1.96844e+10,36236.8,0,1,1
1.97043e+10,37078.8,0,1,1
1.97245e+10,15613.3,0,1,1
1.97441e+10,35699.7,0,1,1
1.97643e+10,35894.2,0,1,1
1.97847e+10,18000.3,0,1,1
1.98041e+10,35568.5,0,1,1
1.98244e+10,36109.5,0,1,1
1.98443e+10,36060.9,0,1,1
1.9864e+10,18402.4,0,1,1
1.98844e+10,42224.8,0,1,1
1.99045e+10,16845.8,0,1,1
1.99242e+10,17675.4,0,1,1
1.99447e+10,31290.7,0,1,1
1.99641e+10,40990.8,0,1,1
1.99848e+10,29456.2,0,1,1
2.00042e+10,34860.8,0,1,1
2.00245e+10,19521.4,0,1,1
2.00449e+10,37645.3,0,1,1
2.0065e+10,36146.5,0,1,1
2.00846e+10,35198,0,1,1
2.01044e+10,36794,0,1,1
2.01246e+10,17480.9,0,1,1
2.01446e+10,34769.7,0,1,1
2.01642e+10,17737.2,0,1,1
2.01844e+10,35927.3,0,1,1
2.02048e+10,17481.7,0,1,1
2.02246e+10,35255.9,0,1,1
2.02442e+10,35575.4,0,1,1
2.0265e+10,35436.5,0,1,1
2.02845e+10,34812.2,0,1,1
2.03043e+10,43954.3,0,1,1
2.03245e+10,48090.9,0,1,1
2.03448e+10,34844.6,0,1,1
2.03649e+10,34497.3,0,1,1
2.03847e+10,30850.8,0,1,1
2.04046e+10,25542.7,0,1,1
2.04248e+10,17765.7,0,1,1
2.04445e+10,21319.6,0,1,1
2.04646e+10,36488.4,0,1,1
2.04847e+10,36026.9,0,1,1
2.05042e+10,17341.3,0,1,1
2.05241e+10,36495.3,0,1,1
2.05448e+10,35796.9,0,1,1
2.05655e+10,17562.7,0,1,1
2.05846e+10,17571.2,0,1,1
2.06046e+10,22593.8,0,1,1
2.06245e+10,37294.9,0,1,1
2.06446e+10,36862.7,0,1,1
2.0665e+10,26241.9,0,1,1
2.06848e+10,39266.7,0,1,1
2.07046e+10,21245.5,0,1,1
2.07256e+10,41352,0,1,1
2.07445e+10,17612.1,0,1,1
2.07646e+10,18164.7,0,1,1
2.07843e+10,36106.4,0,1,1
2.0805e+10,43729.7,0,1,1
2.08245e+10,35785.3,0,1,1
2.08446e+10,34731.9,0,1,1
2.08646e+10,16311.7,0,1,1
2.08849e+10,39874.1,0,1,1
2.09047e+10,17387.6,0,1,1
2.09246e+10,34302.8,0,1,1
2.09446e+10,44362.6,0,1,1
2.09648e+10,33927,0,1,1
2.09844e+10,33120.5,0,1,1
2.10046e+10,36922.1,0,1,1
2.10242e+10,16300.2,0,1,1
2.10448e+10,17320.4,0,1,1
2.10653e+10,36617.3,0,1,1
2.10844e+10,17980.3,0,1,1
2.11043e+10,37325,0,1,1
2.11246e+10,37207.7,0,1,1
2.11447e+10,36872.7,0,1,1
2.11649e+10,20750.8,0,1,1
2.11843e+10,17281.8,0,1,1
2.12044e+10,17981,0,1,1
2.12251e+10,36432.8,0,1,1
2.12444e+10,27979.8,0,1,1
2.12643e+10,17796.6,0,1,1
2.12848e+10,20083.3,0,1,1
2.13044e+10,20250.8,0,1,1
2.13247e+10,16919.9,0,1,1
2.13446e+10,35482,0,1,1
2.13648e+10,36440.6,0,1,1
2.13855e+10,35652.6,0,1,1
2.14053e+10,31319.2,0,1,1
2.14248e+10,33869.8,0,1,1
2.14445e+10,16736.2,0,1,1
2.14648e+10,37722.4,0,1,1
2.14848e+10,31028.3,0,1,1
2.15049e+10,20413.6,0,1,1
2.15252e+10,16193.7,0,1,1
2.15449e+10,15364,0,1,1
2.15646e+10,16946.1,0,1,1
2.15847e+10,33500.2,0,1,1
2.16048e+10,26225.7,0,1,1
2.16244e+10,32688.3,0,1,1
2.16452e+10,32790.9,0,1,1
2.16648e+10,29376.7,0,1,1
2.16848e+10,34574.5,0,1,1
2.17047e+10,41171.4,0,1,1
2.17258e+10,36667.4,0,1,1
2.17446e+10,17381.4,0,1,1
2.17649e+10,15638,0,1,1
2.17848e+10,36327.1,0,1,1
2.18055e+10,36081.7,0,1,1
2.1825e+10,15410.3,0,1,1
2.1845e+10,17055.7,0,1,1
2.18654e+10,16169,0,1,1
2.18845e+10,33481.7,0,1,1
2.19049e+10,16026.2,0,1,1
2.1925e+10,18001.1,0,1,1
2.19457e+10,16632.8,0,1,1
2.19652e+10,45731.7,0,1,1
2.19851e+10,36472.2,0,1,1
2.20049e+10,31259.8,0,1,1
2.20245e+10,16864.3,0,1,1
2.20448e+10,17743.3,0,1,1
2.2065e+10,19289.2,0,1,1
2.20847e+10,44929.8,0,1,1
2.21048e+10,35691.2,0,1,1
2.21248e+10,35989.8,0,1,1
2.21445e+10,24825.7,0,1,1
2.21645e+10,35635.6,0,1,1
2.2185e+10,17902.3,0,1,1
2.22049e+10,33227.8,0,1,1
2.2225e+10,36850.4,0,1,1
2.22446e+10,38398.5,0,1,1
2.22645e+10,18112.2,0,1,1
2.22849e+10,35644.9,0,1,1
2.23059e+10,31803.9,0,1,1
2.23251e+10,34559.8,0,1,1
2.23446e+10,31189.6,0,1,1
2.2365e+10,16848.9,0,1,1
2.23854e+10,17356.7,0,1,1
2.24051e+10,20036.2,0,1,1
2.24249e+10,35154.8,0,1,1
2.24445e+10,36589.5,0,1,1
2.24653e+10,35657.2,0,1,1
2.24849e+10,45201.5,0,1,1
2.25046e+10,17342.8,0,1,1
2.25247e+10,28255.4,0,1,1
2.25448e+10,36106.4,0,1,1
2.25656e+10,37438.4,0,1,1
2.2585e+10,80644.9,0,1,1
2.2605e+10,17375.2,0,1,1
2.26249e+10,36946,0,1,1
2.26449e+10,41479.3,0,1,1
2.26653e+10,36850.4,0,1,1
2.2685e+10,15558.5,0,1,1
2.27054e+10,16980.1,0,1,1
2.27247e+10,36250.7,0,1,1
2.27449e+10,36966.9,0,1,1
2.27652e+10,45385.9,0,1,1
2.27854e+10,17710.1,0,1,1
2.28054e+10,17217,0,1,1
2.28245e+10,35641.8,0,1,1
2.2845e+10,36086.3,0,1,1
2.28649e+10,17885.3,0,1,1
2.2885e+10,33417.6,0,1,1
2.2905e+10,34575.2,0,1,1
2.29248e+10,38511.9,0,1,1
2.29448e+10,36147.3,0,1,1
2.29649e+10,23751.4,0,1,1
2.2985e+10,36114.1,0,1,1
2.30054e+10,48320.1,0,1,1
2.3025e+10,36838,0,1,1
2.3045e+10,36344.1,0,1,1
2.30647e+10,16608.9,0,1,1
2.3085e+10,16945.3,0,1,1
2.31047e+10,18209.5,0,1,1
2.31251e+10,30330.6,0,1,1
2.31447e+10,15784.6,0,1,1
2.31651e+10,30723.4,0,1,1
2.31851e+10,36145,0,1,1
2.3205e+10,34512.7,0,1,1
2.32261e+10,16205.2,0,1,1
2.3245e+10,34252.6,0,1,1
2.32648e+10,18181.7,0,1,1
2.32851e+10,40290,0,1,1
2.33053e+10,30560.6,0,1,1
2.33247e+10,40893.6,0,1,1
2.3345e+10,18803.7,0,1,1
2.3365e+10,21190,0,1,1
2.33855e+10,15269.9,0,1,1
2.34057e+10,36889.7,0,1,1
2.34254e+10,17522.6,0,1,1
2.34449e+10,19134.8,0,1,1
2.3465e+10,36281.6,0,1,1
2.34849e+10,36584.1,0,1,1
2.35052e+10,39230.4,0,1,1
2.35252e+10,17442.4,0,1,1
2.35451e+10,44379.6,0,1,1
2.35656e+10,16989.3,0,1,1
2.35851e+10,34346,0,1,1
2.36054e+10,17548.9,0,1,1
2.36251e+10,36533.2,0,1,1
2.3645e+10,22819.9,0,1,1
2.36651e+10,34562.9,0,1,1
2.3685e+10,31330,0,1,1
2.37051e+10,35239.7,0,1,1
2.37257e+10,46235.6,0,1,1
2.3745e+10,17201.6,0,1,1
2.37651e+10,37430.7,0,1,1
2.37851e+10,21529.5,0,1,1
2.38051e+10,36817.9,0,1,1
2.38251e+10,17012.5,0,1,1
2.38448e+10,17052.6,0,1,1
2.38653e+10,24457.6,0,1,1
2.38856e+10,46977.3,0,1,1
2.39053e+10,19324.7,0,1,1
2.39255e+10,32625.8,0,1,1
2.39457e+10,17545,0,1,1
2.39653e+10,31022.9,0,1,1
2.39855e+10,36781.7,0,1,1
2.40052e+10,40392.7,0,1,1
2.40252e+10,36079.4,0,1,1
2.40453e+10,16809.5,0,1,1
2.4065e+10,30621.5,0,1,1
2.40853e+10,35230.4,0,1,1
2.4105e+10,38265,0,1,1
2.41253e+10,35781.5,0,1,1
2.41449e+10,17502.5,0,1,1
2.41653e+10,35512.1,0,1,1
2.41853e+10,28027.7,0,1,1
2.42053e+10,36810.2,0,1,1
2.42261e+10,35031.3,0,1,1
2.42451e+10,34226.4,0,1,1
2.42654e+10,16312.5,0,1,1
2.42849e+10,20987.8,0,1,1
2.43053e+10,35993.7,0,1,1
2.43254e+10,17375.2,0,1,1
2.43462e+10,31415.7,0,1,1
2.43649e+10,37680.8,0,1,1
2.43855e+10,15526.9,0,1,1
2.44054e+10,16361.9,0,1,1
2.44253e+10,18011.1,0,1,1
2.44451e+10,38127.6,0,1,1
2.44653e+10,41489.3,0,1,1
2.44853e+10,37052.6,0,1,1
2.45052e+10,33782.6,0,1,1
2.45253e+10,35700.4,0,1,1
2.45457e+10,37563.5,0,1,1
2.4565e+10,33984.8,0,1,1
2.45854e+10,34998.1,0,1,1
2.46055e+10,18631.6,0,1,1
2.46249e+10,43945.8,0,1,1
2.4645e+10,17990.3,0,1,1
2.4665e+10,17477.9,0,1,1
2.46853e+10,17847.5,0,1,1
2.47052e+10,46240.2,0,1,1
2.47249e+10,38035,0,1,1
2.47452e+10,15888,0,1,1
2.47651e+10,21138.3,0,1,1
2.47855e+10,20123.4,0,1,1
2.4805e+10,15472.1,0,1,1
2.48254e+10,41041.7,0,1,1
2.48453e+10,31206.5,0,1,1
2.48653e+10,46359.1,0,1,1
2.48863e+10,36684.4,0,1,1
2.49056e+10,16344.9,0,1,1
2.49254e+10,37408.3,0,1,1
2.49454e+10,36642,0,1,1
2.49653e+10,17067.3,0,1,1
2.49852e+10,16994,0,1,1
2.50054e+10,34013.4,0,1,1
2.50263e+10,15603.3,0,1,1
2.5046e+10,36755.4,0,1,1
2.50654e+10,34959.6,0,1,1
2.50855e+10,17913.1,0,1,1
2.51052e+10,17776.5,0,1,1
2.51254e+10,41327.3,0,1,1
2.51454e+10,30569.8,0,1,1
2.51657e+10,41289.5,0,1,1
2.51855e+10,35968.2,0,1,1
2.52052e+10,36827.2,0,1,1
2.52254e+10,36438.2,0,1,1
2.52453e+10,17533.4,0,1,1
2.52655e+10,36618.1,0,1,1
2.52852e+10,24679.8,0,1,1
2.53054e+10,35732.9,0,1,1
2.53258e+10,17707.1,0,1,1
2.53457e+10,17417.7,0,1,1
2.53656e+10,20090.2,0,1,1
2.53859e+10,35255.9,0,1,1
2.54054e+10,34090.6,0,1,1
2.54253e+10,41795,0,1,1
2.54455e+10,23006.7,0,1,1
2.54656e+10,46162.3,0,1,1
2.54854e+10,36211.3,0,1,1
2.55051e+10,42824.5,0,1,1
2.55255e+10,35883.3,0,1,1
2.5546e+10,39874.1,0,1,1
2.55665e+10,38931,0,1,1
2.55858e+10,15146.4,0,1,1
2.56059e+10,35255.1,0,1,1
2.56251e+10,18020.4,0,1,1
2.56462e+10,19394.1,0,1,1
2.56652e+10,17209.3,0,1,1
2.5686e+10,17121.3,0,1,1
2.57058e+10,40861.9,0,1,1
2.57264e+10,35948.9,0,1,1
2.57453e+10,22055.1,0,1,1
2.57657e+10,15300.7,0,1,1
2.57853e+10,26513.5,0,1,1
2.58056e+10,27226.6,0,1,1
2.58256e+10,30606.9,0,1,1
2.58456e+10,35506,0,1,1
2.58657e+10,20778.6,0,1,1
2.58854e+10,28114.1,0,1,1
2.59059e+10,15291.5,0,1,1
2.59259e+10,16010,0,1,1
2.59461e+10,33906.1,0,1,1
2.59658e+10,15736.8,0,1,1
2.59857e+10,37471.6,0,1,1
2.60053e+10,23644.1,0,1,1
2.60256e+10,17158.3,0,1,1
2.60459e+10,16704.6,0,1,1
2.60655e+10,16902.1,0,1,1
2.60866e+10,36910.5,0,1,1
2.61054e+10,17942.4,0,1,1
2.61254e+10,35838.6,0,1,1
2.61458e+10,36391.2,0,1,1
2.61663e+10,41930,0,1,1
2.61854e+10,16964.6,0,1,1
2.62054e+10,36483,0,1,1
2.62261e+10,15966.8,0,1,1
2.62454e+10,44782.4,0,1,1
2.62656e+10,35758.3,0,1,1
2.6286e+10,38301.2,0,1,1
2.63057e+10,33794.2,0,1,1
2.63257e+10,36348.7,0,1,1
2.63455e+10,36161.9,0,1,1
2.63657e+10,36004.5,0,1,1
2.63863e+10,15483.6,0,1,1
2.64058e+10,20354.2,0,1,1
2.64257e+10,19929.7,0,1,1
2.64458e+10,15422.7,0,1,1
2.64656e+10,16639.7,0,1,1
2.64858e+10,16923.7,0,1,1
2.65059e+10,15629.5,0,1,1
2.65257e+10,37023.2,0,1,1
2.6546e+10,17603.6,0,1,1
2.65663e+10,30385.4,0,1,1
2.65857e+10,34419.3,0,1,1
2.66058e+10,41245.5,0,1,1
2.66255e+10,16704.6,0,1,1
2.66457e+10,37141.3,0,1,1
2.66656e+10,37028.6,0,1,1
2.66858e+10,17489.4,0,1,1
2.6706e+10,22544.4,0,1,1
2.6726e+10,17246.3,0,1,1
2.67454e+10,40343.3,0,1,1
2.67655e+10,39860.2,0,1,1
2.67855e+10,17668.5,0,1,1
2.68053e+10,31215,0,1,1
2.68258e+10,16243.8,0,1,1
2.68454e+10,27315.4,0,1,1
2.68659e+10,15491.4,0,1,1
2.68862e+10,41227,0,1,1
2.69054e+10,30728,0,1,1
2.69256e+10,35724.4,0,1,1
2.69458e+10,36501.5,0,1,1
2.69658e+10,34445.6,0,1,1
2.69857e+10,44961.5,0,1,1
2.70059e+10,46057.3,0,1,1
2.70256e+10,23232.8,0,1,1
2.70461e+10,37000.8,0,1,1
2.70669e+10,36704.5,0,1,1
2.70858e+10,36779.4,0,1,1
2.7106e+10,57049.4,0,1,1
2.71255e+10,39539.9,0,1,1
2.71457e+10,15389.5,0,1,1
2.71657e+10,36276.9,0,1,1
2.71859e+10,17775.7,0,1,1
2.7206e+10,35867.9,0,1,1
2.72262e+10,36287,0,1,1
2.72456e+10,35753.7,0,1,1
2.72659e+10,18005,0,1,1
2.72864e+10,35166.4,0,1,1
2.73063e+10,21793.5,0,1,1
2.73259e+10,34636.2,0,1,1
2.73461e+10,37981.7,0,1,1
2.73659e+10,30837.6,0,1,1
2.73858e+10,36089.4,0,1,1
2.74058e+10,34647,0,1,1
2.74259e+10,34236.4,0,1,1
2.74456e+10,17741,0,1,1
2.74655e+10,16100.3,0,1,1
2.74856e+10,40535.5,0,1,1
2.75059e+10,36272.3,0,1,1
2.7526e+10,20747,0,1,1
2.75464e+10,19964.4,0,1,1
2.75659e+10,15461.3,0,1,1
2.75859e+10,35703.5,0,1,1
2.76057e+10,35476.6,0,1,1
2.76255e+10,30105.2,0,1,1
2.76459e+10,33472.4,0,1,1
2.76662e+10,36976.1,0,1,1
2.76861e+10,15166.5,0,1,1
2.77056e+10,39647.2,0,1,1
2.77266e+10,31801.6,0,1,1
2.77458e+10,30411.6,0,1,1
2.77665e+10,35161,0,1,1
2.77863e+10,30330.6,0,1,1
2.78063e+10,45226.2,0,1,1
2.7826e+10,34004.9,0,1,1
2.78461e+10,38745.8,0,1,1
2.78661e+10,19668.9,0,1,1
2.78859e+10,18060.5,0,1,1
2.79056e+10,34562.9,0,1,1
2.79257e+10,48767,0,1,1
2.79462e+10,37524.9,0,1,1
2.79662e+10,15999.2,0,1,1
2.79861e+10,36729.2,0,1,1
2.80061e+10,19591.7,0,1,1
2.8026e+10,36124.9,0,1,1
2.80461e+10,17114.4,0,1,1
2.80664e+10,17351.3,0,1,1
2.8086e+10,17418.4,0,1,1
2.81056e+10,17629.9,0,1,1
2.81262e+10,18483.4,0,1,1
2.8146e+10,35876.4,0,1,1
2.81665e+10,35697.4,0,1,1
2.81858e+10,36322.5,0,1,1
2.82062e+10,18153.1,0,1,1
2.82261e+10,32863.5,0,1,1
2.82459e+10,36865,0,1,1
2.82661e+10,36025.3,0,1,1
2.82856e+10,26874.7,0,1,1
2.83061e+10,35546.1,0,1,1
2.83258e+10,15572.4,0,1,1
2.83459e+10,30535.1,0,1,1
2.83659e+10,34430.9,0,1,1
2.83859e+10,35694.3,0,1,1
2.84071e+10,36347.9,0,1,1
2.8426e+10,35573.1,0,1,1
2.84464e+10,36537.8,0,1,1
2.84661e+10,34234.9,0,1,1
2.84863e+10,36709.9,0,1,1
2.85058e+10,35884.1,0,1,1
2.85261e+10,36557.9,0,1,1
2.85463e+10,18050.5,0,1,1
2.85667e+10,19830.9,0,1,1
2.85862e+10,34577.5,0,1,1
2.86064e+10,20425.9,0,1,1
2.8626e+10,17379.8,0,1,1
2.86462e+10,17472.4,0,1,1
2.86663e+10,36368,0,1,1
2.86862e+10,22665.6,0,1,1
2.87064e+10,37504,0,1,1
2.87258e+10,23081.5,0,1,1
2.87461e+10,37811.2,0,1,1
2.87663e+10,34910.2,0,1,1
2.87863e+10,36629.6,0,1,1
2.88062e+10,36914.4,0,1,1
2.88265e+10,36169.7,0,1,1
2.88461e+10,17464.7,0,1,1
2.88662e+10,37168.3,0,1,1
2.88858e+10,24671.3,0,1,1
2.89061e+10,34444.8,0,1,1
2.89262e+10,35848.6,0,1,1
2.89459e+10,37328.1,0,1,1
2.89671e+10,17173,0,1,1
2.89862e+10,23163.3,0,1,1
2.90062e+10,45054.1,0,1,1
2.90264e+10,35753.7,0,1,1
2.90461e+10,37373.6,0,1,1
2.90672e+10,31487.5,0,1,1
2.90862e+10,34968.8,0,1,1
2.91064e+10,17721,0,1,1
2.91262e+10,16263.1,0,1,1
2.91459e+10,17629.9,0,1,1
2.91662e+10,36138,0,1,1
2.91867e+10,45764.9,0,1,1
2.92066e+10,36518.5,0,1,1
2.92273e+10,36719.2,0,1,1
2.92464e+10,15061.5,0,1,1
2.92662e+10,35560,0,1,1
2.92861e+10,37230.8,0,1,1
2.93063e+10,41338.9,0,1,1
2.93265e+10,35361.6,0,1,1
2.93463e+10,30958,0,1,1
2.93667e+10,40262.3,0,1,1
2.93869e+10,17526.5,0,1,1
2.94065e+10,18621.6,0,1,1
2.94267e+10,16182.9,0,1,1
2.94466e+10,32821.8,0,1,1
2.94663e+10,30769,0,1,1
2.94863e+10,35713.6,0,1,1
2.95065e+10,15839.4,0,1,1
2.9526e+10,16897.5,0,1,1
2.95468e+10,33653,0,1,1
2.95669e+10,31644.1,0,1,1
2.95862e+10,17241.7,0,1,1
2.9606e+10,15749.1,0,1,1
2.9626e+10,17071.1,0,1,1
2.96468e+10,35739.8,0,1,1
2.96663e+10,34136.1,0,1,1
2.96865e+10,31519.9,0,1,1
