time,latency,thread,start_core,end_core
1.51435e+10,34222.5,0,1,1
1.51641e+10,61997.9,0,1,1
1.51836e+10,67749,0,1,1
1.52032e+10,75396.2,0,1,1
1.52233e+10,45808.1,0,1,1
1.52437e+10,32912.1,0,1,1
1.52633e+10,156662,0,1,1
1.52835e+10,81396.6,0,1,1
1.53041e+10,82249.4,0,1,1
1.53238e+10,101961,0,1,1
1.53434e+10,61044.8,0,1,1
1.53631e+10,70019.5,0,1,1
1.53839e+10,81931.4,0,1,1
1.54037e+10,135364,0,1,1
1.54237e+10,43539.1,0,1,1
1.5444e+10,53301.8,0,1,1
1.54636e+10,135290,0,1,1
1.54834e+10,39889.5,0,1,1
1.55037e+10,78083.5,0,1,1
1.55237e+10,139370,0,1,1
1.55439e+10,67830.8,0,1,1
1.55638e+10,35110.8,0,1,1
1.55837e+10,75769.8,0,1,1
1.56036e+10,64963.7,0,1,1
1.56232e+10,82264.1,0,1,1
1.56432e+10,73728.5,0,1,1
1.56632e+10,127402,0,1,1
1.56836e+10,76090.8,0,1,1
1.57042e+10,45896.8,0,1,1
1.57242e+10,49397.5,0,1,1
1.57438e+10,143074,0,1,1
1.57638e+10,70491.8,0,1,1
1.57837e+10,126430,0,1,1
1.58036e+10,95289.7,0,1,1
1.58233e+10,79864.7,0,1,1
1.58434e+10,77321.8,0,1,1
1.58641e+10,46910.9,0,1,1
1.58841e+10,76354,0,1,1
1.59041e+10,98787.3,0,1,1
1.59239e+10,73987.8,0,1,1
1.59433e+10,45813.5,0,1,1
1.59637e+10,44052.3,0,1,1
1.59843e+10,36366.5,0,1,1
1.60032e+10,79221.8,0,1,1
1.60239e+10,55805.3,0,1,1
1.60442e+10,76649.6,0,1,1
1.60637e+10,132237,0,1,1
1.60833e+10,79255.8,0,1,1
1.61039e+10,47523.7,0,1,1
1.61239e+10,83443.3,0,1,1
1.61443e+10,62425.4,0,1,1
1.61645e+10,50540.4,0,1,1
1.61837e+10,65138.9,0,1,1
1.62034e+10,163744,0,1,1
1.62233e+10,144953,0,1,1
1.6244e+10,207854,0,1,1
1.62646e+10,55214.9,0,1,1
1.62838e+10,72772.3,0,1,1
1.63034e+10,83084.4,0,1,1
1.6324e+10,73868.2,0,1,1
1.63435e+10,91935.6,0,1,1
1.6364e+10,101210,0,1,1
1.63835e+10,105784,0,1,1
1.64045e+10,43770.6,0,1,1
1.64236e+10,78186.1,0,1,1
1.64435e+10,52319.3,0,1,1
1.64642e+10,179570,0,1,1
1.6484e+10,59311.4,0,1,1
1.65047e+10,168050,0,1,1
1.65238e+10,63168.6,0,1,1
1.65435e+10,88824.7,0,1,1
1.65635e+10,69616.6,0,1,1
1.65837e+10,87873.1,0,1,1
1.66039e+10,84957.5,0,1,1
1.66233e+10,41908.4,0,1,1
1.66435e+10,68891.1,0,1,1
1.66646e+10,89331.8,0,1,1
1.66837e+10,72702.8,0,1,1
1.6704e+10,55765.2,0,1,1
1.67241e+10,86064.9,0,1,1
1.6744e+10,34001.8,0,1,1
1.67642e+10,63231.9,0,1,1
1.67835e+10,99485.7,0,1,1
1.68042e+10,137215,0,1,1
1.68236e+10,62856.1,0,1,1
1.68434e+10,66893.9,0,1,1
1.68637e+10,62528.1,0,1,1
1.6884e+10,81232.2,0,1,1
1.69041e+10,77311,0,1,1
1.69238e+10,90171.4,0,1,1
1.6944e+10,99094.4,0,1,1
1.69644e+10,61699.2,0,1,1
1.6984e+10,69014.6,0,1,1
1.70045e+10,94626,0,1,1
1.70239e+10,71626.2,0,1,1
1.70439e+10,48384.2,0,1,1
1.70635e+10,55323.8,0,1,1
1.7084e+10,60415.8,0,1,1
1.71044e+10,80103.9,0,1,1
1.71239e+10,58626.9,0,1,1
1.71444e+10,72638,0,1,1
1.71641e+10,79712.6,0,1,1
1.7184e+10,81304.8,0,1,1
1.72037e+10,63738.9,0,1,1
1.72239e+10,64289.2,0,1,1
1.72439e+10,84845.6,0,1,1
1.7264e+10,51069.1,0,1,1
1.72843e+10,54717.9,0,1,1
1.73042e+10,43545.3,0,1,1
1.73243e+10,49101.9,0,1,1
1.73441e+10,66562.8,0,1,1
1.7364e+10,67610,0,1,1
1.73842e+10,76280.7,0,1,1
1.74045e+10,55410.2,0,1,1
1.74243e+10,42413.1,0,1,1
1.7444e+10,207064,0,1,1
1.7464e+10,24669.8,0,1,1
1.7484e+10,51467.3,0,1,1
1.75039e+10,41485.5,0,1,1
1.75237e+10,45027.1,0,1,1
1.75439e+10,43660.3,0,1,1
1.75638e+10,41003.1,0,1,1
1.75839e+10,212957,0,1,1
1.76038e+10,72458.2,0,1,1
1.76241e+10,156044,0,1,1
1.76439e+10,43387.1,0,1,1
1.76647e+10,73602.7,0,1,1
1.76839e+10,65591.9,0,1,1
1.77037e+10,99410.8,0,1,1
1.77245e+10,117715,0,1,1
1.77438e+10,107405,0,1,1
1.7764e+10,41784.2,0,1,1
1.77844e+10,79495.8,0,1,1
1.78037e+10,173769,0,1,1
1.78248e+10,181832,0,1,1
1.78442e+10,25701.6,0,1,1
1.78639e+10,68823.2,0,1,1
1.7884e+10,62626.8,0,1,1
1.79039e+10,46378.4,0,1,1
1.79244e+10,75481.9,0,1,1
1.79445e+10,54724.1,0,1,1
1.79645e+10,92401,0,1,1
1.79839e+10,50297.3,0,1,1
1.80042e+10,71930.3,0,1,1
1.8024e+10,78758,0,1,1
1.80443e+10,59664.9,0,1,1
1.80641e+10,50653.1,0,1,1
1.80839e+10,52557.8,0,1,1
1.81041e+10,67873.2,0,1,1
1.81242e+10,70359.8,0,1,1
1.8144e+10,143653,0,1,1
1.81646e+10,93135.7,0,1,1
1.81841e+10,41796.5,0,1,1
1.82043e+10,56207.4,0,1,1
1.82247e+10,133335,0,1,1
1.82438e+10,32889.7,0,1,1
1.82643e+10,127498,0,1,1
1.82844e+10,137572,0,1,1
1.83038e+10,78929.3,0,1,1
1.83238e+10,62518.8,0,1,1
1.83444e+10,64805.5,0,1,1
1.83637e+10,57355.8,0,1,1
1.83844e+10,117183,0,1,1
1.84044e+10,64396.5,0,1,1
1.84242e+10,74591.3,0,1,1
1.84444e+10,81282.4,0,1,1
1.84639e+10,69047,0,1,1
1.84842e+10,75212.6,0,1,1
1.85037e+10,50497.2,0,1,1
1.85245e+10,63583,0,1,1
1.8544e+10,102050,0,1,1
1.85641e+10,62153,0,1,1
1.85844e+10,66602.1,0,1,1
1.86041e+10,131398,0,1,1
1.86245e+10,88651.1,0,1,1
1.86445e+10,45407.5,0,1,1
1.8665e+10,58751.1,0,1,1
1.86842e+10,136786,0,1,1
1.8705e+10,115235,0,1,1
1.87242e+10,121559,0,1,1
1.87443e+10,60408.1,0,1,1
1.87647e+10,62064.2,0,1,1
1.87842e+10,64077.7,0,1,1
1.88046e+10,80146.4,0,1,1
1.88242e+10,74892.3,0,1,1
1.88443e+10,155208,0,1,1
1.88646e+10,52756.9,0,1,1
1.88838e+10,81838.8,0,1,1
1.89038e+10,79787.5,0,1,1
1.89241e+10,74446.2,0,1,1
1.89442e+10,86071.1,0,1,1
1.89642e+10,49435.3,0,1,1
1.89845e+10,136593,0,1,1
1.90039e+10,74325.8,0,1,1
1.90244e+10,197905,0,1,1
1.90448e+10,101463,0,1,1
1.90641e+10,47326.9,0,1,1
1.90846e+10,179189,0,1,1
1.91046e+10,64456.7,0,1,1
1.91252e+10,49073.3,0,1,1
1.91449e+10,55442.6,0,1,1
1.91646e+10,39451.2,0,1,1
1.91841e+10,204452,0,1,1
1.92044e+10,38600.7,0,1,1
1.92243e+10,208590,0,1,1
1.92444e+10,52716.8,0,1,1
1.92645e+10,37039.4,0,1,1
1.92845e+10,189782,0,1,1
1.93045e+10,55921.9,0,1,1
1.93243e+10,74406.1,0,1,1
1.93439e+10,121185,0,1,1
1.93642e+10,57896.8,0,1,1
1.9384e+10,71867.8,0,1,1
1.94045e+10,67245,0,1,1
1.94243e+10,71302.9,0,1,1
1.94445e+10,45079.5,0,1,1
1.94638e+10,74719.4,0,1,1
1.94849e+10,62711,0,1,1
1.95041e+10,67945.8,0,1,1
1.95244e+10,94512.5,0,1,1
1.95444e+10,58173.1,0,1,1
1.95646e+10,77385,0,1,1
1.95843e+10,63477.3,0,1,1
1.96045e+10,27928.9,0,1,1
1.96245e+10,27749.1,0,1,1
1.9644e+10,34393.1,0,1,1
1.9665e+10,78787.3,0,1,1
1.96843e+10,93781.7,0,1,1
1.97042e+10,76610.2,0,1,1
1.97245e+10,125473,0,1,1
1.97444e+10,66684.7,0,1,1
1.9764e+10,41595.1,0,1,1
1.97845e+10,80266.8,0,1,1
1.98044e+10,48276.9,0,1,1
1.98251e+10,64905.8,0,1,1
1.98442e+10,69240.8,0,1,1
1.9865e+10,40090.9,0,1,1
1.9885e+10,32818,0,1,1
1.99043e+10,64088.5,0,1,1
1.99244e+10,64245.2,0,1,1
1.99448e+10,62601.4,0,1,1
1.99646e+10,64611,0,1,1
1.99844e+10,39844,0,1,1
2.00042e+10,80708.2,0,1,1
2.00246e+10,113917,0,1,1
2.00441e+10,97689.8,0,1,1
2.00646e+10,52967.6,0,1,1
2.00852e+10,42167.7,0,1,1
2.01049e+10,40815.6,0,1,1
2.01246e+10,33538.8,0,1,1
2.01442e+10,71879.4,0,1,1
2.01644e+10,135747,0,1,1
2.01845e+10,43320.7,0,1,1
2.02043e+10,134553,0,1,1
2.02247e+10,53331.1,0,1,1
2.02447e+10,65312.5,0,1,1
2.02646e+10,131000,0,1,1
2.02846e+10,181348,0,1,1
2.03046e+10,61932.3,0,1,1
2.03243e+10,86512.5,0,1,1
2.03441e+10,70988,0,1,1
2.0365e+10,215175,0,1,1
2.03847e+10,72492.9,0,1,1
2.04045e+10,44105.6,0,1,1
2.04244e+10,145784,0,1,1
2.04449e+10,244566,0,1,1
2.04651e+10,42757.3,0,1,1
2.04843e+10,43532.9,0,1,1
2.05046e+10,36931.4,0,1,1
2.05248e+10,74440,0,1,1
2.0545e+10,55040.5,0,1,1
2.05645e+10,94629.1,0,1,1
2.05847e+10,56934.4,0,1,1
2.0605e+10,211493,0,1,1
2.06248e+10,81691.4,0,1,1
2.06446e+10,51032.8,0,1,1
2.06641e+10,59475,0,1,1
2.06846e+10,46633.8,0,1,1
2.07047e+10,40449,0,1,1
2.07249e+10,97484.5,0,1,1
2.07446e+10,160211,0,1,1
2.07649e+10,46478.7,0,1,1
2.07851e+10,51811.5,0,1,1
2.08041e+10,44866.5,0,1,1
2.08247e+10,95815.2,0,1,1
2.08445e+10,63605.4,0,1,1
2.0865e+10,163848,0,1,1
2.08844e+10,99305.1,0,1,1
2.09045e+10,53849.7,0,1,1
2.09246e+10,59580,0,1,1
2.09445e+10,28325.6,0,1,1
2.09651e+10,28310.9,0,1,1
2.09853e+10,54136,0,1,1
2.10055e+10,39016.7,0,1,1
2.10248e+10,89762.4,0,1,1
2.10447e+10,61296.3,0,1,1
2.10647e+10,61848.9,0,1,1
2.10845e+10,95575.2,0,1,1
2.11048e+10,96268.3,0,1,1
2.11243e+10,96742.1,0,1,1
2.11442e+10,108504,0,1,1
2.11656e+10,80657.3,0,1,1
2.11847e+10,79306.7,0,1,1
2.12047e+10,50973.4,0,1,1
2.12248e+10,89243.8,0,1,1
2.12446e+10,66234,0,1,1
2.12643e+10,44959.9,0,1,1
2.12847e+10,71288.2,0,1,1
2.13049e+10,62074.3,0,1,1
2.13252e+10,286231,0,1,1
2.13444e+10,61985.5,0,1,1
2.1365e+10,85241.5,0,1,1
2.13843e+10,59198.7,0,1,1
2.14048e+10,38190.9,0,1,1
2.14251e+10,74035.6,0,1,1
2.14447e+10,76500.6,0,1,1
2.14645e+10,54296.6,0,1,1
2.14846e+10,66853.7,0,1,1
2.15056e+10,81576.4,0,1,1
2.15251e+10,55637.1,0,1,1
2.15448e+10,30640.8,0,1,1
2.15647e+10,57167.5,0,1,1
2.1585e+10,39857.9,0,1,1
2.16045e+10,63749.7,0,1,1
2.16251e+10,98040.2,0,1,1
2.16452e+10,60515.3,0,1,1
2.16652e+10,46448.6,0,1,1
2.16847e+10,62819.8,0,1,1
2.17043e+10,64416.5,0,1,1
2.17253e+10,146272,0,1,1
2.17448e+10,62441.6,0,1,1
2.1765e+10,41882.9,0,1,1
2.17847e+10,64384.1,0,1,1
2.18052e+10,105674,0,1,1
2.18251e+10,35441.9,0,1,1
2.18444e+10,35443.4,0,1,1
2.1865e+10,52717.6,0,1,1
2.18851e+10,210429,0,1,1
2.19043e+10,75564.5,0,1,1
2.19253e+10,34632.3,0,1,1
2.19448e+10,66802.8,0,1,1
2.19648e+10,41884.5,0,1,1
2.19855e+10,58377.6,0,1,1
2.20054e+10,71554.5,0,1,1
2.20244e+10,69705.3,0,1,1
2.20447e+10,75217.2,0,1,1
2.20651e+10,75321.4,0,1,1
2.20846e+10,76467.4,0,1,1
2.21052e+10,52443.6,0,1,1
2.21249e+10,123846,0,1,1
2.21451e+10,61497,0,1,1
2.21646e+10,54699.4,0,1,1
2.21849e+10,87126.9,0,1,1
2.22049e+10,39699.7,0,1,1
2.22245e+10,71386.2,0,1,1
2.2245e+10,74501,0,1,1
2.22647e+10,246092,0,1,1
2.22849e+10,63919.5,0,1,1
2.2305e+10,69603.5,0,1,1
2.23252e+10,49525.6,0,1,1
2.23446e+10,151458,0,1,1
2.23649e+10,25662.3,0,1,1
2.23851e+10,40313.2,0,1,1
2.24049e+10,85260.8,0,1,1
2.24251e+10,37257.1,0,1,1
2.24446e+10,44428.2,0,1,1
2.24649e+10,51143.2,0,1,1
2.24855e+10,37428.4,0,1,1
2.25052e+10,85260.8,0,1,1
2.25249e+10,112111,0,1,1
2.25449e+10,76902.7,0,1,1
2.25646e+10,125689,0,1,1
2.2585e+10,53869.8,0,1,1
2.26051e+10,26730.4,0,1,1
2.26249e+10,67015,0,1,1
2.26449e+10,68540,0,1,1
2.26649e+10,104347,0,1,1
2.2685e+10,66164.6,0,1,1
2.27051e+10,42068.9,0,1,1
2.2725e+10,170272,0,1,1
2.2745e+10,64030.7,0,1,1
2.27646e+10,62498,0,1,1
2.2785e+10,43197.2,0,1,1
2.28055e+10,77266.2,0,1,1
2.28259e+10,126273,0,1,1
2.28448e+10,70900,0,1,1
2.28647e+10,45358.1,0,1,1
2.2885e+10,173487,0,1,1
2.29049e+10,62375.3,0,1,1
2.29246e+10,139036,0,1,1
2.29447e+10,56469,0,1,1
2.29655e+10,48780.9,0,1,1
2.29854e+10,71193.3,0,1,1
2.30045e+10,34709.5,0,1,1
2.30253e+10,66000.9,0,1,1
2.30455e+10,25822.8,0,1,1
2.30652e+10,26393.1,0,1,1
2.30849e+10,54418.5,0,1,1
2.31047e+10,32591.1,0,1,1
2.31252e+10,43519.8,0,1,1
2.31448e+10,115588,0,1,1
2.31661e+10,69491.6,0,1,1
2.31852e+10,122489,0,1,1
2.3205e+10,233892,0,1,1
2.32248e+10,57686.9,0,1,1
2.3245e+10,67650.9,0,1,1
2.32651e+10,110479,0,1,1
2.32851e+10,127020,0,1,1
2.33054e+10,43991.4,0,1,1
2.33259e+10,60937.5,0,1,1
2.33447e+10,61863.6,0,1,1
2.33651e+10,28421.3,0,1,1
2.33852e+10,70539.6,0,1,1
2.34047e+10,126294,0,1,1
2.3425e+10,44537.8,0,1,1
2.34451e+10,64087.8,0,1,1
2.3465e+10,50129.9,0,1,1
2.34859e+10,79722.7,0,1,1
2.35059e+10,59540.6,0,1,1
2.35249e+10,151039,0,1,1
2.35454e+10,50752.7,0,1,1
2.35654e+10,54809,0,1,1
2.35848e+10,69870.5,0,1,1
2.36052e+10,66801.2,0,1,1
2.36252e+10,47123.9,0,1,1
2.36447e+10,33741,0,1,1
2.36649e+10,32501.5,0,1,1
2.3685e+10,45003.9,0,1,1
2.37053e+10,59625.5,0,1,1
2.3725e+10,60807.1,0,1,1
2.37452e+10,136752,0,1,1
2.37654e+10,128480,0,1,1
2.37857e+10,76604.8,0,1,1
2.38056e+10,71809.9,0,1,1
2.38259e+10,130235,0,1,1
2.3845e+10,33114.3,0,1,1
2.38653e+10,123631,0,1,1
2.38849e+10,54241.8,0,1,1
2.3905e+10,151145,0,1,1
2.39256e+10,100103,0,1,1
2.39448e+10,65572.6,0,1,1
2.3965e+10,47966.7,0,1,1
2.3985e+10,75161.6,0,1,1
2.40055e+10,42853.8,0,1,1
2.40256e+10,49037.8,0,1,1
2.40456e+10,99311.3,0,1,1
2.40655e+10,57335.7,0,1,1
2.40853e+10,49186.8,0,1,1
2.41051e+10,71034.3,0,1,1
2.41252e+10,65649,0,1,1
2.41448e+10,86584.3,0,1,1
2.41654e+10,68049.2,0,1,1
2.4185e+10,49582.7,0,1,1
2.42051e+10,71022.7,0,1,1
2.42252e+10,46920.2,0,1,1
2.42454e+10,48706,0,1,1
2.42649e+10,141109,0,1,1
2.42853e+10,276022,0,1,1
2.43051e+10,38205.5,0,1,1
2.43253e+10,72786.2,0,1,1
2.4345e+10,68993,0,1,1
2.4365e+10,69625.9,0,1,1
2.4385e+10,74462.4,0,1,1
2.44051e+10,99886.2,0,1,1
2.44254e+10,55400.9,0,1,1
2.44453e+10,35370.1,0,1,1
2.44651e+10,30823.7,0,1,1
2.44854e+10,41369.7,0,1,1
2.45056e+10,42107.5,0,1,1
2.45254e+10,83520.5,0,1,1
2.45457e+10,50852.2,0,1,1
2.45654e+10,58505.7,0,1,1
2.45852e+10,129077,0,1,1
2.46053e+10,43478.2,0,1,1
2.46251e+10,43356.2,0,1,1
2.4645e+10,71596.1,0,1,1
2.4666e+10,97804,0,1,1
2.46853e+10,72462.8,0,1,1
2.47054e+10,74322,0,1,1
2.47255e+10,117306,0,1,1
2.47456e+10,69010,0,1,1
2.47657e+10,53537.9,0,1,1
2.47858e+10,127291,0,1,1
2.4805e+10,79630.1,0,1,1
2.4825e+10,79430.2,0,1,1
2.48453e+10,41779.5,0,1,1
2.48655e+10,131932,0,1,1
2.48854e+10,116490,0,1,1
2.49054e+10,65321.8,0,1,1
2.49257e+10,40726.1,0,1,1
2.49451e+10,61980.1,0,1,1
2.49653e+10,43897.2,0,1,1
2.4986e+10,55178.7,0,1,1
2.5005e+10,52111,0,1,1
2.50257e+10,57430.6,0,1,1
2.50457e+10,185082,0,1,1
2.50652e+10,79316,0,1,1
2.50853e+10,130117,0,1,1
2.51052e+10,74349,0,1,1
2.51262e+10,39272.1,0,1,1
2.51456e+10,66869.2,0,1,1
2.51662e+10,147949,0,1,1
2.51855e+10,79472.6,0,1,1
2.52055e+10,78647.6,0,1,1
2.52254e+10,68455.1,0,1,1
2.52456e+10,101201,0,1,1
2.52657e+10,196099,0,1,1
2.52852e+10,92482.8,0,1,1
2.53052e+10,53083.4,0,1,1
2.53255e+10,69439.9,0,1,1
2.53454e+10,59629.4,0,1,1
2.5366e+10,98108.1,0,1,1
2.53859e+10,26191.7,0,1,1
2.54051e+10,97642,0,1,1
2.54256e+10,42373,0,1,1
2.54451e+10,26312.1,0,1,1
2.54655e+10,69102.6,0,1,1
2.54858e+10,79631.6,0,1,1
2.55053e+10,68566.2,0,1,1
2.55258e+10,63467.3,0,1,1
2.55454e+10,69474.6,0,1,1
2.55655e+10,65025.4,0,1,1
2.55852e+10,77650.5,0,1,1
2.5606e+10,53653.7,0,1,1
2.56255e+10,162725,0,1,1
2.56452e+10,109121,0,1,1
2.56655e+10,148395,0,1,1
2.56855e+10,65009.2,0,1,1
2.57061e+10,39196.5,0,1,1
2.57258e+10,25071.9,0,1,1
2.57454e+10,79844.6,0,1,1
2.57655e+10,71639.4,0,1,1
2.57858e+10,82278.7,0,1,1
2.58062e+10,114193,0,1,1
2.58258e+10,102529,0,1,1
2.58454e+10,62498.7,0,1,1
2.58654e+10,222267,0,1,1
2.58862e+10,77589.6,0,1,1
2.59056e+10,130118,0,1,1
2.59261e+10,136288,0,1,1
2.59465e+10,43332.3,0,1,1
2.59652e+10,46674,0,1,1
2.59854e+10,32448.3,0,1,1
2.60054e+10,44223.7,0,1,1
2.60252e+10,105929,0,1,1
2.60455e+10,99860.8,0,1,1
2.60656e+10,81919.1,0,1,1
2.60856e+10,76851,0,1,1
2.6106e+10,76070,0,1,1
2.61256e+10,69361.9,0,1,1
2.61454e+10,71147,0,1,1
2.61667e+10,63460.3,0,1,1
2.61856e+10,42370.7,0,1,1
2.62056e+10,72207.4,0,1,1
2.62258e+10,109565,0,1,1
2.6246e+10,74434.6,0,1,1
2.62662e+10,67754.4,0,1,1
2.62856e+10,74874.5,0,1,1
2.63054e+10,124612,0,1,1
2.63252e+10,156988,0,1,1
2.63455e+10,50461.7,0,1,1
2.63657e+10,89057,0,1,1
2.63861e+10,150487,0,1,1
2.64058e+10,69402,0,1,1
2.64258e+10,75304.4,0,1,1
2.64458e+10,123540,0,1,1
2.6466e+10,25320.4,0,1,1
2.64864e+10,85006.9,0,1,1
2.65057e+10,27112.4,0,1,1
2.65254e+10,43390.2,0,1,1
2.65456e+10,47076.1,0,1,1
2.65657e+10,34917.1,0,1,1
2.65854e+10,168842,0,1,1
2.66055e+10,83690.3,0,1,1
2.66258e+10,57348.1,0,1,1
2.66459e+10,61827.3,0,1,1
2.66654e+10,89322.5,0,1,1
2.66853e+10,92653.4,0,1,1
2.67057e+10,96182.6,0,1,1
2.67264e+10,26741.2,0,1,1
2.67458e+10,69634.3,0,1,1
2.67662e+10,78787.3,0,1,1
2.67855e+10,69332.6,0,1,1
2.6806e+10,52286.1,0,1,1
2.6826e+10,92404.1,0,1,1
2.68455e+10,26540.5,0,1,1
2.6866e+10,78986.4,0,1,1
2.68857e+10,57950,0,1,1
2.69058e+10,51977.4,0,1,1
2.69258e+10,45375.1,0,1,1
2.69454e+10,69411.3,0,1,1
2.6966e+10,53615.1,0,1,1
2.69857e+10,65179,0,1,1
2.70054e+10,63282.1,0,1,1
2.7026e+10,52712.2,0,1,1
2.70459e+10,38677.9,0,1,1
2.70658e+10,88086.1,0,1,1
2.70855e+10,111580,0,1,1
2.71057e+10,77134.2,0,1,1
2.71254e+10,92430.3,0,1,1
2.71457e+10,81298.6,0,1,1
2.71664e+10,77113.4,0,1,1
2.71857e+10,42693.3,0,1,1
2.7206e+10,82596.7,0,1,1
2.72255e+10,54154.6,0,1,1
2.72455e+10,31695.8,0,1,1
2.7266e+10,72959.1,0,1,1
2.72858e+10,65730.1,0,1,1
2.7306e+10,47447.3,0,1,1
2.73255e+10,52795.5,0,1,1
2.73457e+10,60012.9,0,1,1
2.73659e+10,46537.4,0,1,1
2.73864e+10,53617.4,0,1,1
2.74061e+10,62031.8,0,1,1
2.74259e+10,43706.6,0,1,1
2.7446e+10,24782.5,0,1,1
2.74656e+10,51462.7,0,1,1
2.74865e+10,44518.5,0,1,1
2.75062e+10,89106.4,0,1,1
2.75259e+10,159097,0,1,1
2.75457e+10,62884.6,0,1,1
2.7566e+10,69317.2,0,1,1
2.75858e+10,117002,0,1,1
2.76059e+10,74629.9,0,1,1
2.76257e+10,46895.5,0,1,1
2.76466e+10,137791,0,1,1
2.76664e+10,53154.4,0,1,1
2.7686e+10,42139.9,0,1,1
2.77061e+10,70226.3,0,1,1
2.77258e+10,34271.9,0,1,1
2.77459e+10,128758,0,1,1
2.77664e+10,75052.8,0,1,1
2.77862e+10,89280.8,0,1,1
2.78063e+10,86152.9,0,1,1
2.78256e+10,183377,0,1,1
2.78457e+10,32126.5,0,1,1
2.78655e+10,63265.1,0,1,1
2.7886e+10,63829.2,0,1,1
2.79059e+10,60227.5,0,1,1
2.79256e+10,87213.3,0,1,1
2.7946e+10,113086,0,1,1
2.79661e+10,54434.7,0,1,1
2.79864e+10,44827.9,0,1,1
2.80063e+10,27228.9,0,1,1
2.80259e+10,107820,0,1,1
2.80462e+10,73029.3,0,1,1
2.8066e+10,93176.6,0,1,1
2.80858e+10,85996.2,0,1,1
2.81059e+10,77848.1,0,1,1
2.81262e+10,78532.6,0,1,1
2.81463e+10,64138.7,0,1,1
2.81669e+10,34636.2,0,1,1
2.81862e+10,95012.6,0,1,1
2.82058e+10,35421.8,0,1,1
2.8226e+10,76306.9,0,1,1
2.82465e+10,37720.1,0,1,1
2.82658e+10,77230.7,0,1,1
2.82861e+10,125985,0,1,1
2.83061e+10,67812.2,0,1,1
2.83263e+10,125892,0,1,1
2.83457e+10,75869.3,0,1,1
2.83659e+10,44036.9,0,1,1
2.8386e+10,67634,0,1,1
2.8406e+10,86347.4,0,1,1
2.84261e+10,105068,0,1,1
2.84464e+10,80169.5,0,1,1
2.84663e+10,52878.9,0,1,1
2.84859e+10,79262.7,0,1,1
2.85056e+10,63914.1,0,1,1
2.85264e+10,58680.1,0,1,1
2.85459e+10,71833.8,0,1,1
2.8566e+10,81124.2,0,1,1
2.85856e+10,82758,0,1,1
2.8606e+10,48789.3,0,1,1
2.8626e+10,48376.5,0,1,1
2.86463e+10,77708.4,0,1,1
2.86668e+10,89299.3,0,1,1
2.86861e+10,55512.8,0,1,1
2.87064e+10,187647,0,1,1
2.87262e+10,140863,0,1,1
2.87458e+10,71373.9,0,1,1
2.87662e+10,35950.5,0,1,1
2.87862e+10,62700.2,0,1,1
2.88067e+10,47171,0,1,1
2.88264e+10,96120.1,0,1,1
2.88459e+10,83838.4,0,1,1
2.88665e+10,96233.5,0,1,1
2.88865e+10,43499,0,1,1
2.89062e+10,110287,0,1,1
2.89263e+10,71760.5,0,1,1
2.89462e+10,64490.6,0,1,1
2.89665e+10,127897,0,1,1
2.89865e+10,64136.4,0,1,1
2.90057e+10,62924,0,1,1
2.90262e+10,43437.2,0,1,1
2.90462e+10,49686.9,0,1,1
2.90661e+10,80408.8,0,1,1
2.90866e+10,147366,0,1,1
2.91061e+10,66351.3,0,1,1
2.91262e+10,56273.8,0,1,1
2.91467e+10,35564.6,0,1,1
2.9167e+10,25588.2,0,1,1
2.91863e+10,46321.3,0,1,1
2.92063e+10,93953,0,1,1
2.92264e+10,124878,0,1,1
2.92465e+10,163523,0,1,1
2.92659e+10,61277.8,0,1,1
2.9286e+10,52553.2,0,1,1
2.93071e+10,47505.9,0,1,1
2.93259e+10,87669.4,0,1,1
2.93461e+10,27323.9,0,1,1
2.93666e+10,53895.3,0,1,1
2.93866e+10,39492.1,0,1,1
2.94063e+10,66517.2,0,1,1
2.94264e+10,53886.8,0,1,1
2.94463e+10,161815,0,1,1
2.94661e+10,72225.9,0,1,1
2.94859e+10,62778.9,0,1,1
2.95071e+10,78251.7,0,1,1
2.95263e+10,25243.2,0,1,1
2.95458e+10,49514.8,0,1,1
2.95659e+10,76649.6,0,1,1
2.95859e+10,45529.5,0,1,1
2.96063e+10,46680.1,0,1,1
2.96266e+10,63282.8,0,1,1
2.96459e+10,77736.2,0,1,1
2.9666e+10,56310.1,0,1,1
2.96864e+10,53892.2,0,1,1
2.97065e+10,52533.1,0,1,1
2.97263e+10,99867.7,0,1,1
2.9746e+10,109593,0,1,1
2.97663e+10,74048,0,1,1
2.97867e+10,70230.1,0,1,1
2.98073e+10,131316,0,1,1
2.98263e+10,36626.5,0,1,1
2.98463e+10,73501.6,0,1,1
2.98662e+10,77571.8,0,1,1
2.98863e+10,41738.6,0,1,1
2.99063e+10,80434.2,0,1,1
2.99266e+10,43664.1,0,1,1
2.99463e+10,123433,0,1,1
2.99668e+10,106734,0,1,1
2.99867e+10,45078,0,1,1
0,206344,1,2,2
2.01641e+07,97899.7,1,2,2
4.06668e+07,62601.4,1,2,2
6.05453e+07,49835.1,1,2,2
8.05549e+07,40622.7,1,2,2
1.00317e+08,104833,1,2,2
1.20603e+08,291113,1,2,2
1.40245e+08,68814.7,1,2,2
1.61045e+08,47193.4,1,2,2
1.80408e+08,55952,1,2,2
2.00482e+08,62936.3,1,2,2
2.2113e+08,31692.7,1,2,2
2.40138e+08,74820.5,1,2,2
2.60999e+08,60415.8,1,2,2
