time,latency,thread,start_core,end_core
1.47236e+10,1018.71,0,1,1
1.47434e+10,2936.51,0,1,1
1.4763e+10,1576.69,0,1,1
1.47838e+10,2518.22,0,1,1
1.48042e+10,2717.34,0,1,1
1.48237e+10,2774.45,0,1,1
1.48435e+10,3233.64,0,1,1
1.48631e+10,2884.81,0,1,1
1.48836e+10,2569.16,0,1,1
1.49037e+10,2972.79,0,1,1
1.49238e+10,1487.94,0,1,1
1.49444e+10,2682.61,0,1,1
1.49644e+10,1669.3,0,1,1
1.49831e+10,2541.38,0,1,1
1.50036e+10,2960.44,0,1,1
1.50239e+10,2812.26,0,1,1
1.50435e+10,3110.16,0,1,1
1.50636e+10,2992.85,0,1,1
1.50834e+10,3123.28,0,1,1
1.51034e+10,1210.11,0,1,1
1.51237e+10,1558.17,0,1,1
1.51444e+10,3147.97,0,1,1
1.51638e+10,3365.61,0,1,1
1.51835e+10,2583.05,0,1,1
1.52036e+10,1559.71,0,1,1
1.52232e+10,3087.01,0,1,1
1.52433e+10,2619.32,0,1,1
1.52633e+10,2986.68,0,1,1
1.52837e+10,2691.1,0,1,1
1.53037e+10,1083.54,0,1,1
1.53235e+10,2836.96,0,1,1
1.53435e+10,2778.3,0,1,1
1.53634e+10,3026.81,0,1,1
1.53832e+10,1561.25,0,1,1
1.54037e+10,1200.07,0,1,1
1.54237e+10,1413.85,0,1,1
1.54439e+10,7753.79,0,1,1
1.54644e+10,1354.42,0,1,1
1.54833e+10,2546.01,0,1,1
1.55038e+10,2827.7,0,1,1
1.55239e+10,2897.93,0,1,1
1.55438e+10,1484.08,0,1,1
1.55638e+10,2572.25,0,1,1
1.55836e+10,2872.46,0,1,1
1.56032e+10,1555.08,0,1,1
1.56235e+10,2972.79,0,1,1
1.56447e+10,2955.04,0,1,1
1.56638e+10,2881.72,0,1,1
1.56836e+10,3005.97,0,1,1
1.57037e+10,1405.36,0,1,1
1.57238e+10,2564.53,0,1,1
1.57436e+10,2709.62,0,1,1
1.57637e+10,2893.3,0,1,1
1.57841e+10,3065.4,0,1,1
1.58046e+10,8828.83,0,1,1
1.58237e+10,2594.63,0,1,1
1.58436e+10,3117.1,0,1,1
1.58638e+10,2934.97,0,1,1
1.58838e+10,1022.57,0,1,1
1.59035e+10,2663.31,0,1,1
1.59237e+10,2600.8,0,1,1
1.59436e+10,2800.69,0,1,1
1.59641e+10,3036.07,0,1,1
1.59836e+10,2610.83,0,1,1
1.60037e+10,2726.6,0,1,1
1.6024e+10,2657.91,0,1,1
1.60438e+10,1606.79,0,1,1
1.60638e+10,1775.03,0,1,1
1.60837e+10,2872.46,0,1,1
1.61038e+10,3026.81,0,1,1
1.61239e+10,2817.66,0,1,1
1.61446e+10,2606.2,0,1,1
1.61635e+10,2448.77,0,1,1
1.61839e+10,1575.92,0,1,1
1.62033e+10,2638.62,0,1,1
1.62236e+10,1666.98,0,1,1
1.62439e+10,3226.69,0,1,1
1.62636e+10,2647.11,0,1,1
1.62836e+10,2615.47,0,1,1
1.63041e+10,2793.74,0,1,1
1.63245e+10,2562.99,0,1,1
1.63439e+10,2798.37,0,1,1
1.63637e+10,2642.48,0,1,1
1.6384e+10,2864.74,0,1,1
1.64038e+10,3053.05,0,1,1
1.6424e+10,1500.28,0,1,1
1.64441e+10,1885.39,0,1,1
1.6464e+10,2594.63,0,1,1
1.64833e+10,2902.56,0,1,1
1.65039e+10,1470.19,0,1,1
1.65241e+10,2562.99,0,1,1
1.65438e+10,2615.47,0,1,1
1.65637e+10,3019.09,0,1,1
1.65839e+10,1032.6,0,1,1
1.66038e+10,2919.54,0,1,1
1.66236e+10,1440.86,0,1,1
1.66437e+10,1439.32,0,1,1
1.6664e+10,2982.82,0,1,1
1.6684e+10,1279.56,0,1,1
1.67037e+10,1170.75,0,1,1
1.67239e+10,2700.36,0,1,1
1.67439e+10,2846.99,0,1,1
1.67638e+10,1359.05,0,1,1
1.67837e+10,3031.44,0,1,1
1.68048e+10,2590.77,0,1,1
1.68238e+10,2876.32,0,1,1
1.68435e+10,2853.16,0,1,1
1.6864e+10,2708.85,0,1,1
1.68839e+10,1608.33,0,1,1
1.6904e+10,2784.48,0,1,1
1.69239e+10,1588.26,0,1,1
1.69437e+10,2624.73,0,1,1
1.69644e+10,2945.77,0,1,1
1.69835e+10,1524.21,0,1,1
1.70036e+10,10003.4,0,1,1
1.70235e+10,1307.35,0,1,1
1.70439e+10,2082.96,0,1,1
1.70639e+10,2507.42,0,1,1
1.70838e+10,1667.75,0,1,1
1.71039e+10,1551.22,0,1,1
1.71236e+10,1501.83,0,1,1
1.71444e+10,1627.62,0,1,1
1.71638e+10,1517.26,0,1,1
1.71834e+10,2715.79,0,1,1
1.72039e+10,2879.4,0,1,1
1.72237e+10,1433.91,0,1,1
1.72441e+10,2642.48,0,1,1
1.72638e+10,1109.01,0,1,1
1.72838e+10,1149.14,0,1,1
1.73044e+10,2610.06,0,1,1
1.73238e+10,1707.89,0,1,1
1.7344e+10,2532.12,0,1,1
1.7364e+10,1136.79,0,1,1
1.73835e+10,1561.25,0,1,1
1.74041e+10,1308.12,0,1,1
1.7424e+10,2922.62,0,1,1
1.74443e+10,1449.35,0,1,1
1.74647e+10,2830.01,0,1,1
1.74837e+10,2549.09,0,1,1
1.7504e+10,1169.97,0,1,1
1.75235e+10,1455.52,0,1,1
1.75441e+10,1163.8,0,1,1
1.7564e+10,3213.57,0,1,1
1.75836e+10,1215.51,0,1,1
1.76037e+10,1241.75,0,1,1
1.7624e+10,2759.78,0,1,1
1.76437e+10,2844.68,0,1,1
1.76642e+10,1254.87,0,1,1
1.76843e+10,3043.79,0,1,1
1.77044e+10,2724.28,0,1,1
1.77239e+10,1426.2,0,1,1
1.77442e+10,3196.59,0,1,1
1.77638e+10,1576.69,0,1,1
1.77841e+10,1255.64,0,1,1
1.78036e+10,1473.27,0,1,1
1.78237e+10,9981.06,0,1,1
1.78442e+10,1662.35,0,1,1
1.78641e+10,1126.76,0,1,1
1.78837e+10,2748.21,0,1,1
1.79039e+10,2360.79,0,1,1
1.79239e+10,1301.94,0,1,1
1.79437e+10,1567.43,0,1,1
1.79642e+10,2623.18,0,1,1
1.79837e+10,2774.45,0,1,1
1.80042e+10,2648.65,0,1,1
1.80245e+10,3145.66,0,1,1
1.80437e+10,2937.29,0,1,1
1.80641e+10,1447.81,0,1,1
1.80841e+10,2717.34,0,1,1
1.8104e+10,3127.14,0,1,1
1.81241e+10,2966.61,0,1,1
1.81441e+10,1235.57,0,1,1
1.81643e+10,2756.7,0,1,1
1.81841e+10,2768.27,0,1,1
1.82042e+10,2799.91,0,1,1
1.82242e+10,1590.58,0,1,1
1.82442e+10,2600.03,0,1,1
1.82642e+10,2796.83,0,1,1
1.82841e+10,2491.98,0,1,1
1.83051e+10,3071.57,0,1,1
1.8324e+10,2711.93,0,1,1
1.83438e+10,1020.26,0,1,1
1.83638e+10,2633.22,0,1,1
1.8384e+10,2990.54,0,1,1
1.84043e+10,2598.49,0,1,1
1.84242e+10,1062.7,0,1,1
1.84444e+10,2911.82,0,1,1
1.84647e+10,1474.04,0,1,1
1.84837e+10,1497.97,0,1,1
1.85043e+10,2740.49,0,1,1
1.85242e+10,1076.59,0,1,1
1.85442e+10,1501.83,0,1,1
1.85644e+10,2581.51,0,1,1
1.85842e+10,2581.51,0,1,1
1.86042e+10,1553.54,0,1,1
1.8624e+10,2828.47,0,1,1
1.86444e+10,1448.58,0,1,1
1.86642e+10,1058.07,0,1,1
1.86842e+10,2917.99,0,1,1
1.87041e+10,2488.13,0,1,1
1.87245e+10,1129.07,0,1,1
1.8745e+10,1606.01,0,1,1
1.87643e+10,1109.78,0,1,1
1.87842e+10,1133.7,0,1,1
1.88044e+10,1130.62,0,1,1
1.88242e+10,2903.33,0,1,1
1.88444e+10,2907.96,0,1,1
1.88646e+10,2584.6,0,1,1
1.88841e+10,2566.07,0,1,1
1.89044e+10,1548.9,0,1,1
1.89238e+10,2596.17,0,1,1
1.89445e+10,1512.63,0,1,1
1.89644e+10,1346.71,0,1,1
1.89839e+10,2890.21,0,1,1
1.90042e+10,1555.85,0,1,1
1.90245e+10,2699.59,0,1,1
1.90444e+10,10843.1,0,1,1
1.90638e+10,2982.05,0,1,1
1.90844e+10,1373.72,0,1,1
1.91045e+10,1473.27,0,1,1
1.91243e+10,3016,0,1,1
1.91443e+10,1112.87,0,1,1
1.91645e+10,3003.66,0,1,1
1.91844e+10,1038.01,0,1,1
1.92042e+10,1646.92,0,1,1
1.92246e+10,2607.75,0,1,1
1.92447e+10,2655.6,0,1,1
1.92642e+10,2568.39,0,1,1
1.92846e+10,1283.42,0,1,1
1.93049e+10,3074.66,0,1,1
1.93246e+10,2718.11,0,1,1
1.93443e+10,2965.07,0,1,1
1.93639e+10,2999.8,0,1,1
1.93842e+10,3013.69,0,1,1
1.94045e+10,2631.67,0,1,1
1.9424e+10,2585.37,0,1,1
1.94443e+10,1626.08,0,1,1
1.94645e+10,2621.64,0,1,1
1.94841e+10,2517.45,0,1,1
1.95044e+10,1125.99,0,1,1
1.95242e+10,2921.08,0,1,1
1.95445e+10,2541.38,0,1,1
1.95642e+10,2979.73,0,1,1
1.95843e+10,2635.53,0,1,1
1.96048e+10,1150.68,0,1,1
1.96254e+10,2627.81,0,1,1
1.96444e+10,1123.67,0,1,1
1.96639e+10,1489.48,0,1,1
1.96842e+10,2588.45,0,1,1
1.97041e+10,2735.09,0,1,1
1.97247e+10,3005.97,0,1,1
1.97445e+10,3107.84,0,1,1
1.97644e+10,3003.66,0,1,1
1.97845e+10,1051.9,0,1,1
1.98045e+10,1149.14,0,1,1
1.98244e+10,3055.36,0,1,1
1.98447e+10,2600.8,0,1,1
1.9864e+10,2874.77,0,1,1
1.98843e+10,2551.41,0,1,1
1.99046e+10,2653.28,0,1,1
1.99245e+10,2791.42,0,1,1
1.99444e+10,3128.68,0,1,1
1.99646e+10,2988.22,0,1,1
1.99845e+10,2836.96,0,1,1
2.00044e+10,2473.46,0,1,1
2.00247e+10,2936.51,0,1,1
2.00446e+10,3035.3,0,1,1
2.00644e+10,2935.74,0,1,1
2.00845e+10,1399.19,0,1,1
2.01048e+10,2961.98,0,1,1
2.01251e+10,2602.35,0,1,1
2.01447e+10,2856.25,0,1,1
2.01646e+10,2522.85,0,1,1
2.01845e+10,2981.28,0,1,1
2.02043e+10,1706.34,0,1,1
2.02241e+10,2503.56,0,1,1
2.02446e+10,9297.29,0,1,1
2.02645e+10,2967.38,0,1,1
2.02844e+10,3010.6,0,1,1
2.03041e+10,2494.3,0,1,1
2.03245e+10,1147.59,0,1,1
2.03444e+10,1401.5,0,1,1
2.03647e+10,3064.62,0,1,1
2.03844e+10,2880.18,0,1,1
2.04056e+10,2652.51,0,1,1
2.04246e+10,2506.65,0,1,1
2.04443e+10,1255.64,0,1,1
2.04655e+10,2610.83,0,1,1
2.04843e+10,2596.94,0,1,1
2.05046e+10,1321.24,0,1,1
2.05247e+10,1033.37,0,1,1
2.05446e+10,1103.6,0,1,1
2.05647e+10,3002.88,0,1,1
2.05846e+10,2628.58,0,1,1
2.06045e+10,3185.79,0,1,1
2.06243e+10,1494.88,0,1,1
2.06452e+10,3076.97,0,1,1
2.06648e+10,1429.28,0,1,1
2.06845e+10,1478.68,0,1,1
2.07043e+10,2698.81,0,1,1
2.07242e+10,1050.35,0,1,1
2.07447e+10,1181.55,0,1,1
2.07647e+10,2877.86,0,1,1
2.07846e+10,1230.94,0,1,1
2.08055e+10,1230.17,0,1,1
2.08247e+10,3009.06,0,1,1
2.0845e+10,2528.26,0,1,1
2.08648e+10,2872.46,0,1,1
2.08843e+10,2997.48,0,1,1
2.0905e+10,1617.59,0,1,1
2.09246e+10,2546.78,0,1,1
2.09446e+10,1638.43,0,1,1
2.0965e+10,2647.11,0,1,1
2.09844e+10,1550.45,0,1,1
2.10043e+10,1409.99,0,1,1
2.10245e+10,1229.4,0,1,1
2.10447e+10,1170.75,0,1,1
2.10648e+10,10263.5,0,1,1
2.10847e+10,1303.49,0,1,1
2.11047e+10,994.016,0,1,1
2.11256e+10,1150.68,0,1,1
2.11444e+10,2872.46,0,1,1
2.11649e+10,2939.6,0,1,1
2.11847e+10,3026.81,0,1,1
2.12047e+10,1246.38,0,1,1
2.12243e+10,3014.46,0,1,1
2.12447e+10,2590,0,1,1
2.12644e+10,1447.03,0,1,1
2.12847e+10,1662.35,0,1,1
2.13042e+10,2708.08,0,1,1
2.13248e+10,2531.34,0,1,1
2.13447e+10,1630.71,0,1,1
2.1365e+10,2922.62,0,1,1
2.13848e+10,1029.52,0,1,1
2.14046e+10,2782.94,0,1,1
2.14246e+10,2995.17,0,1,1
2.14444e+10,2539.06,0,1,1
2.14655e+10,2621.64,0,1,1
2.14844e+10,1409.99,0,1,1
2.15051e+10,3234.41,0,1,1
2.15253e+10,1775.03,0,1,1
2.15445e+10,2941.14,0,1,1
2.15646e+10,1468.64,0,1,1
2.15848e+10,3061.54,0,1,1
2.16046e+10,2749.75,0,1,1
2.1625e+10,2531.34,0,1,1
2.16445e+10,2840.82,0,1,1
2.16652e+10,1310.43,0,1,1
2.16851e+10,1483.31,0,1,1
2.17049e+10,1686.28,0,1,1
2.17249e+10,2606.98,0,1,1
2.17448e+10,2859.34,0,1,1
2.17648e+10,3006.74,0,1,1
2.17852e+10,2748.98,0,1,1
2.18054e+10,2876.32,0,1,1
2.18248e+10,1113.64,0,1,1
2.18449e+10,1192.36,0,1,1
2.18648e+10,1575.14,0,1,1
2.1885e+10,1074.28,0,1,1
2.19049e+10,1139.1,0,1,1
2.19248e+10,2945,0,1,1
2.1945e+10,1758.05,0,1,1
2.19649e+10,2603.89,0,1,1
2.19844e+10,2860.88,0,1,1
2.20049e+10,2934.2,0,1,1
2.20246e+10,2836.96,0,1,1
2.20449e+10,1323.55,0,1,1
2.20647e+10,1430.83,0,1,1
2.20847e+10,2908.73,0,1,1
2.21048e+10,2513.59,0,1,1
2.2125e+10,3102.44,0,1,1
2.21452e+10,1143.74,0,1,1
2.21648e+10,2750.52,0,1,1
2.21851e+10,1501.06,0,1,1
2.22044e+10,2679.52,0,1,1
2.22251e+10,2769.04,0,1,1
2.22449e+10,2579.19,0,1,1
2.22649e+10,3164.18,0,1,1
2.22853e+10,9018.69,0,1,1
2.23047e+10,2799.91,0,1,1
2.23248e+10,3145.66,0,1,1
2.23447e+10,3113.24,0,1,1
2.2365e+10,3002.88,0,1,1
2.23846e+10,2597.71,0,1,1
2.24046e+10,1374.49,0,1,1
2.24249e+10,2964.3,0,1,1
2.24452e+10,1260.27,0,1,1
2.24655e+10,2928.8,0,1,1
2.24845e+10,2711.93,0,1,1
2.25049e+10,1464.78,0,1,1
2.2525e+10,1572.83,0,1,1
2.25449e+10,2458.03,0,1,1
2.2565e+10,3036.84,0,1,1
2.2585e+10,1021.8,0,1,1
2.26051e+10,1349.02,0,1,1
2.26254e+10,2626.27,0,1,1
2.26449e+10,2549.87,0,1,1
2.26652e+10,2866.28,0,1,1
2.26845e+10,2853.16,0,1,1
2.27048e+10,2879.4,0,1,1
2.27251e+10,2911.05,0,1,1
2.27452e+10,2850.08,0,1,1
2.27653e+10,3002.88,0,1,1
2.27848e+10,2879.4,0,1,1
2.28051e+10,1020.26,0,1,1
2.28252e+10,2938.83,0,1,1
2.28448e+10,3135.63,0,1,1
2.28652e+10,2957.35,0,1,1
2.28852e+10,1500.28,0,1,1
2.29049e+10,1039.55,0,1,1
2.2925e+10,3048.42,0,1,1
2.29449e+10,1438.54,0,1,1
2.29659e+10,2608.52,0,1,1
2.29853e+10,2536.75,0,1,1
2.30054e+10,2853.16,0,1,1
2.30252e+10,2895.61,0,1,1
2.30452e+10,2750.52,0,1,1
2.30652e+10,2945,0,1,1
2.30851e+10,2734.31,0,1,1
2.31052e+10,1034.15,0,1,1
2.31258e+10,1051.9,0,1,1
2.31456e+10,1568.97,0,1,1
2.31653e+10,1173.06,0,1,1
2.31854e+10,3119.42,0,1,1
2.3205e+10,1870.73,0,1,1
2.32252e+10,1029.52,0,1,1
2.32452e+10,2578.42,0,1,1
2.32648e+10,1450.12,0,1,1
2.32848e+10,3093.18,0,1,1
2.33048e+10,2528.26,0,1,1
2.33253e+10,2870.14,0,1,1
2.33451e+10,2756.7,0,1,1
2.3365e+10,1553.54,0,1,1
2.33852e+10,2844.68,0,1,1
2.34051e+10,2890.98,0,1,1
2.34253e+10,2843.13,0,1,1
2.34454e+10,2975.1,0,1,1
2.34654e+10,1111.32,0,1,1
2.3485e+10,2769.04,0,1,1
2.35051e+10,2423.3,0,1,1
2.35253e+10,2576.88,0,1,1
2.35449e+10,2890.98,0,1,1
2.35651e+10,2891.75,0,1,1
2.3585e+10,2999.8,0,1,1
2.36056e+10,2650.19,0,1,1
2.3625e+10,1437,0,1,1
2.36448e+10,2392.43,0,1,1
2.36653e+10,2852.39,0,1,1
2.36852e+10,1085.08,0,1,1
2.37052e+10,2868.6,0,1,1
2.3725e+10,2752.84,0,1,1
2.37449e+10,1355.97,0,1,1
2.37652e+10,2657.14,0,1,1
2.37854e+10,2900.24,0,1,1
2.38053e+10,1152.22,0,1,1
2.38252e+10,2668.72,0,1,1
2.38448e+10,1504.91,0,1,1
2.38655e+10,3079.29,0,1,1
2.38856e+10,2807.63,0,1,1
2.39053e+10,1249.47,0,1,1
2.39252e+10,2600.03,0,1,1
2.39455e+10,1529.61,0,1,1
2.39652e+10,1467.1,0,1,1
2.39849e+10,1163.8,0,1,1
2.40056e+10,2401.69,0,1,1
2.40249e+10,1399.19,0,1,1
2.40454e+10,2947.32,0,1,1
2.40649e+10,3078.52,0,1,1
2.40853e+10,1018.71,0,1,1
2.41051e+10,2814.58,0,1,1
2.41262e+10,2628.58,0,1,1
2.41452e+10,2924.17,0,1,1
2.41654e+10,1490.25,0,1,1
2.41854e+10,2597.71,0,1,1
2.42053e+10,1076.59,0,1,1
2.42253e+10,2668.72,0,1,1
2.42451e+10,3175.76,0,1,1
2.4265e+10,1474.04,0,1,1
2.42851e+10,1156.86,0,1,1
2.43063e+10,2863.97,0,1,1
2.4325e+10,1464.01,0,1,1
2.43454e+10,2602.35,0,1,1
2.43656e+10,2609.29,0,1,1
2.43855e+10,1040.32,0,1,1
2.4405e+10,2914.9,0,1,1
2.44253e+10,2616.24,0,1,1
2.44456e+10,1554.31,0,1,1
2.4466e+10,2652.51,0,1,1
2.44851e+10,2519,0,1,1
2.45055e+10,2857.02,0,1,1
2.45253e+10,2867.83,0,1,1
2.45453e+10,2904.1,0,1,1
2.4565e+10,2931.88,0,1,1
2.45852e+10,2907.19,0,1,1
2.46049e+10,2810.72,0,1,1
2.46252e+10,1016.4,0,1,1
2.46453e+10,2704.99,0,1,1
2.46655e+10,2909.5,0,1,1
2.46856e+10,1626.08,0,1,1
2.47052e+10,12314.8,0,1,1
2.47257e+10,2722.74,0,1,1
2.47452e+10,1491.02,0,1,1
2.47657e+10,1413.85,0,1,1
2.47854e+10,3076.2,0,1,1
2.48055e+10,1309.66,0,1,1
2.48254e+10,3266.05,0,1,1
2.48457e+10,2636.3,0,1,1
2.48656e+10,3206.63,0,1,1
2.48851e+10,2887.89,0,1,1
2.49055e+10,2908.73,0,1,1
2.49253e+10,1486.39,0,1,1
2.49453e+10,2996.71,0,1,1
2.49664e+10,2972.01,0,1,1
2.4985e+10,1489.48,0,1,1
2.50058e+10,2872.46,0,1,1
2.50251e+10,2880.95,0,1,1
2.50457e+10,2972.79,0,1,1
2.50655e+10,2637.07,0,1,1
2.50855e+10,2599.26,0,1,1
2.51058e+10,1547.36,0,1,1
2.51256e+10,3054.59,0,1,1
2.51451e+10,2662.54,0,1,1
2.51655e+10,1040.32,0,1,1
2.51856e+10,1474.82,0,1,1
2.52056e+10,2582.28,0,1,1
2.5225e+10,2640.16,0,1,1
2.52457e+10,2894.84,0,1,1
2.52652e+10,2478.87,0,1,1
2.52853e+10,2515.14,0,1,1
2.53057e+10,1035.69,0,1,1
2.53257e+10,2849.31,0,1,1
2.53455e+10,3059.22,0,1,1
2.53657e+10,2951.18,0,1,1
2.53856e+10,2880.18,0,1,1
2.54058e+10,2627.81,0,1,1
2.54255e+10,2658.68,0,1,1
2.54452e+10,2982.82,0,1,1
2.54665e+10,2627.04,0,1,1
2.54852e+10,2501.25,0,1,1
2.55056e+10,2999.03,0,1,1
2.55256e+10,10945,0,1,1
2.55456e+10,1141.42,0,1,1
2.55656e+10,2657.14,0,1,1
2.55856e+10,1021.8,0,1,1
2.5606e+10,3026.04,0,1,1
2.56259e+10,2870.91,0,1,1
2.56455e+10,2868.6,0,1,1
2.56657e+10,2979.73,0,1,1
2.56855e+10,3001.34,0,1,1
2.5706e+10,2921.08,0,1,1
2.57255e+10,2917.99,0,1,1
2.57457e+10,1108.23,0,1,1
2.57653e+10,1579.77,0,1,1
2.57854e+10,1477.9,0,1,1
2.58061e+10,1436.23,0,1,1
2.58258e+10,2968.93,0,1,1
2.58456e+10,3107.84,0,1,1
2.58658e+10,2935.74,0,1,1
2.5886e+10,2623.95,0,1,1
2.59059e+10,2944.23,0,1,1
2.59258e+10,3049.19,0,1,1
2.59455e+10,2874,0,1,1
2.59657e+10,1118.27,0,1,1
2.59853e+10,1044.18,0,1,1
2.60056e+10,1462.47,0,1,1
2.60256e+10,2661,0,1,1
2.60456e+10,1056.53,0,1,1
2.60653e+10,2728.14,0,1,1
2.60857e+10,1082,0,1,1
2.61061e+10,2608.52,0,1,1
2.61264e+10,2645.56,0,1,1
2.61456e+10,1409.22,0,1,1
2.61658e+10,1418.48,0,1,1
2.61857e+10,1160.71,0,1,1
2.62058e+10,3022.18,0,1,1
2.62259e+10,2738.95,0,1,1
2.62457e+10,2773.67,0,1,1
2.62658e+10,1488.71,0,1,1
2.62854e+10,2714.25,0,1,1
2.63058e+10,1498.74,0,1,1
2.63259e+10,2886.35,0,1,1
2.63455e+10,1721.78,0,1,1
2.63659e+10,2923.39,0,1,1
2.63858e+10,866.677,0,1,1
2.64055e+10,1011.77,0,1,1
2.64259e+10,1501.06,0,1,1
2.64453e+10,1418.48,0,1,1
2.64667e+10,2941.92,0,1,1
2.64856e+10,1950.22,0,1,1
2.65053e+10,1408.45,0,1,1
2.65261e+10,2891.75,0,1,1
2.65459e+10,1480.99,0,1,1
2.65656e+10,3071.57,0,1,1
2.65859e+10,1440.09,0,1,1
2.66053e+10,2572.25,0,1,1
2.66267e+10,2570.7,0,1,1
2.66456e+10,2922.62,0,1,1
2.66658e+10,2478.09,0,1,1
2.66858e+10,1154.54,0,1,1
2.67061e+10,1361.37,0,1,1
2.67254e+10,10872.4,0,1,1
2.6746e+10,1207.79,0,1,1
2.67656e+10,1133.7,0,1,1
2.67857e+10,2792.2,0,1,1
2.68061e+10,1920.12,0,1,1
2.6826e+10,2601.57,0,1,1
2.68461e+10,1727.18,0,1,1
2.68657e+10,1564.34,0,1,1
2.68859e+10,2497.39,0,1,1
2.69057e+10,2987.45,0,1,1
2.69256e+10,2612.38,0,1,1
2.69455e+10,2758.24,0,1,1
2.69668e+10,1158.4,0,1,1
2.69858e+10,2537.52,0,1,1
2.70056e+10,1853.75,0,1,1
2.70258e+10,3026.81,0,1,1
2.70462e+10,1459.38,0,1,1
2.70655e+10,1400.73,0,1,1
2.70856e+10,2617.01,0,1,1
2.71056e+10,1089.71,0,1,1
2.71256e+10,1670.84,0,1,1
2.71456e+10,2840.04,0,1,1
2.71659e+10,2486.58,0,1,1
2.71858e+10,1105.92,0,1,1
2.72063e+10,3123.28,0,1,1
2.72257e+10,2491.21,0,1,1
2.72461e+10,1707.11,0,1,1
2.72659e+10,2805.32,0,1,1
2.72861e+10,2922.62,0,1,1
2.73055e+10,2778.3,0,1,1
2.73257e+10,2748.98,0,1,1
2.73457e+10,1094.34,0,1,1
2.73658e+10,1243.29,0,1,1
2.7386e+10,2605.43,0,1,1
2.74056e+10,2931.11,0,1,1
2.74259e+10,1313.52,0,1,1
2.7446e+10,1219.37,0,1,1
2.74665e+10,1240.2,0,1,1
2.74858e+10,2521.31,0,1,1
2.7506e+10,1109.78,0,1,1
2.7526e+10,1453.98,0,1,1
2.7546e+10,12139.6,0,1,1
2.7566e+10,1470.96,0,1,1
2.75858e+10,2581.51,0,1,1
2.76061e+10,2579.96,0,1,1
2.76259e+10,1019.48,0,1,1
2.76457e+10,1006.36,0,1,1
2.76658e+10,1069.65,0,1,1
2.76862e+10,1612.96,0,1,1
2.77064e+10,2887.12,0,1,1
2.77256e+10,2603.12,0,1,1
2.77461e+10,2621.64,0,1,1
2.77662e+10,2597.71,0,1,1
2.7786e+10,3123.28,0,1,1
2.78063e+10,3009.83,0,1,1
2.78262e+10,2532.12,0,1,1
2.78459e+10,3283.8,0,1,1
2.78661e+10,1224.77,0,1,1
2.78862e+10,2875.55,0,1,1
2.79058e+10,2882.49,0,1,1
2.7926e+10,1128.3,0,1,1
2.79458e+10,2595.4,0,1,1
2.79666e+10,2917.22,0,1,1
2.79858e+10,2516.68,0,1,1
2.80061e+10,2870.14,0,1,1
2.80265e+10,2958.12,0,1,1
2.8046e+10,2578.42,0,1,1
2.80656e+10,2612.38,0,1,1
2.80863e+10,1431.6,0,1,1
2.8106e+10,2728.14,0,1,1
2.81256e+10,2983.59,0,1,1
2.81467e+10,1475.59,0,1,1
2.81662e+10,1466.33,0,1,1
2.81861e+10,2913.36,0,1,1
2.82062e+10,2985.91,0,1,1
2.82259e+10,3067.71,0,1,1
2.82462e+10,1086.63,0,1,1
2.82658e+10,2734.31,0,1,1
2.82856e+10,2480.41,0,1,1
2.83067e+10,2517.45,0,1,1
2.83263e+10,1126.76,0,1,1
2.8346e+10,1459.38,0,1,1
2.83659e+10,1477.9,0,1,1
2.83862e+10,2598.49,0,1,1
2.84065e+10,2546.78,0,1,1
2.84261e+10,2897.15,0,1,1
2.84466e+10,1501.06,0,1,1
2.84666e+10,3100.12,0,1,1
2.84859e+10,2553.72,0,1,1
2.85061e+10,2651.74,0,1,1
2.85263e+10,2745.12,0,1,1
2.8546e+10,1461.7,0,1,1
2.85662e+10,2961.21,0,1,1
2.85862e+10,1704.8,0,1,1
2.86059e+10,2638.62,0,1,1
2.8626e+10,2618.55,0,1,1
2.86459e+10,2915.68,0,1,1
2.86661e+10,2474.23,0,1,1
2.86865e+10,1659.27,0,1,1
2.87062e+10,2780.62,0,1,1
2.87261e+10,1040.32,0,1,1
2.87463e+10,1015.62,0,1,1
2.87661e+10,8801.82,0,1,1
2.87859e+10,2867.06,0,1,1
2.88061e+10,1696.31,0,1,1
2.88262e+10,2538.29,0,1,1
2.88462e+10,1602.16,0,1,1
2.88657e+10,3003.66,0,1,1
2.88865e+10,2967.38,0,1,1
2.89063e+10,3046.1,0,1,1
2.89262e+10,2780.62,0,1,1
2.89463e+10,3248.3,0,1,1
2.89666e+10,2982.05,0,1,1
2.8986e+10,1561.25,0,1,1
2.90066e+10,2600.8,0,1,1
2.90263e+10,2819.98,0,1,1
2.90459e+10,2754.38,0,1,1
2.90663e+10,2933.43,0,1,1
2.90861e+10,1629.94,0,1,1
2.91063e+10,1148.37,0,1,1
2.91261e+10,2631.67,0,1,1
2.9146e+10,2732,0,1,1
2.91662e+10,2858.57,0,1,1
2.91865e+10,2685.69,0,1,1
2.92061e+10,2969.7,0,1,1
2.9226e+10,1558.94,0,1,1
2.92466e+10,2769.04,0,1,1
2.92663e+10,2998.25,0,1,1
2.92865e+10,3059.99,0,1,1
2.93073e+10,2880.18,0,1,1
2.93263e+10,1162.26,0,1,1
2.93464e+10,1462.47,0,1,1
2.93658e+10,2634.76,0,1,1
2.9386e+10,1607.56,0,1,1
2.94062e+10,2985.91,0,1,1
2.94264e+10,1371.4,0,1,1
2.9446e+10,2970.47,0,1,1
