time,latency,thread,start_core,end_core
1.48826e+10,9948.34,0,1,1
1.49029e+10,28030.7,0,1,1
1.49228e+10,38472.9,0,1,1
1.49432e+10,28574,0,1,1
1.49632e+10,28411.9,0,1,1
1.49833e+10,11066.6,0,1,1
1.50032e+10,10987.1,0,1,1
1.50229e+10,78049.4,0,1,1
1.50432e+10,28421.2,0,1,1
1.50633e+10,9564.02,0,1,1
1.50831e+10,10501.7,0,1,1
1.51033e+10,12174,0,1,1
1.51227e+10,10013.9,0,1,1
1.51434e+10,12464.9,0,1,1
1.51632e+10,28628.8,0,1,1
1.51833e+10,10775.6,0,1,1
1.5203e+10,33733,0,1,1
1.52231e+10,28503.8,0,1,1
1.52431e+10,10549.5,0,1,1
1.52629e+10,30656.9,0,1,1
1.52832e+10,28120.2,0,1,1
1.5303e+10,28639.6,0,1,1
1.5323e+10,28485.2,0,1,1
1.5343e+10,11301.2,0,1,1
1.5363e+10,48342.6,0,1,1
1.53832e+10,11457.8,0,1,1
1.54033e+10,9847.24,0,1,1
1.5423e+10,11410.8,0,1,1
1.54429e+10,11609.1,0,1,1
1.54632e+10,28428.9,0,1,1
1.54831e+10,10727,0,1,1
1.55031e+10,9804.8,0,1,1
1.55231e+10,12957.3,0,1,1
1.55429e+10,28372.6,0,1,1
1.55634e+10,28429.7,0,1,1
1.55839e+10,37095.4,0,1,1
1.56033e+10,97016.9,0,1,1
1.56232e+10,9672.06,0,1,1
1.56433e+10,29074.1,0,1,1
1.56633e+10,9689.81,0,1,1
1.56832e+10,28523.8,0,1,1
1.57034e+10,14698.3,0,1,1
1.57233e+10,28433.5,0,1,1
1.57432e+10,28810.9,0,1,1
1.57629e+10,28004.4,0,1,1
1.57834e+10,10974.7,0,1,1
1.58038e+10,33864.2,0,1,1
1.58234e+10,28293.1,0,1,1
1.5843e+10,28722.2,0,1,1
1.58634e+10,28361,0,1,1
1.58829e+10,10023.2,0,1,1
1.59032e+10,9383.43,0,1,1
1.5923e+10,28878,0,1,1
1.59435e+10,11842.9,0,1,1
1.59634e+10,11411.5,0,1,1
1.59834e+10,34007.7,0,1,1
1.60029e+10,11192.4,0,1,1
1.60234e+10,28258.3,0,1,1
1.60433e+10,10577.3,0,1,1
1.60634e+10,12955,0,1,1
1.60834e+10,28396.5,0,1,1
1.61035e+10,133794,0,1,1
1.61233e+10,13739.1,0,1,1
1.61433e+10,15243.9,0,1,1
1.61632e+10,10821.9,0,1,1
1.61831e+10,11014.9,0,1,1
1.62029e+10,8968.25,0,1,1
1.62234e+10,28726,0,1,1
1.62437e+10,16129.1,0,1,1
1.62631e+10,28075.4,0,1,1
1.62834e+10,10817.3,0,1,1
1.63032e+10,11623,0,1,1
1.63235e+10,10677.6,0,1,1
1.6344e+10,49122,0,1,1
1.63634e+10,11339,0,1,1
1.63833e+10,12265.1,0,1,1
1.64031e+10,23787.7,0,1,1
1.64235e+10,47597.1,0,1,1
1.64432e+10,9668.97,0,1,1
1.64634e+10,30844.4,0,1,1
1.64833e+10,28499.1,0,1,1
1.65033e+10,10746.3,0,1,1
1.65235e+10,10809.6,0,1,1
1.65434e+10,31029.6,0,1,1
1.6563e+10,12242.7,0,1,1
1.65836e+10,28411.1,0,1,1
1.66035e+10,11372.2,0,1,1
1.66231e+10,27846.2,0,1,1
1.66436e+10,11105.2,0,1,1
1.66635e+10,10847.4,0,1,1
1.66835e+10,11227.9,0,1,1
1.67035e+10,29383.5,0,1,1
1.67235e+10,10848.9,0,1,1
1.67435e+10,28651.2,0,1,1
1.67631e+10,135080,0,1,1
1.67831e+10,28205.9,0,1,1
1.68036e+10,12719.6,0,1,1
1.68236e+10,130248,0,1,1
1.68433e+10,32312.2,0,1,1
1.6863e+10,9482.22,0,1,1
1.68835e+10,28614.1,0,1,1
1.69031e+10,10100.4,0,1,1
1.69232e+10,28881.9,0,1,1
1.69434e+10,28264.5,0,1,1
1.6963e+10,28652.7,0,1,1
1.6983e+10,35706.3,0,1,1
1.7003e+10,9463.69,0,1,1
1.70231e+10,9390.38,0,1,1
1.70435e+10,29513.9,0,1,1
1.70633e+10,9134.17,0,1,1
1.70832e+10,9668.97,0,1,1
1.71036e+10,11562,0,1,1
1.71236e+10,9996.96,0,1,1
1.71432e+10,28161.1,0,1,1
1.71632e+10,28812.4,0,1,1
1.71837e+10,10535.6,0,1,1
1.72036e+10,10646,0,1,1
1.72236e+10,10709.3,0,1,1
1.72433e+10,10154.4,0,1,1
1.72636e+10,34275.5,0,1,1
1.72831e+10,12957.3,0,1,1
1.73036e+10,10622.1,0,1,1
1.73236e+10,10390.5,0,1,1
1.73435e+10,9351.79,0,1,1
1.73633e+10,8996.03,0,1,1
1.73832e+10,97919.9,0,1,1
1.74033e+10,10714.7,0,1,1
1.74236e+10,10592,0,1,1
1.74442e+10,12165.5,0,1,1
1.74638e+10,34520.1,0,1,1
1.74832e+10,101594,0,1,1
1.75041e+10,28697.5,0,1,1
1.75237e+10,28789.3,0,1,1
1.75433e+10,10586.6,0,1,1
1.75633e+10,10962.4,0,1,1
1.75833e+10,27978.2,0,1,1
1.76036e+10,136752,0,1,1
1.76234e+10,106231,0,1,1
1.76437e+10,11792.8,0,1,1
1.76631e+10,15300.3,0,1,1
1.76836e+10,11281.1,0,1,1
1.77036e+10,28658.9,0,1,1
1.77242e+10,28449,0,1,1
1.77433e+10,9400.41,0,1,1
1.77638e+10,14569.4,0,1,1
1.77836e+10,11444.7,0,1,1
1.78039e+10,28516.9,0,1,1
1.78237e+10,31070.5,0,1,1
1.78434e+10,10893.7,0,1,1
1.78637e+10,28760,0,1,1
1.78836e+10,28569.4,0,1,1
1.79032e+10,12650.2,0,1,1
1.79233e+10,15461.6,0,1,1
1.79431e+10,11203.9,0,1,1
1.79634e+10,47753,0,1,1
1.79831e+10,28841.8,0,1,1
1.80046e+10,47286.1,0,1,1
1.80237e+10,10569.6,0,1,1
1.80435e+10,12732,0,1,1
1.80636e+10,32549.2,0,1,1
1.80834e+10,12265.1,0,1,1
1.81035e+10,11780.4,0,1,1
1.81238e+10,35082,0,1,1
1.81438e+10,12200.2,0,1,1
1.81634e+10,9525.43,0,1,1
1.81836e+10,28917.4,0,1,1
1.82036e+10,11304.3,0,1,1
1.82238e+10,11380.7,0,1,1
1.82437e+10,12777.5,0,1,1
1.82632e+10,35205.4,0,1,1
1.82839e+10,28584.8,0,1,1
1.83038e+10,28310.1,0,1,1
1.83238e+10,99219.5,0,1,1
1.83437e+10,47715.1,0,1,1
1.83638e+10,10459.2,0,1,1
1.83834e+10,28234.4,0,1,1
1.84036e+10,10336.5,0,1,1
1.84231e+10,11160,0,1,1
1.84435e+10,11097.4,0,1,1
1.84637e+10,11644.6,0,1,1
1.84835e+10,10546.4,0,1,1
1.85043e+10,36103.7,0,1,1
1.85236e+10,28293.8,0,1,1
1.85432e+10,27402.5,0,1,1
1.85635e+10,11288.1,0,1,1
1.85834e+10,13979.8,0,1,1
1.86042e+10,15057.9,0,1,1
1.86236e+10,43572.5,0,1,1
1.86435e+10,28227.5,0,1,1
1.86634e+10,28587.1,0,1,1
1.86838e+10,13829.4,0,1,1
1.87034e+10,10744.8,0,1,1
1.87234e+10,28499.9,0,1,1
1.87437e+10,26378.4,0,1,1
1.87643e+10,28515.3,0,1,1
1.87838e+10,28726,0,1,1
1.88039e+10,11276.5,0,1,1
1.88239e+10,10815,0,1,1
1.88435e+10,15770.3,0,1,1
1.88634e+10,12441,0,1,1
1.88833e+10,112245,0,1,1
1.89035e+10,27510.5,0,1,1
1.89239e+10,15829.7,0,1,1
1.89434e+10,26459.4,0,1,1
1.89636e+10,34568,0,1,1
1.89838e+10,9102.53,0,1,1
1.90034e+10,34067.9,0,1,1
1.90239e+10,10265.5,0,1,1
1.90435e+10,33505.3,0,1,1
1.90639e+10,10466.9,0,1,1
1.90834e+10,9444.4,0,1,1
1.91038e+10,28523,0,1,1
1.91237e+10,28716.8,0,1,1
1.91438e+10,10534.9,0,1,1
1.91639e+10,10723.2,0,1,1
1.91837e+10,10839.7,0,1,1
1.9204e+10,27216.5,0,1,1
1.92239e+10,10685.3,0,1,1
1.92433e+10,11331.3,0,1,1
1.92635e+10,33096.3,0,1,1
1.9284e+10,10443,0,1,1
1.9304e+10,11066.6,0,1,1
1.93233e+10,10132.8,0,1,1
1.93439e+10,29093.4,0,1,1
1.93637e+10,10875.2,0,1,1
1.9384e+10,11475.6,0,1,1
1.94035e+10,9624.21,0,1,1
1.94234e+10,27482,0,1,1
1.9444e+10,10946.2,0,1,1
1.94639e+10,10622.8,0,1,1
1.9484e+10,9507.68,0,1,1
1.95037e+10,29578.8,0,1,1
1.95237e+10,28590.2,0,1,1
1.95436e+10,30889.2,0,1,1
1.9564e+10,28782.3,0,1,1
1.95839e+10,9917.47,0,1,1
1.9604e+10,30182.3,0,1,1
1.96239e+10,102981,0,1,1
1.96434e+10,26743.4,0,1,1
1.96644e+10,28256,0,1,1
1.96833e+10,28726,0,1,1
1.97038e+10,11702.5,0,1,1
1.97238e+10,10656.8,0,1,1
1.97438e+10,10940.8,0,1,1
1.97645e+10,28569.4,0,1,1
1.9784e+10,11198.5,0,1,1
1.98037e+10,23215.1,0,1,1
1.98236e+10,26199.4,0,1,1
1.98439e+10,26588.3,0,1,1
1.98636e+10,12773.6,0,1,1
1.98839e+10,28407.3,0,1,1
1.99044e+10,10625.1,0,1,1
1.99244e+10,51769.8,0,1,1
1.99438e+10,28204.3,0,1,1
1.9964e+10,14295.5,0,1,1
1.99839e+10,29159.7,0,1,1
2.00039e+10,10951.6,0,1,1
2.00241e+10,11519.6,0,1,1
2.00437e+10,10339.6,0,1,1
2.00645e+10,9617.27,0,1,1
2.00839e+10,11230.2,0,1,1
2.01039e+10,29428.3,0,1,1
2.01237e+10,14497.7,0,1,1
2.01442e+10,44906.1,0,1,1
2.01635e+10,28205.9,0,1,1
2.01839e+10,11009.5,0,1,1
2.02039e+10,11126,0,1,1
2.02237e+10,11432.4,0,1,1
2.02442e+10,10477.7,0,1,1
2.02638e+10,11149.9,0,1,1
2.02847e+10,11043.4,0,1,1
2.03035e+10,9930.59,0,1,1
2.03242e+10,28569.4,0,1,1
2.03441e+10,29010,0,1,1
2.03641e+10,10825.8,0,1,1
2.03837e+10,13865.6,0,1,1
2.04038e+10,11087.4,0,1,1
2.04241e+10,28880.4,0,1,1
2.04437e+10,10660.6,0,1,1
2.04636e+10,28425.8,0,1,1
2.0484e+10,11307.4,0,1,1
2.05039e+10,16216.3,0,1,1
2.05242e+10,8379.42,0,1,1
2.05441e+10,10450.7,0,1,1
2.05643e+10,33063.1,0,1,1
2.05842e+10,10556.5,0,1,1
2.06041e+10,10646,0,1,1
2.06242e+10,117088,0,1,1
2.06438e+10,10848.9,0,1,1
2.06647e+10,11869.2,0,1,1
2.06841e+10,34782.5,0,1,1
2.07042e+10,28769.2,0,1,1
2.07242e+10,29058.6,0,1,1
2.07442e+10,11036.5,0,1,1
2.07638e+10,10396.7,0,1,1
2.07841e+10,11525.7,0,1,1
2.08041e+10,27605.5,0,1,1
2.08238e+10,12451.1,0,1,1
2.08442e+10,10539.5,0,1,1
2.08642e+10,11687,0,1,1
2.08841e+10,9168.89,0,1,1
2.09036e+10,10706.9,0,1,1
2.09238e+10,28408.1,0,1,1
2.09442e+10,27874.8,0,1,1
2.0964e+10,111092,0,1,1
2.09841e+10,10704.6,0,1,1
2.10038e+10,9444.4,0,1,1
2.10242e+10,141866,0,1,1
2.1044e+10,10177.5,0,1,1
2.10641e+10,10561.1,0,1,1
2.10839e+10,13212,0,1,1
2.11038e+10,10811.1,0,1,1
2.11243e+10,9674.38,0,1,1
2.11442e+10,28415,0,1,1
2.11641e+10,28205.9,0,1,1
2.11839e+10,27587.7,0,1,1
2.12043e+10,10186,0,1,1
2.12238e+10,11041.1,0,1,1
2.1244e+10,12910.2,0,1,1
2.12647e+10,28263,0,1,1
2.12842e+10,28343.2,0,1,1
2.13043e+10,9415.08,0,1,1
2.13239e+10,9712.96,0,1,1
2.13439e+10,28252.9,0,1,1
2.13642e+10,10588.1,0,1,1
2.13842e+10,11413.1,0,1,1
2.14043e+10,10933.8,0,1,1
2.14243e+10,28610.3,0,1,1
2.14439e+10,28532.3,0,1,1
2.14641e+10,28330.1,0,1,1
2.14842e+10,29153.5,0,1,1
2.15041e+10,28457.5,0,1,1
2.15243e+10,97050.9,0,1,1
2.15443e+10,28568.6,0,1,1
2.15643e+10,32933.5,0,1,1
2.15839e+10,26942.5,0,1,1
2.16044e+10,28988.4,0,1,1
2.16242e+10,28665,0,1,1
2.16437e+10,28323.9,0,1,1
2.16641e+10,28885.8,0,1,1
2.16841e+10,28540.8,0,1,1
2.17042e+10,9793.99,0,1,1
2.1724e+10,28293.8,0,1,1
2.17442e+10,11065.8,0,1,1
2.17647e+10,9621.13,0,1,1
2.17842e+10,10736.3,0,1,1
2.18039e+10,16546.6,0,1,1
2.18242e+10,28812.4,0,1,1
2.18443e+10,10973.2,0,1,1
2.18643e+10,28958.3,0,1,1
2.1884e+10,10109.6,0,1,1
2.19039e+10,28626.5,0,1,1
2.19242e+10,28214.4,0,1,1
2.19444e+10,11924,0,1,1
2.1964e+10,9792.45,0,1,1
2.19846e+10,9722.22,0,1,1
2.2004e+10,12316,0,1,1
2.20239e+10,11090.5,0,1,1
2.20453e+10,41032.8,0,1,1
2.2064e+10,10587.3,0,1,1
2.20842e+10,12268.9,0,1,1
2.21042e+10,11976.4,0,1,1
2.2124e+10,10419.1,0,1,1
2.21449e+10,14417.4,0,1,1
2.21643e+10,28082.4,0,1,1
2.21844e+10,10679.9,0,1,1
2.22042e+10,10670.7,0,1,1
2.22239e+10,91577.8,0,1,1
2.22444e+10,12728.9,0,1,1
2.2264e+10,9422.02,0,1,1
2.22844e+10,10943.1,0,1,1
2.23044e+10,10761,0,1,1
2.23242e+10,26217.9,0,1,1
2.23439e+10,11226.3,0,1,1
2.23644e+10,28499.1,0,1,1
2.23844e+10,28388,0,1,1
2.24041e+10,9289.28,0,1,1
2.24241e+10,9224.46,0,1,1
2.2444e+10,14520.8,0,1,1
2.24644e+10,11389.9,0,1,1
2.24838e+10,19729.2,0,1,1
2.25041e+10,10693.1,0,1,1
2.25246e+10,10275.6,0,1,1
2.25439e+10,29527.8,0,1,1
2.25643e+10,11116.7,0,1,1
2.25847e+10,28664.3,0,1,1
2.26044e+10,28850.3,0,1,1
2.26245e+10,11621.4,0,1,1
2.2644e+10,9771.61,0,1,1
2.26643e+10,13082.3,0,1,1
2.26841e+10,11933.2,0,1,1
2.27039e+10,9227.55,0,1,1
2.2725e+10,11685.5,0,1,1
2.27439e+10,9562.48,0,1,1
2.27641e+10,27999.8,0,1,1
2.27838e+10,27786.8,0,1,1
2.28044e+10,28416.5,0,1,1
2.28246e+10,10489.3,0,1,1
2.28443e+10,10511.7,0,1,1
2.28643e+10,29273.2,0,1,1
2.28842e+10,28860.3,0,1,1
2.29041e+10,28309.3,0,1,1
2.29245e+10,28130.2,0,1,1
2.29445e+10,117919,0,1,1
2.29644e+10,28593.3,0,1,1
2.29839e+10,34161.3,0,1,1
2.3004e+10,15128.9,0,1,1
2.30244e+10,34388.2,0,1,1
2.30448e+10,10968.6,0,1,1
2.30641e+10,28468.3,0,1,1
2.30845e+10,10882.1,0,1,1
2.31051e+10,13369.4,0,1,1
2.31239e+10,112830,0,1,1
2.31439e+10,14507.7,0,1,1
2.31639e+10,29021.6,0,1,1
2.31846e+10,12224.2,0,1,1
2.32041e+10,10490.1,0,1,1
2.32245e+10,28542.3,0,1,1
2.32445e+10,28449,0,1,1
2.32642e+10,10987.9,0,1,1
2.32842e+10,9469.87,0,1,1
2.3305e+10,12690.3,0,1,1
2.33246e+10,10629.8,0,1,1
2.33444e+10,9869.62,0,1,1
2.33644e+10,28723.7,0,1,1
2.33843e+10,28547,0,1,1
2.34042e+10,27963.5,0,1,1
2.34242e+10,28180.4,0,1,1
2.34446e+10,131087,0,1,1
2.34645e+10,28743,0,1,1
2.34846e+10,10835.8,0,1,1
2.35046e+10,108558,0,1,1
2.35254e+10,28619.5,0,1,1
2.35445e+10,28632.6,0,1,1
2.35642e+10,28924.3,0,1,1
2.35844e+10,28064.6,0,1,1
2.36044e+10,12126.9,0,1,1
2.36241e+10,34666,0,1,1
2.3644e+10,28171.9,0,1,1
2.36645e+10,9696.76,0,1,1
2.36844e+10,10479.3,0,1,1
2.37044e+10,98311.9,0,1,1
2.37242e+10,11430.8,0,1,1
2.37447e+10,29245.4,0,1,1
2.37641e+10,9450.57,0,1,1
2.37848e+10,11456.3,0,1,1
2.38042e+10,13049.9,0,1,1
2.38243e+10,10696.9,0,1,1
2.38445e+10,10184.5,0,1,1
2.38644e+10,11574.4,0,1,1
2.38844e+10,9172.75,0,1,1
2.39046e+10,10243.9,0,1,1
2.39247e+10,11672.4,0,1,1
2.3944e+10,37263.6,0,1,1
2.39648e+10,9782.42,0,1,1
2.39844e+10,11364.5,0,1,1
2.40052e+10,11768.8,0,1,1
2.40247e+10,10676.1,0,1,1
2.40446e+10,29300.2,0,1,1
2.40643e+10,27890.2,0,1,1
2.40845e+10,28627.2,0,1,1
2.41046e+10,9388.84,0,1,1
2.41245e+10,11141.4,0,1,1
2.41447e+10,10592,0,1,1
2.41646e+10,30758,0,1,1
2.41846e+10,99721.9,0,1,1
2.42047e+10,12153.2,0,1,1
2.42249e+10,12900.2,0,1,1
2.42445e+10,15375.1,0,1,1
2.42652e+10,28098.6,0,1,1
2.42844e+10,28611.8,0,1,1
2.43044e+10,10031.7,0,1,1
2.43247e+10,28444.3,0,1,1
2.43445e+10,28341.7,0,1,1
2.43647e+10,10754.8,0,1,1
2.43844e+10,10799.6,0,1,1
2.44052e+10,13418.8,0,1,1
2.44248e+10,9714.51,0,1,1
2.44447e+10,28760,0,1,1
2.44645e+10,41914.8,0,1,1
2.44849e+10,9526.98,0,1,1
2.45055e+10,28192.7,0,1,1
2.45248e+10,10888.3,0,1,1
2.45445e+10,10389.8,0,1,1
2.45649e+10,11077.4,0,1,1
2.45848e+10,10734,0,1,1
2.46042e+10,107398,0,1,1
2.46245e+10,26429.4,0,1,1
2.46449e+10,14213.7,0,1,1
2.46647e+10,13543,0,1,1
2.46847e+10,10402.1,0,1,1
2.47047e+10,10166.7,0,1,1
2.47248e+10,10763.3,0,1,1
2.47445e+10,10483.9,0,1,1
2.47646e+10,10452.3,0,1,1
2.4785e+10,11713.3,0,1,1
2.48046e+10,28749.2,0,1,1
2.48247e+10,27945,0,1,1
2.48448e+10,9672.06,0,1,1
2.4865e+10,10750.9,0,1,1
2.48847e+10,28547,0,1,1
2.49047e+10,10757.9,0,1,1
2.49246e+10,12461.1,0,1,1
2.49446e+10,15439.2,0,1,1
2.49653e+10,28513.8,0,1,1
2.49848e+10,10598.9,0,1,1
2.50045e+10,10774.9,0,1,1
2.50249e+10,12258.9,0,1,1
2.50448e+10,28635.7,0,1,1
2.50644e+10,27667.2,0,1,1
2.50845e+10,12050.5,0,1,1
2.51044e+10,9107.93,0,1,1
2.51243e+10,11678.6,0,1,1
2.51448e+10,10495.5,0,1,1
2.51646e+10,10338.8,0,1,1
2.51848e+10,31248,0,1,1
2.52054e+10,28462.1,0,1,1
2.52249e+10,12694.1,0,1,1
2.52445e+10,10949.3,0,1,1
2.52644e+10,10525.6,0,1,1
2.52848e+10,28159.6,0,1,1
2.53047e+10,28509.9,0,1,1
2.53247e+10,28420.4,0,1,1
2.5345e+10,10813.4,0,1,1
2.53647e+10,23859.5,0,1,1
2.53849e+10,29135.8,0,1,1
2.54045e+10,28851,0,1,1
2.54249e+10,28650.4,0,1,1
2.54445e+10,10936.9,0,1,1
2.54649e+10,29084.9,0,1,1
2.5485e+10,33845.7,0,1,1
2.55048e+10,30612.1,0,1,1
2.5525e+10,13499.1,0,1,1
2.55448e+10,27512.9,0,1,1
2.55648e+10,28246.8,0,1,1
2.55848e+10,11336.7,0,1,1
2.56045e+10,13099.3,0,1,1
2.56255e+10,20807.3,0,1,1
2.56445e+10,28723.7,0,1,1
2.56651e+10,27336.1,0,1,1
2.5685e+10,95459.6,0,1,1
2.57049e+10,28553.1,0,1,1
2.57248e+10,122150,0,1,1
2.57445e+10,10691.5,0,1,1
2.57649e+10,28671.2,0,1,1
2.57849e+10,29192.1,0,1,1
2.58047e+10,15335,0,1,1
2.58255e+10,28650.4,0,1,1
2.58447e+10,10397.5,0,1,1
2.58649e+10,9359.51,0,1,1
2.58849e+10,12081.4,0,1,1
2.59046e+10,9475.27,0,1,1
2.5925e+10,28391.9,0,1,1
2.59448e+10,28357.1,0,1,1
2.59648e+10,34918.4,0,1,1
2.59843e+10,27725.1,0,1,1
2.60049e+10,11808.2,0,1,1
2.60245e+10,28252.9,0,1,1
2.6045e+10,10555.7,0,1,1
2.60645e+10,9229.09,0,1,1
2.60852e+10,28259.1,0,1,1
2.61047e+10,10669.1,0,1,1
2.61245e+10,28002.9,0,1,1
2.61455e+10,28137.2,0,1,1
2.61647e+10,10847.4,0,1,1
2.61847e+10,11007.9,0,1,1
2.62045e+10,88781.8,0,1,1
2.62245e+10,10836.6,0,1,1
2.62447e+10,28512.2,0,1,1
2.62647e+10,28212,0,1,1
2.62852e+10,10547.2,0,1,1
2.6305e+10,118911,0,1,1
2.63248e+10,9537.78,0,1,1
2.63451e+10,28548.5,0,1,1
2.6365e+10,30639.1,0,1,1
2.63849e+10,29375.8,0,1,1
2.64051e+10,28365.6,0,1,1
2.64246e+10,16555.9,0,1,1
2.6445e+10,10578.1,0,1,1
2.64651e+10,12390.1,0,1,1
2.64848e+10,10725.5,0,1,1
2.65046e+10,28168.8,0,1,1
2.65245e+10,101294,0,1,1
2.65449e+10,11396.9,0,1,1
2.65644e+10,32467.3,0,1,1
2.65851e+10,12202.6,0,1,1
2.66051e+10,10503.2,0,1,1
2.66245e+10,9739.2,0,1,1
2.66447e+10,28541.6,0,1,1
2.66647e+10,9958.37,0,1,1
2.66851e+10,9979.21,0,1,1
2.67045e+10,9912.07,0,1,1
2.67251e+10,28612.6,0,1,1
2.67452e+10,9296.23,0,1,1
2.67648e+10,10768.7,0,1,1
2.67856e+10,28837.9,0,1,1
2.68051e+10,28394.2,0,1,1
2.68252e+10,10685.3,0,1,1
2.68447e+10,11706.3,0,1,1
2.68648e+10,28196.6,0,1,1
2.68853e+10,10687.7,0,1,1
2.69048e+10,12124.6,0,1,1
2.69252e+10,12995.9,0,1,1
2.69451e+10,28191.2,0,1,1
2.69651e+10,28584,0,1,1
2.69849e+10,38057,0,1,1
2.70047e+10,28080.8,0,1,1
2.70246e+10,28584,0,1,1
2.70449e+10,28720.6,0,1,1
2.70648e+10,9692.13,0,1,1
2.7085e+10,10510.9,0,1,1
2.71051e+10,28486.8,0,1,1
2.71251e+10,28586.3,0,1,1
2.71452e+10,11174.6,0,1,1
2.71652e+10,10998.7,0,1,1
2.71851e+10,28431.2,0,1,1
2.72051e+10,17627.8,0,1,1
2.72247e+10,30490.2,0,1,1
2.72452e+10,28787,0,1,1
2.72648e+10,28235.2,0,1,1
2.72851e+10,29675.2,0,1,1
2.73049e+10,29128.1,0,1,1
2.73252e+10,28201.2,0,1,1
2.73453e+10,11018.7,0,1,1
2.73652e+10,107985,0,1,1
2.73851e+10,11591.3,0,1,1
2.74049e+10,11688.6,0,1,1
2.74252e+10,27491.2,0,1,1
2.74449e+10,47205,0,1,1
2.74648e+10,14421.3,0,1,1
2.74853e+10,11228.6,0,1,1
2.75052e+10,10775.6,0,1,1
2.75248e+10,27672.6,0,1,1
2.75448e+10,27928,0,1,1
2.75648e+10,28523.8,0,1,1
2.75851e+10,28222.8,0,1,1
2.76051e+10,29191.4,0,1,1
2.76253e+10,35508,0,1,1
2.76449e+10,96192.7,0,1,1
2.76647e+10,9442.09,0,1,1
2.76854e+10,26776.6,0,1,1
2.77051e+10,15063.3,0,1,1
2.77251e+10,28582.5,0,1,1
2.77447e+10,9330.19,0,1,1
2.77649e+10,28195.8,0,1,1
2.77849e+10,27801.5,0,1,1
2.78046e+10,28256,0,1,1
2.78253e+10,12833.1,0,1,1
2.78453e+10,29073.3,0,1,1
2.78658e+10,10484.7,0,1,1
2.78846e+10,27801.5,0,1,1
2.79049e+10,27996,0,1,1
2.79253e+10,11354.4,0,1,1
2.79445e+10,27927.3,0,1,1
2.79651e+10,9952.97,0,1,1
2.79849e+10,10426.8,0,1,1
2.80049e+10,11397.6,0,1,1
2.80253e+10,28506.8,0,1,1
2.8045e+10,28192.7,0,1,1
2.80649e+10,30296.5,0,1,1
2.80853e+10,25575.8,0,1,1
2.81054e+10,11146.1,0,1,1
2.81254e+10,11606,0,1,1
2.8145e+10,10285.6,0,1,1
2.81654e+10,28507.6,0,1,1
2.81854e+10,11359.8,0,1,1
2.82049e+10,28404.2,0,1,1
2.82252e+10,29048.6,0,1,1
2.82452e+10,28440.5,0,1,1
2.8265e+10,11834.4,0,1,1
2.82854e+10,13401,0,1,1
2.83053e+10,10663.7,0,1,1
2.83251e+10,15677.6,0,1,1
2.83452e+10,10078.8,0,1,1
2.83654e+10,11466.3,0,1,1
2.83852e+10,10472.3,0,1,1
2.84052e+10,10734,0,1,1
2.84253e+10,10666,0,1,1
2.84454e+10,13259,0,1,1
2.84654e+10,11368.3,0,1,1
2.84853e+10,29195.2,0,1,1
2.85054e+10,10758.7,0,1,1
2.85251e+10,10837.4,0,1,1
2.85453e+10,9570.19,0,1,1
2.85653e+10,12498.1,0,1,1
2.85854e+10,10504,0,1,1
2.86054e+10,29133.5,0,1,1
2.86255e+10,27641.7,0,1,1
2.86453e+10,28195.8,0,1,1
2.86655e+10,9300.09,0,1,1
2.86849e+10,10075.7,0,1,1
2.87054e+10,9666.66,0,1,1
2.87252e+10,10784.1,0,1,1
2.87454e+10,10695.4,0,1,1
2.8765e+10,9214.43,0,1,1
2.87855e+10,10697.7,0,1,1
2.88054e+10,10270.1,0,1,1
2.88248e+10,11013.3,0,1,1
2.88453e+10,29552.5,0,1,1
2.88653e+10,28310.1,0,1,1
2.88851e+10,9485.3,0,1,1
2.8905e+10,10084.9,0,1,1
2.89254e+10,31420.1,0,1,1
2.89451e+10,44347.3,0,1,1
2.89652e+10,29112.6,0,1,1
2.89854e+10,29167.4,0,1,1
2.90053e+10,15057.2,0,1,1
2.90248e+10,12062.1,0,1,1
2.90455e+10,11785.1,0,1,1
2.90651e+10,10649.1,0,1,1
2.90849e+10,27149.4,0,1,1
2.91051e+10,32182.6,0,1,1
2.91249e+10,12200.2,0,1,1
2.91455e+10,11024.1,0,1,1
2.91648e+10,10593.5,0,1,1
2.91855e+10,10473.1,0,1,1
2.92049e+10,33727.6,0,1,1
2.92254e+10,10886,0,1,1
2.92452e+10,10963.9,0,1,1
2.9265e+10,11045,0,1,1
2.92855e+10,42323.1,0,1,1
2.93054e+10,12917.2,0,1,1
2.93255e+10,11653.9,0,1,1
2.93456e+10,11174.6,0,1,1
2.93655e+10,10839.7,0,1,1
2.93854e+10,28635.7,0,1,1
2.94052e+10,10443,0,1,1
2.94253e+10,10487.8,0,1,1
2.94453e+10,28482.1,0,1,1
2.94652e+10,11810.5,0,1,1
2.94853e+10,10561.1,0,1,1
2.95054e+10,28101.7,0,1,1
2.95254e+10,10445.3,0,1,1
2.95455e+10,12968.9,0,1,1
2.95656e+10,10182.9,0,1,1
2.95855e+10,28591,0,1,1
2.96055e+10,28086.2,0,1,1
2.96254e+10,28543.9,0,1,1
2.96456e+10,10114.3,0,1,1
2.96654e+10,28747.6,0,1,1
2.96849e+10,14500,0,1,1
2.97053e+10,11223.2,0,1,1
2.97253e+10,107272,0,1,1
2.97456e+10,11178.5,0,1,1
2.9765e+10,10460,0,1,1
2.97855e+10,31279.7,0,1,1
