time,latency,thread,start_core,end_core
1.47202e+10,45.5235,0,1,1
1.474e+10,45.5235,0,1,1
1.4761e+10,45.5235,0,1,1
1.47812e+10,46.2951,0,1,1
1.48001e+10,46.2951,0,1,1
1.48205e+10,46.2951,0,1,1
1.48403e+10,46.2951,0,1,1
1.48611e+10,45.5235,0,1,1
1.48799e+10,46.2951,0,1,1
1.49e+10,46.2951,0,1,1
1.4921e+10,45.5235,0,1,1
1.49398e+10,46.2951,0,1,1
1.49606e+10,46.2951,0,1,1
1.49799e+10,47.8383,0,1,1
1.50001e+10,46.2951,0,1,1
1.502e+10,46.2951,0,1,1
1.50406e+10,46.2951,0,1,1
1.506e+10,46.2951,0,1,1
1.50802e+10,46.2951,0,1,1
1.5101e+10,45.5235,0,1,1
1.51199e+10,45.5235,0,1,1
1.51405e+10,45.5235,0,1,1
1.516e+10,46.2951,0,1,1
1.51799e+10,46.2951,0,1,1
1.5201e+10,47.0667,0,1,1
1.52201e+10,45.5235,0,1,1
1.52409e+10,45.5235,0,1,1
1.52604e+10,45.5235,0,1,1
1.52808e+10,45.5235,0,1,1
1.53006e+10,46.2951,0,1,1
1.53205e+10,46.2951,0,1,1
1.53399e+10,47.0667,0,1,1
1.536e+10,45.5235,0,1,1
1.53798e+10,46.2951,0,1,1
1.54e+10,47.0667,0,1,1
1.54204e+10,45.5235,0,1,1
1.54407e+10,47.0667,0,1,1
1.54604e+10,45.5235,0,1,1
1.54806e+10,47.0667,0,1,1
1.55005e+10,46.2951,0,1,1
1.55204e+10,46.2951,0,1,1
1.554e+10,46.2951,0,1,1
1.556e+10,46.2951,0,1,1
1.55799e+10,45.5235,0,1,1
1.56003e+10,45.5235,0,1,1
1.56206e+10,44.7519,0,1,1
1.56404e+10,46.2951,0,1,1
1.56608e+10,46.2951,0,1,1
1.56803e+10,46.2951,0,1,1
1.56999e+10,45.5235,0,1,1
1.57206e+10,45.5235,0,1,1
1.57404e+10,46.2951,0,1,1
1.57604e+10,45.5235,0,1,1
1.57807e+10,47.0667,0,1,1
1.58005e+10,46.2951,0,1,1
1.58203e+10,45.5235,0,1,1
1.58408e+10,45.5235,0,1,1
1.5861e+10,45.5235,0,1,1
1.588e+10,46.2951,0,1,1
1.59e+10,46.2951,0,1,1
1.59204e+10,45.5235,0,1,1
1.59409e+10,46.2951,0,1,1
1.59601e+10,45.5235,0,1,1
1.598e+10,45.5235,0,1,1
1.59999e+10,45.5235,0,1,1
1.60208e+10,45.5235,0,1,1
1.60398e+10,46.2951,0,1,1
1.60609e+10,46.2951,0,1,1
1.60808e+10,45.5235,0,1,1
1.61006e+10,46.2951,0,1,1
1.61204e+10,45.5235,0,1,1
1.61408e+10,46.2951,0,1,1
1.61599e+10,44.7519,0,1,1
1.61805e+10,46.2951,0,1,1
1.62005e+10,46.2951,0,1,1
1.62199e+10,46.2951,0,1,1
1.62401e+10,46.2951,0,1,1
1.62609e+10,46.2951,0,1,1
1.62803e+10,44.7519,0,1,1
1.63002e+10,46.2951,0,1,1
1.63205e+10,43.9803,0,1,1
1.63405e+10,46.2951,0,1,1
1.63603e+10,45.5235,0,1,1
1.63805e+10,46.2951,0,1,1
1.63999e+10,45.5235,0,1,1
1.64204e+10,46.2951,0,1,1
1.64399e+10,46.2951,0,1,1
1.64611e+10,45.5235,0,1,1
1.64801e+10,46.2951,0,1,1
1.65004e+10,46.2951,0,1,1
1.6521e+10,45.5235,0,1,1
1.65402e+10,45.5235,0,1,1
1.65599e+10,46.2951,0,1,1
1.65797e+10,45.5235,0,1,1
1.65998e+10,46.2951,0,1,1
1.66204e+10,45.5235,0,1,1
1.664e+10,46.2951,0,1,1
1.666e+10,46.2951,0,1,1
1.66807e+10,46.2951,0,1,1
1.67004e+10,46.2951,0,1,1
1.67201e+10,46.2951,0,1,1
1.674e+10,44.7519,0,1,1
1.6761e+10,46.2951,0,1,1
1.67812e+10,46.2951,0,1,1
1.68008e+10,44.7519,0,1,1
1.68204e+10,46.2951,0,1,1
1.68405e+10,46.2951,0,1,1
1.686e+10,45.5235,0,1,1
1.68809e+10,46.2951,0,1,1
1.69004e+10,45.5235,0,1,1
1.69201e+10,46.2951,0,1,1
1.69399e+10,45.5235,0,1,1
1.69604e+10,46.2951,0,1,1
1.69809e+10,45.5235,0,1,1
1.70012e+10,46.2951,0,1,1
1.70212e+10,46.2951,0,1,1
1.70403e+10,45.5235,0,1,1
1.70604e+10,46.2951,0,1,1
1.70803e+10,45.5235,0,1,1
1.70998e+10,48.6098,0,1,1
1.71208e+10,46.2951,0,1,1
1.71405e+10,47.0667,0,1,1
1.71599e+10,46.2951,0,1,1
1.71804e+10,46.2951,0,1,1
1.72e+10,46.2951,0,1,1
1.722e+10,45.5235,0,1,1
1.72397e+10,44.7519,0,1,1
1.72609e+10,46.2951,0,1,1
1.72803e+10,46.2951,0,1,1
1.73008e+10,45.5235,0,1,1
1.73207e+10,46.2951,0,1,1
1.73403e+10,46.2951,0,1,1
1.73602e+10,45.5235,0,1,1
1.73799e+10,46.2951,0,1,1
1.74004e+10,45.5235,0,1,1
1.74199e+10,45.5235,0,1,1
1.74398e+10,45.5235,0,1,1
1.74606e+10,45.5235,0,1,1
1.74799e+10,45.5235,0,1,1
1.74999e+10,46.2951,0,1,1
1.75203e+10,45.5235,0,1,1
1.75396e+10,46.2951,0,1,1
1.75604e+10,46.2951,0,1,1
1.758e+10,46.2951,0,1,1
1.76003e+10,45.5235,0,1,1
1.76206e+10,45.5235,0,1,1
1.76399e+10,45.5235,0,1,1
1.76604e+10,46.2951,0,1,1
1.768e+10,44.7519,0,1,1
1.77004e+10,46.2951,0,1,1
1.77204e+10,46.2951,0,1,1
1.77409e+10,46.2951,0,1,1
1.77604e+10,45.5235,0,1,1
1.77809e+10,45.5235,0,1,1
1.78003e+10,46.2951,0,1,1
1.782e+10,46.2951,0,1,1
1.7841e+10,46.2951,0,1,1
1.78609e+10,46.2951,0,1,1
1.78803e+10,46.2951,0,1,1
1.79003e+10,45.5235,0,1,1
1.79205e+10,45.5235,0,1,1
1.794e+10,45.5235,0,1,1
1.796e+10,45.5235,0,1,1
1.79799e+10,46.2951,0,1,1
1.80003e+10,46.2951,0,1,1
1.802e+10,46.2951,0,1,1
1.80399e+10,46.2951,0,1,1
1.80601e+10,45.5235,0,1,1
1.80799e+10,45.5235,0,1,1
1.80999e+10,46.2951,0,1,1
1.81199e+10,46.2951,0,1,1
1.81403e+10,44.7519,0,1,1
1.81598e+10,46.2951,0,1,1
1.81811e+10,46.2951,0,1,1
1.82003e+10,45.5235,0,1,1
1.82202e+10,46.2951,0,1,1
1.82402e+10,45.5235,0,1,1
1.82609e+10,44.7519,0,1,1
1.82809e+10,46.2951,0,1,1
1.83003e+10,45.5235,0,1,1
1.83204e+10,46.2951,0,1,1
1.83404e+10,44.7519,0,1,1
1.83598e+10,45.5235,0,1,1
1.83808e+10,107.25,0,1,1
1.83997e+10,46.2951,0,1,1
1.842e+10,45.5235,0,1,1
1.84396e+10,45.5235,0,1,1
1.84605e+10,46.2951,0,1,1
1.84803e+10,44.7519,0,1,1
1.85001e+10,45.5235,0,1,1
1.85205e+10,46.2951,0,1,1
1.85398e+10,46.2951,0,1,1
1.856e+10,45.5235,0,1,1
1.85799e+10,46.2951,0,1,1
1.86005e+10,45.5235,0,1,1
1.86198e+10,47.8383,0,1,1
1.86398e+10,46.2951,0,1,1
1.86597e+10,47.0667,0,1,1
1.86811e+10,46.2951,0,1,1
1.87004e+10,45.5235,0,1,1
1.87199e+10,45.5235,0,1,1
1.87402e+10,46.2951,0,1,1
1.87599e+10,45.5235,0,1,1
1.87809e+10,45.5235,0,1,1
1.8801e+10,45.5235,0,1,1
1.88207e+10,46.2951,0,1,1
1.88405e+10,46.2951,0,1,1
1.88598e+10,45.5235,0,1,1
1.88799e+10,45.5235,0,1,1
1.88998e+10,46.2951,0,1,1
1.89209e+10,45.5235,0,1,1
1.89399e+10,46.2951,0,1,1
1.896e+10,45.5235,0,1,1
1.89809e+10,45.5235,0,1,1
1.90004e+10,47.8383,0,1,1
1.90209e+10,46.2951,0,1,1
1.90398e+10,46.2951,0,1,1
1.90599e+10,45.5235,0,1,1
1.90798e+10,45.5235,0,1,1
1.91003e+10,46.2951,0,1,1
1.91205e+10,46.2951,0,1,1
1.91397e+10,46.2951,0,1,1
1.91608e+10,45.5235,0,1,1
1.91804e+10,46.2951,0,1,1
1.91997e+10,46.2951,0,1,1
1.922e+10,46.2951,0,1,1
1.924e+10,45.5235,0,1,1
1.92609e+10,46.2951,0,1,1
1.92801e+10,45.5235,0,1,1
1.93006e+10,47.0667,0,1,1
1.93205e+10,44.7519,0,1,1
1.93406e+10,45.5235,0,1,1
1.93605e+10,45.5235,0,1,1
1.93804e+10,46.2951,0,1,1
1.94006e+10,46.2951,0,1,1
1.94201e+10,46.2951,0,1,1
1.94402e+10,46.2951,0,1,1
1.94604e+10,45.5235,0,1,1
1.94803e+10,45.5235,0,1,1
1.95003e+10,47.8383,0,1,1
1.95204e+10,46.2951,0,1,1
1.95404e+10,45.5235,0,1,1
1.95604e+10,45.5235,0,1,1
1.95797e+10,45.5235,0,1,1
1.96002e+10,46.2951,0,1,1
1.96202e+10,45.5235,0,1,1
1.96401e+10,46.2951,0,1,1
1.96597e+10,46.2951,0,1,1
1.96796e+10,46.2951,0,1,1
1.97002e+10,46.2951,0,1,1
1.97201e+10,45.5235,0,1,1
1.97401e+10,46.2951,0,1,1
1.97597e+10,45.5235,0,1,1
1.97798e+10,46.2951,0,1,1
1.98e+10,46.2951,0,1,1
1.98201e+10,45.5235,0,1,1
1.98402e+10,45.5235,0,1,1
1.98602e+10,46.2951,0,1,1
1.98802e+10,45.5235,0,1,1
1.99002e+10,45.5235,0,1,1
1.99201e+10,46.2951,0,1,1
1.99402e+10,46.2951,0,1,1
1.99602e+10,45.5235,0,1,1
1.99801e+10,44.7519,0,1,1
2.00004e+10,46.2951,0,1,1
2.00206e+10,46.2951,0,1,1
2.00399e+10,45.5235,0,1,1
2.00602e+10,46.2951,0,1,1
2.00804e+10,46.2951,0,1,1
2.01003e+10,44.7519,0,1,1
2.01206e+10,45.5235,0,1,1
2.01398e+10,45.5235,0,1,1
2.01597e+10,45.5235,0,1,1
2.01802e+10,46.2951,0,1,1
2.02001e+10,46.2951,0,1,1
2.02198e+10,46.2951,0,1,1
2.02405e+10,46.2951,0,1,1
2.02608e+10,46.2951,0,1,1
2.02798e+10,46.2951,0,1,1
2.03003e+10,46.2951,0,1,1
2.03198e+10,45.5235,0,1,1
2.03408e+10,45.5235,0,1,1
2.03608e+10,44.7519,0,1,1
2.03798e+10,46.2951,0,1,1
2.03999e+10,45.5235,0,1,1
2.0421e+10,46.2951,0,1,1
2.04403e+10,45.5235,0,1,1
2.04604e+10,43.9803,0,1,1
2.04802e+10,45.5235,0,1,1
2.04999e+10,46.2951,0,1,1
2.0521e+10,45.5235,0,1,1
2.05405e+10,46.2951,0,1,1
2.05599e+10,46.2951,0,1,1
2.058e+10,46.2951,0,1,1
2.06009e+10,46.2951,0,1,1
2.06203e+10,46.2951,0,1,1
2.06397e+10,46.2951,0,1,1
2.06609e+10,45.5235,0,1,1
2.06804e+10,46.2951,0,1,1
2.07002e+10,45.5235,0,1,1
2.07199e+10,44.7519,0,1,1
2.07403e+10,45.5235,0,1,1
2.07598e+10,46.2951,0,1,1
2.07798e+10,45.5235,0,1,1
2.07999e+10,45.5235,0,1,1
2.08203e+10,45.5235,0,1,1
2.08397e+10,46.2951,0,1,1
2.08601e+10,46.2951,0,1,1
2.08803e+10,46.2951,0,1,1
2.09003e+10,45.5235,0,1,1
2.09198e+10,46.2951,0,1,1
2.09396e+10,46.2951,0,1,1
2.09603e+10,46.2951,0,1,1
2.09801e+10,45.5235,0,1,1
2.09999e+10,45.5235,0,1,1
2.10198e+10,46.2951,0,1,1
2.10398e+10,46.2951,0,1,1
2.10604e+10,45.5235,0,1,1
2.10797e+10,45.5235,0,1,1
2.11004e+10,45.5235,0,1,1
2.11196e+10,46.2951,0,1,1
2.11399e+10,45.5235,0,1,1
2.11596e+10,45.5235,0,1,1
2.11803e+10,44.7519,0,1,1
2.12003e+10,46.2951,0,1,1
2.12204e+10,45.5235,0,1,1
2.12407e+10,45.5235,0,1,1
2.12606e+10,47.8383,0,1,1
2.12801e+10,46.2951,0,1,1
2.13003e+10,45.5235,0,1,1
2.13201e+10,46.2951,0,1,1
2.13403e+10,45.5235,0,1,1
2.13599e+10,45.5235,0,1,1
2.13802e+10,46.2951,0,1,1
2.13997e+10,46.2951,0,1,1
2.14199e+10,46.2951,0,1,1
2.14406e+10,46.2951,0,1,1
2.14599e+10,47.0667,0,1,1
2.14803e+10,44.7519,0,1,1
2.15005e+10,46.2951,0,1,1
2.15202e+10,46.2951,0,1,1
2.15399e+10,46.2951,0,1,1
2.15603e+10,45.5235,0,1,1
2.15797e+10,46.2951,0,1,1
2.15996e+10,45.5235,0,1,1
2.16198e+10,46.2951,0,1,1
2.16408e+10,46.2951,0,1,1
2.16599e+10,46.2951,0,1,1
2.16798e+10,46.2951,0,1,1
2.16996e+10,45.5235,0,1,1
2.17203e+10,46.2951,0,1,1
2.17402e+10,46.2951,0,1,1
2.17596e+10,46.2951,0,1,1
2.17795e+10,44.7519,0,1,1
2.17998e+10,45.5235,0,1,1
2.18199e+10,45.5235,0,1,1
2.18398e+10,45.5235,0,1,1
2.18597e+10,45.5235,0,1,1
2.18802e+10,45.5235,0,1,1
2.18997e+10,45.5235,0,1,1
2.19201e+10,46.2951,0,1,1
2.19406e+10,46.2951,0,1,1
2.19596e+10,45.5235,0,1,1
2.19805e+10,45.5235,0,1,1
2.20008e+10,46.2951,0,1,1
2.20201e+10,46.2951,0,1,1
2.20405e+10,45.5235,0,1,1
2.20603e+10,45.5235,0,1,1
2.20805e+10,46.2951,0,1,1
2.21e+10,46.2951,0,1,1
2.21201e+10,46.2951,0,1,1
2.21402e+10,45.5235,0,1,1
2.21606e+10,46.2951,0,1,1
2.21799e+10,46.2951,0,1,1
2.21996e+10,45.5235,0,1,1
2.22199e+10,45.5235,0,1,1
2.22403e+10,46.2951,0,1,1
2.2261e+10,45.5235,0,1,1
2.228e+10,45.5235,0,1,1
2.22998e+10,46.2951,0,1,1
2.23209e+10,46.2951,0,1,1
2.23403e+10,45.5235,0,1,1
2.23602e+10,45.5235,0,1,1
2.23804e+10,45.5235,0,1,1
2.24006e+10,45.5235,0,1,1
2.24197e+10,45.5235,0,1,1
2.24402e+10,46.2951,0,1,1
2.24604e+10,46.2951,0,1,1
2.24799e+10,45.5235,0,1,1
2.24997e+10,46.2951,0,1,1
2.25203e+10,45.5235,0,1,1
2.25398e+10,45.5235,0,1,1
2.256e+10,45.5235,0,1,1
2.25801e+10,46.2951,0,1,1
2.26003e+10,46.2951,0,1,1
2.26198e+10,46.2951,0,1,1
2.26398e+10,45.5235,0,1,1
2.26607e+10,46.2951,0,1,1
2.26802e+10,45.5235,0,1,1
2.26997e+10,108.022,0,1,1
2.27208e+10,45.5235,0,1,1
2.27407e+10,46.2951,0,1,1
2.27598e+10,45.5235,0,1,1
2.27798e+10,46.2951,0,1,1
2.28001e+10,46.2951,0,1,1
2.28198e+10,46.2951,0,1,1
2.28396e+10,46.2951,0,1,1
2.28603e+10,45.5235,0,1,1
2.28808e+10,45.5235,0,1,1
2.29005e+10,46.2951,0,1,1
2.29197e+10,46.2951,0,1,1
2.29395e+10,46.2951,0,1,1
2.29598e+10,45.5235,0,1,1
2.29797e+10,46.2951,0,1,1
2.30001e+10,46.2951,0,1,1
2.30205e+10,46.2951,0,1,1
2.30409e+10,47.0667,0,1,1
2.30598e+10,46.2951,0,1,1
2.30796e+10,47.8383,0,1,1
2.30999e+10,46.2951,0,1,1
2.31198e+10,46.2951,0,1,1
2.31398e+10,45.5235,0,1,1
2.31598e+10,46.2951,0,1,1
2.31801e+10,46.2951,0,1,1
2.31996e+10,46.2951,0,1,1
2.32206e+10,46.2951,0,1,1
2.32397e+10,46.2951,0,1,1
2.32598e+10,46.2951,0,1,1
2.32809e+10,46.2951,0,1,1
2.33005e+10,46.2951,0,1,1
2.33199e+10,45.5235,0,1,1
2.33397e+10,46.2951,0,1,1
2.33608e+10,46.2951,0,1,1
2.33808e+10,46.2951,0,1,1
2.33999e+10,46.2951,0,1,1
2.34196e+10,46.2951,0,1,1
2.34395e+10,46.2951,0,1,1
2.346e+10,46.2951,0,1,1
2.34802e+10,46.2951,0,1,1
2.35002e+10,44.7519,0,1,1
2.35197e+10,46.2951,0,1,1
2.35397e+10,45.5235,0,1,1
2.35596e+10,46.2951,0,1,1
2.35796e+10,45.5235,0,1,1
2.35999e+10,46.2951,0,1,1
2.36203e+10,45.5235,0,1,1
2.36402e+10,46.2951,0,1,1
2.36597e+10,46.2951,0,1,1
2.368e+10,46.2951,0,1,1
2.36998e+10,45.5235,0,1,1
2.37206e+10,46.2951,0,1,1
2.37402e+10,45.5235,0,1,1
2.37598e+10,46.2951,0,1,1
2.37797e+10,45.5235,0,1,1
2.37996e+10,46.2951,0,1,1
2.38201e+10,46.2951,0,1,1
2.38404e+10,46.2951,0,1,1
2.38598e+10,46.2951,0,1,1
2.38797e+10,46.2951,0,1,1
2.38999e+10,45.5235,0,1,1
2.39201e+10,47.0667,0,1,1
2.39404e+10,46.2951,0,1,1
2.39599e+10,46.2951,0,1,1
2.39804e+10,46.2951,0,1,1
2.39999e+10,45.5235,0,1,1
2.40197e+10,45.5235,0,1,1
2.40403e+10,45.5235,0,1,1
2.40603e+10,46.2951,0,1,1
2.408e+10,45.5235,0,1,1
2.40995e+10,43.9803,0,1,1
2.41195e+10,46.2951,0,1,1
2.41408e+10,46.2951,0,1,1
2.41601e+10,46.2951,0,1,1
2.41807e+10,46.2951,0,1,1
2.41999e+10,46.2951,0,1,1
2.42203e+10,46.2951,0,1,1
2.42397e+10,46.2951,0,1,1
2.42606e+10,45.5235,0,1,1
2.42801e+10,45.5235,0,1,1
2.42997e+10,45.5235,0,1,1
2.43198e+10,46.2951,0,1,1
2.43398e+10,46.2951,0,1,1
2.43597e+10,46.2951,0,1,1
2.43797e+10,44.7519,0,1,1
2.44002e+10,46.2951,0,1,1
2.44198e+10,45.5235,0,1,1
2.44403e+10,46.2951,0,1,1
2.44602e+10,46.2951,0,1,1
2.44808e+10,46.2951,0,1,1
2.44998e+10,46.2951,0,1,1
2.45197e+10,46.2951,0,1,1
2.45398e+10,47.0667,0,1,1
2.45598e+10,46.2951,0,1,1
2.458e+10,45.5235,0,1,1
2.46001e+10,45.5235,0,1,1
2.46209e+10,45.5235,0,1,1
2.46404e+10,45.5235,0,1,1
2.46607e+10,46.2951,0,1,1
2.46801e+10,46.2951,0,1,1
2.46998e+10,46.2951,0,1,1
2.47195e+10,45.5235,0,1,1
2.47395e+10,46.2951,0,1,1
2.47596e+10,44.7519,0,1,1
2.47797e+10,46.2951,0,1,1
2.48006e+10,45.5235,0,1,1
2.48206e+10,46.2951,0,1,1
2.484e+10,45.5235,0,1,1
2.48603e+10,46.2951,0,1,1
2.48797e+10,46.2951,0,1,1
2.48997e+10,46.2951,0,1,1
2.49204e+10,46.2951,0,1,1
2.49409e+10,46.2951,0,1,1
2.49609e+10,46.2951,0,1,1
2.49806e+10,46.2951,0,1,1
2.50005e+10,46.2951,0,1,1
2.50204e+10,45.5235,0,1,1
2.50396e+10,46.2951,0,1,1
2.50603e+10,45.5235,0,1,1
2.50807e+10,44.7519,0,1,1
2.5101e+10,44.7519,0,1,1
2.51204e+10,46.2951,0,1,1
2.51406e+10,47.0667,0,1,1
2.516e+10,46.2951,0,1,1
2.51804e+10,46.2951,0,1,1
2.52003e+10,46.2951,0,1,1
2.52197e+10,45.5235,0,1,1
2.52399e+10,46.2951,0,1,1
2.52603e+10,44.7519,0,1,1
2.52798e+10,46.2951,0,1,1
2.52997e+10,46.2951,0,1,1
2.53199e+10,46.2951,0,1,1
2.53398e+10,46.2951,0,1,1
2.53597e+10,46.2951,0,1,1
2.53797e+10,46.2951,0,1,1
2.54008e+10,47.0667,0,1,1
2.54205e+10,45.5235,0,1,1
2.54398e+10,45.5235,0,1,1
2.54598e+10,46.2951,0,1,1
2.54801e+10,46.2951,0,1,1
2.54999e+10,45.5235,0,1,1
2.55199e+10,45.5235,0,1,1
2.55397e+10,46.2951,0,1,1
2.55602e+10,46.2951,0,1,1
2.55796e+10,46.2951,0,1,1
2.55996e+10,46.2951,0,1,1
2.56196e+10,46.2951,0,1,1
2.56396e+10,45.5235,0,1,1
2.56598e+10,46.2951,0,1,1
2.56801e+10,44.7519,0,1,1
2.57002e+10,46.2951,0,1,1
2.57195e+10,46.2951,0,1,1
2.57408e+10,45.5235,0,1,1
2.57601e+10,46.2951,0,1,1
2.57803e+10,46.2951,0,1,1
2.58003e+10,46.2951,0,1,1
2.58208e+10,45.5235,0,1,1
2.58404e+10,46.2951,0,1,1
2.58608e+10,44.7519,0,1,1
2.58803e+10,45.5235,0,1,1
2.59001e+10,43.9803,0,1,1
2.59197e+10,45.5235,0,1,1
2.59396e+10,46.2951,0,1,1
2.59596e+10,45.5235,0,1,1
2.59808e+10,46.2951,0,1,1
2.60007e+10,45.5235,0,1,1
2.60206e+10,46.2951,0,1,1
2.60396e+10,46.2951,0,1,1
2.60602e+10,46.2951,0,1,1
2.60807e+10,45.5235,0,1,1
2.61002e+10,46.2951,0,1,1
2.61206e+10,46.2951,0,1,1
2.61401e+10,46.2951,0,1,1
2.61598e+10,45.5235,0,1,1
2.61798e+10,46.2951,0,1,1
2.61996e+10,46.2951,0,1,1
2.62196e+10,46.2951,0,1,1
2.62405e+10,47.8383,0,1,1
2.62601e+10,46.2951,0,1,1
2.628e+10,44.7519,0,1,1
2.63008e+10,45.5235,0,1,1
2.63201e+10,45.5235,0,1,1
2.63406e+10,45.5235,0,1,1
2.63603e+10,46.2951,0,1,1
2.63796e+10,45.5235,0,1,1
2.63998e+10,45.5235,0,1,1
2.64202e+10,46.2951,0,1,1
2.64398e+10,46.2951,0,1,1
2.64599e+10,46.2951,0,1,1
2.64804e+10,46.2951,0,1,1
2.64997e+10,45.5235,0,1,1
2.65201e+10,46.2951,0,1,1
2.654e+10,46.2951,0,1,1
2.65598e+10,45.5235,0,1,1
2.65795e+10,46.2951,0,1,1
2.66004e+10,46.2951,0,1,1
2.66197e+10,46.2951,0,1,1
2.66397e+10,45.5235,0,1,1
2.66602e+10,46.2951,0,1,1
2.66806e+10,46.2951,0,1,1
2.67003e+10,47.0667,0,1,1
2.67196e+10,46.2951,0,1,1
2.674e+10,46.2951,0,1,1
2.67597e+10,46.2951,0,1,1
2.67796e+10,46.2951,0,1,1
2.67996e+10,45.5235,0,1,1
2.68196e+10,46.2951,0,1,1
2.684e+10,46.2951,0,1,1
2.68607e+10,44.7519,0,1,1
2.68801e+10,46.2951,0,1,1
2.69004e+10,47.0667,0,1,1
2.69195e+10,46.2951,0,1,1
2.694e+10,46.2951,0,1,1
2.69602e+10,45.5235,0,1,1
2.69802e+10,46.2951,0,1,1
2.70003e+10,46.2951,0,1,1
2.70205e+10,44.7519,0,1,1
2.70397e+10,45.5235,0,1,1
2.70603e+10,46.2951,0,1,1
2.70796e+10,45.5235,0,1,1
2.71001e+10,46.2951,0,1,1
2.71198e+10,45.5235,0,1,1
2.71409e+10,45.5235,0,1,1
2.71606e+10,46.2951,0,1,1
2.71796e+10,46.2951,0,1,1
2.72009e+10,45.5235,0,1,1
2.72203e+10,46.2951,0,1,1
2.72409e+10,45.5235,0,1,1
2.72597e+10,46.2951,0,1,1
2.72801e+10,45.5235,0,1,1
2.72996e+10,46.2951,0,1,1
2.73196e+10,45.5235,0,1,1
2.73395e+10,46.2951,0,1,1
2.73598e+10,46.2951,0,1,1
2.73801e+10,45.5235,0,1,1
2.74002e+10,46.2951,0,1,1
2.74198e+10,45.5235,0,1,1
2.74403e+10,46.2951,0,1,1
2.74597e+10,46.2951,0,1,1
2.74799e+10,45.5235,0,1,1
2.74999e+10,46.2951,0,1,1
2.75197e+10,45.5235,0,1,1
2.754e+10,46.2951,0,1,1
2.75598e+10,46.2951,0,1,1
2.75796e+10,46.2951,0,1,1
2.75996e+10,46.2951,0,1,1
2.76195e+10,46.2951,0,1,1
2.76407e+10,46.2951,0,1,1
2.76599e+10,47.0667,0,1,1
2.76795e+10,46.2951,0,1,1
2.77005e+10,46.2951,0,1,1
2.77197e+10,45.5235,0,1,1
2.77407e+10,46.2951,0,1,1
2.77607e+10,43.9803,0,1,1
2.77795e+10,45.5235,0,1,1
2.78e+10,45.5235,0,1,1
2.78202e+10,45.5235,0,1,1
2.78398e+10,46.2951,0,1,1
2.78605e+10,46.2951,0,1,1
2.788e+10,46.2951,0,1,1
2.78996e+10,46.2951,0,1,1
2.792e+10,46.2951,0,1,1
2.79398e+10,45.5235,0,1,1
2.79594e+10,45.5235,0,1,1
2.79796e+10,46.2951,0,1,1
2.80003e+10,46.2951,0,1,1
2.80196e+10,46.2951,0,1,1
2.80397e+10,46.2951,0,1,1
2.80603e+10,46.2951,0,1,1
2.808e+10,46.2951,0,1,1
2.80999e+10,45.5235,0,1,1
2.81205e+10,46.2951,0,1,1
2.81397e+10,46.2951,0,1,1
2.81597e+10,46.2951,0,1,1
2.81799e+10,45.5235,0,1,1
2.81997e+10,46.2951,0,1,1
2.82205e+10,46.2951,0,1,1
2.82406e+10,46.2951,0,1,1
2.82605e+10,45.5235,0,1,1
2.82797e+10,46.2951,0,1,1
2.82995e+10,45.5235,0,1,1
2.83206e+10,46.2951,0,1,1
2.83402e+10,44.7519,0,1,1
2.83595e+10,46.2951,0,1,1
2.83799e+10,45.5235,0,1,1
2.83997e+10,45.5235,0,1,1
2.84196e+10,46.2951,0,1,1
2.84395e+10,45.5235,0,1,1
2.84598e+10,45.5235,0,1,1
2.84807e+10,46.2951,0,1,1
2.85001e+10,46.2951,0,1,1
2.85196e+10,46.2951,0,1,1
2.85402e+10,47.0667,0,1,1
2.85597e+10,46.2951,0,1,1
2.85796e+10,46.2951,0,1,1
2.86e+10,44.7519,0,1,1
2.86201e+10,44.7519,0,1,1
2.86402e+10,46.2951,0,1,1
2.86607e+10,46.2951,0,1,1
2.86795e+10,45.5235,0,1,1
2.87007e+10,46.2951,0,1,1
2.87194e+10,45.5235,0,1,1
2.87397e+10,46.2951,0,1,1
2.87596e+10,45.5235,0,1,1
2.87798e+10,46.2951,0,1,1
2.88002e+10,46.2951,0,1,1
2.88196e+10,46.2951,0,1,1
2.88395e+10,46.2951,0,1,1
2.88594e+10,45.5235,0,1,1
2.888e+10,45.5235,0,1,1
2.88997e+10,44.7519,0,1,1
2.89201e+10,46.2951,0,1,1
2.89406e+10,45.5235,0,1,1
2.89604e+10,46.2951,0,1,1
2.89803e+10,45.5235,0,1,1
2.9e+10,46.2951,0,1,1
2.90205e+10,46.2951,0,1,1
2.90394e+10,46.2951,0,1,1
2.90598e+10,46.2951,0,1,1
2.90796e+10,46.2951,0,1,1
2.91004e+10,45.5235,0,1,1
2.91198e+10,45.5235,0,1,1
2.91402e+10,46.2951,0,1,1
2.91605e+10,45.5235,0,1,1
2.918e+10,45.5235,0,1,1
2.92002e+10,46.2951,0,1,1
2.92195e+10,45.5235,0,1,1
2.92396e+10,46.2951,0,1,1
2.92599e+10,45.5235,0,1,1
2.92795e+10,46.2951,0,1,1
2.92995e+10,45.5235,0,1,1
2.932e+10,45.5235,0,1,1
2.93397e+10,45.5235,0,1,1
2.93594e+10,45.5235,0,1,1
2.93801e+10,45.5235,0,1,1
2.93996e+10,43.9803,0,1,1
2.94194e+10,46.2951,0,1,1
2.94402e+10,46.2951,0,1,1
2.94596e+10,46.2951,0,1,1
2.94799e+10,44.7519,0,1,1
