time,latency,thread,start_core,end_core
1.4743e+10,3385.65,0,1,1
1.47631e+10,1138.32,0,1,1
1.47831e+10,1318.14,0,1,1
1.48032e+10,1174.6,0,1,1
1.48231e+10,1017.93,0,1,1
1.48432e+10,8364.95,0,1,1
1.48633e+10,1022.56,0,1,1
1.48833e+10,1321.23,0,1,1
1.49032e+10,1243.28,0,1,1
1.49233e+10,3347.06,0,1,1
1.4943e+10,3184.99,0,1,1
1.49631e+10,1213.96,0,1,1
1.49832e+10,1361.36,0,1,1
1.5003e+10,1393,0,1,1
1.50231e+10,1067.32,0,1,1
1.5043e+10,1159.16,0,1,1
1.50631e+10,1275.7,0,1,1
1.5083e+10,1250.23,0,1,1
1.5103e+10,1115.94,0,1,1
1.51231e+10,1152.22,0,1,1
1.51432e+10,1128.29,0,1,1
1.51632e+10,1292.67,0,1,1
1.51831e+10,1576.68,0,1,1
1.52032e+10,2325.27,0,1,1
1.52229e+10,2390.1,0,1,1
1.52431e+10,1365.22,0,1,1
1.52631e+10,1345.92,0,1,1
1.52831e+10,1518.02,0,1,1
1.5303e+10,1367.53,0,1,1
1.53232e+10,1273.38,0,1,1
1.53434e+10,1304.25,0,1,1
1.5363e+10,1335.89,0,1,1
1.53831e+10,1188.49,0,1,1
1.54031e+10,2842.34,0,1,1
1.54231e+10,1097.42,0,1,1
1.54432e+10,3027.56,0,1,1
1.54632e+10,1359.82,0,1,1
1.54833e+10,1012.53,0,1,1
1.55031e+10,1135.24,0,1,1
1.5523e+10,1163.02,0,1,1
1.55431e+10,1232.48,0,1,1
1.55635e+10,1354.41,0,1,1
1.55833e+10,1682.4,0,1,1
1.56034e+10,1558.93,0,1,1
1.56232e+10,1163.02,0,1,1
1.56434e+10,1200.84,0,1,1
1.56631e+10,7945.89,0,1,1
1.56833e+10,1363.67,0,1,1
1.57035e+10,3417.29,0,1,1
1.57234e+10,1086.62,0,1,1
1.57434e+10,1722.54,0,1,1
1.57634e+10,1222.44,0,1,1
1.57831e+10,1173.05,0,1,1
1.58031e+10,1094.33,0,1,1
1.58233e+10,1188.49,0,1,1
1.58435e+10,1795.85,0,1,1
1.58634e+10,1127.52,0,1,1
1.58836e+10,1251,0,1,1
1.59033e+10,1240.97,0,1,1
1.59233e+10,3475.94,0,1,1
1.59434e+10,1045.71,0,1,1
1.59637e+10,1615.26,0,1,1
1.59832e+10,1093.56,0,1,1
1.60037e+10,1330.49,0,1,1
1.60234e+10,1455.51,0,1,1
1.60433e+10,1038.77,0,1,1
1.60634e+10,1213.18,0,1,1
1.60832e+10,1332.03,0,1,1
1.61034e+10,1307.34,0,1,1
1.61231e+10,1311.97,0,1,1
1.61432e+10,1264.89,0,1,1
1.61636e+10,1268.75,0,1,1
1.61833e+10,1258.72,0,1,1
1.62034e+10,3299.21,0,1,1
1.62234e+10,2003.45,0,1,1
1.6243e+10,1240.19,0,1,1
1.62634e+10,1243.28,0,1,1
1.62831e+10,1985.7,0,1,1
1.63031e+10,1364.45,0,1,1
1.63236e+10,1316.6,0,1,1
1.63432e+10,3448.93,0,1,1
1.63634e+10,1192.35,0,1,1
1.63834e+10,2965.82,0,1,1
1.64035e+10,1076.58,0,1,1
1.64233e+10,1157.62,0,1,1
1.64435e+10,1129.84,0,1,1
1.64635e+10,1337.43,0,1,1
1.64834e+10,1279.55,0,1,1
1.65036e+10,1279.55,0,1,1
1.65234e+10,1012.53,0,1,1
1.65434e+10,1602.14,0,1,1
1.65633e+10,1243.28,0,1,1
1.65832e+10,1126.75,0,1,1
1.66033e+10,3046.08,0,1,1
1.66234e+10,1203.15,0,1,1
1.66432e+10,2941.89,0,1,1
1.66642e+10,1114.4,0,1,1
1.66834e+10,1207.01,0,1,1
1.67034e+10,1167.65,0,1,1
1.67232e+10,3372.53,0,1,1
1.67436e+10,1064.24,0,1,1
1.67634e+10,3106.27,0,1,1
1.67835e+10,2084.48,0,1,1
1.68034e+10,1177.68,0,1,1
1.68233e+10,1145.27,0,1,1
1.68434e+10,1288.04,0,1,1
1.68634e+10,1147.59,0,1,1
1.68834e+10,1591.34,0,1,1
1.69035e+10,1362.9,0,1,1
1.69234e+10,1345.15,0,1,1
1.69437e+10,1294.99,0,1,1
1.69636e+10,1681.63,0,1,1
1.69834e+10,1515.71,0,1,1
1.70037e+10,1320.46,0,1,1
1.70239e+10,1199.29,0,1,1
1.70433e+10,1200.06,0,1,1
1.70635e+10,2471.13,0,1,1
1.70837e+10,1067.32,0,1,1
1.71033e+10,1093.56,0,1,1
1.71234e+10,1157.62,0,1,1
1.71436e+10,1133.69,0,1,1
1.71636e+10,1187.72,0,1,1
1.71834e+10,1570.5,0,1,1
1.72034e+10,1206.24,0,1,1
1.72237e+10,1531.14,0,1,1
1.72435e+10,1174.6,0,1,1
1.72638e+10,1178.46,0,1,1
1.72834e+10,1315.05,0,1,1
1.73036e+10,1458.6,0,1,1
1.73236e+10,1267.21,0,1,1
1.73436e+10,1247.91,0,1,1
1.73638e+10,1421.55,0,1,1
1.73835e+10,1022.56,0,1,1
1.74035e+10,1599.06,0,1,1
1.74237e+10,1318.91,0,1,1
1.74437e+10,3137.92,0,1,1
1.74637e+10,1354.41,0,1,1
1.74833e+10,1719.45,0,1,1
1.75034e+10,1087.39,0,1,1
1.75235e+10,1616.03,0,1,1
1.75436e+10,3123.25,0,1,1
1.75637e+10,1065.78,0,1,1
1.75836e+10,1294.99,0,1,1
1.76036e+10,1146.04,0,1,1
1.76236e+10,1115.17,0,1,1
1.76437e+10,1313.51,0,1,1
1.76635e+10,1122.12,0,1,1
1.76835e+10,1033.37,0,1,1
1.77035e+10,2108.41,0,1,1
1.77237e+10,1237.11,0,1,1
1.77436e+10,1085.07,0,1,1
1.77642e+10,1369.08,0,1,1
1.77838e+10,1059.61,0,1,1
1.78039e+10,1568.19,0,1,1
1.78236e+10,1055.75,0,1,1
1.78437e+10,1274.15,0,1,1
1.78636e+10,1279.55,0,1,1
1.78837e+10,1074.27,0,1,1
1.79039e+10,1367.53,0,1,1
1.79235e+10,1058.06,0,1,1
1.79437e+10,1278.01,0,1,1
1.79636e+10,1103.6,0,1,1
1.7984e+10,3372.53,0,1,1
1.80036e+10,1077.36,0,1,1
1.80237e+10,1471.72,0,1,1
1.80435e+10,2174.78,0,1,1
1.80637e+10,1124.43,0,1,1
1.80838e+10,1397.63,0,1,1
1.81036e+10,1039.54,0,1,1
1.8124e+10,1180,0,1,1
1.81442e+10,7859.45,0,1,1
1.81634e+10,2938.03,0,1,1
1.81835e+10,1085.85,0,1,1
1.82036e+10,1346.7,0,1,1
1.82239e+10,1288.04,0,1,1
1.82439e+10,1254.86,0,1,1
1.82637e+10,1046.49,0,1,1
1.82838e+10,1258.72,0,1,1
1.83037e+10,1105.91,0,1,1
1.83238e+10,1150.67,0,1,1
1.83437e+10,1159.93,0,1,1
1.83638e+10,1031.05,0,1,1
1.83836e+10,1245.6,0,1,1
1.84036e+10,1176.91,0,1,1
1.84236e+10,1152.22,0,1,1
1.84436e+10,1079.67,0,1,1
1.84638e+10,1156.07,0,1,1
1.84837e+10,1163.79,0,1,1
1.85039e+10,2068.28,0,1,1
1.85239e+10,1339.75,0,1,1
1.85437e+10,1130.61,0,1,1
1.85641e+10,3708.24,0,1,1
1.85837e+10,2781.37,0,1,1
1.86037e+10,1137.55,0,1,1
1.86237e+10,1152.99,0,1,1
1.86437e+10,1197.75,0,1,1
1.86637e+10,1408.44,0,1,1
1.86837e+10,1244.83,0,1,1
1.87039e+10,1220.9,0,1,1
1.87237e+10,1055.75,0,1,1
1.87439e+10,1146.04,0,1,1
1.87639e+10,1319.68,0,1,1
1.87839e+10,1795.85,0,1,1
1.8804e+10,1156.85,0,1,1
1.88239e+10,1119.03,0,1,1
1.88438e+10,1041.86,0,1,1
1.8864e+10,1341.29,0,1,1
1.8884e+10,1191.57,0,1,1
1.8904e+10,1109,0,1,1
1.8924e+10,1130.61,0,1,1
1.89435e+10,2387.01,0,1,1
1.89638e+10,1723.31,0,1,1
1.8984e+10,1065.01,0,1,1
1.90041e+10,1183.09,0,1,1
1.90241e+10,1022.56,0,1,1
1.90438e+10,1325.86,0,1,1
1.90638e+10,1262.58,0,1,1
1.90838e+10,1167.65,0,1,1
1.91037e+10,1180,0,1,1
1.91238e+10,1277.24,0,1,1
1.91438e+10,1186.94,0,1,1
1.91638e+10,1234.02,0,1,1
1.91839e+10,1120.57,0,1,1
1.92036e+10,1268.75,0,1,1
1.92239e+10,1159.16,0,1,1
1.92438e+10,1112.09,0,1,1
1.92642e+10,1636.87,0,1,1
1.92839e+10,1158.39,0,1,1
1.93039e+10,1280.33,0,1,1
1.93239e+10,1244.05,0,1,1
1.93437e+10,1308.11,0,1,1
1.93641e+10,1230.93,0,1,1
1.93838e+10,1324.31,0,1,1
1.94037e+10,1797.39,0,1,1
1.94239e+10,1397.63,0,1,1
1.94438e+10,1049.57,0,1,1
1.94641e+10,1399.95,0,1,1
1.9484e+10,1163.02,0,1,1
1.95038e+10,2858.54,0,1,1
1.9524e+10,1190.8,0,1,1
1.95439e+10,3182.68,0,1,1
1.95639e+10,1136.78,0,1,1
1.95839e+10,1198.52,0,1,1
1.96039e+10,1037.23,0,1,1
1.96238e+10,1159.93,0,1,1
1.96439e+10,1368.3,0,1,1
1.96648e+10,1568.19,0,1,1
1.96839e+10,1044.94,0,1,1
1.97039e+10,1100.51,0,1,1
1.97242e+10,1627.61,0,1,1
1.9744e+10,1237.88,0,1,1
1.97643e+10,1403.03,0,1,1
1.97839e+10,1369.85,0,1,1
1.9804e+10,8479.17,0,1,1
1.98238e+10,1492.56,0,1,1
1.98439e+10,1583.62,0,1,1
1.98639e+10,1322,0,1,1
1.98839e+10,988.606,0,1,1
1.99039e+10,1428.5,0,1,1
1.9924e+10,1158.39,0,1,1
1.99438e+10,1567.41,0,1,1
1.9964e+10,1591.34,0,1,1
1.99839e+10,1108.23,0,1,1
2.00039e+10,1104.37,0,1,1
2.00239e+10,1264.12,0,1,1
2.00441e+10,1372.16,0,1,1
2.00644e+10,1260.26,0,1,1
2.00842e+10,2333.76,0,1,1
2.0104e+10,1795.85,0,1,1
2.01239e+10,1164.56,0,1,1
2.01441e+10,1137.55,0,1,1
2.01643e+10,1142.95,0,1,1
2.01841e+10,1177.68,0,1,1
2.02042e+10,1246.37,0,1,1
2.02241e+10,1207.78,0,1,1
2.02441e+10,1151.44,0,1,1
2.0264e+10,1056.52,0,1,1
2.02841e+10,1642.27,0,1,1
2.03045e+10,1098.97,0,1,1
2.0324e+10,3077.72,0,1,1
2.03439e+10,1750.32,0,1,1
2.03641e+10,1285.73,0,1,1
2.03841e+10,1275.7,0,1,1
2.04044e+10,1370.62,0,1,1
2.04238e+10,3198.88,0,1,1
2.04441e+10,1103.6,0,1,1
2.04641e+10,1191.57,0,1,1
2.04842e+10,1177.68,0,1,1
2.05042e+10,1188.49,0,1,1
2.05242e+10,1477.89,0,1,1
2.05442e+10,1057.29,0,1,1
2.0564e+10,1019.48,0,1,1
2.05841e+10,1153.76,0,1,1
2.06042e+10,1027.19,0,1,1
2.06242e+10,1125.98,0,1,1
2.06438e+10,1051.12,0,1,1
2.06642e+10,1097.42,0,1,1
2.06844e+10,3644.18,0,1,1
2.07043e+10,1397.63,0,1,1
2.07241e+10,1071.95,0,1,1
2.07441e+10,1481.75,0,1,1
2.07641e+10,1397.63,0,1,1
2.07841e+10,1071.95,0,1,1
2.08042e+10,1101.28,0,1,1
2.08241e+10,1036.45,0,1,1
2.08442e+10,1139.87,0,1,1
2.08642e+10,1088.93,0,1,1
2.08841e+10,1368.3,0,1,1
2.09041e+10,1814.37,0,1,1
2.09241e+10,1308.11,0,1,1
2.09445e+10,1230.93,0,1,1
2.09641e+10,1123.66,0,1,1
2.0984e+10,2849.28,0,1,1
2.10042e+10,1365.99,0,1,1
2.10241e+10,1239.42,0,1,1
2.10442e+10,1112.09,0,1,1
2.10641e+10,1115.17,0,1,1
2.10842e+10,1267.98,0,1,1
2.11041e+10,1136.01,0,1,1
2.11242e+10,1176.91,0,1,1
2.11444e+10,1389.14,0,1,1
2.11643e+10,1230.16,0,1,1
2.11842e+10,1166.11,0,1,1
2.12043e+10,1104.37,0,1,1
2.1224e+10,1063.47,0,1,1
2.1244e+10,1179.23,0,1,1
2.12642e+10,1109,0,1,1
2.12842e+10,1178.46,0,1,1
2.13043e+10,1376.02,0,1,1
2.13242e+10,1022.56,0,1,1
2.13442e+10,1294.99,0,1,1
2.13642e+10,1165.34,0,1,1
2.13841e+10,3219.72,0,1,1
2.14041e+10,1116.72,0,1,1
2.14243e+10,1501.04,0,1,1
2.14442e+10,1019.48,0,1,1
2.14641e+10,1177.68,0,1,1
2.14841e+10,1504.9,0,1,1
2.15041e+10,1507.22,0,1,1
2.15241e+10,1199.29,0,1,1
2.15446e+10,2907.94,0,1,1
2.15643e+10,1511.08,0,1,1
2.15843e+10,1506.45,0,1,1
2.16041e+10,1098.97,0,1,1
2.16243e+10,1450.88,0,1,1
2.16443e+10,1241.74,0,1,1
2.16644e+10,1252.54,0,1,1
2.16844e+10,1305.79,0,1,1
2.17042e+10,1241.74,0,1,1
2.17241e+10,8208.28,0,1,1
2.17443e+10,1659.25,0,1,1
2.17642e+10,1115.94,0,1,1
2.17842e+10,1527.28,0,1,1
2.18043e+10,1146.04,0,1,1
2.18243e+10,1085.85,0,1,1
2.18444e+10,1169.19,0,1,1
2.18642e+10,1257.94,0,1,1
2.18843e+10,1172.28,0,1,1
2.19043e+10,1093.56,0,1,1
2.19245e+10,1065.01,0,1,1
2.19442e+10,1305.02,0,1,1
2.19644e+10,1358.27,0,1,1
2.19843e+10,1200.84,0,1,1
2.20042e+10,2972.76,0,1,1
2.20247e+10,1334.35,0,1,1
2.20446e+10,1190.03,0,1,1
2.20644e+10,1049.57,0,1,1
2.20843e+10,1167.65,0,1,1
2.21042e+10,1805.88,0,1,1
2.21242e+10,1076.58,0,1,1
2.21445e+10,1311.2,0,1,1
2.21643e+10,1371.39,0,1,1
2.21846e+10,1649.99,0,1,1
2.22044e+10,1082.76,0,1,1
2.22244e+10,1156.85,0,1,1
2.22443e+10,1080.44,0,1,1
2.22643e+10,1687.81,0,1,1
2.22843e+10,1081.99,0,1,1
2.23045e+10,1035.68,0,1,1
2.23244e+10,1254.86,0,1,1
2.23446e+10,1734.88,0,1,1
2.23644e+10,1652.31,0,1,1
2.23845e+10,1161.48,0,1,1
2.24044e+10,1110.54,0,1,1
2.24244e+10,1703.24,0,1,1
2.24444e+10,1403.8,0,1,1
2.2465e+10,1380.65,0,1,1
2.24847e+10,1303.48,0,1,1
2.25044e+10,1168.42,0,1,1
2.25246e+10,1345.15,0,1,1
2.25445e+10,9263.26,0,1,1
2.25644e+10,1166.11,0,1,1
2.25845e+10,1095.11,0,1,1
2.26045e+10,1033.37,0,1,1
2.26245e+10,1141.41,0,1,1
2.26445e+10,1455.51,0,1,1
2.26644e+10,1183.09,0,1,1
2.26847e+10,1184.63,0,1,1
2.27044e+10,1043.4,0,1,1
2.27248e+10,1211.64,0,1,1
2.27447e+10,1053.43,0,1,1
2.27649e+10,1092.02,0,1,1
2.27845e+10,1327.4,0,1,1
2.28045e+10,1087.39,0,1,1
2.28248e+10,1352.87,0,1,1
2.28447e+10,1581.31,0,1,1
2.28646e+10,1122.89,0,1,1
2.28846e+10,1203.15,0,1,1
2.29045e+10,1364.45,0,1,1
2.29246e+10,1051.89,0,1,1
2.29446e+10,2968.13,0,1,1
2.29646e+10,1159.93,0,1,1
2.29847e+10,1055.75,0,1,1
2.30047e+10,1391.46,0,1,1
2.30245e+10,1791.22,0,1,1
2.30447e+10,1504.13,0,1,1
2.30647e+10,1261.03,0,1,1
2.30849e+10,3029.1,0,1,1
2.31047e+10,1254.86,0,1,1
2.31247e+10,2310.61,0,1,1
2.31448e+10,2860.09,0,1,1
2.31648e+10,1365.22,0,1,1
2.31845e+10,1203.15,0,1,1
2.32046e+10,1331.26,0,1,1
2.32244e+10,1952.52,0,1,1
2.32448e+10,1375.25,0,1,1
2.32648e+10,1200.84,0,1,1
2.3285e+10,1497.96,0,1,1
2.33046e+10,2974.31,0,1,1
2.33244e+10,1991.1,0,1,1
2.33447e+10,3032.96,0,1,1
2.33645e+10,1326.63,0,1,1
2.33846e+10,1670.06,0,1,1
2.34049e+10,1250.23,0,1,1
2.34244e+10,1279.55,0,1,1
2.34445e+10,1669.29,0,1,1
2.34649e+10,1338.98,0,1,1
2.34845e+10,2968.9,0,1,1
2.35044e+10,2843.11,0,1,1
2.35247e+10,1423.87,0,1,1
2.35446e+10,1522.65,0,1,1
2.35647e+10,1386.83,0,1,1
2.35846e+10,1048.8,0,1,1
2.36048e+10,2855.46,0,1,1
2.36246e+10,1263.35,0,1,1
2.36446e+10,7819.32,0,1,1
2.36648e+10,1055.75,0,1,1
2.36846e+10,1041.86,0,1,1
2.37047e+10,1066.55,0,1,1
2.37247e+10,1124.43,0,1,1
2.37447e+10,1099.74,0,1,1
2.37647e+10,1109,0,1,1
2.37846e+10,1088.16,0,1,1
2.38048e+10,1290.36,0,1,1
2.38246e+10,1520.34,0,1,1
2.38446e+10,2363.86,0,1,1
2.38647e+10,1305.79,0,1,1
2.38849e+10,1237.88,0,1,1
2.39048e+10,1257.94,0,1,1
2.39248e+10,1276.47,0,1,1
2.39445e+10,1545.03,0,1,1
2.39648e+10,1287.27,0,1,1
2.39847e+10,1293.45,0,1,1
2.40048e+10,3097.01,0,1,1
2.40248e+10,1306.56,0,1,1
2.40447e+10,1287.27,0,1,1
2.40645e+10,1535,0,1,1
2.40847e+10,1308.88,0,1,1
2.4105e+10,1347.47,0,1,1
2.41246e+10,1303.48,0,1,1
2.41453e+10,1169.97,0,1,1
2.41646e+10,1186.17,0,1,1
2.41847e+10,1101.28,0,1,1
2.42049e+10,1183.09,0,1,1
2.4225e+10,1012.53,0,1,1
2.4245e+10,1866.85,0,1,1
2.42649e+10,1582.08,0,1,1
2.42849e+10,1534.23,0,1,1
2.4305e+10,1173.82,0,1,1
2.43248e+10,1464.77,0,1,1
2.43448e+10,1903.9,0,1,1
2.43648e+10,1153.76,0,1,1
2.43851e+10,1068.1,0,1,1
2.44048e+10,1389.91,0,1,1
2.44246e+10,3255.22,0,1,1
2.4445e+10,1375.25,0,1,1
2.44648e+10,1464,0,1,1
2.44848e+10,2916.43,0,1,1
2.45054e+10,1359.82,0,1,1
2.45247e+10,3606.37,0,1,1
2.45447e+10,3107.05,0,1,1
2.45648e+10,1478.66,0,1,1
2.45851e+10,1120.57,0,1,1
2.46052e+10,1450.88,0,1,1
2.46253e+10,1298.08,0,1,1
2.46451e+10,1420.01,0,1,1
2.46648e+10,1099.74,0,1,1
2.46852e+10,3335.48,0,1,1
2.47047e+10,1492.56,0,1,1
2.47252e+10,1295.76,0,1,1
2.47451e+10,7147.91,0,1,1
2.47647e+10,1352.87,0,1,1
2.47849e+10,1193.12,0,1,1
2.48053e+10,1079.67,0,1,1
2.48251e+10,1579.76,0,1,1
2.48448e+10,1322.77,0,1,1
2.48647e+10,1494.87,0,1,1
2.48848e+10,1193.12,0,1,1
2.49049e+10,1508.76,0,1,1
2.49249e+10,3103.96,0,1,1
2.49449e+10,1342.84,0,1,1
2.49647e+10,1414.61,0,1,1
2.49848e+10,1295.76,0,1,1
2.50048e+10,1404.58,0,1,1
2.50248e+10,1862.22,0,1,1
2.50449e+10,2497.37,0,1,1
2.50651e+10,1193.12,0,1,1
2.50856e+10,1881.52,0,1,1
2.51051e+10,1711.73,0,1,1
2.51252e+10,1534.23,0,1,1
2.51451e+10,1395.32,0,1,1
2.51649e+10,2966.59,0,1,1
2.51852e+10,3497.55,0,1,1
2.52049e+10,1665.43,0,1,1
2.5225e+10,1344.38,0,1,1
2.52453e+10,1386.05,0,1,1
2.52649e+10,1507.99,0,1,1
2.52849e+10,2973.53,0,1,1
2.53048e+10,1272.61,0,1,1
2.53248e+10,1267.98,0,1,1
2.5345e+10,1061.15,0,1,1
2.53651e+10,2904.85,0,1,1
2.5385e+10,1328.17,0,1,1
2.54049e+10,1173.82,0,1,1
2.54251e+10,1497.19,0,1,1
2.5445e+10,1343.61,0,1,1
2.54651e+10,1327.4,0,1,1
2.5485e+10,1414.61,0,1,1
2.55049e+10,1660.02,0,1,1
2.5525e+10,1166.88,0,1,1
2.5545e+10,1455.51,0,1,1
2.55654e+10,1293.45,0,1,1
2.55849e+10,3322.36,0,1,1
2.56053e+10,1355.18,0,1,1
2.56248e+10,2653.26,0,1,1
2.5645e+10,1305.79,0,1,1
2.56649e+10,2343.02,0,1,1
2.56849e+10,3468.22,0,1,1
2.5705e+10,1569.73,0,1,1
2.57249e+10,1092.02,0,1,1
2.57451e+10,1062.69,0,1,1
2.57651e+10,2720.4,0,1,1
2.57853e+10,1061.15,0,1,1
2.58048e+10,2659.43,0,1,1
2.58248e+10,1201.61,0,1,1
2.58452e+10,8518.52,0,1,1
2.5865e+10,1143.73,0,1,1
2.58855e+10,3172.65,0,1,1
2.59051e+10,2823.04,0,1,1
2.59251e+10,1212.41,0,1,1
2.59453e+10,1859.91,0,1,1
2.59653e+10,1016.39,0,1,1
2.5985e+10,2843.11,0,1,1
2.60053e+10,1176.14,0,1,1
2.6025e+10,1194.66,0,1,1
2.60451e+10,1322.77,0,1,1
2.60651e+10,1151.44,0,1,1
2.60849e+10,1021.02,0,1,1
2.61053e+10,1352.1,0,1,1
2.61252e+10,1170.74,0,1,1
2.6145e+10,3327.77,0,1,1
2.6165e+10,1635.33,0,1,1
2.61852e+10,1390.69,0,1,1
2.62051e+10,1207.78,0,1,1
2.62253e+10,1201.61,0,1,1
2.62451e+10,1159.16,0,1,1
2.62652e+10,1199.29,0,1,1
2.62851e+10,1366.76,0,1,1
2.63052e+10,1175.37,0,1,1
2.63251e+10,1264.89,0,1,1
2.63453e+10,1150.67,0,1,1
2.63657e+10,2931.09,0,1,1
2.63852e+10,3066.92,0,1,1
2.64053e+10,1223.99,0,1,1
2.64253e+10,1477.89,0,1,1
2.64452e+10,1084.3,0,1,1
2.6465e+10,1890.78,0,1,1
2.64853e+10,1782.73,0,1,1
2.65053e+10,2571.46,0,1,1
2.65249e+10,1635.33,0,1,1
2.65455e+10,1234.79,0,1,1
2.65654e+10,1321.23,0,1,1
2.65852e+10,1377.57,0,1,1
2.66051e+10,1752.63,0,1,1
2.66252e+10,1184.63,0,1,1
2.66452e+10,1394.54,0,1,1
2.66652e+10,1782.73,0,1,1
2.66851e+10,1326.63,0,1,1
2.67054e+10,1739.51,0,1,1
2.67253e+10,2595.38,0,1,1
2.67452e+10,1315.83,0,1,1
2.67652e+10,1207.01,0,1,1
2.67852e+10,1105.14,0,1,1
2.68055e+10,1331.26,0,1,1
2.68252e+10,2294.4,0,1,1
2.68453e+10,3191.17,0,1,1
2.68653e+10,1496.41,0,1,1
2.68852e+10,1096.65,0,1,1
2.69053e+10,1101.28,0,1,1
2.69255e+10,1166.88,0,1,1
2.69452e+10,2830.76,0,1,1
2.69652e+10,1071.95,0,1,1
2.69854e+10,3269.11,0,1,1
2.70052e+10,1643.05,0,1,1
2.70252e+10,1396.86,0,1,1
2.70454e+10,1079.67,0,1,1
2.70652e+10,1687.81,0,1,1
2.70853e+10,1307.34,0,1,1
2.71051e+10,1582.85,0,1,1
2.71253e+10,1234.02,0,1,1
2.71454e+10,1038.77,0,1,1
2.71653e+10,1801.25,0,1,1
2.71852e+10,3050.71,0,1,1
2.72054e+10,1441.62,0,1,1
2.72252e+10,8361.86,0,1,1
2.72452e+10,1389.14,0,1,1
2.72651e+10,1265.66,0,1,1
2.72854e+10,3279.92,0,1,1
2.73062e+10,1616.03,0,1,1
2.73264e+10,1179.23,0,1,1
2.73451e+10,1272.61,0,1,1
2.73659e+10,1352.1,0,1,1
2.73854e+10,1584.39,0,1,1
2.74054e+10,1097.42,0,1,1
2.74254e+10,1108.23,0,1,1
2.74456e+10,3108.59,0,1,1
2.74653e+10,1391.46,0,1,1
2.74855e+10,1077.36,0,1,1
2.75054e+10,1387.6,0,1,1
2.75255e+10,1312.74,0,1,1
2.75456e+10,1030.28,0,1,1
2.75652e+10,1288.04,0,1,1
2.75853e+10,3434.27,0,1,1
2.76056e+10,1493.33,0,1,1
2.76255e+10,1370.62,0,1,1
2.76453e+10,1319.68,0,1,1
2.76652e+10,1054.2,0,1,1
2.76852e+10,1065.01,0,1,1
2.77052e+10,1354.41,0,1,1
2.77254e+10,1455.51,0,1,1
2.77455e+10,1159.93,0,1,1
2.77656e+10,1218.59,0,1,1
2.77852e+10,3169.56,0,1,1
2.78054e+10,1157.62,0,1,1
2.78254e+10,1602.14,0,1,1
2.78453e+10,1027.96,0,1,1
2.78653e+10,1023.33,0,1,1
2.78854e+10,1032.6,0,1,1
2.79054e+10,1114.4,0,1,1
2.79254e+10,1180.77,0,1,1
2.79452e+10,1132.92,0,1,1
2.79653e+10,1200.06,0,1,1
2.79854e+10,1035.68,0,1,1
2.80054e+10,1163.79,0,1,1
2.80254e+10,1125.2,0,1,1
2.80454e+10,1316.6,0,1,1
2.80653e+10,3068.46,0,1,1
2.80854e+10,1587.48,0,1,1
2.81054e+10,1444.71,0,1,1
2.81254e+10,1201.61,0,1,1
2.81457e+10,1072.73,0,1,1
2.81654e+10,1081.99,0,1,1
2.81855e+10,1619.12,0,1,1
2.82055e+10,1223.22,0,1,1
2.82254e+10,3169.56,0,1,1
2.82455e+10,1714.05,0,1,1
2.82654e+10,1660.8,0,1,1
2.82855e+10,1163.02,0,1,1
2.83054e+10,3168.79,0,1,1
2.83255e+10,1413.84,0,1,1
2.83454e+10,1217.04,0,1,1
2.83657e+10,1458.6,0,1,1
2.83857e+10,1240.97,0,1,1
2.84054e+10,2518.21,0,1,1
2.84259e+10,1320.46,0,1,1
2.84457e+10,1271.06,0,1,1
2.84654e+10,1396.09,0,1,1
2.84854e+10,1589.8,0,1,1
2.85055e+10,1365.99,0,1,1
2.85257e+10,2679.5,0,1,1
2.85455e+10,1423.1,0,1,1
2.85656e+10,2330.67,0,1,1
2.85855e+10,1300.39,0,1,1
2.86055e+10,1630.7,0,1,1
2.86255e+10,1381.42,0,1,1
2.86454e+10,1246.37,0,1,1
2.86665e+10,1271.84,0,1,1
2.86855e+10,1267.98,0,1,1
2.87057e+10,1490.24,0,1,1
2.87255e+10,1520.34,0,1,1
2.87463e+10,2317.55,0,1,1
2.87658e+10,1462.46,0,1,1
2.87857e+10,1249.46,0,1,1
2.88056e+10,1819.78,0,1,1
2.88257e+10,2204.1,0,1,1
2.88458e+10,1261.03,0,1,1
2.88656e+10,2618.53,0,1,1
2.88857e+10,1334.35,0,1,1
2.89058e+10,1369.08,0,1,1
2.89256e+10,1392.23,0,1,1
2.89455e+10,1231.71,0,1,1
2.89656e+10,1358.27,0,1,1
2.89858e+10,3205.83,0,1,1
2.9006e+10,1891.55,0,1,1
2.90255e+10,1653.85,0,1,1
2.90455e+10,3587.84,0,1,1
2.9066e+10,3049.94,0,1,1
2.90859e+10,1440.85,0,1,1
2.91063e+10,1879.97,0,1,1
2.91256e+10,2869.35,0,1,1
2.91457e+10,3327.77,0,1,1
2.91656e+10,3256.77,0,1,1
2.91856e+10,1895.41,0,1,1
2.92056e+10,1287.27,0,1,1
2.92256e+10,3056.11,0,1,1
2.92456e+10,1299.62,0,1,1
2.92655e+10,3039.9,0,1,1
2.92854e+10,2929.55,0,1,1
2.93067e+10,1315.05,0,1,1
2.93255e+10,1616.03,0,1,1
2.93455e+10,1415.38,0,1,1
2.93665e+10,1615.26,0,1,1
2.93855e+10,1306.56,0,1,1
2.94055e+10,1572.82,0,1,1
2.94259e+10,2718.86,0,1,1
2.9446e+10,1263.35,0,1,1
2.94659e+10,1343.61,0,1,1
