time,latency,thread,start_core,end_core
1.49233e+10,2248.87,0,1,1
1.49433e+10,2594.61,0,1,1
1.4963e+10,2549.85,0,1,1
1.49831e+10,2258.13,0,1,1
1.5003e+10,3024.47,0,1,1
1.5023e+10,1417.7,0,1,1
1.50437e+10,2148.54,0,1,1
1.50635e+10,984.747,0,1,1
1.50832e+10,1274.92,0,1,1
1.51031e+10,1205.47,0,1,1
1.51236e+10,960.051,0,1,1
1.51434e+10,978.573,0,1,1
1.51635e+10,2420.19,0,1,1
1.51834e+10,1025.65,0,1,1
1.52033e+10,1332.03,0,1,1
1.52232e+10,1186.17,0,1,1
1.52433e+10,2096.83,0,1,1
1.52631e+10,993.236,0,1,1
1.52836e+10,1013.3,0,1,1
1.53035e+10,2056.7,0,1,1
1.5323e+10,965.453,0,1,1
1.53432e+10,1698.61,0,1,1
1.53634e+10,1234.79,0,1,1
1.53836e+10,1351.33,0,1,1
1.54035e+10,1241.74,0,1,1
1.54236e+10,1325.09,0,1,1
1.54434e+10,3005.95,0,1,1
1.54632e+10,941.529,0,1,1
1.54836e+10,2652.49,0,1,1
1.55032e+10,1214.73,0,1,1
1.55236e+10,1126.75,0,1,1
1.55433e+10,2293.63,0,1,1
1.55633e+10,1000.95,0,1,1
1.55833e+10,971.627,0,1,1
1.56033e+10,1020.25,0,1,1
1.56232e+10,1041.08,0,1,1
1.56431e+10,1250.23,0,1,1
1.56631e+10,986.291,0,1,1
1.56831e+10,1361.36,0,1,1
1.57033e+10,2533.64,0,1,1
1.57232e+10,1393.77,0,1,1
1.57432e+10,1314.28,0,1,1
1.57631e+10,1280.33,0,1,1
1.57833e+10,1005.58,0,1,1
1.58032e+10,933.04,0,1,1
1.58232e+10,1048.03,0,1,1
1.58431e+10,1073.5,0,1,1
1.58632e+10,1027.96,0,1,1
1.58832e+10,964.682,0,1,1
1.59031e+10,960.823,0,1,1
1.59235e+10,967.769,0,1,1
1.59437e+10,1159.93,0,1,1
1.59636e+10,893.681,0,1,1
1.59835e+10,869.757,0,1,1
1.60035e+10,1286.5,0,1,1
1.60235e+10,1470.95,0,1,1
1.60439e+10,970.856,0,1,1
1.60639e+10,1173.82,0,1,1
1.60838e+10,1261.03,0,1,1
1.61037e+10,1129.84,0,1,1
1.61237e+10,1115.17,0,1,1
1.61437e+10,955.421,0,1,1
1.61636e+10,1173.05,0,1,1
1.61838e+10,907.573,0,1,1
1.62038e+10,1308.11,0,1,1
1.62238e+10,1294.22,0,1,1
1.62437e+10,2263.53,0,1,1
1.62637e+10,2207.19,0,1,1
1.62836e+10,1758.81,0,1,1
1.63035e+10,1996.51,0,1,1
1.63235e+10,1573.59,0,1,1
1.63435e+10,1660.02,0,1,1
1.63634e+10,2993.6,0,1,1
1.63831e+10,2832.31,0,1,1
1.64037e+10,936.127,0,1,1
1.64237e+10,2414.02,0,1,1
1.64436e+10,2465.73,0,1,1
1.64639e+10,1041.08,0,1,1
1.64838e+10,1384.51,0,1,1
1.65038e+10,1169.97,0,1,1
1.65237e+10,956.192,0,1,1
1.65436e+10,2271.25,0,1,1
1.65635e+10,898.312,0,1,1
1.65835e+10,893.681,0,1,1
1.6604e+10,8371.12,0,1,1
1.66232e+10,957.736,0,1,1
1.66441e+10,1171.51,0,1,1
1.66643e+10,987.062,0,1,1
1.66835e+10,892.909,0,1,1
1.67034e+10,901.399,0,1,1
1.67237e+10,947.703,0,1,1
1.67435e+10,912.203,0,1,1
1.67641e+10,957.736,0,1,1
1.67832e+10,1402.26,0,1,1
1.68035e+10,1244.05,0,1,1
1.68236e+10,945.388,0,1,1
1.68436e+10,2886.33,0,1,1
1.68634e+10,1030.28,0,1,1
1.68834e+10,1315.83,0,1,1
1.69038e+10,949.247,0,1,1
1.69239e+10,957.736,0,1,1
1.69433e+10,1165.34,0,1,1
1.69635e+10,999.41,0,1,1
1.69835e+10,968.54,0,1,1
1.70035e+10,958.508,0,1,1
1.70234e+10,990.921,0,1,1
1.70434e+10,980.117,0,1,1
1.70638e+10,1180.77,0,1,1
1.70838e+10,1315.05,0,1,1
1.71036e+10,1032.6,0,1,1
1.71236e+10,1326.63,0,1,1
1.71435e+10,1077.36,0,1,1
1.71635e+10,1852.96,0,1,1
1.71834e+10,1963.32,0,1,1
1.72035e+10,2146.22,0,1,1
1.72236e+10,1227.85,0,1,1
1.72438e+10,1320.46,0,1,1
1.72638e+10,1071.18,0,1,1
1.72836e+10,3091.61,0,1,1
1.73041e+10,2407.07,0,1,1
1.73241e+10,1943.25,0,1,1
1.73436e+10,966.225,0,1,1
1.73635e+10,973.171,0,1,1
1.73836e+10,952.334,0,1,1
1.74035e+10,954.649,0,1,1
1.74235e+10,1034.91,0,1,1
1.74434e+10,1270.29,0,1,1
1.74639e+10,1321.23,0,1,1
1.7484e+10,2875.52,0,1,1
1.75033e+10,1306.56,0,1,1
1.75244e+10,3040.68,0,1,1
1.75439e+10,1272.61,0,1,1
1.7564e+10,1363.67,0,1,1
1.75837e+10,1365.99,0,1,1
1.76044e+10,1031.05,0,1,1
1.76234e+10,946.16,0,1,1
1.76435e+10,1025.65,0,1,1
1.76635e+10,1315.83,0,1,1
1.76834e+10,1059.61,0,1,1
1.77039e+10,969.312,0,1,1
1.77241e+10,1230.93,0,1,1
1.77441e+10,1067.32,0,1,1
1.77641e+10,1234.79,0,1,1
1.77839e+10,2228.03,0,1,1
1.78039e+10,1360.59,0,1,1
1.78239e+10,1383.74,0,1,1
1.78438e+10,1099.74,0,1,1
1.78638e+10,1118.26,0,1,1
1.7884e+10,1004.81,0,1,1
1.79042e+10,2413.25,0,1,1
1.79241e+10,2559.88,0,1,1
1.79435e+10,2151.63,0,1,1
1.79642e+10,1199.29,0,1,1
1.79834e+10,2505.09,0,1,1
1.80043e+10,1305.02,0,1,1
1.80243e+10,987.834,0,1,1
1.80435e+10,1038,0,1,1
1.80637e+10,1026.42,0,1,1
1.80834e+10,988.606,0,1,1
1.81038e+10,2020.43,0,1,1
1.81237e+10,2340.7,0,1,1
1.81437e+10,2424.82,0,1,1
1.81637e+10,1921.65,0,1,1
1.81836e+10,2282.05,0,1,1
1.82039e+10,1231.71,0,1,1
1.82247e+10,11361.6,0,1,1
1.8244e+10,2606.18,0,1,1
1.82639e+10,2583.8,0,1,1
1.82839e+10,2581.49,0,1,1
1.83036e+10,1329.72,0,1,1
1.83245e+10,1327.4,0,1,1
1.83442e+10,967.769,0,1,1
1.83637e+10,956.192,0,1,1
1.83837e+10,960.823,0,1,1
1.84042e+10,2248.87,0,1,1
1.84243e+10,967.769,0,1,1
1.8444e+10,943.845,0,1,1
1.8464e+10,963.91,0,1,1
1.84839e+10,2133.1,0,1,1
1.85038e+10,974.714,0,1,1
1.85239e+10,967.769,0,1,1
1.85442e+10,961.595,0,1,1
1.85641e+10,990.149,0,1,1
1.8584e+10,1120.57,0,1,1
1.86042e+10,1296.53,0,1,1
1.86239e+10,1044.94,0,1,1
1.86441e+10,2975.85,0,1,1
1.86643e+10,1308.11,0,1,1
1.86844e+10,1010.99,0,1,1
1.87044e+10,1369.85,0,1,1
1.87243e+10,956.964,0,1,1
1.87442e+10,978.573,0,1,1
1.87642e+10,1259.49,0,1,1
1.87843e+10,2225.71,0,1,1
1.8804e+10,1236.34,0,1,1
1.88243e+10,2766.71,0,1,1
1.88442e+10,1386.05,0,1,1
1.88641e+10,2600.01,0,1,1
1.88844e+10,956.192,0,1,1
1.8904e+10,2170.15,0,1,1
1.89243e+10,2241.15,0,1,1
1.89443e+10,1199.29,0,1,1
1.89647e+10,2945.75,0,1,1
1.89842e+10,1382.97,0,1,1
1.90038e+10,1355.96,0,1,1
1.90238e+10,953.105,0,1,1
1.90438e+10,2352.28,0,1,1
1.90637e+10,2735.07,0,1,1
1.90844e+10,948.475,0,1,1
1.91044e+10,2317.55,0,1,1
1.91246e+10,3336.26,0,1,1
1.9144e+10,1389.14,0,1,1
1.91637e+10,2890.19,0,1,1
1.91839e+10,2394.73,0,1,1
1.92038e+10,2083.71,0,1,1
1.92239e+10,1914.7,0,1,1
1.92439e+10,2532.87,0,1,1
1.92644e+10,1032.6,0,1,1
1.92841e+10,2466.5,0,1,1
1.93038e+10,2366.17,0,1,1
1.93238e+10,1125.2,0,1,1
1.93438e+10,1154.53,0,1,1
1.93639e+10,1055.75,0,1,1
1.93842e+10,2067.51,0,1,1
1.94042e+10,2612.36,0,1,1
1.94237e+10,1327.4,0,1,1
1.94437e+10,8696.8,0,1,1
1.94637e+10,1635.33,0,1,1
1.94839e+10,2032.01,0,1,1
1.95041e+10,2822.27,0,1,1
1.95237e+10,2812.24,0,1,1
1.95437e+10,2486.56,0,1,1
1.95637e+10,3144.09,0,1,1
1.95841e+10,2816.1,0,1,1
1.96041e+10,2796.81,0,1,1
1.96241e+10,2539.81,0,1,1
1.9644e+10,2870.89,0,1,1
1.96639e+10,2791.4,0,1,1
1.96839e+10,2807.61,0,1,1
1.97039e+10,2957.33,0,1,1
1.97238e+10,2890.19,0,1,1
1.97438e+10,2919.51,0,1,1
1.9764e+10,2926.46,0,1,1
1.9784e+10,2809.15,0,1,1
1.9804e+10,1362.13,0,1,1
1.98239e+10,1212.41,0,1,1
1.9844e+10,2969.68,0,1,1
1.9864e+10,1200.84,0,1,1
1.9884e+10,1425.41,0,1,1
1.9904e+10,2933.4,0,1,1
1.99242e+10,1007.13,0,1,1
1.99441e+10,2537.5,0,1,1
1.99646e+10,967.769,0,1,1
1.99845e+10,1136.78,0,1,1
2.0004e+10,2522.84,0,1,1
2.0024e+10,868.213,0,1,1
2.0044e+10,888.279,0,1,1
2.00646e+10,990.921,0,1,1
2.00841e+10,964.682,0,1,1
2.01051e+10,1272.61,0,1,1
2.01241e+10,3141.78,0,1,1
2.01446e+10,2025.83,0,1,1
2.01641e+10,2912.57,0,1,1
2.01841e+10,3083.12,0,1,1
2.0204e+10,918.377,0,1,1
2.02242e+10,887.507,0,1,1
2.02446e+10,926.094,0,1,1
2.02647e+10,981.66,0,1,1
2.02842e+10,1230.16,0,1,1
2.03045e+10,895.996,0,1,1
2.03241e+10,1011.76,0,1,1
2.03442e+10,2841.57,0,1,1
2.03641e+10,1043.4,0,1,1
2.03847e+10,1210.87,0,1,1
2.04041e+10,2749.73,0,1,1
2.04246e+10,997.095,0,1,1
2.04442e+10,912.203,0,1,1
2.04642e+10,1297.3,0,1,1
2.04843e+10,2583.8,0,1,1
2.05044e+10,1187.72,0,1,1
2.05246e+10,961.595,0,1,1
2.05447e+10,909.116,0,1,1
2.05646e+10,2580.72,0,1,1
2.05844e+10,909.116,0,1,1
2.06043e+10,914.518,0,1,1
2.06243e+10,946.932,0,1,1
2.06443e+10,891.366,0,1,1
2.06643e+10,950.79,0,1,1
2.06842e+10,918.377,0,1,1
2.07043e+10,920.692,0,1,1
2.07242e+10,865.898,0,1,1
2.07447e+10,917.605,0,1,1
2.07641e+10,964.682,0,1,1
2.0784e+10,902.17,0,1,1
2.08042e+10,868.213,0,1,1
2.08242e+10,932.268,0,1,1
2.08447e+10,939.214,0,1,1
2.08643e+10,1306.56,0,1,1
2.08841e+10,2119.98,0,1,1
2.09043e+10,2259.67,0,1,1
2.09242e+10,1179.23,0,1,1
2.09442e+10,946.932,0,1,1
2.09649e+10,1254.86,0,1,1
2.09852e+10,996.323,0,1,1
2.10043e+10,967.769,0,1,1
2.10241e+10,977.801,0,1,1
2.10444e+10,998.638,0,1,1
2.1065e+10,1030.28,0,1,1
2.10845e+10,970.856,0,1,1
2.11047e+10,1215.5,0,1,1
2.11241e+10,1390.69,0,1,1
2.11448e+10,2867.81,0,1,1
2.11648e+10,915.29,0,1,1
2.11843e+10,906.029,0,1,1
2.12044e+10,1076.58,0,1,1
2.12242e+10,2908.71,0,1,1
2.12443e+10,1592.88,0,1,1
2.12644e+10,961.595,0,1,1
2.12847e+10,2583.03,0,1,1
2.13047e+10,899.855,0,1,1
2.13241e+10,862.04,0,1,1
2.13448e+10,958.508,0,1,1
2.13643e+10,904.486,0,1,1
2.13846e+10,1178.46,0,1,1
2.14046e+10,2909.48,0,1,1
2.14243e+10,1159.93,0,1,1
2.14447e+10,2512.8,0,1,1
2.14648e+10,7097.74,0,1,1
2.14843e+10,1352.87,0,1,1
2.15048e+10,948.475,0,1,1
2.15243e+10,1051.89,0,1,1
2.15444e+10,906.801,0,1,1
2.15643e+10,1188.49,0,1,1
2.15848e+10,946.16,0,1,1
2.16047e+10,2888.64,0,1,1
2.16247e+10,2914.88,0,1,1
2.16443e+10,936.899,0,1,1
2.16642e+10,1433.13,0,1,1
2.16844e+10,922.236,0,1,1
2.17049e+10,1297.3,0,1,1
2.17245e+10,907.573,0,1,1
2.17444e+10,875.931,0,1,1
2.17644e+10,882.105,0,1,1
2.17845e+10,1025.65,0,1,1
2.18047e+10,2867.03,0,1,1
2.18247e+10,1293.45,0,1,1
2.18446e+10,1633.78,0,1,1
2.18649e+10,2610.04,0,1,1
2.1885e+10,1022.56,0,1,1
2.19049e+10,942.301,0,1,1
2.19253e+10,923.779,0,1,1
2.19443e+10,939.214,0,1,1
2.1965e+10,927.638,0,1,1
2.19841e+10,911.431,0,1,1
2.20048e+10,1152.99,0,1,1
2.2025e+10,902.17,0,1,1
2.2045e+10,926.094,0,1,1
2.20648e+10,1524.2,0,1,1
2.20844e+10,891.366,0,1,1
2.21043e+10,867.442,0,1,1
2.21242e+10,947.703,0,1,1
2.21443e+10,905.257,0,1,1
2.21643e+10,887.507,0,1,1
2.21852e+10,2919.51,0,1,1
2.2205e+10,950.79,0,1,1
2.2225e+10,928.41,0,1,1
2.22449e+10,1352.1,0,1,1
2.22644e+10,957.736,0,1,1
2.22846e+10,3494.46,0,1,1
2.23045e+10,998.638,0,1,1
2.23248e+10,879.79,0,1,1
2.23451e+10,914.518,0,1,1
2.23646e+10,911.431,0,1,1
2.23846e+10,902.17,0,1,1
2.24046e+10,915.29,0,1,1
2.24246e+10,917.605,0,1,1
2.24444e+10,947.703,0,1,1
2.24644e+10,865.127,0,1,1
2.24845e+10,912.203,0,1,1
2.25045e+10,892.138,0,1,1
2.25247e+10,885.192,0,1,1
2.25451e+10,958.508,0,1,1
2.25644e+10,1504.9,0,1,1
2.25844e+10,953.105,0,1,1
2.26047e+10,2909.48,0,1,1
2.26248e+10,2924.14,0,1,1
2.26446e+10,2982.8,0,1,1
2.26645e+10,946.16,0,1,1
2.26846e+10,951.562,0,1,1
2.27045e+10,903.714,0,1,1
2.27246e+10,953.877,0,1,1
2.27446e+10,997.095,0,1,1
2.27647e+10,906.801,0,1,1
2.27848e+10,904.486,0,1,1
2.28051e+10,903.714,0,1,1
2.28243e+10,914.518,0,1,1
2.28444e+10,2935.72,0,1,1
2.28645e+10,2861.63,0,1,1
2.28845e+10,1059.61,0,1,1
2.29047e+10,1157.62,0,1,1
2.29245e+10,2268.16,0,1,1
2.29446e+10,941.529,0,1,1
2.29646e+10,893.681,0,1,1
2.29846e+10,919.149,0,1,1
2.30046e+10,869.757,0,1,1
2.30254e+10,896.768,0,1,1
2.30447e+10,2471.13,0,1,1
2.30649e+10,2867.03,0,1,1
2.30846e+10,1365.22,0,1,1
2.3105e+10,1097.42,0,1,1
2.31251e+10,1054.2,0,1,1
2.31446e+10,929.181,0,1,1
2.31646e+10,2684.13,0,1,1
2.31853e+10,906.801,0,1,1
2.32045e+10,967.769,0,1,1
2.32247e+10,931.497,0,1,1
2.32446e+10,846.605,0,1,1
2.32646e+10,1027.19,0,1,1
2.32848e+10,952.334,0,1,1
2.33046e+10,970.084,0,1,1
2.33248e+10,899.855,0,1,1
2.33454e+10,2699.57,0,1,1
2.33648e+10,886.735,0,1,1
2.33847e+10,880.561,0,1,1
2.34048e+10,946.16,0,1,1
2.34245e+10,1239.42,0,1,1
2.34447e+10,2922.6,0,1,1
2.34646e+10,2136.19,0,1,1
2.34847e+10,4587.25,0,1,1
2.35053e+10,1333.58,0,1,1
2.3525e+10,930.725,0,1,1
2.35449e+10,909.116,0,1,1
2.3565e+10,1191.57,0,1,1
2.35845e+10,958.508,0,1,1
2.36048e+10,2792.95,0,1,1
2.36246e+10,960.051,0,1,1
2.36447e+10,1479.44,0,1,1
2.36649e+10,1424.64,0,1,1
2.36851e+10,916.833,0,1,1
2.37048e+10,894.453,0,1,1
2.37248e+10,1288.81,0,1,1
2.37447e+10,906.801,0,1,1
2.37653e+10,2813.78,0,1,1
2.37853e+10,879.018,0,1,1
2.38053e+10,917.605,0,1,1
2.38254e+10,1010.99,0,1,1
2.38446e+10,1152.99,0,1,1
2.38654e+10,964.682,0,1,1
2.38853e+10,895.225,0,1,1
2.39048e+10,1227.08,0,1,1
2.39248e+10,1067.32,0,1,1
2.39447e+10,950.79,0,1,1
2.39648e+10,898.312,0,1,1
2.39852e+10,936.127,0,1,1
2.40047e+10,904.486,0,1,1
2.40248e+10,945.388,0,1,1
2.40448e+10,2985.11,0,1,1
2.40648e+10,904.486,0,1,1
2.40851e+10,2950.38,0,1,1
2.4105e+10,2829.99,0,1,1
2.4125e+10,2794.49,0,1,1
2.41448e+10,894.453,0,1,1
2.41652e+10,1305.79,0,1,1
2.41848e+10,1343.61,0,1,1
2.42048e+10,909.888,0,1,1
2.42248e+10,2940.35,0,1,1
2.42454e+10,1192.35,0,1,1
2.42649e+10,940.758,0,1,1
2.42851e+10,916.833,0,1,1
2.43054e+10,2189.44,0,1,1
2.43256e+10,3109.36,0,1,1
2.43449e+10,968.54,0,1,1
2.43649e+10,931.497,0,1,1
2.43848e+10,895.225,0,1,1
2.44054e+10,1048.03,0,1,1
2.44255e+10,1244.83,0,1,1
2.44454e+10,916.062,0,1,1
2.44649e+10,883.648,0,1,1
2.4485e+10,892.909,0,1,1
2.45052e+10,912.203,0,1,1
2.4525e+10,878.246,0,1,1
2.45449e+10,880.561,0,1,1
2.45649e+10,920.692,0,1,1
2.45848e+10,926.866,0,1,1
2.46049e+10,895.225,0,1,1
2.46249e+10,893.681,0,1,1
2.46449e+10,2455.69,0,1,1
2.46649e+10,1324.31,0,1,1
2.46855e+10,885.964,0,1,1
2.47049e+10,1373.71,0,1,1
2.47248e+10,961.595,0,1,1
2.47448e+10,936.127,0,1,1
2.47651e+10,905.257,0,1,1
2.47849e+10,935.355,0,1,1
2.48048e+10,899.083,0,1,1
2.48249e+10,2949.61,0,1,1
2.48451e+10,1008.67,0,1,1
2.48651e+10,2911.02,0,1,1
2.48851e+10,887.507,0,1,1
2.49048e+10,895.996,0,1,1
2.49251e+10,2887.1,0,1,1
2.49449e+10,1933.99,0,1,1
2.49651e+10,1006.36,0,1,1
2.49853e+10,1806.66,0,1,1
2.50052e+10,1305.02,0,1,1
2.5025e+10,889.822,0,1,1
2.5045e+10,939.214,0,1,1
2.50652e+10,1068.1,0,1,1
2.50858e+10,882.877,0,1,1
2.5105e+10,899.083,0,1,1
2.51249e+10,1453.97,0,1,1
2.51449e+10,983.975,0,1,1
2.51652e+10,951.562,0,1,1
2.51854e+10,1908.53,0,1,1
2.52056e+10,901.399,0,1,1
2.5225e+10,2495.82,0,1,1
2.52451e+10,2948.84,0,1,1
2.52653e+10,2661.75,0,1,1
2.52854e+10,957.736,0,1,1
2.53054e+10,1076.58,0,1,1
2.53256e+10,1486.38,0,1,1
2.5345e+10,1148.36,0,1,1
2.53655e+10,2481.93,0,1,1
2.5385e+10,905.257,0,1,1
2.54055e+10,2532.1,0,1,1
2.54256e+10,2797.58,0,1,1
2.54456e+10,1358.27,0,1,1
2.5465e+10,2903.31,0,1,1
2.54849e+10,996.323,0,1,1
2.55056e+10,874.387,0,1,1
2.55253e+10,1104.37,0,1,1
2.55448e+10,2954.24,0,1,1
2.55651e+10,2596.15,0,1,1
2.55851e+10,1767.3,0,1,1
2.56059e+10,1372.93,0,1,1
2.56249e+10,2643.23,0,1,1
2.5645e+10,2706.51,0,1,1
2.5665e+10,2752.82,0,1,1
2.5685e+10,2286.68,0,1,1
2.57052e+10,1055.75,0,1,1
2.57252e+10,2397.04,0,1,1
2.57452e+10,2575.31,0,1,1
2.57651e+10,2990.51,0,1,1
2.57851e+10,3027.56,0,1,1
2.5805e+10,1704.01,0,1,1
2.58252e+10,1539.63,0,1,1
2.58451e+10,2424.05,0,1,1
2.58651e+10,2888.64,0,1,1
2.58851e+10,2498.91,0,1,1
2.59051e+10,1864.54,0,1,1
2.59251e+10,1264.89,0,1,1
2.5945e+10,2486.56,0,1,1
2.59649e+10,2777.51,0,1,1
2.59849e+10,2481.16,0,1,1
2.60049e+10,2227.26,0,1,1
2.60252e+10,1361.36,0,1,1
2.60451e+10,2846.2,0,1,1
2.6065e+10,2699.57,0,1,1
2.60855e+10,2134.65,0,1,1
2.61051e+10,1081.99,0,1,1
2.61251e+10,1061.92,0,1,1
2.61455e+10,2688.76,0,1,1
2.61655e+10,2516.66,0,1,1
2.61855e+10,1313.51,0,1,1
2.62054e+10,963.138,0,1,1
2.62254e+10,1074.27,0,1,1
2.62452e+10,2369.26,0,1,1
2.62652e+10,1053.43,0,1,1
2.62852e+10,960.823,0,1,1
2.63053e+10,2497.37,0,1,1
2.63249e+10,9494.78,0,1,1
2.63453e+10,2508.17,0,1,1
2.63663e+10,997.095,0,1,1
2.63852e+10,2831.53,0,1,1
2.64052e+10,2431.77,0,1,1
2.64252e+10,994.008,0,1,1
2.64452e+10,1149.13,0,1,1
2.64652e+10,959.279,0,1,1
2.64856e+10,2772.88,0,1,1
2.65054e+10,2936.49,0,1,1
2.65251e+10,2321.41,0,1,1
2.65452e+10,2148.54,0,1,1
2.65657e+10,2440.26,0,1,1
2.65862e+10,1042.63,0,1,1
2.66052e+10,1020.25,0,1,1
2.6625e+10,976.258,0,1,1
2.66453e+10,1913.93,0,1,1
2.66659e+10,1162.25,0,1,1
2.66853e+10,2938.03,0,1,1
2.67052e+10,1040.31,0,1,1
2.67252e+10,2313.69,0,1,1
2.67453e+10,2241.15,0,1,1
2.67657e+10,2361.54,0,1,1
2.67855e+10,943.845,0,1,1
2.68055e+10,2457.24,0,1,1
2.68255e+10,6945.71,0,1,1
2.68454e+10,2859.32,0,1,1
2.68656e+10,957.736,0,1,1
2.68853e+10,2453.38,0,1,1
2.69058e+10,1768.07,0,1,1
2.69253e+10,1370.62,0,1,1
2.69453e+10,2596.92,0,1,1
2.69662e+10,1275.7,0,1,1
2.69856e+10,1599.06,0,1,1
2.70056e+10,2826.9,0,1,1
2.70256e+10,2615.44,0,1,1
2.70458e+10,2870.89,0,1,1
2.70657e+10,1119.8,0,1,1
2.70859e+10,954.649,0,1,1
2.71057e+10,1343.61,0,1,1
2.71253e+10,995.551,0,1,1
2.71458e+10,11365.5,0,1,1
2.71652e+10,986.291,0,1,1
2.71863e+10,2846.97,0,1,1
2.72056e+10,2586.12,0,1,1
2.72256e+10,2871.66,0,1,1
2.72457e+10,1315.05,0,1,1
2.72659e+10,1002.5,0,1,1
2.72857e+10,2980.48,0,1,1
2.73062e+10,2995.14,0,1,1
2.73257e+10,2936.49,0,1,1
2.73457e+10,1312.74,0,1,1
2.73656e+10,1350.55,0,1,1
2.73853e+10,1072.73,0,1,1
2.74052e+10,1850.65,0,1,1
2.74261e+10,947.703,0,1,1
2.74451e+10,2678.73,0,1,1
2.74651e+10,2630.88,0,1,1
2.74852e+10,1014.07,0,1,1
2.75061e+10,1438.53,0,1,1
2.75252e+10,936.127,0,1,1
2.75454e+10,2665.61,0,1,1
2.75652e+10,966.225,0,1,1
2.75852e+10,1531.91,0,1,1
2.76054e+10,2962.73,0,1,1
2.76258e+10,1316.6,0,1,1
2.76458e+10,1270.29,0,1,1
2.76663e+10,2938.03,0,1,1
2.76855e+10,963.138,0,1,1
2.77064e+10,2894.82,0,1,1
2.77252e+10,1342.84,0,1,1
2.77453e+10,2562.97,0,1,1
2.7766e+10,2924.91,0,1,1
2.77857e+10,2929.55,0,1,1
2.78056e+10,2865.49,0,1,1
2.78258e+10,2877.84,0,1,1
2.78459e+10,1005.58,0,1,1
2.78658e+10,3324.68,0,1,1
2.78859e+10,1298.08,0,1,1
2.79058e+10,3048.39,0,1,1
2.79256e+10,1303.48,0,1,1
2.79461e+10,985.519,0,1,1
2.79659e+10,1228.62,0,1,1
2.79856e+10,1031.82,0,1,1
2.80057e+10,2831.53,0,1,1
2.80257e+10,963.91,0,1,1
2.80459e+10,4716.14,0,1,1
2.80655e+10,942.301,0,1,1
2.80859e+10,2453.38,0,1,1
2.81056e+10,1186.94,0,1,1
2.81255e+10,2620.08,0,1,1
2.81455e+10,1223.99,0,1,1
2.81655e+10,1210.1,0,1,1
2.81854e+10,2544.44,0,1,1
2.8206e+10,2419.42,0,1,1
2.8226e+10,962.366,0,1,1
2.82459e+10,2153.94,0,1,1
2.8266e+10,970.084,0,1,1
2.82854e+10,1653.85,0,1,1
2.8306e+10,1507.22,0,1,1
2.83257e+10,1702.47,0,1,1
2.83456e+10,9281.78,0,1,1
2.83657e+10,1288.81,0,1,1
2.83857e+10,2014.26,0,1,1
2.84056e+10,2829.22,0,1,1
2.84256e+10,2136.19,0,1,1
2.84455e+10,1373.71,0,1,1
2.84654e+10,1382.97,0,1,1
2.84861e+10,1262.58,0,1,1
2.85061e+10,2879.38,0,1,1
2.85262e+10,923.779,0,1,1
2.8546e+10,888.279,0,1,1
2.85662e+10,906.029,0,1,1
2.85862e+10,888.279,0,1,1
2.86054e+10,917.605,0,1,1
2.86259e+10,914.518,0,1,1
2.86459e+10,907.573,0,1,1
2.86656e+10,894.453,0,1,1
2.86863e+10,900.627,0,1,1
2.87059e+10,895.225,0,1,1
2.87257e+10,1131.38,0,1,1
2.87459e+10,912.203,0,1,1
2.87659e+10,897.54,0,1,1
2.87857e+10,1007.9,0,1,1
2.88062e+10,929.181,0,1,1
2.88262e+10,3070,0,1,1
2.88457e+10,938.442,0,1,1
2.88658e+10,882.877,0,1,1
2.88859e+10,899.083,0,1,1
2.89057e+10,918.377,0,1,1
2.89262e+10,938.442,0,1,1
2.89462e+10,1359.04,0,1,1
2.89659e+10,986.291,0,1,1
2.89858e+10,1508.76,0,1,1
2.90063e+10,2305.2,0,1,1
2.90261e+10,1289.59,0,1,1
2.90462e+10,1047.26,0,1,1
2.90661e+10,1074.27,0,1,1
2.90856e+10,929.953,0,1,1
2.91057e+10,900.627,0,1,1
2.91257e+10,895.996,0,1,1
2.91457e+10,979.345,0,1,1
2.91656e+10,959.279,0,1,1
2.91857e+10,1017.93,0,1,1
2.92058e+10,972.399,0,1,1
2.92259e+10,905.257,0,1,1
2.92457e+10,930.725,0,1,1
2.92657e+10,2664.06,0,1,1
2.92858e+10,897.54,0,1,1
2.93058e+10,911.431,0,1,1
2.93259e+10,895.225,0,1,1
2.93457e+10,882.877,0,1,1
2.93658e+10,929.181,0,1,1
2.93863e+10,2507.4,0,1,1
2.9406e+10,906.029,0,1,1
2.94257e+10,884.42,0,1,1
2.94466e+10,868.985,0,1,1
2.94656e+10,995.551,0,1,1
2.94863e+10,1002.5,0,1,1
2.95058e+10,1680.09,0,1,1
2.9526e+10,2479.62,0,1,1
2.95462e+10,2399.36,0,1,1
2.95661e+10,2261.21,0,1,1
2.95863e+10,2863.18,0,1,1
2.9606e+10,1084.3,0,1,1
2.96262e+10,2142.37,0,1,1
2.9646e+10,2859.32,0,1,1
2.96662e+10,1085.07,0,1,1
2.96861e+10,2080.63,0,1,1
2.9706e+10,2571.46,0,1,1
2.97258e+10,2900.99,0,1,1
2.97458e+10,2662.52,0,1,1
2.97658e+10,977.03,0,1,1
2.97857e+10,2314.46,0,1,1
2.98057e+10,1111.31,0,1,1
2.98256e+10,2753.59,0,1,1
2.98458e+10,2618.53,0,1,1
2.98658e+10,1254.09,0,1,1
2.98858e+10,2197.93,0,1,1
2.99056e+10,2710.37,0,1,1
