time,latency,thread,start_core,end_core
1.55034e+10,148206,0,1,1
1.55233e+10,47039.4,0,1,1
1.55433e+10,62476.6,0,1,1
1.55636e+10,187745,0,1,1
1.55832e+10,157072,0,1,1
1.56031e+10,92827.1,0,1,1
1.56232e+10,240888,0,1,1
1.56433e+10,65990.4,0,1,1
1.5663e+10,47117.4,0,1,1
1.56834e+10,179669,0,1,1
1.57034e+10,104130,0,1,1
1.57232e+10,208675,0,1,1
1.57433e+10,80144.2,0,1,1
1.57632e+10,48983.4,0,1,1
1.5783e+10,58972.9,0,1,1
1.58032e+10,47841.3,0,1,1
1.58233e+10,151320,0,1,1
1.58433e+10,158959,0,1,1
1.5863e+10,42081.7,0,1,1
1.58833e+10,140710,0,1,1
1.59031e+10,183834,0,1,1
1.59232e+10,160922,0,1,1
1.59431e+10,97913.6,0,1,1
1.59634e+10,157174,0,1,1
1.59833e+10,163506,0,1,1
1.60033e+10,120146,0,1,1
1.60233e+10,56213.2,0,1,1
1.60432e+10,45426.5,0,1,1
1.60632e+10,70156.3,0,1,1
1.60833e+10,41798.5,0,1,1
1.61034e+10,231720,0,1,1
1.61233e+10,171313,0,1,1
1.61433e+10,123309,0,1,1
1.61635e+10,164869,0,1,1
1.61833e+10,100886,0,1,1
1.62034e+10,136387,0,1,1
1.62233e+10,105655,0,1,1
1.62431e+10,41140.2,0,1,1
1.62633e+10,121114,0,1,1
1.62833e+10,94988,0,1,1
1.63036e+10,41531.5,0,1,1
1.63236e+10,78394.7,0,1,1
1.63442e+10,68532.5,0,1,1
1.63632e+10,82860,0,1,1
1.63835e+10,45830.9,0,1,1
1.64037e+10,51113.5,0,1,1
1.64232e+10,27102.9,0,1,1
1.64434e+10,73042.6,0,1,1
1.64636e+10,74961.9,0,1,1
1.6484e+10,144985,0,1,1
1.65035e+10,117129,0,1,1
1.65233e+10,101840,0,1,1
1.65437e+10,69971.1,0,1,1
1.65636e+10,159871,0,1,1
1.65836e+10,182574,0,1,1
1.66035e+10,198995,0,1,1
1.66235e+10,47358.2,0,1,1
1.66435e+10,262251,0,1,1
1.66635e+10,46608.8,0,1,1
1.66834e+10,47581.2,0,1,1
1.67036e+10,88133.3,0,1,1
1.67234e+10,40242.7,0,1,1
1.67435e+10,87060.6,0,1,1
1.67634e+10,50925.9,0,1,1
1.67833e+10,172700,0,1,1
1.68034e+10,62441.9,0,1,1
1.68234e+10,25601.9,0,1,1
1.68434e+10,85505.5,0,1,1
1.68638e+10,47385.9,0,1,1
1.68836e+10,51843.5,0,1,1
1.69038e+10,41615.6,0,1,1
1.69236e+10,72899.1,0,1,1
1.69437e+10,65685.6,0,1,1
1.69636e+10,41477.5,0,1,1
1.69838e+10,60423.8,0,1,1
1.70036e+10,64816.6,0,1,1
1.70237e+10,39244.8,0,1,1
1.70433e+10,45989.8,0,1,1
1.70638e+10,62020.5,0,1,1
1.70834e+10,70793,0,1,1
1.71034e+10,40086.8,0,1,1
1.71237e+10,41634.9,0,1,1
1.71437e+10,74171.7,0,1,1
1.71637e+10,75040.7,0,1,1
1.71836e+10,194302,0,1,1
1.72036e+10,42611.9,0,1,1
1.72236e+10,164629,0,1,1
1.72436e+10,148377,0,1,1
1.72635e+10,72687.6,0,1,1
1.72834e+10,46693.7,0,1,1
1.73035e+10,69729.5,0,1,1
1.73234e+10,216754,0,1,1
1.73436e+10,144458,0,1,1
1.73637e+10,24824.7,0,1,1
1.73837e+10,86555.1,0,1,1
1.74037e+10,52284.2,0,1,1
1.74235e+10,99732.6,0,1,1
1.74437e+10,70137,0,1,1
1.74635e+10,66221.9,0,1,1
1.74837e+10,81208.4,0,1,1
1.75038e+10,69971.1,0,1,1
1.7524e+10,50394.2,0,1,1
1.75437e+10,112177,0,1,1
1.75636e+10,42909,0,1,1
1.75837e+10,182021,0,1,1
1.76039e+10,79563.1,0,1,1
1.76238e+10,28503.6,0,1,1
1.76434e+10,104058,0,1,1
1.76638e+10,23539.8,0,1,1
1.76838e+10,156722,0,1,1
1.77036e+10,240335,0,1,1
1.77238e+10,118337,0,1,1
1.77437e+10,58207.3,0,1,1
1.77637e+10,69531.2,0,1,1
1.77838e+10,61405.5,0,1,1
1.78035e+10,118942,0,1,1
1.78235e+10,161268,0,1,1
1.78435e+10,178166,0,1,1
1.78635e+10,64311.1,0,1,1
1.78842e+10,237600,0,1,1
1.79039e+10,45543.8,0,1,1
1.79236e+10,24583.9,0,1,1
1.79435e+10,134774,0,1,1
1.79638e+10,70416.4,0,1,1
1.79841e+10,43885.3,0,1,1
1.80036e+10,50906.6,0,1,1
1.8024e+10,132742,0,1,1
1.80439e+10,64139,0,1,1
1.80638e+10,164829,0,1,1
1.80837e+10,85067.9,0,1,1
1.81038e+10,68172.1,0,1,1
1.81235e+10,206154,0,1,1
1.81436e+10,51000.8,0,1,1
1.81636e+10,174445,0,1,1
1.81838e+10,192996,0,1,1
1.82038e+10,205231,0,1,1
1.82235e+10,40157.8,0,1,1
1.8244e+10,72125,0,1,1
1.82638e+10,72869.7,0,1,1
1.8284e+10,24668.1,0,1,1
1.8304e+10,49268.2,0,1,1
1.83238e+10,173576,0,1,1
1.83438e+10,152888,0,1,1
1.83638e+10,50096.3,0,1,1
1.8384e+10,91024.3,0,1,1
1.84046e+10,45690.4,0,1,1
1.84236e+10,218689,0,1,1
1.84439e+10,97055.5,0,1,1
1.84637e+10,135099,0,1,1
1.84839e+10,196982,0,1,1
1.85038e+10,133524,0,1,1
1.85237e+10,193331,0,1,1
1.85436e+10,95200.2,0,1,1
1.85638e+10,195788,0,1,1
1.85839e+10,56839.8,0,1,1
1.86038e+10,181089,0,1,1
1.86238e+10,86357.5,0,1,1
1.86436e+10,87444.9,0,1,1
1.86641e+10,23862.4,0,1,1
1.86838e+10,128498,0,1,1
1.87042e+10,137450,0,1,1
1.8724e+10,74475,0,1,1
1.87443e+10,24082.3,0,1,1
1.8764e+10,23880.9,0,1,1
1.87841e+10,65667,0,1,1
1.88039e+10,173632,0,1,1
1.88241e+10,82023.4,0,1,1
1.88437e+10,47916.1,0,1,1
1.8864e+10,43480.9,0,1,1
1.88837e+10,117486,0,1,1
1.89041e+10,26318.8,0,1,1
1.89237e+10,56355.9,0,1,1
1.89439e+10,79617.1,0,1,1
1.8964e+10,50418.1,0,1,1
1.8984e+10,79222,0,1,1
1.90045e+10,82684.8,0,1,1
1.90236e+10,174193,0,1,1
1.90438e+10,168307,0,1,1
1.90637e+10,147900,0,1,1
1.90839e+10,99845.3,0,1,1
1.9104e+10,155442,0,1,1
1.91243e+10,43274.1,0,1,1
1.91439e+10,104842,0,1,1
1.91639e+10,45105.4,0,1,1
1.91837e+10,89725.4,0,1,1
1.92038e+10,75329.3,0,1,1
1.92239e+10,72560.3,0,1,1
1.92444e+10,299640,0,1,1
1.92642e+10,50872.7,0,1,1
1.9284e+10,71553.9,0,1,1
1.93039e+10,41473.6,0,1,1
1.93239e+10,110258,0,1,1
1.93441e+10,37246,0,1,1
1.93637e+10,75133.3,0,1,1
1.93839e+10,275065,0,1,1
1.94041e+10,175917,0,1,1
1.94241e+10,61654,0,1,1
1.9444e+10,163733,0,1,1
1.9464e+10,126512,0,1,1
1.94837e+10,195852,0,1,1
1.95042e+10,108284,0,1,1
1.95241e+10,84392.7,0,1,1
1.95439e+10,130240,0,1,1
1.95639e+10,49727.4,0,1,1
1.9584e+10,75682,0,1,1
1.9604e+10,125506,0,1,1
1.96241e+10,52922.4,0,1,1
1.9644e+10,23858.5,0,1,1
1.9664e+10,185382,0,1,1
1.96838e+10,54696.7,0,1,1
1.97042e+10,170523,0,1,1
1.97238e+10,159044,0,1,1
1.97439e+10,157624,0,1,1
1.97639e+10,161431,0,1,1
1.97841e+10,63994.7,0,1,1
1.98038e+10,155012,0,1,1
1.98249e+10,23945.7,0,1,1
1.98438e+10,24216.6,0,1,1
1.98639e+10,49486.6,0,1,1
1.9884e+10,178819,0,1,1
1.99041e+10,172203,0,1,1
1.99238e+10,70592.3,0,1,1
1.99445e+10,189831,0,1,1
1.99643e+10,51057.9,0,1,1
1.99839e+10,88638.8,0,1,1
2.00041e+10,68521,0,1,1
2.00242e+10,42403.5,0,1,1
2.00439e+10,152650,0,1,1
2.00641e+10,211691,0,1,1
2.00841e+10,166336,0,1,1
2.01042e+10,77915.4,0,1,1
2.0124e+10,45832.4,0,1,1
2.01443e+10,107089,0,1,1
2.01641e+10,71907.4,0,1,1
2.0184e+10,214368,0,1,1
2.02041e+10,23907.1,0,1,1
2.02242e+10,90517.2,0,1,1
2.02441e+10,73899.2,0,1,1
2.02641e+10,57856.2,0,1,1
2.02842e+10,88473.7,0,1,1
2.0304e+10,51395.9,0,1,1
2.03242e+10,59191.3,0,1,1
2.03438e+10,24419.6,0,1,1
2.03643e+10,147400,0,1,1
2.03842e+10,174959,0,1,1
2.0404e+10,41282.2,0,1,1
2.04244e+10,23667.9,0,1,1
2.04443e+10,51429.9,0,1,1
2.04642e+10,62587,0,1,1
2.04843e+10,106373,0,1,1
2.05041e+10,135558,0,1,1
2.05243e+10,133595,0,1,1
2.05444e+10,47198.4,0,1,1
2.05641e+10,24954.4,0,1,1
2.05841e+10,254582,0,1,1
2.06041e+10,56449.3,0,1,1
2.06244e+10,126741,0,1,1
2.06444e+10,107869,0,1,1
2.06642e+10,60448.5,0,1,1
2.06843e+10,60214.7,0,1,1
2.07042e+10,146867,0,1,1
2.07242e+10,24551.5,0,1,1
2.07443e+10,103868,0,1,1
2.07642e+10,50161.9,0,1,1
2.07843e+10,151382,0,1,1
2.08043e+10,47646.8,0,1,1
2.08243e+10,27368.4,0,1,1
2.08444e+10,43071.9,0,1,1
2.08642e+10,79761.4,0,1,1
2.08842e+10,77248.6,0,1,1
2.09043e+10,67794,0,1,1
2.09242e+10,88931.3,0,1,1
2.09444e+10,152130,0,1,1
2.09642e+10,86534.3,0,1,1
2.09845e+10,96919.6,0,1,1
2.10041e+10,47970.9,0,1,1
2.10244e+10,71625.7,0,1,1
2.1044e+10,244480,0,1,1
2.10642e+10,92250.6,0,1,1
2.10845e+10,25669,0,1,1
2.11043e+10,130904,0,1,1
2.11247e+10,121077,0,1,1
2.11441e+10,54149.5,0,1,1
2.11644e+10,41050.7,0,1,1
2.11844e+10,96960.5,0,1,1
2.1204e+10,168219,0,1,1
2.12245e+10,47754.1,0,1,1
2.12444e+10,24318.5,0,1,1
2.12641e+10,63306.3,0,1,1
2.12842e+10,24271.4,0,1,1
2.13043e+10,48374.5,0,1,1
2.13243e+10,63660.5,0,1,1
2.13444e+10,129824,0,1,1
2.13645e+10,62763.7,0,1,1
2.13844e+10,24592.4,0,1,1
2.14045e+10,130533,0,1,1
2.14243e+10,168989,0,1,1
2.14445e+10,52427,0,1,1
2.1464e+10,43593.6,0,1,1
2.14845e+10,52823.7,0,1,1
2.15043e+10,102891,0,1,1
2.15242e+10,65645.4,0,1,1
2.15444e+10,87050.6,0,1,1
2.15647e+10,25167.4,0,1,1
2.15843e+10,133733,0,1,1
2.16045e+10,82136.9,0,1,1
2.16246e+10,120412,0,1,1
2.16443e+10,46821,0,1,1
2.16642e+10,146236,0,1,1
2.16846e+10,50984.6,0,1,1
2.17046e+10,24110.1,0,1,1
2.17243e+10,53969.7,0,1,1
2.17447e+10,136271,0,1,1
2.17645e+10,143981,0,1,1
2.17844e+10,41850.2,0,1,1
2.18043e+10,141112,0,1,1
2.18243e+10,65342.1,0,1,1
2.18448e+10,96763.7,0,1,1
2.18647e+10,48856.1,0,1,1
2.18846e+10,65001.8,0,1,1
2.19048e+10,50646.6,0,1,1
2.19247e+10,94433.8,0,1,1
2.19445e+10,253051,0,1,1
2.19646e+10,74514.3,0,1,1
2.19847e+10,46361.1,0,1,1
2.20044e+10,86095.9,0,1,1
2.20245e+10,148684,0,1,1
2.20445e+10,82322.8,0,1,1
2.20645e+10,170252,0,1,1
2.20844e+10,235207,0,1,1
2.21045e+10,72568.8,0,1,1
2.21242e+10,24784.6,0,1,1
2.21446e+10,62787.7,0,1,1
2.21645e+10,173075,0,1,1
2.21844e+10,24497.5,0,1,1
2.22044e+10,118364,0,1,1
2.22247e+10,184770,0,1,1
2.22443e+10,107460,0,1,1
2.22644e+10,189675,0,1,1
2.22848e+10,45222,0,1,1
2.23046e+10,44921,0,1,1
2.23245e+10,41965.2,0,1,1
2.23445e+10,65768.9,0,1,1
2.23646e+10,42918.3,0,1,1
2.23844e+10,47661.4,0,1,1
2.24043e+10,122738,0,1,1
2.24245e+10,48094.4,0,1,1
2.24448e+10,77589,0,1,1
2.24644e+10,104615,0,1,1
2.24845e+10,41935.1,0,1,1
2.25048e+10,43567.3,0,1,1
2.25245e+10,118260,0,1,1
2.25445e+10,108633,0,1,1
2.25646e+10,54620.3,0,1,1
2.25846e+10,41458.9,0,1,1
2.26044e+10,74956.5,0,1,1
2.26245e+10,219533,0,1,1
2.26445e+10,85497.8,0,1,1
2.26645e+10,48579.8,0,1,1
2.26845e+10,160274,0,1,1
2.27047e+10,25774,0,1,1
2.27247e+10,58979.9,0,1,1
2.27448e+10,24585.5,0,1,1
2.27645e+10,26177.6,0,1,1
2.27847e+10,149061,0,1,1
2.28044e+10,40954.2,0,1,1
2.28244e+10,56174.6,0,1,1
2.28445e+10,42672.9,0,1,1
2.28648e+10,49171.8,0,1,1
2.28846e+10,68349.6,0,1,1
2.29046e+10,172490,0,1,1
2.29248e+10,44871.6,0,1,1
2.29449e+10,24909.6,0,1,1
2.29645e+10,164883,0,1,1
2.29844e+10,24452.8,0,1,1
2.30046e+10,174186,0,1,1
2.30245e+10,163084,0,1,1
2.30445e+10,44385.4,0,1,1
2.30649e+10,53043.6,0,1,1
2.30847e+10,105455,0,1,1
2.31048e+10,47629.8,0,1,1
2.31248e+10,111437,0,1,1
2.31446e+10,45432.6,0,1,1
2.31643e+10,81763.3,0,1,1
2.31844e+10,175915,0,1,1
2.3205e+10,204839,0,1,1
2.32247e+10,59075.6,0,1,1
2.32448e+10,42431.3,0,1,1
2.32647e+10,62921.2,0,1,1
2.32851e+10,135103,0,1,1
2.33046e+10,41387.2,0,1,1
2.33247e+10,69130.6,0,1,1
2.33448e+10,145011,0,1,1
2.33648e+10,55689.9,0,1,1
2.33846e+10,40337.6,0,1,1
2.34048e+10,49892.6,0,1,1
2.34251e+10,58015.2,0,1,1
2.3445e+10,52514.2,0,1,1
2.34646e+10,40262.7,0,1,1
2.34849e+10,60419.9,0,1,1
2.35048e+10,149059,0,1,1
2.3525e+10,255824,0,1,1
2.35447e+10,141691,0,1,1
2.35647e+10,106126,0,1,1
2.35847e+10,76351.1,0,1,1
2.36047e+10,53367.7,0,1,1
2.3625e+10,130650,0,1,1
2.36449e+10,55659,0,1,1
2.36651e+10,125874,0,1,1
2.3685e+10,185177,0,1,1
2.37047e+10,172609,0,1,1
2.37249e+10,63551.7,0,1,1
2.37448e+10,42591.9,0,1,1
2.37646e+10,64844.4,0,1,1
2.37846e+10,193443,0,1,1
2.38048e+10,79866.4,0,1,1
2.38249e+10,98958.6,0,1,1
2.3845e+10,91286.7,0,1,1
2.38651e+10,47323.4,0,1,1
2.38847e+10,41909.6,0,1,1
2.39047e+10,233585,0,1,1
2.39249e+10,104944,0,1,1
2.39448e+10,57601.5,0,1,1
2.39648e+10,137926,0,1,1
2.3985e+10,135771,0,1,1
2.4005e+10,46496.1,0,1,1
2.40258e+10,46596.4,0,1,1
2.40448e+10,62997.6,0,1,1
2.40654e+10,184270,0,1,1
2.4085e+10,108906,0,1,1
2.41048e+10,217842,0,1,1
2.41248e+10,66967.4,0,1,1
2.41451e+10,60593.6,0,1,1
2.4165e+10,138771,0,1,1
2.41847e+10,42410.5,0,1,1
2.4205e+10,109111,0,1,1
2.42248e+10,49164,0,1,1
2.42451e+10,82485.7,0,1,1
2.42647e+10,133073,0,1,1
2.42853e+10,48866.9,0,1,1
2.43046e+10,118850,0,1,1
2.43253e+10,46161.2,0,1,1
2.43451e+10,23807.6,0,1,1
2.43648e+10,49426.4,0,1,1
2.43851e+10,40880.1,0,1,1
2.44046e+10,51973.2,0,1,1
2.44247e+10,49377,0,1,1
2.44446e+10,104956,0,1,1
2.4465e+10,42390.4,0,1,1
2.44847e+10,86985,0,1,1
2.45048e+10,72183.7,0,1,1
2.45247e+10,59205.2,0,1,1
2.4545e+10,206164,0,1,1
2.4565e+10,204469,0,1,1
2.45851e+10,24324.6,0,1,1
2.4605e+10,71891.2,0,1,1
2.46248e+10,53421,0,1,1
2.46447e+10,123241,0,1,1
2.46648e+10,41421.9,0,1,1
2.46852e+10,69660.8,0,1,1
2.47054e+10,224346,0,1,1
2.47247e+10,104784,0,1,1
2.47448e+10,57860.8,0,1,1
2.47651e+10,107904,0,1,1
2.47849e+10,141861,0,1,1
2.4805e+10,24477.4,0,1,1
2.48249e+10,106054,0,1,1
2.4845e+10,44189.4,0,1,1
2.4865e+10,48630,0,1,1
2.48851e+10,23914.1,0,1,1
2.49054e+10,105446,0,1,1
2.49259e+10,161519,0,1,1
2.49453e+10,74721.9,0,1,1
2.49649e+10,24962.9,0,1,1
2.49851e+10,25470.7,0,1,1
2.50047e+10,219034,0,1,1
2.50255e+10,251002,0,1,1
2.50451e+10,67536.2,0,1,1
2.50648e+10,45009.7,0,1,1
2.50848e+10,117461,0,1,1
2.51051e+10,101559,0,1,1
2.51247e+10,50019.1,0,1,1
2.51453e+10,42934.5,0,1,1
2.51658e+10,23212.6,0,1,1
2.51853e+10,71364.8,0,1,1
2.5205e+10,63520.8,0,1,1
2.52251e+10,59506.2,0,1,1
2.52451e+10,105054,0,1,1
2.5265e+10,102827,0,1,1
2.52849e+10,116280,0,1,1
2.5305e+10,50101.7,0,1,1
2.53251e+10,104177,0,1,1
2.53452e+10,177653,0,1,1
2.5365e+10,72892.9,0,1,1
2.5385e+10,156453,0,1,1
2.54051e+10,120032,0,1,1
2.5425e+10,56025.6,0,1,1
2.54451e+10,109600,0,1,1
2.5465e+10,58908.1,0,1,1
2.5485e+10,68196.8,0,1,1
2.55051e+10,69229.4,0,1,1
2.55252e+10,42567.9,0,1,1
2.55449e+10,32482.8,0,1,1
2.55651e+10,26701.6,0,1,1
2.55852e+10,44472.6,0,1,1
2.56051e+10,68534.8,0,1,1
2.56252e+10,63654.3,0,1,1
2.56452e+10,53441.8,0,1,1
2.56653e+10,42293.2,0,1,1
2.5685e+10,134903,0,1,1
2.57051e+10,89487.7,0,1,1
2.57252e+10,66570.8,0,1,1
2.57452e+10,67926.7,0,1,1
2.57649e+10,166474,0,1,1
2.57849e+10,256398,0,1,1
2.58051e+10,236991,0,1,1
2.58252e+10,23941.9,0,1,1
2.58449e+10,170478,0,1,1
2.5865e+10,137571,0,1,1
2.58849e+10,44549,0,1,1
2.59053e+10,71913.5,0,1,1
2.59253e+10,73651.5,0,1,1
2.59451e+10,92471.3,0,1,1
2.59649e+10,116192,0,1,1
2.59851e+10,214918,0,1,1
2.60051e+10,160611,0,1,1
2.60251e+10,232433,0,1,1
2.60449e+10,115420,0,1,1
2.6065e+10,46625,0,1,1
2.60852e+10,25554,0,1,1
2.61053e+10,80638.9,0,1,1
2.61252e+10,200111,0,1,1
2.6145e+10,91931.8,0,1,1
2.61653e+10,85055.6,0,1,1
2.61852e+10,28952.8,0,1,1
2.62054e+10,76861.2,0,1,1
2.6225e+10,139292,0,1,1
2.6245e+10,59076.3,0,1,1
2.62652e+10,212079,0,1,1
2.6285e+10,80150.4,0,1,1
2.63049e+10,80449,0,1,1
2.63249e+10,228461,0,1,1
2.63454e+10,46550.1,0,1,1
2.6365e+10,24846.3,0,1,1
2.63855e+10,98460.8,0,1,1
2.64052e+10,120908,0,1,1
2.64251e+10,71468.2,0,1,1
2.64452e+10,187655,0,1,1
2.64654e+10,142903,0,1,1
2.64854e+10,106023,0,1,1
2.65054e+10,167211,0,1,1
2.6525e+10,113950,0,1,1
2.65452e+10,72405.1,0,1,1
2.65656e+10,47329.6,0,1,1
2.65849e+10,223892,0,1,1
2.66059e+10,30434.5,0,1,1
2.6625e+10,63144.2,0,1,1
2.66454e+10,128087,0,1,1
2.66653e+10,168450,0,1,1
2.66853e+10,192945,0,1,1
2.67053e+10,71498.3,0,1,1
2.67251e+10,86538.1,0,1,1
2.67455e+10,126070,0,1,1
2.67652e+10,62698.1,0,1,1
2.67855e+10,35628.4,0,1,1
2.68056e+10,49922.7,0,1,1
2.68253e+10,190214,0,1,1
2.68454e+10,118575,0,1,1
2.68655e+10,59142.7,0,1,1
2.68854e+10,145482,0,1,1
2.69056e+10,46932.1,0,1,1
2.69251e+10,80475.3,0,1,1
2.69453e+10,142175,0,1,1
2.69655e+10,48569.8,0,1,1
2.69855e+10,147394,0,1,1
2.70053e+10,89919.1,0,1,1
2.70254e+10,61386.2,0,1,1
2.70455e+10,155619,0,1,1
2.70657e+10,42281.6,0,1,1
2.70857e+10,40951.1,0,1,1
2.71053e+10,121745,0,1,1
2.7125e+10,342875,0,1,1
2.71455e+10,88232.9,0,1,1
2.71652e+10,154315,0,1,1
2.71854e+10,143531,0,1,1
2.72054e+10,167452,0,1,1
2.72255e+10,45098.5,0,1,1
2.72453e+10,153606,0,1,1
2.72658e+10,49267.5,0,1,1
2.72852e+10,144104,0,1,1
2.73051e+10,79719,0,1,1
2.73253e+10,65403.9,0,1,1
2.73453e+10,59258.5,0,1,1
2.73655e+10,49971.3,0,1,1
2.73852e+10,49229.6,0,1,1
2.74053e+10,71222.1,0,1,1
2.74253e+10,42831.1,0,1,1
2.74453e+10,48667,0,1,1
2.74652e+10,150675,0,1,1
2.74853e+10,242870,0,1,1
2.75057e+10,72024.7,0,1,1
2.75255e+10,66519,0,1,1
2.75454e+10,47655.3,0,1,1
2.75654e+10,64194.5,0,1,1
2.75854e+10,67058.5,0,1,1
2.76055e+10,148715,0,1,1
2.76257e+10,85054.8,0,1,1
2.76453e+10,24372.5,0,1,1
2.76657e+10,87582.3,0,1,1
2.76854e+10,44534.3,0,1,1
2.77061e+10,52989.6,0,1,1
2.77257e+10,49343.9,0,1,1
2.77455e+10,74613.1,0,1,1
2.77652e+10,49346.9,0,1,1
2.77866e+10,47108.9,0,1,1
2.78054e+10,23475.7,0,1,1
2.78255e+10,74120,0,1,1
2.78455e+10,168237,0,1,1
2.78655e+10,102728,0,1,1
2.78861e+10,85620.5,0,1,1
2.79057e+10,153287,0,1,1
2.79254e+10,88380.3,0,1,1
2.79459e+10,57564.5,0,1,1
2.79656e+10,66109.2,0,1,1
2.79855e+10,57252.7,0,1,1
2.80056e+10,180728,0,1,1
2.80258e+10,66811.5,0,1,1
2.80457e+10,86455.5,0,1,1
2.80657e+10,47830.5,0,1,1
2.80856e+10,166552,0,1,1
2.81054e+10,144641,0,1,1
2.81259e+10,117487,0,1,1
2.81454e+10,169382,0,1,1
2.81657e+10,84975.3,0,1,1
2.81855e+10,117176,0,1,1
2.82056e+10,101954,0,1,1
2.82253e+10,190474,0,1,1
2.82461e+10,124439,0,1,1
2.82658e+10,44143.8,0,1,1
2.82853e+10,53782.2,0,1,1
2.83055e+10,145064,0,1,1
2.83255e+10,48599.9,0,1,1
2.83456e+10,105025,0,1,1
2.83656e+10,58341.6,0,1,1
2.83854e+10,149275,0,1,1
2.84056e+10,154575,0,1,1
2.84258e+10,47609,0,1,1
2.84457e+10,24999.9,0,1,1
2.84658e+10,53085.3,0,1,1
2.84856e+10,259489,0,1,1
2.85053e+10,185546,0,1,1
2.85258e+10,103175,0,1,1
2.85457e+10,43625.2,0,1,1
2.85656e+10,41679.7,0,1,1
2.85857e+10,64788.8,0,1,1
2.8606e+10,84337.9,0,1,1
2.86257e+10,216596,0,1,1
2.86455e+10,143670,0,1,1
2.86655e+10,24269.1,0,1,1
2.86857e+10,138353,0,1,1
2.87059e+10,241048,0,1,1
2.87256e+10,143428,0,1,1
2.87456e+10,112696,0,1,1
2.8766e+10,64067.2,0,1,1
2.87857e+10,137869,0,1,1
2.88058e+10,76905.2,0,1,1
2.88257e+10,70802.2,0,1,1
2.88457e+10,70853.9,0,1,1
2.88656e+10,24109.3,0,1,1
2.88857e+10,187375,0,1,1
2.89055e+10,212048,0,1,1
2.89261e+10,151772,0,1,1
2.89457e+10,109681,0,1,1
2.89656e+10,61006.5,0,1,1
2.89857e+10,138443,0,1,1
2.90061e+10,47561.1,0,1,1
2.9026e+10,55490.8,0,1,1
2.90459e+10,148979,0,1,1
2.90657e+10,31320.5,0,1,1
2.90857e+10,192243,0,1,1
2.91055e+10,24616.4,0,1,1
2.91258e+10,76407.4,0,1,1
2.91459e+10,114317,0,1,1
2.91655e+10,125707,0,1,1
2.91856e+10,162425,0,1,1
2.92059e+10,23559.1,0,1,1
2.92257e+10,119003,0,1,1
2.92459e+10,83290.6,0,1,1
2.92656e+10,204808,0,1,1
2.92857e+10,74613.1,0,1,1
2.9306e+10,83472.7,0,1,1
2.93257e+10,26012.4,0,1,1
2.9346e+10,72928.4,0,1,1
2.93657e+10,151123,0,1,1
2.93859e+10,55693.8,0,1,1
2.94055e+10,164176,0,1,1
2.94257e+10,192109,0,1,1
2.94458e+10,44129.2,0,1,1
2.94659e+10,67679.8,0,1,1
2.94858e+10,40200.2,0,1,1
2.95061e+10,87864,0,1,1
2.95261e+10,158652,0,1,1
2.95459e+10,166298,0,1,1
2.95657e+10,43108.2,0,1,1
2.95857e+10,151353,0,1,1
2.96059e+10,41963.7,0,1,1
2.96256e+10,24273.7,0,1,1
2.96458e+10,75966,0,1,1
2.96664e+10,89263.9,0,1,1
2.96859e+10,82402.3,0,1,1
2.97058e+10,89422.1,0,1,1
2.97259e+10,44691.8,0,1,1
2.97458e+10,77202.3,0,1,1
2.97663e+10,179187,0,1,1
2.97858e+10,196736,0,1,1
2.98062e+10,257681,0,1,1
2.98266e+10,49810,0,1,1
2.98461e+10,52354.4,0,1,1
2.9866e+10,23954.2,0,1,1
2.98861e+10,119496,0,1,1
2.9906e+10,45184.1,0,1,1
2.99261e+10,47193,0,1,1
2.99458e+10,40522.8,0,1,1
2.99659e+10,66038.2,0,1,1
2.99858e+10,49907.2,0,1,1
0,356950,1,2,2
2.03214e+07,93320.2,1,2,2
4.03925e+07,90158.4,1,2,2
6.07195e+07,183935,1,2,2
8.03998e+07,44270.4,1,2,2
1.00519e+08,120400,1,2,2
1.20498e+08,86659.3,1,2,2
1.40225e+08,58297.6,1,2,2
1.60725e+08,51577.3,1,2,2
1.80745e+08,81940.1,1,2,2
2.0046e+08,84155,1,2,2
2.20475e+08,77530.3,1,2,2
2.40248e+08,129201,1,2,2
2.60414e+08,139845,1,2,2
2.80591e+08,47784.9,1,2,2
3.00525e+08,72439.1,1,2,2
3.20355e+08,113599,1,2,2
3.40473e+08,79374.8,1,2,2
3.60471e+08,79986,1,2,2
3.80829e+08,196293,1,2,2
4.00681e+08,72309.5,1,2,2
4.2022e+08,56804.3,1,2,2
4.40809e+08,58698.9,1,2,2
4.60491e+08,107314,1,2,2
4.80295e+08,90779.6,1,2,2
5.00351e+08,119845,1,2,2
5.2084e+08,188070,1,2,2
5.4035e+08,73105.1,1,2,2
5.60243e+08,86791.3,1,2,2
5.80741e+08,59406.6,1,2,2
6.00526e+08,110078,1,2,2
6.20532e+08,84473.7,1,2,2
6.40691e+08,112104,1,2,2
6.60757e+08,55287.1,1,2,2
6.80443e+08,44484.2,1,2,2
7.00452e+08,74742,1,2,2
7.20668e+08,193314,1,2,2
7.40806e+08,64740.2,1,2,2
7.6031e+08,77760.3,1,2,2
7.80653e+08,85755.6,1,2,2
8.00465e+08,77616.7,1,2,2
8.20779e+08,85140.5,1,2,2
8.40613e+08,103945,1,2,2
8.6071e+08,85214.6,1,2,2
8.80536e+08,73313.5,1,2,2
9.00417e+08,91907.9,1,2,2
9.20359e+08,103129,1,2,2
