time,latency,thread,start_core,end_core
1.48637e+10,42054.5,0,1,1
1.48838e+10,20800.4,0,1,1
1.49028e+10,37537.6,0,1,1
1.49227e+10,33632.7,0,1,1
1.49433e+10,30815.1,0,1,1
1.49628e+10,15866.7,0,1,1
1.49829e+10,15287.9,0,1,1
1.50031e+10,15494,0,1,1
1.50229e+10,43539.3,0,1,1
1.50428e+10,15635.2,0,1,1
1.50627e+10,35580.5,0,1,1
1.50831e+10,14342.6,0,1,1
1.51034e+10,20602,0,1,1
1.51232e+10,49522.5,0,1,1
1.51426e+10,14950.7,0,1,1
1.5163e+10,37891,0,1,1
1.51827e+10,35039.5,0,1,1
1.52029e+10,17083.7,0,1,1
1.52231e+10,34612.7,0,1,1
1.52428e+10,15312.6,0,1,1
1.5263e+10,15773.3,0,1,1
1.52829e+10,15376.7,0,1,1
1.5303e+10,21430.1,0,1,1
1.53232e+10,43281.6,0,1,1
1.53429e+10,36628.5,0,1,1
1.5363e+10,37094.6,0,1,1
1.5383e+10,15406,0,1,1
1.5403e+10,16893.9,0,1,1
1.54229e+10,15476.2,0,1,1
1.54433e+10,15345.8,0,1,1
1.54634e+10,34916.8,0,1,1
1.54829e+10,35783.5,0,1,1
1.55033e+10,42257.5,0,1,1
1.55235e+10,35527.2,0,1,1
1.55428e+10,34963.9,0,1,1
1.55629e+10,35930.9,0,1,1
1.55833e+10,13782.3,0,1,1
1.56028e+10,35241.7,0,1,1
1.56229e+10,15426.1,0,1,1
1.56431e+10,43084,0,1,1
1.56629e+10,28570.1,0,1,1
1.56826e+10,14374.2,0,1,1
1.57037e+10,21036.5,0,1,1
1.57236e+10,36230.3,0,1,1
1.57431e+10,14368.8,0,1,1
1.57629e+10,24386.6,0,1,1
1.57836e+10,34892.9,0,1,1
1.5803e+10,14684.4,0,1,1
1.58228e+10,35638.4,0,1,1
1.58436e+10,29036.2,0,1,1
1.58627e+10,15196.1,0,1,1
1.58827e+10,34003.9,0,1,1
1.59027e+10,15730.1,0,1,1
1.59231e+10,23032.2,0,1,1
1.59429e+10,31836.1,0,1,1
1.5963e+10,15145.2,0,1,1
1.59832e+10,19478.4,0,1,1
1.60028e+10,35377.5,0,1,1
1.60236e+10,14054.7,0,1,1
1.60434e+10,34328,0,1,1
1.60628e+10,36077.5,0,1,1
1.60833e+10,25482.4,0,1,1
1.61028e+10,16001.8,0,1,1
1.61231e+10,31581.4,0,1,1
1.61431e+10,20189.9,0,1,1
1.61632e+10,15104.3,0,1,1
1.61829e+10,17572.2,0,1,1
1.62032e+10,27471.2,0,1,1
1.62231e+10,13838.6,0,1,1
1.62429e+10,16308.9,0,1,1
1.62628e+10,35800.4,0,1,1
1.62827e+10,34848.1,0,1,1
1.63029e+10,20552.6,0,1,1
1.63232e+10,19499.2,0,1,1
1.63432e+10,15802.7,0,1,1
1.63634e+10,19830.3,0,1,1
1.6383e+10,35131.4,0,1,1
1.64032e+10,42406.4,0,1,1
1.64231e+10,41383.9,0,1,1
1.64432e+10,18367.1,0,1,1
1.64632e+10,15205.3,0,1,1
1.64831e+10,16778.9,0,1,1
1.65028e+10,35805.1,0,1,1
1.65231e+10,42316.1,0,1,1
1.65429e+10,42652.6,0,1,1
1.65637e+10,47678.1,0,1,1
1.65831e+10,35826.7,0,1,1
1.66031e+10,37728.2,0,1,1
1.66232e+10,15264,0,1,1
1.66437e+10,34510.9,0,1,1
1.66632e+10,19290.9,0,1,1
1.66831e+10,35484.8,0,1,1
1.6703e+10,33961.4,0,1,1
1.67232e+10,36407,0,1,1
1.67433e+10,15119.7,0,1,1
1.67633e+10,16058.9,0,1,1
1.67831e+10,33528.5,0,1,1
1.68031e+10,34548.7,0,1,1
1.68232e+10,26416.2,0,1,1
1.68436e+10,35704.7,0,1,1
1.68632e+10,15470,0,1,1
1.68833e+10,42684.2,0,1,1
1.69037e+10,14228.3,0,1,1
1.69235e+10,33425.8,0,1,1
1.69436e+10,22057.5,0,1,1
1.69636e+10,19871.2,0,1,1
1.69835e+10,21124.5,0,1,1
1.70035e+10,14272.3,0,1,1
1.70233e+10,26220.2,0,1,1
1.70434e+10,18311.5,0,1,1
1.70633e+10,14018.4,0,1,1
1.7083e+10,34301,0,1,1
1.71028e+10,14118.8,0,1,1
1.71228e+10,25340.4,0,1,1
1.71438e+10,25124.4,0,1,1
1.71631e+10,28980.7,0,1,1
1.7183e+10,25770.3,0,1,1
1.7203e+10,31875.4,0,1,1
1.72229e+10,13958.2,0,1,1
1.72429e+10,31212.5,0,1,1
1.72634e+10,24618.9,0,1,1
1.72834e+10,25000.1,0,1,1
1.73033e+10,29526.3,0,1,1
1.73233e+10,27472.7,0,1,1
1.73432e+10,28425,0,1,1
1.73632e+10,24867.4,0,1,1
1.73831e+10,25348.9,0,1,1
1.74031e+10,25798.8,0,1,1
1.7423e+10,23601,0,1,1
1.7443e+10,25460.1,0,1,1
1.74629e+10,34516.3,0,1,1
1.74829e+10,25020.2,0,1,1
1.75039e+10,21094.4,0,1,1
1.75229e+10,28333.2,0,1,1
1.75438e+10,25324.2,0,1,1
1.75638e+10,24770.9,0,1,1
1.75837e+10,24896.7,0,1,1
1.76036e+10,22772.9,0,1,1
1.76236e+10,22722,0,1,1
1.76436e+10,25842.1,0,1,1
1.76632e+10,24757.8,0,1,1
1.76831e+10,18173.4,0,1,1
1.77032e+10,13176.5,0,1,1
1.77231e+10,19336.4,0,1,1
1.77431e+10,19265.4,0,1,1
1.77631e+10,13621.8,0,1,1
1.77842e+10,15422.2,0,1,1
1.78038e+10,16721,0,1,1
1.78235e+10,35527.2,0,1,1
1.78437e+10,33451.3,0,1,1
1.78637e+10,13681.2,0,1,1
1.78836e+10,28317.8,0,1,1
1.79036e+10,14886.6,0,1,1
1.79235e+10,14899.7,0,1,1
1.79435e+10,14672.9,0,1,1
1.79639e+10,20015.5,0,1,1
1.79839e+10,28942.9,0,1,1
1.8004e+10,17789.1,0,1,1
1.80235e+10,16126.8,0,1,1
1.80438e+10,34466.1,0,1,1
1.80631e+10,13600.9,0,1,1
1.80833e+10,35218.6,0,1,1
1.81037e+10,21126.8,0,1,1
1.81237e+10,33766.9,0,1,1
1.81438e+10,25220.1,0,1,1
1.81639e+10,40825.9,0,1,1
1.81833e+10,14059.3,0,1,1
1.82034e+10,25960.1,0,1,1
1.82233e+10,35486.3,0,1,1
1.82436e+10,48392.7,0,1,1
1.82634e+10,15258.6,0,1,1
1.82839e+10,36339.1,0,1,1
1.83035e+10,29450.7,0,1,1
1.83236e+10,41722.7,0,1,1
1.83431e+10,31197.9,0,1,1
1.83631e+10,37542.2,0,1,1
1.83831e+10,26098.3,0,1,1
1.8403e+10,16074.3,0,1,1
1.8424e+10,20405.2,0,1,1
1.84439e+10,25345.8,0,1,1
1.84639e+10,25866.8,0,1,1
1.84838e+10,23934.4,0,1,1
1.85038e+10,30311.1,0,1,1
1.85237e+10,21380.7,0,1,1
1.85437e+10,20927.7,0,1,1
1.85636e+10,24295.5,0,1,1
1.85836e+10,23614.1,0,1,1
1.86035e+10,29751.6,0,1,1
1.86235e+10,26943.3,0,1,1
1.86432e+10,31627.7,0,1,1
1.86631e+10,15464.6,0,1,1
1.86837e+10,15547.2,0,1,1
1.8704e+10,35198.5,0,1,1
1.87235e+10,32292.2,0,1,1
1.87435e+10,36758.9,0,1,1
1.87635e+10,43945.2,0,1,1
1.87838e+10,20093.5,0,1,1
1.88034e+10,27585.4,0,1,1
1.88237e+10,21216.3,0,1,1
1.88437e+10,19937.6,0,1,1
1.88634e+10,35541.1,0,1,1
1.8884e+10,16166.9,0,1,1
1.89035e+10,28439.7,0,1,1
1.89239e+10,34978.5,0,1,1
1.89434e+10,15299.5,0,1,1
1.89634e+10,15734.8,0,1,1
1.89838e+10,29951.5,0,1,1
1.90033e+10,15436.9,0,1,1
1.90236e+10,17086.8,0,1,1
1.90439e+10,29436,0,1,1
1.90636e+10,16135.3,0,1,1
1.9084e+10,39973.9,0,1,1
1.91038e+10,19978.5,0,1,1
1.91235e+10,15882.9,0,1,1
1.91441e+10,42315.4,0,1,1
1.91632e+10,19532.4,0,1,1
1.91833e+10,13787.7,0,1,1
1.92035e+10,22132.4,0,1,1
1.92239e+10,40731,0,1,1
1.92436e+10,16387.6,0,1,1
1.92632e+10,35407.6,0,1,1
1.92834e+10,22866.3,0,1,1
1.93034e+10,32659.5,0,1,1
1.93236e+10,35046.5,0,1,1
1.93433e+10,15251.7,0,1,1
1.93634e+10,22396.3,0,1,1
1.93833e+10,33570.1,0,1,1
1.94033e+10,31106.8,0,1,1
1.94233e+10,15318,0,1,1
1.94441e+10,35934.7,0,1,1
1.94639e+10,16281.9,0,1,1
1.94839e+10,35263.3,0,1,1
1.95036e+10,43968.4,0,1,1
1.95236e+10,37025.2,0,1,1
1.95442e+10,14577.2,0,1,1
1.95637e+10,15377.4,0,1,1
1.95841e+10,40457.8,0,1,1
1.96033e+10,16207.8,0,1,1
1.96237e+10,15100.4,0,1,1
1.96437e+10,35997.2,0,1,1
1.96636e+10,35098.2,0,1,1
1.96836e+10,15369,0,1,1
1.97036e+10,31711.1,0,1,1
1.97242e+10,14377.3,0,1,1
1.97436e+10,36351.5,0,1,1
1.97632e+10,15318,0,1,1
1.9784e+10,15811.9,0,1,1
1.98041e+10,34670.6,0,1,1
1.98235e+10,31947.2,0,1,1
1.98437e+10,35345.9,0,1,1
1.98637e+10,38739.9,0,1,1
1.98836e+10,18408,0,1,1
1.99036e+10,35416.1,0,1,1
1.9924e+10,49012.4,0,1,1
1.99437e+10,36103,0,1,1
1.99637e+10,33483.7,0,1,1
1.99836e+10,35403,0,1,1
2.00043e+10,21987.3,0,1,1
2.00238e+10,99415.5,0,1,1
2.00436e+10,15626.7,0,1,1
2.00636e+10,16248,0,1,1
2.0084e+10,15022.4,0,1,1
2.01038e+10,15473.9,0,1,1
2.01239e+10,42642.6,0,1,1
2.01438e+10,36205.6,0,1,1
2.01642e+10,13686.6,0,1,1
2.01838e+10,32335.4,0,1,1
2.0204e+10,21708.7,0,1,1
2.02238e+10,35780.4,0,1,1
2.02438e+10,15538,0,1,1
2.02639e+10,14905.1,0,1,1
2.02837e+10,36014.2,0,1,1
2.03035e+10,15297.2,0,1,1
2.03248e+10,28561.6,0,1,1
2.03438e+10,35770.3,0,1,1
2.03637e+10,42300.7,0,1,1
2.03837e+10,35378.3,0,1,1
2.04044e+10,15260.1,0,1,1
2.04235e+10,33012.2,0,1,1
2.04438e+10,45548.9,0,1,1
2.04637e+10,35765.7,0,1,1
2.04835e+10,15284.1,0,1,1
2.05035e+10,15236.2,0,1,1
2.05235e+10,15962.4,0,1,1
2.05439e+10,36123.8,0,1,1
2.05641e+10,27380.1,0,1,1
2.05843e+10,34861.2,0,1,1
2.06034e+10,34558,0,1,1
2.06239e+10,16795.9,0,1,1
2.06438e+10,22033.6,0,1,1
2.06634e+10,35771.9,0,1,1
2.0684e+10,15841.3,0,1,1
2.07035e+10,15632.1,0,1,1
2.07236e+10,38956.8,0,1,1
2.07438e+10,44315.7,0,1,1
2.07642e+10,34921.4,0,1,1
2.07838e+10,29168.2,0,1,1
2.08037e+10,22654.1,0,1,1
2.08237e+10,14940.6,0,1,1
2.08438e+10,35226.3,0,1,1
2.08641e+10,34876.7,0,1,1
2.08838e+10,49025.5,0,1,1
2.09036e+10,35869.1,0,1,1
2.09237e+10,35629.9,0,1,1
2.09437e+10,35876.8,0,1,1
2.09635e+10,20054.9,0,1,1
2.09839e+10,15247.8,0,1,1
2.10039e+10,14628.9,0,1,1
2.10238e+10,42044.5,0,1,1
2.10439e+10,38206.7,0,1,1
2.10642e+10,36407.8,0,1,1
2.10844e+10,23198.1,0,1,1
2.11045e+10,34316.4,0,1,1
2.11237e+10,35717.9,0,1,1
2.11443e+10,33352.5,0,1,1
2.1164e+10,35842.9,0,1,1
2.11837e+10,15322.6,0,1,1
2.12035e+10,43103.3,0,1,1
2.12244e+10,35163.8,0,1,1
2.12439e+10,32744.4,0,1,1
2.1264e+10,44696.9,0,1,1
2.12843e+10,40049.6,0,1,1
2.13043e+10,18428.9,0,1,1
2.13238e+10,15285.6,0,1,1
2.13439e+10,37668.8,0,1,1
2.13639e+10,19720.7,0,1,1
2.13837e+10,19956.9,0,1,1
2.14045e+10,15198.4,0,1,1
2.1424e+10,35991.8,0,1,1
2.14441e+10,15497.8,0,1,1
2.14639e+10,17054.4,0,1,1
2.14838e+10,22137,0,1,1
2.15039e+10,32539.1,0,1,1
2.15243e+10,31404.7,0,1,1
2.15437e+10,36827.6,0,1,1
2.15641e+10,35612.1,0,1,1
2.15838e+10,15193.8,0,1,1
2.16042e+10,162666,0,1,1
2.1624e+10,19720,0,1,1
2.1644e+10,19365,0,1,1
2.16639e+10,43320.2,0,1,1
2.16839e+10,35000.2,0,1,1
2.1704e+10,35899.2,0,1,1
2.17236e+10,22055.2,0,1,1
2.1744e+10,35098.2,0,1,1
2.17638e+10,37012.1,0,1,1
2.17839e+10,36013.4,0,1,1
2.18038e+10,14905.9,0,1,1
2.18246e+10,21808.2,0,1,1
2.18439e+10,17839.3,0,1,1
2.18637e+10,43733,0,1,1
2.1884e+10,15208.4,0,1,1
2.1904e+10,15862.1,0,1,1
2.19244e+10,35459.3,0,1,1
2.19441e+10,35377.5,0,1,1
2.19645e+10,35334.3,0,1,1
2.19846e+10,17126.2,0,1,1
2.20049e+10,22569.2,0,1,1
2.20243e+10,36129.2,0,1,1
2.20443e+10,40483.3,0,1,1
2.2064e+10,45262.6,0,1,1
2.20842e+10,15977.1,0,1,1
2.21047e+10,16121.4,0,1,1
2.21238e+10,16779.7,0,1,1
2.21437e+10,32376.3,0,1,1
2.21646e+10,42504.4,0,1,1
2.21838e+10,16048.8,0,1,1
2.22048e+10,19473,0,1,1
2.2224e+10,35819,0,1,1
2.22443e+10,31427.8,0,1,1
2.22643e+10,22231.9,0,1,1
2.22842e+10,44530.2,0,1,1
2.2305e+10,14801.7,0,1,1
2.23245e+10,14036.2,0,1,1
2.23443e+10,16995.8,0,1,1
2.23646e+10,40579,0,1,1
2.2384e+10,34807.2,0,1,1
2.24043e+10,15622.9,0,1,1
2.24241e+10,14066.3,0,1,1
2.24441e+10,34896,0,1,1
2.24645e+10,18382.5,0,1,1
2.2484e+10,15749.4,0,1,1
2.2504e+10,34791,0,1,1
2.25241e+10,43429.7,0,1,1
2.25441e+10,42382.5,0,1,1
2.25641e+10,35829.8,0,1,1
2.2584e+10,18680.4,0,1,1
2.26037e+10,35350.5,0,1,1
2.26241e+10,34864.3,0,1,1
2.26439e+10,20393.7,0,1,1
2.26639e+10,16484.9,0,1,1
2.26838e+10,35285.7,0,1,1
2.27038e+10,17209.5,0,1,1
2.27242e+10,15318,0,1,1
2.27439e+10,35473.2,0,1,1
2.27642e+10,35153,0,1,1
2.27842e+10,15570.4,0,1,1
2.28042e+10,15629,0,1,1
2.28241e+10,35467.8,0,1,1
2.28445e+10,17715,0,1,1
2.28643e+10,16890,0,1,1
2.28848e+10,20777.2,0,1,1
2.29047e+10,35524.9,0,1,1
2.29247e+10,14432.1,0,1,1
2.29447e+10,34819.6,0,1,1
2.29642e+10,15352,0,1,1
2.29844e+10,48027.7,0,1,1
2.30042e+10,49277.1,0,1,1
2.30243e+10,15913,0,1,1
2.30442e+10,15049.5,0,1,1
2.30642e+10,35847.5,0,1,1
2.30846e+10,35790.4,0,1,1
2.31043e+10,25412.2,0,1,1
2.31243e+10,17248.9,0,1,1
2.31441e+10,39169.8,0,1,1
2.31648e+10,39064.1,0,1,1
2.31839e+10,19745.4,0,1,1
2.32041e+10,36539,0,1,1
2.32242e+10,29463,0,1,1
2.32441e+10,15497.8,0,1,1
2.32642e+10,15821.2,0,1,1
2.32846e+10,16137.6,0,1,1
2.33045e+10,34436.8,0,1,1
2.33243e+10,15949.3,0,1,1
2.33444e+10,15468.5,0,1,1
2.33643e+10,15470.8,0,1,1
2.3384e+10,14315.5,0,1,1
2.34039e+10,15247.8,0,1,1
2.3424e+10,36089.8,0,1,1
2.34443e+10,36629.3,0,1,1
2.34646e+10,49171.4,0,1,1
2.34842e+10,35906.2,0,1,1
2.35043e+10,15462.3,0,1,1
2.3524e+10,35750.3,0,1,1
2.35444e+10,19223,0,1,1
2.35641e+10,15356.6,0,1,1
2.35843e+10,43168.1,0,1,1
2.36042e+10,36050.5,0,1,1
2.36242e+10,15320.3,0,1,1
2.36445e+10,16855.3,0,1,1
2.36642e+10,34737.8,0,1,1
2.36843e+10,29778.6,0,1,1
2.37043e+10,15297.2,0,1,1
2.37242e+10,35516.4,0,1,1
2.3744e+10,33144.2,0,1,1
2.3764e+10,15679.2,0,1,1
2.37848e+10,36852.3,0,1,1
2.38043e+10,43700.6,0,1,1
2.38245e+10,29332.6,0,1,1
2.38445e+10,14289.3,0,1,1
2.38643e+10,34669.9,0,1,1
2.38847e+10,15568.8,0,1,1
2.39043e+10,35552.7,0,1,1
2.39244e+10,40592.1,0,1,1
2.39445e+10,28513.8,0,1,1
2.39643e+10,33919.7,0,1,1
2.39844e+10,35395.3,0,1,1
2.40048e+10,35027.9,0,1,1
2.40249e+10,20794.2,0,1,1
2.40439e+10,34943,0,1,1
2.40644e+10,15087.3,0,1,1
2.4084e+10,14936,0,1,1
2.41045e+10,35380.6,0,1,1
2.41244e+10,15713.1,0,1,1
2.41443e+10,35304.2,0,1,1
2.4165e+10,28278.4,0,1,1
2.41842e+10,34197.6,0,1,1
2.42044e+10,34468.4,0,1,1
2.42241e+10,34995.5,0,1,1
2.42441e+10,29093.4,0,1,1
2.42644e+10,15174.5,0,1,1
2.42845e+10,48594.1,0,1,1
2.4304e+10,36265,0,1,1
2.43245e+10,16915.5,0,1,1
2.43443e+10,16229.4,0,1,1
2.43641e+10,21489.5,0,1,1
2.43847e+10,36491.1,0,1,1
2.44044e+10,34625.1,0,1,1
2.44241e+10,35230.1,0,1,1
2.44444e+10,15193.8,0,1,1
2.44645e+10,29608.1,0,1,1
2.4485e+10,24412.8,0,1,1
2.45045e+10,17813,0,1,1
2.45246e+10,14590.3,0,1,1
2.45442e+10,42259,0,1,1
2.45647e+10,19743.1,0,1,1
2.45847e+10,14327.9,0,1,1
2.46045e+10,49815,0,1,1
2.46245e+10,35507.2,0,1,1
2.4645e+10,34857.4,0,1,1
2.46642e+10,35294.2,0,1,1
2.46846e+10,15405.2,0,1,1
2.47045e+10,15146.7,0,1,1
2.47242e+10,17055.2,0,1,1
2.47443e+10,15040.2,0,1,1
2.47648e+10,19205.2,0,1,1
2.47845e+10,25297.2,0,1,1
2.48045e+10,14409.7,0,1,1
2.48248e+10,31299.7,0,1,1
2.4844e+10,35400.7,0,1,1
2.48653e+10,42607.8,0,1,1
2.48845e+10,35370.6,0,1,1
2.49045e+10,16616.8,0,1,1
2.49245e+10,14330.2,0,1,1
2.49447e+10,42088.5,0,1,1
2.49646e+10,20851.3,0,1,1
2.49843e+10,44431.4,0,1,1
2.50042e+10,15480.9,0,1,1
2.50246e+10,21764.3,0,1,1
2.50446e+10,35692.4,0,1,1
2.50645e+10,43087.1,0,1,1
2.50844e+10,34846.6,0,1,1
2.51046e+10,16223.3,0,1,1
2.51244e+10,35023.3,0,1,1
2.51444e+10,17609.3,0,1,1
2.51642e+10,16913.2,0,1,1
2.51845e+10,22303.7,0,1,1
2.52044e+10,16497.2,0,1,1
2.52246e+10,35292.6,0,1,1
2.52445e+10,35535.7,0,1,1
2.52644e+10,35016.4,0,1,1
2.52845e+10,15156,0,1,1
2.53055e+10,25459.3,0,1,1
2.53244e+10,15628.3,0,1,1
2.53448e+10,34561,0,1,1
2.53644e+10,14168.9,0,1,1
2.53846e+10,15216.9,0,1,1
2.54043e+10,35979.5,0,1,1
2.54245e+10,45617.6,0,1,1
2.54447e+10,19456,0,1,1
2.54645e+10,35512.6,0,1,1
2.54842e+10,15442.3,0,1,1
2.55048e+10,37774.5,0,1,1
2.55248e+10,33820.2,0,1,1
2.55443e+10,31819.9,0,1,1
2.55644e+10,38746.9,0,1,1
2.55851e+10,34687.6,0,1,1
2.56043e+10,34821.1,0,1,1
2.56244e+10,42099.3,0,1,1
2.56444e+10,35303.4,0,1,1
2.56647e+10,34263.2,0,1,1
2.56846e+10,35670.8,0,1,1
2.57051e+10,34295.6,0,1,1
2.57246e+10,15725.5,0,1,1
2.57444e+10,26959.5,0,1,1
2.57648e+10,19686.8,0,1,1
2.57842e+10,15131.3,0,1,1
2.58043e+10,14776.3,0,1,1
2.58247e+10,42944.3,0,1,1
2.58443e+10,16044.2,0,1,1
2.58651e+10,14129.6,0,1,1
2.58845e+10,13942,0,1,1
2.59048e+10,16511.9,0,1,1
2.59247e+10,52381.8,0,1,1
2.59447e+10,35378.3,0,1,1
2.59644e+10,23268.4,0,1,1
2.59846e+10,16092.1,0,1,1
2.60046e+10,17724.3,0,1,1
2.60247e+10,43871.2,0,1,1
2.60444e+10,34581.9,0,1,1
2.60647e+10,15191.5,0,1,1
2.60846e+10,29944.6,0,1,1
2.61048e+10,16374.5,0,1,1
2.61246e+10,44232.3,0,1,1
2.61448e+10,19524.7,0,1,1
2.61646e+10,15743.2,0,1,1
2.61855e+10,35916.2,0,1,1
2.62051e+10,38074.7,0,1,1
2.62248e+10,19463,0,1,1
2.62446e+10,17110.7,0,1,1
2.62646e+10,35530.3,0,1,1
2.62847e+10,16028.8,0,1,1
2.63046e+10,42099.3,0,1,1
2.63246e+10,17772.1,0,1,1
2.63448e+10,15875.2,0,1,1
2.63651e+10,44304.1,0,1,1
2.63845e+10,31675.6,0,1,1
2.64048e+10,50907.8,0,1,1
2.64249e+10,21582.9,0,1,1
2.64446e+10,29197.5,0,1,1
2.64649e+10,19255.4,0,1,1
2.64844e+10,35155.3,0,1,1
2.65044e+10,14578.7,0,1,1
2.65248e+10,33783.1,0,1,1
2.65447e+10,29771.7,0,1,1
2.65647e+10,30980.2,0,1,1
2.65846e+10,31350.7,0,1,1
2.66046e+10,24547.9,0,1,1
2.66245e+10,34956.2,0,1,1
2.6645e+10,16394.6,0,1,1
2.6665e+10,15759.4,0,1,1
2.66849e+10,29512.4,0,1,1
2.67049e+10,14281.6,0,1,1
2.67249e+10,14404.3,0,1,1
2.67448e+10,15283.3,0,1,1
2.67648e+10,13847.9,0,1,1
2.67843e+10,27789.9,0,1,1
2.6805e+10,20930.8,0,1,1
2.68245e+10,35769.6,0,1,1
2.68445e+10,16873.8,0,1,1
2.68646e+10,15138.2,0,1,1
2.68844e+10,27443.4,0,1,1
2.69045e+10,32325.3,0,1,1
2.69248e+10,19581,0,1,1
2.69459e+10,35110.5,0,1,1
2.69646e+10,17121.5,0,1,1
2.69849e+10,15390.6,0,1,1
2.70051e+10,33269.2,0,1,1
2.7025e+10,19766.3,0,1,1
2.70445e+10,15725.5,0,1,1
2.70652e+10,15151.3,0,1,1
2.70854e+10,15506.3,0,1,1
2.71052e+10,16517.3,0,1,1
2.71253e+10,13510.6,0,1,1
2.71446e+10,15647.5,0,1,1
2.71647e+10,30951.7,0,1,1
2.71847e+10,24020.8,0,1,1
2.72052e+10,32812.3,0,1,1
2.72246e+10,32211.9,0,1,1
2.72458e+10,19686.8,0,1,1
2.72647e+10,15776.4,0,1,1
2.7285e+10,41198.7,0,1,1
2.73046e+10,14402,0,1,1
2.73251e+10,34723.9,0,1,1
2.73459e+10,35289.6,0,1,1
2.73652e+10,36033.5,0,1,1
2.73846e+10,35532.6,0,1,1
2.74054e+10,36707.2,0,1,1
2.74246e+10,15157.5,0,1,1
2.74449e+10,14455.2,0,1,1
2.74647e+10,14659.7,0,1,1
2.74851e+10,48730,0,1,1
2.75054e+10,25541.1,0,1,1
2.75255e+10,36250.4,0,1,1
2.75445e+10,33835.6,0,1,1
2.75649e+10,29204.5,0,1,1
2.75852e+10,13915,0,1,1
2.76053e+10,15173.7,0,1,1
2.7625e+10,14639.7,0,1,1
2.76446e+10,15625.9,0,1,1
2.76648e+10,35383.7,0,1,1
2.76851e+10,35416.9,0,1,1
2.7705e+10,43895.1,0,1,1
2.77249e+10,36123.8,0,1,1
2.77454e+10,16446.3,0,1,1
2.77649e+10,31001.1,0,1,1
2.7785e+10,15578.9,0,1,1
2.7805e+10,15168.3,0,1,1
2.78247e+10,29154.3,0,1,1
2.78448e+10,15351.2,0,1,1
2.78655e+10,14269.2,0,1,1
2.78847e+10,16768.9,0,1,1
2.79051e+10,58544,0,1,1
2.7925e+10,15369.7,0,1,1
2.79449e+10,35447,0,1,1
2.79652e+10,35240.9,0,1,1
2.79852e+10,39956.2,0,1,1
2.80052e+10,21741.1,0,1,1
2.80246e+10,14153.5,0,1,1
2.80451e+10,35467.8,0,1,1
2.80655e+10,35624.5,0,1,1
2.80855e+10,24102.6,0,1,1
2.81051e+10,19649.7,0,1,1
2.81255e+10,36437.9,0,1,1
2.81455e+10,16044.2,0,1,1
2.81651e+10,15467.7,0,1,1
2.81846e+10,14510,0,1,1
2.82047e+10,20585.8,0,1,1
2.82249e+10,35124.4,0,1,1
2.82447e+10,15623.6,0,1,1
2.82651e+10,49903,0,1,1
2.82852e+10,21036.5,0,1,1
2.83049e+10,29980.1,0,1,1
2.83254e+10,15453.8,0,1,1
2.83455e+10,15541.8,0,1,1
2.83655e+10,15529.5,0,1,1
2.83852e+10,19343.3,0,1,1
2.8405e+10,36101.4,0,1,1
2.84248e+10,35915.4,0,1,1
2.8445e+10,15248.6,0,1,1
2.84653e+10,43018.4,0,1,1
2.84846e+10,31625.4,0,1,1
2.85056e+10,35410.7,0,1,1
2.8525e+10,15320.3,0,1,1
2.85455e+10,34914.5,0,1,1
2.85652e+10,18645.7,0,1,1
2.8585e+10,15524.8,0,1,1
2.86054e+10,35122.9,0,1,1
2.8625e+10,35792.7,0,1,1
2.86458e+10,22221.9,0,1,1
2.86651e+10,43658.2,0,1,1
2.8685e+10,35711.7,0,1,1
2.87056e+10,14013.8,0,1,1
2.87251e+10,35870.7,0,1,1
2.87452e+10,15710.1,0,1,1
2.87654e+10,34642.8,0,1,1
2.87847e+10,34811.1,0,1,1
2.88054e+10,35301.1,0,1,1
2.8825e+10,35409.9,0,1,1
2.88448e+10,15751,0,1,1
2.8865e+10,35884.6,0,1,1
2.8885e+10,35579.7,0,1,1
2.89048e+10,15357.4,0,1,1
2.89253e+10,34448.4,0,1,1
2.89453e+10,36184.8,0,1,1
2.89651e+10,16068.1,0,1,1
2.89851e+10,19381.2,0,1,1
2.90052e+10,15198.4,0,1,1
2.90253e+10,15479.3,0,1,1
2.90456e+10,48926,0,1,1
2.90657e+10,30147.5,0,1,1
2.90852e+10,41409.4,0,1,1
2.91061e+10,27782.2,0,1,1
2.9126e+10,15640.6,0,1,1
2.9145e+10,14419.7,0,1,1
2.91651e+10,33768.5,0,1,1
2.91851e+10,29661.3,0,1,1
2.9205e+10,16290.4,0,1,1
2.92254e+10,16100.6,0,1,1
2.92457e+10,14730.7,0,1,1
2.92656e+10,35433.1,0,1,1
2.92853e+10,49223.9,0,1,1
2.93052e+10,14193.6,0,1,1
2.93258e+10,15659.1,0,1,1
2.93456e+10,36016.5,0,1,1
2.93658e+10,15435.3,0,1,1
2.93848e+10,36522.8,0,1,1
2.94052e+10,18850.2,0,1,1
2.94249e+10,16322.8,0,1,1
2.9445e+10,35768,0,1,1
2.9465e+10,42550,0,1,1
2.94851e+10,35898.4,0,1,1
2.95058e+10,19780.9,0,1,1
2.95252e+10,15258.6,0,1,1
2.95449e+10,42871.8,0,1,1
2.95653e+10,15223.9,0,1,1
2.95853e+10,15916.1,0,1,1
2.96056e+10,19898.2,0,1,1
2.9625e+10,20299.5,0,1,1
2.96457e+10,34736.2,0,1,1
2.96649e+10,15619.8,0,1,1
2.96853e+10,29156.6,0,1,1
2.97051e+10,29970.8,0,1,1
