time,latency,thread,start_core,end_core
1.55038e+10,797.213,0,1,1
1.5523e+10,600.418,0,1,1
1.55431e+10,844.289,0,1,1
1.55637e+10,579.581,0,1,1
1.55836e+10,582.668,0,1,1
1.56036e+10,1223.99,0,1,1
1.56232e+10,584.211,0,1,1
1.56431e+10,504.721,0,1,1
1.5663e+10,473.852,0,1,1
1.56832e+10,473.08,0,1,1
1.57031e+10,784.093,0,1,1
1.57231e+10,611.222,0,1,1
1.57436e+10,800.3,0,1,1
1.57632e+10,642.092,0,1,1
1.57833e+10,469.993,0,1,1
1.58035e+10,464.591,0,1,1
1.58234e+10,450.699,0,1,1
1.58434e+10,507.037,0,1,1
1.58636e+10,476.939,0,1,1
1.58835e+10,594.244,0,1,1
1.59035e+10,1005.58,0,1,1
1.59234e+10,618.94,0,1,1
1.59436e+10,539.45,0,1,1
1.59634e+10,607.364,0,1,1
1.59833e+10,584.983,0,1,1
1.60032e+10,583.439,0,1,1
1.60233e+10,507.808,0,1,1
1.60432e+10,639.777,0,1,1
1.60632e+10,609.679,0,1,1
1.60831e+10,600.418,0,1,1
1.61036e+10,626.657,0,1,1
1.61239e+10,704.603,0,1,1
1.61439e+10,674.505,0,1,1
1.61633e+10,668.331,0,1,1
1.61832e+10,640.549,0,1,1
1.62032e+10,578.037,0,1,1
1.62232e+10,578.809,0,1,1
1.62432e+10,569.548,0,1,1
1.62631e+10,604.277,0,1,1
1.62831e+10,569.548,0,1,1
1.63031e+10,537.135,0,1,1
1.63244e+10,544.852,0,1,1
1.63433e+10,552.57,0,1,1
1.63633e+10,582.668,0,1,1
1.63833e+10,588.07,0,1,1
1.64032e+10,537.135,0,1,1
1.64232e+10,591.157,0,1,1
1.64432e+10,507.808,0,1,1
1.64634e+10,607.364,0,1,1
1.64834e+10,747.821,0,1,1
1.65033e+10,620.483,0,1,1
1.65233e+10,515.526,0,1,1
1.65434e+10,610.451,0,1,1
1.65633e+10,564.918,0,1,1
1.65838e+10,686.853,0,1,1
1.66037e+10,571.092,0,1,1
1.66237e+10,740.876,0,1,1
1.66441e+10,538.678,0,1,1
1.66633e+10,439.895,0,1,1
1.66833e+10,432.177,0,1,1
1.67031e+10,725.441,0,1,1
1.67231e+10,620.483,0,1,1
1.67436e+10,721.582,0,1,1
1.67637e+10,473.08,0,1,1
1.67838e+10,475.395,0,1,1
1.68038e+10,720.81,0,1,1
1.68236e+10,518.613,0,1,1
1.68438e+10,544.852,0,1,1
1.68639e+10,841.202,0,1,1
1.68837e+10,480.026,0,1,1
1.69036e+10,613.538,0,1,1
1.69236e+10,561.831,0,1,1
1.69436e+10,595.787,0,1,1
1.69635e+10,676.821,0,1,1
1.69841e+10,580.352,0,1,1
1.70042e+10,456.873,0,1,1
1.7024e+10,433.721,0,1,1
1.70441e+10,436.808,0,1,1
1.70642e+10,492.374,0,1,1
1.70846e+10,638.233,0,1,1
1.71041e+10,673.734,0,1,1
1.71242e+10,456.101,0,1,1
1.71441e+10,433.721,0,1,1
1.71635e+10,616.625,0,1,1
1.71836e+10,611.994,0,1,1
1.72039e+10,476.167,0,1,1
1.72241e+10,484.656,0,1,1
1.7244e+10,551.026,0,1,1
1.72635e+10,791.811,0,1,1
1.72834e+10,829.626,0,1,1
1.73034e+10,606.592,0,1,1
1.73236e+10,524.787,0,1,1
1.73437e+10,601.961,0,1,1
1.73635e+10,789.495,0,1,1
1.73836e+10,1092.02,0,1,1
1.74034e+10,595.016,0,1,1
1.74236e+10,469.221,0,1,1
1.74438e+10,643.636,0,1,1
1.74639e+10,730.071,0,1,1
1.74834e+10,676.049,0,1,1
1.75034e+10,1189.26,0,1,1
1.75237e+10,852.779,0,1,1
1.75434e+10,1080.44,0,1,1
1.75635e+10,633.603,0,1,1
1.75836e+10,632.059,0,1,1
1.76035e+10,682.995,0,1,1
1.76235e+10,750.908,0,1,1
1.76435e+10,591.157,0,1,1
1.76643e+10,642.864,0,1,1
1.76838e+10,1171.51,0,1,1
1.77042e+10,1149.9,0,1,1
1.77236e+10,783.322,0,1,1
1.77439e+10,1245.6,0,1,1
1.77639e+10,694.571,0,1,1
1.7784e+10,629.744,0,1,1
1.78043e+10,743.191,0,1,1
1.78234e+10,1151.44,0,1,1
1.78439e+10,1078.9,0,1,1
1.78639e+10,726.212,0,1,1
1.78834e+10,651.353,0,1,1
1.79035e+10,616.625,0,1,1
1.79238e+10,524.015,0,1,1
1.79438e+10,550.254,0,1,1
1.79637e+10,471.536,0,1,1
1.79838e+10,667.56,0,1,1
1.80038e+10,507.037,0,1,1
1.80235e+10,714.636,0,1,1
1.8044e+10,538.678,0,1,1
1.80639e+10,639.005,0,1,1
1.80839e+10,526.33,0,1,1
1.81039e+10,544.08,0,1,1
1.81239e+10,574.179,0,1,1
1.81439e+10,714.636,0,1,1
1.81639e+10,663.701,0,1,1
1.81838e+10,665.244,0,1,1
1.82039e+10,469.993,0,1,1
1.82239e+10,811.104,0,1,1
1.82438e+10,1257.94,0,1,1
1.82639e+10,1103.6,0,1,1
1.82838e+10,615.853,0,1,1
1.83037e+10,544.08,0,1,1
1.83239e+10,624.342,0,1,1
1.83438e+10,587.298,0,1,1
1.83639e+10,496.232,0,1,1
1.83839e+10,864.355,0,1,1
1.84038e+10,582.668,0,1,1
1.84243e+10,594.244,0,1,1
1.84444e+10,461.504,0,1,1
1.84644e+10,465.362,0,1,1
1.84844e+10,435.264,0,1,1
1.85035e+10,1072.73,0,1,1
1.8524e+10,544.08,0,1,1
1.85441e+10,452.243,0,1,1
1.85643e+10,563.374,0,1,1
1.85843e+10,555.657,0,1,1
1.86046e+10,537.906,0,1,1
1.86241e+10,453.786,0,1,1
1.86441e+10,468.449,0,1,1
1.8664e+10,458.417,0,1,1
1.8684e+10,458.417,0,1,1
1.87039e+10,447.612,0,1,1
1.87243e+10,453.786,0,1,1
1.87442e+10,584.211,0,1,1
1.87643e+10,501.634,0,1,1
1.87844e+10,620.483,0,1,1
1.88045e+10,484.656,0,1,1
1.88242e+10,473.08,0,1,1
1.88443e+10,461.504,0,1,1
1.88642e+10,506.265,0,1,1
1.88844e+10,454.558,0,1,1
1.89047e+10,449.156,0,1,1
1.89245e+10,568.005,0,1,1
1.89443e+10,662.929,0,1,1
1.89643e+10,463.047,0,1,1
1.89843e+10,653.668,0,1,1
1.90048e+10,474.623,0,1,1
1.90241e+10,472.308,0,1,1
1.9044e+10,471.536,0,1,1
1.9064e+10,509.352,0,1,1
1.9084e+10,476.167,0,1,1
1.91038e+10,486.2,0,1,1
1.91238e+10,567.233,0,1,1
1.91439e+10,481.569,0,1,1
1.9164e+10,559.515,0,1,1
1.91843e+10,553.341,0,1,1
1.92043e+10,517.069,0,1,1
1.92239e+10,923.007,0,1,1
1.92438e+10,577.266,0,1,1
1.92639e+10,463.047,0,1,1
1.92841e+10,572.635,0,1,1
1.9304e+10,565.689,0,1,1
1.93238e+10,463.047,0,1,1
1.93439e+10,444.525,0,1,1
1.93641e+10,597.331,0,1,1
1.93842e+10,491.602,0,1,1
1.94038e+10,996.323,0,1,1
1.94247e+10,585.755,0,1,1
1.94446e+10,494.689,0,1,1
1.94638e+10,632.059,0,1,1
1.94838e+10,467.678,0,1,1
1.95039e+10,446.069,0,1,1
1.95247e+10,911.431,0,1,1
1.95446e+10,476.167,0,1,1
1.95642e+10,449.156,0,1,1
1.95843e+10,436.036,0,1,1
1.96043e+10,409.797,0,1,1
1.9624e+10,643.636,0,1,1
1.96438e+10,515.526,0,1,1
1.9664e+10,484.656,0,1,1
1.9684e+10,460.732,0,1,1
1.97044e+10,584.211,0,1,1
1.9724e+10,455.33,0,1,1
1.97439e+10,489.287,0,1,1
1.97639e+10,532.504,0,1,1
1.9784e+10,734.702,0,1,1
1.9804e+10,553.341,0,1,1
1.98237e+10,498.547,0,1,1
1.98449e+10,560.287,0,1,1
1.98641e+10,452.243,0,1,1
1.98838e+10,538.678,0,1,1
1.99038e+10,483.113,0,1,1
1.99238e+10,609.679,0,1,1
1.99438e+10,638.233,0,1,1
1.99642e+10,542.537,0,1,1
1.99838e+10,838.115,0,1,1
2.00038e+10,548.711,0,1,1
2.00238e+10,608.135,0,1,1
2.00438e+10,607.364,0,1,1
2.00637e+10,542.537,0,1,1
2.0084e+10,755.539,0,1,1
2.01039e+10,595.016,0,1,1
2.01251e+10,431.406,0,1,1
2.01441e+10,588.07,0,1,1
2.01639e+10,625.114,0,1,1
2.0184e+10,525.559,0,1,1
2.0204e+10,753.223,0,1,1
2.02242e+10,759.397,0,1,1
2.0244e+10,905.257,0,1,1
2.0264e+10,510.124,0,1,1
2.02839e+10,491.602,0,1,1
2.03038e+10,700.745,0,1,1
2.03246e+10,587.298,0,1,1
2.03447e+10,489.287,0,1,1
2.03645e+10,509.352,0,1,1
2.03846e+10,633.603,0,1,1
2.04046e+10,483.113,0,1,1
2.04247e+10,764.8,0,1,1
2.04448e+10,453.015,0,1,1
2.04648e+10,731.615,0,1,1
2.04847e+10,624.342,0,1,1
2.05047e+10,695.343,0,1,1
2.05239e+10,568.776,0,1,1
2.05441e+10,718.495,0,1,1
2.05643e+10,598.874,0,1,1
2.05843e+10,466.134,0,1,1
2.06044e+10,753.995,0,1,1
2.06243e+10,530.961,0,1,1
2.06442e+10,682.995,0,1,1
2.06642e+10,818.822,0,1,1
2.06842e+10,727.756,0,1,1
2.07041e+10,701.517,0,1,1
2.07241e+10,638.233,0,1,1
2.07442e+10,612.766,0,1,1
2.07641e+10,439.895,0,1,1
2.07842e+10,533.276,0,1,1
2.08041e+10,624.342,0,1,1
2.08243e+10,577.266,0,1,1
2.08446e+10,683.766,0,1,1
2.08647e+10,473.852,0,1,1
2.08847e+10,458.417,0,1,1
2.09045e+10,824.996,0,1,1
2.09245e+10,771.745,0,1,1
2.09442e+10,720.81,0,1,1
2.0965e+10,519.385,0,1,1
2.09842e+10,620.483,0,1,1
2.1004e+10,622.027,0,1,1
2.10241e+10,510.895,0,1,1
2.10441e+10,533.276,0,1,1
2.10639e+10,592.7,0,1,1
2.10854e+10,906.801,0,1,1
2.11044e+10,486.2,0,1,1
2.11244e+10,736.245,0,1,1
2.11443e+10,578.809,0,1,1
2.11642e+10,450.699,0,1,1
2.11841e+10,701.517,0,1,1
2.12041e+10,564.918,0,1,1
2.12249e+10,625.114,0,1,1
2.1245e+10,622.798,0,1,1
2.12641e+10,466.906,0,1,1
2.12841e+10,507.037,0,1,1
2.13043e+10,479.254,0,1,1
2.13246e+10,456.873,0,1,1
2.13442e+10,542.537,0,1,1
2.13647e+10,547.167,0,1,1
2.13848e+10,624.342,0,1,1
2.14046e+10,454.558,0,1,1
2.14245e+10,517.841,0,1,1
2.14446e+10,457.645,0,1,1
2.14646e+10,462.275,0,1,1
2.14846e+10,484.656,0,1,1
2.15045e+10,823.452,0,1,1
2.15246e+10,475.395,0,1,1
2.15445e+10,589.613,0,1,1
2.15646e+10,865.127,0,1,1
2.15844e+10,474.623,0,1,1
2.16043e+10,449.156,0,1,1
2.16244e+10,594.244,0,1,1
2.16443e+10,448.384,0,1,1
2.16644e+10,463.047,0,1,1
2.16842e+10,587.298,0,1,1
2.17044e+10,461.504,0,1,1
2.17244e+10,513.211,0,1,1
2.17445e+10,530.189,0,1,1
2.17645e+10,436.036,0,1,1
2.17844e+10,928.41,0,1,1
2.18044e+10,501.634,0,1,1
2.18243e+10,473.08,0,1,1
2.18444e+10,487.743,0,1,1
2.18644e+10,458.417,0,1,1
2.18845e+10,615.081,0,1,1
2.19043e+10,561.831,0,1,1
2.19247e+10,729.299,0,1,1
2.19443e+10,544.852,0,1,1
2.19644e+10,554.113,0,1,1
2.19846e+10,453.786,0,1,1
2.20044e+10,675.277,0,1,1
2.20245e+10,453.786,0,1,1
2.20443e+10,704.603,0,1,1
2.20643e+10,482.341,0,1,1
2.20842e+10,867.442,0,1,1
2.21045e+10,468.449,0,1,1
2.21254e+10,573.407,0,1,1
2.21443e+10,899.083,0,1,1
2.21643e+10,593.472,0,1,1
2.21847e+10,1261.8,0,1,1
2.22044e+10,981.66,0,1,1
2.22243e+10,472.308,0,1,1
2.22444e+10,490.058,0,1,1
2.22649e+10,642.864,0,1,1
2.22847e+10,588.842,0,1,1
2.23047e+10,507.808,0,1,1
2.23246e+10,566.461,0,1,1
2.23449e+10,487.743,0,1,1
2.23648e+10,628.972,0,1,1
2.23847e+10,434.493,0,1,1
2.24047e+10,710.006,0,1,1
2.2425e+10,580.352,0,1,1
2.24451e+10,696.114,0,1,1
2.24651e+10,459.96,0,1,1
2.24843e+10,747.049,0,1,1
2.2505e+10,676.049,0,1,1
2.25249e+10,591.157,0,1,1
2.25449e+10,516.298,0,1,1
2.25649e+10,493.145,0,1,1
2.25844e+10,875.931,0,1,1
2.26045e+10,608.135,0,1,1
2.26244e+10,466.134,0,1,1
2.26443e+10,594.244,0,1,1
2.26644e+10,724.669,0,1,1
2.26842e+10,507.037,0,1,1
2.27052e+10,789.495,0,1,1
2.27254e+10,532.504,0,1,1
2.27444e+10,536.363,0,1,1
2.27647e+10,632.059,0,1,1
2.27851e+10,615.853,0,1,1
2.28051e+10,640.549,0,1,1
2.28246e+10,747.049,0,1,1
2.28444e+10,575.722,0,1,1
2.28655e+10,705.375,0,1,1
2.28844e+10,861.268,0,1,1
2.29048e+10,1274.92,0,1,1
2.29248e+10,1029.51,0,1,1
2.29447e+10,740.104,0,1,1
2.29643e+10,564.918,0,1,1
2.29855e+10,684.538,0,1,1
2.30045e+10,1507.22,0,1,1
2.30246e+10,588.07,0,1,1
2.30444e+10,751.68,0,1,1
2.30646e+10,771.745,0,1,1
2.30845e+10,737.017,0,1,1
2.31045e+10,594.244,0,1,1
2.31251e+10,459.188,0,1,1
2.31448e+10,632.059,0,1,1
2.31648e+10,661.386,0,1,1
2.31847e+10,596.559,0,1,1
2.32047e+10,558.744,0,1,1
2.32248e+10,1200.84,0,1,1
2.32446e+10,597.331,0,1,1
2.32647e+10,519.385,0,1,1
2.32845e+10,775.604,0,1,1
2.33045e+10,862.811,0,1,1
2.33245e+10,1190.8,0,1,1
2.33447e+10,1074.27,0,1,1
2.33646e+10,618.94,0,1,1
2.33847e+10,551.798,0,1,1
2.34046e+10,423.688,0,1,1
2.34252e+10,588.842,0,1,1
2.34447e+10,561.059,0,1,1
2.34647e+10,455.33,0,1,1
2.34848e+10,459.188,0,1,1
2.35048e+10,488.515,0,1,1
2.35247e+10,708.462,0,1,1
2.35448e+10,581.124,0,1,1
2.35649e+10,697.658,0,1,1
2.35847e+10,724.669,0,1,1
2.36054e+10,561.831,0,1,1
2.36254e+10,968.54,0,1,1
2.36452e+10,463.819,0,1,1
2.36646e+10,683.766,0,1,1
2.36857e+10,528.646,0,1,1
2.37048e+10,572.635,0,1,1
2.37245e+10,505.493,0,1,1
2.37445e+10,765.571,0,1,1
2.37646e+10,624.342,0,1,1
2.37848e+10,784.093,0,1,1
2.38047e+10,618.168,0,1,1
2.38247e+10,525.559,0,1,1
2.38447e+10,508.58,0,1,1
2.38648e+10,560.287,0,1,1
2.38846e+10,608.907,0,1,1
2.39047e+10,453.786,0,1,1
2.39246e+10,500.863,0,1,1
2.39448e+10,478.482,0,1,1
2.39647e+10,459.96,0,1,1
2.39847e+10,426.003,0,1,1
2.40047e+10,455.33,0,1,1
2.40247e+10,559.515,0,1,1
2.40448e+10,629.744,0,1,1
2.40647e+10,573.407,0,1,1
2.40847e+10,515.526,0,1,1
2.41047e+10,549.483,0,1,1
2.41249e+10,597.331,0,1,1
2.41453e+10,545.624,0,1,1
2.41646e+10,840.431,0,1,1
2.41853e+10,987.062,0,1,1
2.42051e+10,426.003,0,1,1
2.42251e+10,510.124,0,1,1
2.4245e+10,464.591,0,1,1
2.42649e+10,571.092,0,1,1
2.42851e+10,700.745,0,1,1
2.43049e+10,510.895,0,1,1
2.43248e+10,573.407,0,1,1
2.43448e+10,598.874,0,1,1
2.43648e+10,788.724,0,1,1
2.43848e+10,547.939,0,1,1
2.4405e+10,530.189,0,1,1
2.4425e+10,605.82,0,1,1
2.4445e+10,520.156,0,1,1
2.44649e+10,527.874,0,1,1
2.4485e+10,540.993,0,1,1
2.45048e+10,605.048,0,1,1
2.45249e+10,576.494,0,1,1
2.45449e+10,629.744,0,1,1
2.4565e+10,483.884,0,1,1
2.45851e+10,663.701,0,1,1
2.46049e+10,623.57,0,1,1
2.46253e+10,524.015,0,1,1
2.46451e+10,604.277,0,1,1
2.46651e+10,510.895,0,1,1
2.46852e+10,531.733,0,1,1
2.47051e+10,470.765,0,1,1
2.47251e+10,534.82,0,1,1
2.47452e+10,461.504,0,1,1
2.47653e+10,484.656,0,1,1
2.47853e+10,477.71,0,1,1
2.48053e+10,493.145,0,1,1
2.48252e+10,534.048,0,1,1
2.48451e+10,668.331,0,1,1
2.48651e+10,564.146,0,1,1
2.4885e+10,660.614,0,1,1
2.4905e+10,668.331,0,1,1
2.49251e+10,469.221,0,1,1
2.49452e+10,911.431,0,1,1
2.49654e+10,620.483,0,1,1
2.49849e+10,613.538,0,1,1
2.50049e+10,460.732,0,1,1
2.50249e+10,834.257,0,1,1
2.50449e+10,547.167,0,1,1
2.5065e+10,463.819,0,1,1
2.50851e+10,445.297,0,1,1
2.51051e+10,657.527,0,1,1
2.51251e+10,464.591,0,1,1
2.51451e+10,442.21,0,1,1
2.51649e+10,486.971,0,1,1
2.51849e+10,584.983,0,1,1
2.52049e+10,441.438,0,1,1
2.52249e+10,659.071,0,1,1
2.52448e+10,471.536,0,1,1
2.5265e+10,470.765,0,1,1
2.5285e+10,402.079,0,1,1
2.53048e+10,714.636,0,1,1
2.5325e+10,574.179,0,1,1
2.5345e+10,514.754,0,1,1
2.53649e+10,632.059,0,1,1
2.53848e+10,625.885,0,1,1
2.5405e+10,549.483,0,1,1
2.5425e+10,590.385,0,1,1
2.5445e+10,582.668,0,1,1
2.5465e+10,782.55,0,1,1
2.54851e+10,540.222,0,1,1
2.55051e+10,759.397,0,1,1
2.55249e+10,540.222,0,1,1
2.55449e+10,596.559,0,1,1
2.55648e+10,672.962,0,1,1
2.5586e+10,518.613,0,1,1
2.56053e+10,608.907,0,1,1
2.56251e+10,669.103,0,1,1
2.56451e+10,648.266,0,1,1
2.5665e+10,640.549,0,1,1
2.56852e+10,506.265,0,1,1
2.57052e+10,499.319,0,1,1
2.57256e+10,639.005,0,1,1
2.57456e+10,691.484,0,1,1
2.57649e+10,522.472,0,1,1
2.5786e+10,516.298,0,1,1
2.58051e+10,559.515,0,1,1
2.58252e+10,556.428,0,1,1
2.58451e+10,459.96,0,1,1
2.58651e+10,797.985,0,1,1
2.5885e+10,490.83,0,1,1
2.59062e+10,489.287,0,1,1
2.59255e+10,578.037,0,1,1
2.59451e+10,794.898,0,1,1
2.59654e+10,1274.15,0,1,1
2.59856e+10,630.516,0,1,1
2.60054e+10,659.842,0,1,1
2.60249e+10,4635.1,0,1,1
2.60455e+10,934.584,0,1,1
2.60658e+10,571.092,0,1,1
2.60857e+10,555.657,0,1,1
2.61055e+10,489.287,0,1,1
2.61255e+10,449.156,0,1,1
2.61454e+10,617.396,0,1,1
2.61654e+10,478.482,0,1,1
2.61855e+10,480.797,0,1,1
2.62055e+10,494.689,0,1,1
2.62256e+10,759.397,0,1,1
2.62452e+10,624.342,0,1,1
2.62652e+10,473.08,0,1,1
2.62857e+10,645.179,0,1,1
2.63054e+10,584.983,0,1,1
2.63254e+10,564.146,0,1,1
2.63456e+10,672.962,0,1,1
2.63655e+10,421.373,0,1,1
2.63856e+10,467.678,0,1,1
2.64055e+10,458.417,0,1,1
2.6425e+10,470.765,0,1,1
2.6445e+10,688.397,0,1,1
2.6466e+10,495.461,0,1,1
2.64851e+10,563.374,0,1,1
2.65051e+10,568.005,0,1,1
2.65252e+10,561.059,0,1,1
2.65451e+10,639.005,0,1,1
2.65652e+10,453.786,0,1,1
2.65851e+10,461.504,0,1,1
2.66052e+10,531.733,0,1,1
2.66256e+10,628.972,0,1,1
2.66456e+10,544.852,0,1,1
2.66657e+10,551.798,0,1,1
2.66855e+10,476.939,0,1,1
2.67056e+10,682.223,0,1,1
2.67254e+10,436.036,0,1,1
2.67455e+10,467.678,0,1,1
2.67656e+10,453.015,0,1,1
2.67857e+10,442.21,0,1,1
2.68056e+10,473.08,0,1,1
2.68257e+10,528.646,0,1,1
2.68454e+10,439.895,0,1,1
2.68655e+10,596.559,0,1,1
2.68853e+10,764.028,0,1,1
2.69053e+10,444.525,0,1,1
2.69253e+10,430.634,0,1,1
2.69454e+10,453.786,0,1,1
2.69654e+10,598.874,0,1,1
2.69856e+10,476.939,0,1,1
2.70054e+10,840.431,0,1,1
2.70256e+10,662.157,0,1,1
2.70456e+10,695.343,0,1,1
2.70657e+10,648.266,0,1,1
2.70858e+10,591.157,0,1,1
2.71057e+10,437.58,0,1,1
2.71258e+10,440.667,0,1,1
2.7146e+10,481.569,0,1,1
2.71658e+10,503.95,0,1,1
2.71857e+10,552.57,0,1,1
2.72059e+10,635.146,0,1,1
2.7226e+10,460.732,0,1,1
2.72459e+10,459.96,0,1,1
2.7266e+10,505.493,0,1,1
2.72855e+10,450.699,0,1,1
2.73055e+10,497.004,0,1,1
2.73257e+10,497.004,0,1,1
2.73457e+10,463.819,0,1,1
2.73656e+10,476.167,0,1,1
2.73857e+10,471.536,0,1,1
2.74057e+10,456.873,0,1,1
2.74256e+10,466.906,0,1,1
2.74456e+10,466.134,0,1,1
2.74657e+10,436.808,0,1,1
2.74853e+10,676.821,0,1,1
2.75054e+10,548.711,0,1,1
2.75256e+10,581.896,0,1,1
2.75457e+10,459.188,0,1,1
2.75657e+10,454.558,0,1,1
2.75862e+10,777.148,0,1,1
2.76052e+10,705.375,0,1,1
2.76254e+10,527.874,0,1,1
2.76452e+10,618.168,0,1,1
2.76652e+10,563.374,0,1,1
2.76851e+10,510.895,0,1,1
2.77057e+10,564.918,0,1,1
2.77257e+10,595.787,0,1,1
2.77452e+10,623.57,0,1,1
2.77662e+10,844.289,0,1,1
2.77852e+10,526.33,0,1,1
2.78065e+10,476.939,0,1,1
2.78254e+10,662.929,0,1,1
2.78458e+10,751.68,0,1,1
2.78658e+10,487.743,0,1,1
2.78861e+10,607.364,0,1,1
2.79064e+10,547.939,0,1,1
2.79256e+10,476.167,0,1,1
2.79454e+10,546.396,0,1,1
2.79656e+10,528.646,0,1,1
2.79855e+10,470.765,0,1,1
2.80054e+10,609.679,0,1,1
2.80254e+10,594.244,0,1,1
2.80454e+10,787.952,0,1,1
2.80654e+10,693.799,0,1,1
2.80854e+10,613.538,0,1,1
2.81054e+10,565.689,0,1,1
2.81255e+10,513.982,0,1,1
2.81455e+10,608.135,0,1,1
2.81655e+10,485.428,0,1,1
2.81855e+10,622.798,0,1,1
2.82056e+10,546.396,0,1,1
2.82256e+10,567.233,0,1,1
2.82454e+10,564.918,0,1,1
2.82657e+10,1178.46,0,1,1
2.82863e+10,639.777,0,1,1
2.83054e+10,653.668,0,1,1
2.83254e+10,615.853,0,1,1
2.83457e+10,1004.04,0,1,1
2.83657e+10,658.299,0,1,1
2.83856e+10,554.113,0,1,1
2.84058e+10,474.623,0,1,1
2.84258e+10,547.939,0,1,1
2.84453e+10,528.646,0,1,1
2.84658e+10,539.45,0,1,1
2.84854e+10,716.951,0,1,1
2.85054e+10,551.798,0,1,1
2.85253e+10,629.744,0,1,1
2.85453e+10,598.103,0,1,1
2.85658e+10,644.407,0,1,1
2.85857e+10,588.842,0,1,1
2.86057e+10,593.472,0,1,1
2.86257e+10,602.733,0,1,1
2.86454e+10,760.941,0,1,1
2.86655e+10,591.929,0,1,1
2.86855e+10,679.136,0,1,1
2.87056e+10,571.863,0,1,1
2.87255e+10,631.288,0,1,1
2.87455e+10,492.374,0,1,1
2.87655e+10,544.08,0,1,1
2.87861e+10,598.874,0,1,1
2.88061e+10,651.353,0,1,1
2.88256e+10,1064.24,0,1,1
2.88454e+10,720.038,0,1,1
2.88663e+10,593.472,0,1,1
2.88857e+10,561.831,0,1,1
2.89057e+10,510.895,0,1,1
2.89258e+10,523.243,0,1,1
2.89456e+10,525.559,0,1,1
2.89657e+10,457.645,0,1,1
2.89856e+10,479.254,0,1,1
2.90055e+10,526.33,0,1,1
2.9026e+10,662.157,0,1,1
2.90464e+10,557.972,0,1,1
2.90655e+10,583.439,0,1,1
2.90859e+10,545.624,0,1,1
2.91059e+10,528.646,0,1,1
2.91262e+10,590.385,0,1,1
2.91468e+10,952.334,0,1,1
2.91658e+10,576.494,0,1,1
2.91857e+10,623.57,0,1,1
2.92056e+10,526.33,0,1,1
2.92257e+10,458.417,0,1,1
2.92457e+10,466.134,0,1,1
2.92658e+10,750.908,0,1,1
2.92856e+10,535.591,0,1,1
2.93057e+10,785.637,0,1,1
2.93256e+10,453.015,0,1,1
2.93457e+10,632.831,0,1,1
2.93656e+10,532.504,0,1,1
2.93857e+10,588.842,0,1,1
2.94057e+10,537.135,0,1,1
2.94256e+10,557.972,0,1,1
2.94456e+10,919.92,0,1,1
2.94659e+10,499.319,0,1,1
2.94857e+10,469.221,0,1,1
2.95057e+10,630.516,0,1,1
2.95256e+10,513.211,0,1,1
2.9546e+10,820.365,0,1,1
2.95661e+10,464.591,0,1,1
2.95861e+10,593.472,0,1,1
2.96063e+10,931.497,0,1,1
2.96257e+10,634.375,0,1,1
2.96457e+10,485.428,0,1,1
2.96657e+10,714.636,0,1,1
2.96857e+10,591.157,0,1,1
2.97057e+10,547.167,0,1,1
2.97257e+10,656.755,0,1,1
2.97457e+10,583.439,0,1,1
2.97656e+10,612.766,0,1,1
2.97859e+10,720.038,0,1,1
2.98059e+10,561.831,0,1,1
2.98259e+10,523.243,0,1,1
2.98458e+10,771.745,0,1,1
2.98658e+10,594.244,0,1,1
2.98857e+10,648.266,0,1,1
2.99057e+10,525.559,0,1,1
2.99256e+10,539.45,0,1,1
2.99456e+10,536.363,0,1,1
2.99656e+10,507.037,0,1,1
2.99865e+10,530.189,0,1,1
3326.22,498930,1,2,2
2.0081e+07,569.548,1,2,2
4.05865e+07,616.625,1,2,2
6.05491e+07,414.427,1,2,2
8.0499e+07,629.744,1,2,2
1.00408e+08,582.668,1,2,2
1.20395e+08,636.69,1,2,2
1.40413e+08,384.329,1,2,2
1.60442e+08,378.155,1,2,2
1.80381e+08,528.646,1,2,2
2.00481e+08,499.319,1,2,2
2.20388e+08,838.115,1,2,2
2.40411e+08,545.624,1,2,2
2.60758e+08,518.613,1,2,2
2.80582e+08,525.559,1,2,2
3.00693e+08,439.123,1,2,2
3.20501e+08,535.591,1,2,2
3.40839e+08,600.418,1,2,2
3.60348e+08,678.364,1,2,2
3.80357e+08,517.069,1,2,2
4.0031e+08,402.079,1,2,2
4.20341e+08,462.275,1,2,2
4.40565e+08,391.275,1,2,2
4.60615e+08,572.635,1,2,2
4.80873e+08,422.916,1,2,2
5.0104e+08,547.167,1,2,2
5.21008e+08,484.656,1,2,2
5.40206e+08,399.764,1,2,2
5.60777e+08,527.874,1,2,2
5.80904e+08,476.939,1,2,2
6.00966e+08,515.526,1,2,2
6.20953e+08,415.971,1,2,2
6.41128e+08,419.829,1,2,2
6.61067e+08,632.831,1,2,2
6.80347e+08,596.559,1,2,2
7.00529e+08,427.547,1,2,2
7.20649e+08,396.677,1,2,2
7.40509e+08,903.714,1,2,2
7.60471e+08,391.275,1,2,2
7.81132e+08,768.658,1,2,2
8.00217e+08,405.166,1,2,2
8.20865e+08,515.526,1,2,2
8.40866e+08,497.004,1,2,2
8.61043e+08,420.601,1,2,2
8.81126e+08,618.168,1,2,2
9.00934e+08,426.775,1,2,2
9.21003e+08,597.331,1,2,2
9.40825e+08,427.547,1,2,2
9.60926e+08,426.775,1,2,2
9.80919e+08,382.786,1,2,2
