time,latency,thread,start_core,end_core
1.47235e+10,2120.76,0,1,1
1.47434e+10,2390.1,0,1,1
1.47632e+10,1658.48,0,1,1
1.47828e+10,4219.9,0,1,1
1.48038e+10,4398.18,0,1,1
1.48236e+10,2805.29,0,1,1
1.48435e+10,1608.32,0,1,1
1.48636e+10,1534.23,0,1,1
1.48834e+10,1646.9,0,1,1
1.49037e+10,1730.25,0,1,1
1.49235e+10,1576.68,0,1,1
1.49435e+10,1568.96,0,1,1
1.49634e+10,1622.21,0,1,1
1.49831e+10,1667.74,0,1,1
1.50037e+10,2349.96,0,1,1
1.50235e+10,2667.15,0,1,1
1.50437e+10,1602.92,0,1,1
1.50636e+10,1539.63,0,1,1
1.50831e+10,1565.1,0,1,1
1.51033e+10,3117.85,0,1,1
1.51231e+10,1568.96,0,1,1
1.51431e+10,1605.23,0,1,1
1.51632e+10,1601.37,0,1,1
1.51834e+10,2403.21,0,1,1
1.52036e+10,1622.98,0,1,1
1.52236e+10,1578.99,0,1,1
1.5243e+10,2011.17,0,1,1
1.52633e+10,1635.33,0,1,1
1.52831e+10,5140.6,0,1,1
1.53031e+10,2065.96,0,1,1
1.53242e+10,5237.84,0,1,1
1.53438e+10,3525.33,0,1,1
1.53632e+10,1653.85,0,1,1
1.53833e+10,4016.93,0,1,1
1.54034e+10,1741.06,0,1,1
1.54236e+10,1616.03,0,1,1
1.54437e+10,2075.22,0,1,1
1.54631e+10,2136.19,0,1,1
1.54841e+10,2734.29,0,1,1
1.55032e+10,1793.54,0,1,1
1.55231e+10,1779.64,0,1,1
1.55432e+10,2319.87,0,1,1
1.55632e+10,2141.59,0,1,1
1.55832e+10,2144.68,0,1,1
1.56041e+10,4355.73,0,1,1
1.56239e+10,1771.16,0,1,1
1.56439e+10,2775.97,0,1,1
1.56636e+10,1653.85,0,1,1
1.56837e+10,2571.46,0,1,1
1.57035e+10,3986.06,0,1,1
1.57236e+10,1562.01,0,1,1
1.57434e+10,1613.72,0,1,1
1.57633e+10,1632.24,0,1,1
1.57832e+10,1668.51,0,1,1
1.58035e+10,2163.97,0,1,1
1.58235e+10,1641.5,0,1,1
1.58433e+10,2096.06,0,1,1
1.5863e+10,4508.54,0,1,1
1.58834e+10,2089.89,0,1,1
1.59038e+10,1808.2,0,1,1
1.5924e+10,2213.37,0,1,1
1.59432e+10,1574.36,0,1,1
1.59632e+10,2271.25,0,1,1
1.59832e+10,1676.23,0,1,1
1.60032e+10,1819.78,0,1,1
1.60231e+10,1623.75,0,1,1
1.6043e+10,1607.55,0,1,1
1.60637e+10,1579.76,0,1,1
1.60833e+10,3442.76,0,1,1
1.61037e+10,4816.46,0,1,1
1.61233e+10,2043.58,0,1,1
1.61433e+10,1684.72,0,1,1
1.61632e+10,1499.5,0,1,1
1.61835e+10,1849.87,0,1,1
1.62037e+10,5179.18,0,1,1
1.62233e+10,3446.61,0,1,1
1.62432e+10,2172.46,0,1,1
1.62633e+10,1609.09,0,1,1
1.62834e+10,2610.81,0,1,1
1.63039e+10,2498.91,0,1,1
1.63239e+10,2476.53,0,1,1
1.63438e+10,1572.82,0,1,1
1.63631e+10,4268.52,0,1,1
1.63832e+10,1545.03,0,1,1
1.64037e+10,2716.54,0,1,1
1.64237e+10,1973.35,0,1,1
1.64434e+10,4204.47,0,1,1
1.64632e+10,3954.42,0,1,1
1.64832e+10,4049.35,0,1,1
1.65031e+10,3833.26,0,1,1
1.65238e+10,2048.98,0,1,1
1.65432e+10,1890.78,0,1,1
1.65633e+10,1663.11,0,1,1
1.65837e+10,1912.38,0,1,1
1.66039e+10,1857.59,0,1,1
1.66232e+10,1726.39,0,1,1
1.66432e+10,2520.52,0,1,1
1.66636e+10,2109.95,0,1,1
1.66838e+10,1998.05,0,1,1
1.67039e+10,3473.63,0,1,1
1.67239e+10,1889.23,0,1,1
1.6744e+10,1615.26,0,1,1
1.67636e+10,1810.51,0,1,1
1.6784e+10,2042.81,0,1,1
1.68039e+10,1812.83,0,1,1
1.68232e+10,1574.36,0,1,1
1.68446e+10,2149.31,0,1,1
1.68638e+10,1765.75,0,1,1
1.68834e+10,3436.58,0,1,1
1.69038e+10,1554.3,0,1,1
1.69241e+10,1838.3,0,1,1
1.69446e+10,2403.99,0,1,1
1.69638e+10,2957.33,0,1,1
1.69836e+10,2092.97,0,1,1
1.70035e+10,1865.31,0,1,1
1.70239e+10,1907.75,0,1,1
1.70434e+10,1705.56,0,1,1
1.70634e+10,1663.11,0,1,1
1.70839e+10,2133.1,0,1,1
1.71043e+10,1553.52,0,1,1
1.7124e+10,2218,0,1,1
1.7144e+10,2276.65,0,1,1
1.71638e+10,2655.58,0,1,1
1.7184e+10,4361.13,0,1,1
1.72034e+10,1675.46,0,1,1
1.72236e+10,1580.53,0,1,1
1.7244e+10,2121.53,0,1,1
1.72641e+10,1789.68,0,1,1
1.72839e+10,3225.12,0,1,1
1.73034e+10,2123.84,0,1,1
1.7324e+10,1570.5,0,1,1
1.7344e+10,1614.49,0,1,1
1.73641e+10,2165.52,0,1,1
1.73835e+10,1531.91,0,1,1
1.74034e+10,3683.54,0,1,1
1.74235e+10,3803.93,0,1,1
1.74435e+10,4814.92,0,1,1
1.74637e+10,3417.29,0,1,1
1.74835e+10,1632.24,0,1,1
1.75034e+10,1651.54,0,1,1
1.75236e+10,1706.33,0,1,1
1.75435e+10,2738.15,0,1,1
1.7564e+10,1712.5,0,1,1
1.75843e+10,1876.88,0,1,1
1.7604e+10,3108.59,0,1,1
1.76236e+10,1565.87,0,1,1
1.76434e+10,1626.84,0,1,1
1.76643e+10,4675.23,0,1,1
1.76836e+10,2637.83,0,1,1
1.77036e+10,1524.97,0,1,1
1.77234e+10,4488.47,0,1,1
1.77441e+10,3378.7,0,1,1
1.7764e+10,1707.87,0,1,1
1.77843e+10,2077.54,0,1,1
1.78043e+10,2262.76,0,1,1
1.78236e+10,2136.19,0,1,1
1.78439e+10,1602.14,0,1,1
1.78642e+10,3296.9,0,1,1
1.78841e+10,2059.79,0,1,1
1.79034e+10,2654.8,0,1,1
1.79242e+10,1794.31,0,1,1
1.79442e+10,1642.27,0,1,1
1.79634e+10,1835.98,0,1,1
1.79845e+10,1862.22,0,1,1
1.80034e+10,1861.45,0,1,1
1.80236e+10,4142.73,0,1,1
1.8044e+10,3991.47,0,1,1
1.8064e+10,1650.76,0,1,1
1.80834e+10,2238.83,0,1,1
1.81035e+10,3847.15,0,1,1
1.81235e+10,2038.18,0,1,1
1.81443e+10,1825.18,0,1,1
1.81645e+10,1677,0,1,1
1.8184e+10,2951.15,0,1,1
1.82039e+10,4037,0,1,1
1.82241e+10,4080.99,0,1,1
1.82441e+10,1687.04,0,1,1
1.82641e+10,1947.89,0,1,1
1.82836e+10,3377.93,0,1,1
1.83038e+10,1561.24,0,1,1
1.83236e+10,2390.1,0,1,1
1.83438e+10,4261.58,0,1,1
1.83641e+10,1752.63,0,1,1
1.8384e+10,1808.2,0,1,1
1.84037e+10,4187.49,0,1,1
1.84241e+10,2829.99,0,1,1
1.84437e+10,4451.43,0,1,1
1.84639e+10,2296.71,0,1,1
1.84835e+10,2274.33,0,1,1
1.85035e+10,1745.69,0,1,1
1.85236e+10,5051.07,0,1,1
1.85441e+10,2244.24,0,1,1
1.85636e+10,1825.18,0,1,1
1.85842e+10,2250.41,0,1,1
1.86036e+10,1873.8,0,1,1
1.86237e+10,3178.05,0,1,1
1.86436e+10,1707.87,0,1,1
1.86644e+10,1608.32,0,1,1
1.86841e+10,3743.74,0,1,1
1.87041e+10,2165.52,0,1,1
1.87242e+10,2055.93,0,1,1
1.87441e+10,1852.96,0,1,1
1.87642e+10,1704.79,0,1,1
1.87837e+10,2141.59,0,1,1
1.88039e+10,2632.42,0,1,1
1.88244e+10,1966.41,0,1,1
1.88442e+10,2310.61,0,1,1
1.88644e+10,3475.17,0,1,1
1.88836e+10,1605.23,0,1,1
1.89038e+10,2303.66,0,1,1
1.89242e+10,4202.15,0,1,1
1.8944e+10,1825.95,0,1,1
1.89636e+10,2459.55,0,1,1
1.89837e+10,1745.69,0,1,1
1.90038e+10,2258.9,0,1,1
1.90238e+10,2168.6,0,1,1
1.90439e+10,2379.29,0,1,1
1.90637e+10,4388.14,0,1,1
1.90843e+10,2176.32,0,1,1
1.91043e+10,1633.78,0,1,1
1.91243e+10,2189.44,0,1,1
1.91437e+10,2394.73,0,1,1
1.91638e+10,1791.22,0,1,1
1.91842e+10,2889.41,0,1,1
1.92046e+10,1770.38,0,1,1
1.92243e+10,1839.07,0,1,1
1.92442e+10,3840.2,0,1,1
1.92643e+10,1632.24,0,1,1
1.92843e+10,1848.33,0,1,1
1.93043e+10,1533.46,0,1,1
1.93242e+10,2110.72,0,1,1
1.93442e+10,1624.52,0,1,1
1.93644e+10,1644.59,0,1,1
1.93845e+10,1570.5,0,1,1
1.94039e+10,4002.27,0,1,1
1.94238e+10,2209.51,0,1,1
1.94444e+10,2142.37,0,1,1
1.94644e+10,1607.55,0,1,1
1.94844e+10,1732.57,0,1,1
1.95043e+10,1866.85,0,1,1
1.95238e+10,1842.16,0,1,1
1.95444e+10,1771.16,0,1,1
1.95644e+10,2258.9,0,1,1
1.95837e+10,5262.53,0,1,1
1.96043e+10,2464.95,0,1,1
1.96243e+10,3765.35,0,1,1
1.96443e+10,2625.48,0,1,1
1.96644e+10,1585.94,0,1,1
1.96839e+10,2116.9,0,1,1
1.97039e+10,1565.1,0,1,1
1.97238e+10,1891.55,0,1,1
1.97444e+10,3903.49,0,1,1
1.9764e+10,2917.97,0,1,1
1.97837e+10,2607.73,0,1,1
1.98041e+10,1652.31,0,1,1
1.98241e+10,3211.23,0,1,1
1.9844e+10,1551.21,0,1,1
1.98638e+10,3424.23,0,1,1
1.98837e+10,1649.22,0,1,1
1.99039e+10,3761.49,0,1,1
1.99238e+10,4117.26,0,1,1
1.99445e+10,2881.7,0,1,1
1.9964e+10,1938.62,0,1,1
1.99849e+10,4230.71,0,1,1
2.00045e+10,2024.29,0,1,1
2.00241e+10,1776.56,0,1,1
2.00447e+10,4727.71,0,1,1
2.00644e+10,2137.73,0,1,1
2.00845e+10,1533.46,0,1,1
2.01044e+10,2214.91,0,1,1
2.0124e+10,2100.69,0,1,1
2.01439e+10,1574.36,0,1,1
2.01644e+10,2616.22,0,1,1
2.01847e+10,4126.52,0,1,1
2.02045e+10,2464.18,0,1,1
2.02244e+10,4212.19,0,1,1
2.02446e+10,1633.78,0,1,1
2.02644e+10,2010.4,0,1,1
2.02845e+10,1794.31,0,1,1
2.03045e+10,2133.88,0,1,1
2.03244e+10,2717.32,0,1,1
2.03448e+10,4100.28,0,1,1
2.03645e+10,2270.47,0,1,1
2.03844e+10,1771.16,0,1,1
2.04045e+10,1614.49,0,1,1
2.04247e+10,2984.34,0,1,1
2.04445e+10,2119.98,0,1,1
2.04646e+10,2227.26,0,1,1
2.04841e+10,1798.94,0,1,1
2.0504e+10,2237.29,0,1,1
2.0524e+10,1596.74,0,1,1
2.05439e+10,1546.58,0,1,1
2.05647e+10,3888.82,0,1,1
2.05845e+10,5991.06,0,1,1
2.06047e+10,2638.6,0,1,1
2.06241e+10,4419.01,0,1,1
2.06451e+10,2459.55,0,1,1
2.06644e+10,1604.46,0,1,1
2.06839e+10,2616.99,0,1,1
2.07048e+10,2266.62,0,1,1
2.0724e+10,1973.35,0,1,1
2.0744e+10,1842.93,0,1,1
2.07642e+10,1622.98,0,1,1
2.07844e+10,1568.19,0,1,1
2.08047e+10,1548.12,0,1,1
2.08246e+10,2454.92,0,1,1
2.08447e+10,2345.33,0,1,1
2.08646e+10,2116.9,0,1,1
2.08845e+10,2100.69,0,1,1
2.09046e+10,1578.99,0,1,1
2.09248e+10,2125.39,0,1,1
2.09446e+10,1622.21,0,1,1
2.09641e+10,1912.38,0,1,1
2.09845e+10,3479.03,0,1,1
2.10043e+10,2222.63,0,1,1
2.10245e+10,3117.08,0,1,1
2.10443e+10,4280.1,0,1,1
2.10649e+10,2320.64,0,1,1
2.10847e+10,2304.43,0,1,1
2.11041e+10,1615.26,0,1,1
2.11245e+10,1834.44,0,1,1
2.11448e+10,3569.32,0,1,1
2.1165e+10,2897.13,0,1,1
2.11847e+10,1616.03,0,1,1
2.12047e+10,2537.5,0,1,1
2.12247e+10,1616.03,0,1,1
2.12447e+10,1589.02,0,1,1
2.12643e+10,2186.35,0,1,1
2.12841e+10,2375.43,0,1,1
2.13042e+10,1608.32,0,1,1
2.13241e+10,1732.57,0,1,1
2.13446e+10,2068.28,0,1,1
2.13649e+10,3012.12,0,1,1
2.1385e+10,2089.11,0,1,1
2.14043e+10,1653.08,0,1,1
2.14242e+10,1797.39,0,1,1
2.14448e+10,2199.47,0,1,1
2.14641e+10,4527.06,0,1,1
2.14843e+10,4659.03,0,1,1
2.15042e+10,2921.06,0,1,1
2.15248e+10,4538.63,0,1,1
2.15448e+10,3998.41,0,1,1
2.15649e+10,2643.23,0,1,1
2.1585e+10,4212.19,0,1,1
2.16044e+10,2969.68,0,1,1
2.16245e+10,1565.87,0,1,1
2.16447e+10,2261.99,0,1,1
2.16647e+10,1704.79,0,1,1
2.16846e+10,2207.96,0,1,1
2.17046e+10,1595.97,0,1,1
2.17243e+10,1525.74,0,1,1
2.17443e+10,2187.9,0,1,1
2.17647e+10,4841.16,0,1,1
2.17844e+10,1586.71,0,1,1
2.18047e+10,2743.55,0,1,1
2.18248e+10,2440.26,0,1,1
2.18443e+10,1558.93,0,1,1
2.18648e+10,4168.97,0,1,1
2.18851e+10,3741.42,0,1,1
2.19042e+10,2383.92,0,1,1
2.19241e+10,1704.01,0,1,1
2.19444e+10,1861.45,0,1,1
2.19649e+10,3238.24,0,1,1
2.19848e+10,1763.44,0,1,1
2.20047e+10,2016.57,0,1,1
2.20251e+10,1701.7,0,1,1
2.20451e+10,2197.93,0,1,1
2.20648e+10,1619.12,0,1,1
2.20845e+10,2089.89,0,1,1
2.21044e+10,1668.51,0,1,1
2.21244e+10,2140.82,0,1,1
2.21443e+10,1646.13,0,1,1
2.21649e+10,1583.62,0,1,1
2.21847e+10,2230.34,0,1,1
2.22043e+10,3926.64,0,1,1
2.22244e+10,1744.14,0,1,1
2.22447e+10,1517.25,0,1,1
2.22644e+10,1583.62,0,1,1
2.22848e+10,1580.53,0,1,1
2.23043e+10,2681.04,0,1,1
2.23242e+10,2053.61,0,1,1
2.23443e+10,1734.11,0,1,1
2.2365e+10,3736.79,0,1,1
2.23845e+10,4302.48,0,1,1
2.24049e+10,2340.7,0,1,1
2.24248e+10,1550.44,0,1,1
2.24449e+10,1644.59,0,1,1
2.24654e+10,7739.06,0,1,1
2.24845e+10,1949.43,0,1,1
2.25043e+10,3811.65,0,1,1
2.25254e+10,4779.42,0,1,1
2.25448e+10,2698.02,0,1,1
2.25643e+10,2867.03,0,1,1
2.25849e+10,1924.73,0,1,1
2.26053e+10,2225.71,0,1,1
2.26245e+10,1759.58,0,1,1
2.26446e+10,3212,0,1,1
2.26644e+10,4207.56,0,1,1
2.26853e+10,1591.34,0,1,1
2.27047e+10,2203.33,0,1,1
2.27244e+10,1847.56,0,1,1
2.27445e+10,4752.41,0,1,1
2.27649e+10,1535.77,0,1,1
2.27849e+10,1592.11,0,1,1
2.28049e+10,1607.55,0,1,1
2.28245e+10,3594.02,0,1,1
2.2845e+10,2188.67,0,1,1
2.2865e+10,2048.21,0,1,1
2.2885e+10,1578.22,0,1,1
2.2905e+10,3643.41,0,1,1
2.29246e+10,2454.92,0,1,1
2.2945e+10,6069.78,0,1,1
2.2965e+10,2245.01,0,1,1
2.29849e+10,1890,0,1,1
2.30053e+10,2011.17,0,1,1
2.30246e+10,1817.46,0,1,1
2.3045e+10,2174.01,0,1,1
2.30645e+10,1710.96,0,1,1
2.3085e+10,1566.64,0,1,1
2.31048e+10,1928.59,0,1,1
2.31245e+10,2365.4,0,1,1
2.31451e+10,2512.8,0,1,1
2.31645e+10,4877.43,0,1,1
2.31844e+10,3867.22,0,1,1
2.32045e+10,1619.12,0,1,1
2.32252e+10,2405.53,0,1,1
2.32451e+10,2124.61,0,1,1
2.32652e+10,4329.49,0,1,1
2.32851e+10,2994.37,0,1,1
2.33053e+10,1578.22,0,1,1
2.33252e+10,3306.16,0,1,1
2.33446e+10,1927.05,0,1,1
2.33654e+10,1568.19,0,1,1
2.33847e+10,2657.12,0,1,1
2.34047e+10,1778.87,0,1,1
2.34245e+10,2090.66,0,1,1
2.34446e+10,1728.71,0,1,1
2.34647e+10,1887.69,0,1,1
2.34845e+10,2621.62,0,1,1
2.35051e+10,2340.7,0,1,1
2.35248e+10,1611.4,0,1,1
2.35448e+10,1952.52,0,1,1
2.35645e+10,4466.86,0,1,1
2.35845e+10,3832.49,0,1,1
2.36046e+10,3108.59,0,1,1
2.36246e+10,2543.67,0,1,1
2.36451e+10,4216.04,0,1,1
2.3665e+10,3385.65,0,1,1
2.36845e+10,4466.86,0,1,1
2.37056e+10,1576.68,0,1,1
2.37251e+10,1984.93,0,1,1
2.3745e+10,1801.25,0,1,1
2.37649e+10,3997.64,0,1,1
2.37847e+10,1820.55,0,1,1
2.38052e+10,1828.26,0,1,1
2.38253e+10,2289,0,1,1
2.38451e+10,4582.62,0,1,1
2.38652e+10,2001.91,0,1,1
2.38847e+10,1584.39,0,1,1
2.39048e+10,1576.68,0,1,1
2.39246e+10,3267.57,0,1,1
2.39452e+10,2766.71,0,1,1
2.39653e+10,1561.24,0,1,1
2.39847e+10,4140.41,0,1,1
2.40048e+10,1808.2,0,1,1
2.40247e+10,2525.15,0,1,1
2.40457e+10,1869.17,0,1,1
2.40652e+10,2091.43,0,1,1
2.40853e+10,1903.12,0,1,1
2.41049e+10,4227.62,0,1,1
2.41245e+10,1916.24,0,1,1
2.41447e+10,1633.78,0,1,1
2.41648e+10,1623.75,0,1,1
2.41847e+10,1616.03,0,1,1
2.42051e+10,1578.22,0,1,1
2.4225e+10,1703.24,0,1,1
2.42447e+10,1644.59,0,1,1
2.42646e+10,2394.73,0,1,1
2.42853e+10,1908.53,0,1,1
2.43055e+10,2301.34,0,1,1
2.43254e+10,1649.22,0,1,1
2.43446e+10,1821.32,0,1,1
2.43648e+10,2692.62,0,1,1
2.43853e+10,2209.51,0,1,1
2.44053e+10,2270.47,0,1,1
2.44254e+10,2286.68,0,1,1
2.44453e+10,2316.78,0,1,1
2.44654e+10,2252.72,0,1,1
2.44855e+10,2207.19,0,1,1
2.45053e+10,1890,0,1,1
2.45255e+10,1690.89,0,1,1
2.45451e+10,1909.3,0,1,1
2.45653e+10,1562.01,0,1,1
2.45853e+10,1715.59,0,1,1
2.46048e+10,1704.01,0,1,1
2.46252e+10,4145.82,0,1,1
2.46448e+10,1754.95,0,1,1
2.46652e+10,1761.89,0,1,1
2.46852e+10,1628.38,0,1,1
2.47053e+10,1654.62,0,1,1
2.47258e+10,1686.26,0,1,1
2.47449e+10,1769.61,0,1,1
2.47648e+10,2510.49,0,1,1
2.47848e+10,1627.61,0,1,1
2.48048e+10,1723.31,0,1,1
2.48248e+10,1602.14,0,1,1
2.48447e+10,2322.95,0,1,1
2.48651e+10,1636.1,0,1,1
2.48851e+10,1592.11,0,1,1
2.49048e+10,1860.68,0,1,1
2.49249e+10,1681.63,0,1,1
2.49449e+10,2802.21,0,1,1
2.49649e+10,4433.68,0,1,1
2.49849e+10,2666.38,0,1,1
2.50049e+10,2074.45,0,1,1
2.50253e+10,1646.13,0,1,1
2.50452e+10,3113.99,0,1,1
2.5065e+10,1698.61,0,1,1
2.50848e+10,1610.63,0,1,1
2.51049e+10,1777.33,0,1,1
2.51253e+10,1671.6,0,1,1
2.51454e+10,3241.33,0,1,1
2.51652e+10,2238.83,0,1,1
2.51853e+10,2350.74,0,1,1
2.5205e+10,1629.93,0,1,1
2.52259e+10,2973.53,0,1,1
2.52454e+10,1832.12,0,1,1
2.52652e+10,2787.54,0,1,1
2.52849e+10,1870.71,0,1,1
2.5305e+10,1754.95,0,1,1
2.53255e+10,2191.76,0,1,1
2.53454e+10,3128.66,0,1,1
2.53653e+10,1738.74,0,1,1
2.53852e+10,2284.37,0,1,1
2.54049e+10,1583.62,0,1,1
2.54256e+10,2380.83,0,1,1
2.54454e+10,3901.17,0,1,1
2.54656e+10,1643.05,0,1,1
2.54854e+10,1649.22,0,1,1
2.55055e+10,1890.78,0,1,1
2.5525e+10,2985.11,0,1,1
2.5545e+10,1908.53,0,1,1
2.55655e+10,1673.92,0,1,1
2.5585e+10,2207.96,0,1,1
2.56052e+10,3559.29,0,1,1
2.56253e+10,1956.37,0,1,1
2.56455e+10,2231.12,0,1,1
2.56655e+10,4348.78,0,1,1
2.5685e+10,4403.58,0,1,1
2.57051e+10,2627.02,0,1,1
2.57254e+10,1603.69,0,1,1
2.57456e+10,1574.36,0,1,1
2.57656e+10,1633.78,0,1,1
2.57856e+10,2082.94,0,1,1
2.5805e+10,1830.58,0,1,1
2.58258e+10,1590.57,0,1,1
2.58459e+10,2010.4,0,1,1
2.5865e+10,3468.22,0,1,1
2.5885e+10,4454.51,0,1,1
2.59052e+10,2336.84,0,1,1
2.59252e+10,3279.92,0,1,1
2.59452e+10,2443.35,0,1,1
2.5965e+10,1549.66,0,1,1
2.59857e+10,2407.07,0,1,1
2.60052e+10,1707.1,0,1,1
2.60256e+10,2079.08,0,1,1
2.60451e+10,1944.8,0,1,1
2.60652e+10,4804.11,0,1,1
2.60854e+10,3766.12,0,1,1
2.61052e+10,6186.31,0,1,1
2.61252e+10,3782.32,0,1,1
2.61453e+10,2065.96,0,1,1
2.61652e+10,1582.08,0,1,1
2.61851e+10,3926.64,0,1,1
2.62054e+10,2743.55,0,1,1
2.62252e+10,1625.3,0,1,1
2.62451e+10,1613.72,0,1,1
2.62652e+10,2177.87,0,1,1
2.62852e+10,1544.26,0,1,1
2.6305e+10,4239.97,0,1,1
2.63251e+10,4152.76,0,1,1
2.63451e+10,2475.76,0,1,1
2.63652e+10,3781.55,0,1,1
2.63852e+10,1848.33,0,1,1
2.64056e+10,3943.62,0,1,1
2.64252e+10,2666.38,0,1,1
2.64451e+10,1738.74,0,1,1
2.64652e+10,1535,0,1,1
2.64854e+10,1622.21,0,1,1
2.6505e+10,1864.54,0,1,1
2.65251e+10,3036.05,0,1,1
2.6545e+10,4049.35,0,1,1
2.6565e+10,2614.67,0,1,1
2.65858e+10,1525.74,0,1,1
2.66056e+10,2200.25,0,1,1
2.66251e+10,1747.23,0,1,1
2.66454e+10,3679.68,0,1,1
2.66651e+10,4155.08,0,1,1
2.66852e+10,1572.05,0,1,1
2.67053e+10,1998.82,0,1,1
2.67254e+10,1603.69,0,1,1
2.67458e+10,5671.56,0,1,1
2.67652e+10,1593.65,0,1,1
2.67853e+10,2631.65,0,1,1
2.68058e+10,3773.83,0,1,1
2.68252e+10,3866.44,0,1,1
2.68451e+10,4449.88,0,1,1
2.68651e+10,1929.36,0,1,1
2.68857e+10,1736.43,0,1,1
2.69058e+10,2207.19,0,1,1
2.69251e+10,5146.77,0,1,1
2.69454e+10,1555.84,0,1,1
2.69656e+10,4088.71,0,1,1
2.69854e+10,2647.86,0,1,1
2.70059e+10,3738.33,0,1,1
2.70253e+10,2287.45,0,1,1
2.70452e+10,4376.57,0,1,1
2.70652e+10,2152.4,0,1,1
2.70852e+10,1613.72,0,1,1
2.71058e+10,2366.94,0,1,1
2.71259e+10,2953.47,0,1,1
2.7146e+10,1645.36,0,1,1
2.71654e+10,1869.94,0,1,1
2.71852e+10,1934.77,0,1,1
2.72059e+10,2680.27,0,1,1
2.72255e+10,1852.19,0,1,1
2.72452e+10,2133.1,0,1,1
2.72652e+10,4117.26,0,1,1
2.72858e+10,3199.66,0,1,1
2.73052e+10,5284.14,0,1,1
2.7326e+10,3218.95,0,1,1
2.73459e+10,2185.58,0,1,1
2.7366e+10,2180.18,0,1,1
2.73854e+10,1633.01,0,1,1
2.74054e+10,4194.44,0,1,1
2.74262e+10,1994.96,0,1,1
2.74456e+10,1746.46,0,1,1
2.74657e+10,1578.22,0,1,1
2.74858e+10,3776.15,0,1,1
2.7506e+10,1795.85,0,1,1
2.7526e+10,1710.96,0,1,1
2.75457e+10,2214.14,0,1,1
2.75657e+10,1604.46,0,1,1
2.75851e+10,1734.11,0,1,1
2.76056e+10,3303.84,0,1,1
2.7626e+10,3649.58,0,1,1
2.76459e+10,2880.15,0,1,1
2.76654e+10,2460.32,0,1,1
2.76853e+10,1854.5,0,1,1
2.77053e+10,1883.83,0,1,1
2.77253e+10,2776.74,0,1,1
2.77454e+10,2198.7,0,1,1
2.77653e+10,2052.84,0,1,1
2.77854e+10,1988.79,0,1,1
2.78058e+10,3587.84,0,1,1
2.78254e+10,1888.46,0,1,1
2.78454e+10,1599.83,0,1,1
2.78652e+10,1778.87,0,1,1
2.78858e+10,2214.91,0,1,1
2.79061e+10,2275.88,0,1,1
2.79254e+10,4967.72,0,1,1
2.79455e+10,3234.38,0,1,1
2.79654e+10,5701.65,0,1,1
2.79853e+10,1523.43,0,1,1
2.80061e+10,3083.89,0,1,1
2.80265e+10,1932.45,0,1,1
2.80453e+10,1778.87,0,1,1
2.80661e+10,3681.23,0,1,1
2.80861e+10,1979.53,0,1,1
2.81064e+10,2155.48,0,1,1
2.8126e+10,2466.5,0,1,1
2.81459e+10,1669.29,0,1,1
2.81655e+10,2322.18,0,1,1
2.8186e+10,2384.69,0,1,1
2.82063e+10,2971.22,0,1,1
2.8226e+10,2262.76,0,1,1
2.82457e+10,1754.95,0,1,1
2.82656e+10,2579.94,0,1,1
2.8286e+10,1663.11,0,1,1
2.83061e+10,2123.84,0,1,1
2.8326e+10,4539.41,0,1,1
2.83457e+10,3650.36,0,1,1
2.83662e+10,1677.77,0,1,1
2.83861e+10,1616.03,0,1,1
2.84054e+10,2096.83,0,1,1
2.84253e+10,1656.17,0,1,1
2.84459e+10,1534.23,0,1,1
2.84659e+10,2283.59,0,1,1
2.84858e+10,2015.03,0,1,1
2.8506e+10,2221.08,0,1,1
2.85253e+10,1788.13,0,1,1
2.85454e+10,3340.89,0,1,1
2.85654e+10,2006.54,0,1,1
2.85856e+10,1849.87,0,1,1
2.86055e+10,2098.38,0,1,1
2.86255e+10,2117.67,0,1,1
2.86456e+10,4090.25,0,1,1
2.86657e+10,1993.42,0,1,1
2.86855e+10,2602.33,0,1,1
2.87055e+10,3218.18,0,1,1
2.87255e+10,1608.32,0,1,1
2.87462e+10,1667.74,0,1,1
2.8766e+10,2273.56,0,1,1
2.87857e+10,1840.61,0,1,1
2.88057e+10,1681.63,0,1,1
2.88255e+10,1848.33,0,1,1
2.88462e+10,2497.37,0,1,1
2.88659e+10,1832.12,0,1,1
2.88854e+10,3671.19,0,1,1
2.89056e+10,1545.81,0,1,1
2.89255e+10,3144.09,0,1,1
2.8946e+10,4476.89,0,1,1
2.8966e+10,2186.35,0,1,1
2.89861e+10,3786.18,0,1,1
2.90062e+10,1831.35,0,1,1
2.90261e+10,3870.3,0,1,1
2.90461e+10,2326.81,0,1,1
2.90663e+10,2651.72,0,1,1
2.90856e+10,1593.65,0,1,1
2.91063e+10,2140.82,0,1,1
2.91264e+10,1621.44,0,1,1
2.91462e+10,1632.24,0,1,1
2.91662e+10,2080.63,0,1,1
2.91861e+10,1766.53,0,1,1
2.9206e+10,1754.18,0,1,1
2.92258e+10,1893.86,0,1,1
2.92463e+10,2332.21,0,1,1
2.92663e+10,2696.48,0,1,1
2.92859e+10,4054.75,0,1,1
2.93064e+10,2245.01,0,1,1
2.93257e+10,3614.86,0,1,1
2.93459e+10,3935.13,0,1,1
2.93657e+10,3732.16,0,1,1
2.93857e+10,1731.02,0,1,1
2.9406e+10,1785.05,0,1,1
2.94257e+10,1720.99,0,1,1
