time,latency,thread,start_core,end_core
1.48431e+10,52629.9,0,1,1
1.48629e+10,38635.9,0,1,1
1.48831e+10,44468,0,1,1
1.49035e+10,55885.9,0,1,1
1.49235e+10,51551.8,0,1,1
1.49433e+10,76987.8,0,1,1
1.49639e+10,73433.9,0,1,1
1.49831e+10,45149.4,0,1,1
1.50035e+10,45006.6,0,1,1
1.50232e+10,35762.7,0,1,1
1.50431e+10,61970.4,0,1,1
1.50635e+10,45211.9,0,1,1
1.50831e+10,53959.7,0,1,1
1.51036e+10,84959.1,0,1,1
1.51236e+10,35128.3,0,1,1
1.51433e+10,40648.6,0,1,1
1.5163e+10,36792.2,0,1,1
1.51837e+10,48574.4,0,1,1
1.5203e+10,63118,0,1,1
1.5223e+10,58600.2,0,1,1
1.52432e+10,38834.2,0,1,1
1.52638e+10,88926.7,0,1,1
1.52834e+10,65526.6,0,1,1
1.5303e+10,55181.3,0,1,1
1.53236e+10,58676.6,0,1,1
1.53432e+10,38604.2,0,1,1
1.53632e+10,38750.1,0,1,1
1.53832e+10,39175.3,0,1,1
1.54032e+10,54400.3,0,1,1
1.54234e+10,82148.4,0,1,1
1.54429e+10,52951,0,1,1
1.5463e+10,37410.4,0,1,1
1.54833e+10,64148.2,0,1,1
1.55036e+10,65667.8,0,1,1
1.55239e+10,91819.9,0,1,1
1.55437e+10,34389.7,0,1,1
1.55636e+10,48766.6,0,1,1
1.55831e+10,52487.2,0,1,1
1.56038e+10,43261,0,1,1
1.56232e+10,53902.6,0,1,1
1.56442e+10,37672.7,0,1,1
1.56638e+10,54840.2,0,1,1
1.56832e+10,63027.7,0,1,1
1.57032e+10,29878.1,0,1,1
1.57232e+10,44680.2,0,1,1
1.57429e+10,56482.5,0,1,1
1.57637e+10,41674.2,0,1,1
1.57834e+10,62608.6,0,1,1
1.58033e+10,51423.7,0,1,1
1.58239e+10,63590.3,0,1,1
1.5844e+10,38326.4,0,1,1
1.58629e+10,37029.1,0,1,1
1.58839e+10,36745.9,0,1,1
1.59038e+10,33946,0,1,1
1.59233e+10,35450.1,0,1,1
1.59434e+10,67205.1,0,1,1
1.59633e+10,52936.3,0,1,1
1.59838e+10,53764.4,0,1,1
1.60035e+10,33208.2,0,1,1
1.60238e+10,51406.7,0,1,1
1.60438e+10,76405.1,0,1,1
1.60634e+10,50336.3,0,1,1
1.60836e+10,52254.1,0,1,1
1.61033e+10,51165.9,0,1,1
1.61235e+10,35577.5,0,1,1
1.61433e+10,37176.5,0,1,1
1.61633e+10,41332.4,0,1,1
1.6183e+10,62133.2,0,1,1
1.62032e+10,41310,0,1,1
1.62233e+10,40357.7,0,1,1
1.62435e+10,55004.6,0,1,1
1.6263e+10,50728.4,0,1,1
1.62832e+10,33992.3,0,1,1
1.63031e+10,48893.9,0,1,1
1.63237e+10,47079.6,0,1,1
1.6344e+10,58590.1,0,1,1
1.63635e+10,48165.4,0,1,1
1.63835e+10,50953.7,0,1,1
1.64034e+10,30259.4,0,1,1
1.64238e+10,64761.8,0,1,1
1.64434e+10,49590,0,1,1
1.64631e+10,40454.9,0,1,1
1.64834e+10,43098.9,0,1,1
1.65034e+10,36152.4,0,1,1
1.65235e+10,42409.7,0,1,1
1.65433e+10,46841.1,0,1,1
1.65633e+10,50084,0,1,1
1.65833e+10,53624,0,1,1
1.66032e+10,52072,0,1,1
1.66236e+10,37533.1,0,1,1
1.66436e+10,44245.7,0,1,1
1.66639e+10,33049.2,0,1,1
1.66834e+10,37979.1,0,1,1
1.67034e+10,48652.4,0,1,1
1.67235e+10,45472.8,0,1,1
1.67434e+10,42009.2,0,1,1
1.67639e+10,59804.9,0,1,1
1.6784e+10,32163.3,0,1,1
1.6804e+10,46167.3,0,1,1
1.68233e+10,41437.3,0,1,1
1.68438e+10,34932.3,0,1,1
1.68636e+10,52582.9,0,1,1
1.68834e+10,35029.5,0,1,1
1.69031e+10,40093.7,0,1,1
1.69233e+10,47658.4,0,1,1
1.69435e+10,39646.9,0,1,1
1.69635e+10,38740.1,0,1,1
1.69835e+10,44627.7,0,1,1
1.70035e+10,31808.3,0,1,1
1.70234e+10,56277.2,0,1,1
1.70435e+10,32698.1,0,1,1
1.70635e+10,40053.6,0,1,1
1.70834e+10,30638.3,0,1,1
1.71041e+10,42777.8,0,1,1
1.71235e+10,31409.3,0,1,1
1.71435e+10,40581.5,0,1,1
1.71636e+10,59619.6,0,1,1
1.71832e+10,45607.8,0,1,1
1.7204e+10,30057.2,0,1,1
1.72235e+10,33367.2,0,1,1
1.72435e+10,59401.2,0,1,1
1.72643e+10,33298.5,0,1,1
1.72838e+10,44181.6,0,1,1
1.73036e+10,38371.9,0,1,1
1.73236e+10,44730.4,0,1,1
1.73436e+10,38566.4,0,1,1
1.73636e+10,31472.5,0,1,1
1.73835e+10,43065.7,0,1,1
1.74035e+10,49967.4,0,1,1
1.74234e+10,31899.3,0,1,1
1.74441e+10,40279.7,0,1,1
1.74642e+10,59505.4,0,1,1
1.74834e+10,39426.2,0,1,1
1.75041e+10,34564.2,0,1,1
1.75233e+10,31136.8,0,1,1
1.75439e+10,40344.5,0,1,1
1.7564e+10,45514.5,0,1,1
1.75838e+10,46189.7,0,1,1
1.76034e+10,36664.8,0,1,1
1.76234e+10,35656.9,0,1,1
1.76434e+10,34889.1,0,1,1
1.76633e+10,41105.5,0,1,1
1.76834e+10,63408.9,0,1,1
1.77034e+10,35383.8,0,1,1
1.77233e+10,35224.8,0,1,1
1.77442e+10,58216.6,0,1,1
1.77642e+10,53922.6,0,1,1
1.77835e+10,45433.4,0,1,1
1.78035e+10,36177.1,0,1,1
1.78235e+10,41201.2,0,1,1
1.78441e+10,39132.9,0,1,1
1.78635e+10,39479.4,0,1,1
1.78834e+10,39946.3,0,1,1
1.79034e+10,42758.6,0,1,1
1.79237e+10,45647.2,0,1,1
1.79436e+10,49358.5,0,1,1
1.79635e+10,52315.1,0,1,1
1.79836e+10,31355.2,0,1,1
1.80037e+10,59903.6,0,1,1
1.80235e+10,37538.5,0,1,1
1.80436e+10,50664.3,0,1,1
1.80634e+10,48438.6,0,1,1
1.80843e+10,42002.2,0,1,1
1.81037e+10,66060.6,0,1,1
1.81237e+10,42134.2,0,1,1
1.81438e+10,52194.7,0,1,1
1.81635e+10,29128.8,0,1,1
1.81841e+10,29984.6,0,1,1
1.82035e+10,39354.4,0,1,1
1.82243e+10,60878.4,0,1,1
1.82443e+10,89361.2,0,1,1
1.82635e+10,54154.1,0,1,1
1.82838e+10,37504.5,0,1,1
1.83037e+10,54060.8,0,1,1
1.83239e+10,60726.3,0,1,1
1.8344e+10,68045.6,0,1,1
1.83639e+10,42579.5,0,1,1
1.83838e+10,44457.9,0,1,1
1.84039e+10,50164.2,0,1,1
1.84238e+10,57081.4,0,1,1
1.84438e+10,55885.2,0,1,1
1.84635e+10,50326.3,0,1,1
1.84836e+10,54891.2,0,1,1
1.85035e+10,37078.5,0,1,1
1.85236e+10,32526.8,0,1,1
1.85436e+10,43274.1,0,1,1
1.85634e+10,36537.5,0,1,1
1.85845e+10,41842.5,0,1,1
1.86034e+10,50923.6,0,1,1
1.86244e+10,39877.6,0,1,1
1.86444e+10,31092.8,0,1,1
1.8664e+10,56696.3,0,1,1
1.8684e+10,53495.8,0,1,1
1.87045e+10,36506.6,0,1,1
1.87237e+10,38189.8,0,1,1
1.87436e+10,41329.3,0,1,1
1.87636e+10,32976.7,0,1,1
1.87835e+10,47112.7,0,1,1
1.88038e+10,35494.1,0,1,1
1.88238e+10,42816.4,0,1,1
1.88437e+10,37995.3,0,1,1
1.88639e+10,52358.3,0,1,1
1.88839e+10,43754.1,0,1,1
1.89039e+10,44337.5,0,1,1
1.89239e+10,34945.4,0,1,1
1.89438e+10,30135.1,0,1,1
1.89638e+10,40633.2,0,1,1
1.89844e+10,45306.9,0,1,1
1.9004e+10,45391,0,1,1
1.90239e+10,35403.8,0,1,1
1.9044e+10,49664.9,0,1,1
1.90639e+10,45042.1,0,1,1
1.90839e+10,35142.2,0,1,1
1.91039e+10,50488.4,0,1,1
1.91238e+10,33425.1,0,1,1
1.91436e+10,40405.5,0,1,1
1.91635e+10,39845.2,0,1,1
1.91838e+10,39349,0,1,1
1.92035e+10,38304,0,1,1
1.92243e+10,41284.5,0,1,1
1.92438e+10,37803.9,0,1,1
1.92641e+10,54066.2,0,1,1
1.92839e+10,54954.4,0,1,1
1.93036e+10,48637.7,0,1,1
1.9324e+10,29956.8,0,1,1
1.93439e+10,42517.8,0,1,1
1.93639e+10,36093,0,1,1
1.93839e+10,49817.7,0,1,1
1.94044e+10,39844.4,0,1,1
1.94236e+10,51994.8,0,1,1
1.94444e+10,42450.6,0,1,1
1.94645e+10,39050.3,0,1,1
1.94841e+10,43061.8,0,1,1
1.95041e+10,32346.2,0,1,1
1.95236e+10,49586.2,0,1,1
1.95443e+10,45750.6,0,1,1
1.95642e+10,42936.1,0,1,1
1.95846e+10,48494.2,0,1,1
1.96036e+10,47733.2,0,1,1
1.96237e+10,38421.3,0,1,1
1.96446e+10,52026.4,0,1,1
1.96645e+10,47325.7,0,1,1
1.9684e+10,33966.1,0,1,1
1.97042e+10,55860.5,0,1,1
1.9724e+10,31494.9,0,1,1
1.9744e+10,31168.5,0,1,1
1.97639e+10,29756.2,0,1,1
1.97839e+10,36071.4,0,1,1
1.98039e+10,30027.8,0,1,1
1.98238e+10,40869.3,0,1,1
1.98441e+10,47604.3,0,1,1
1.98641e+10,38962.3,0,1,1
1.9884e+10,41813.9,0,1,1
1.9904e+10,30980.9,0,1,1
1.99237e+10,39652.3,0,1,1
1.99446e+10,41793.9,0,1,1
1.99644e+10,37676.6,0,1,1
1.99844e+10,33032.2,0,1,1
2.00044e+10,35064.2,0,1,1
2.00238e+10,29886.6,0,1,1
2.00438e+10,62577.7,0,1,1
2.00639e+10,50762.3,0,1,1
2.00838e+10,49542.2,0,1,1
2.01038e+10,32637.1,0,1,1
2.01243e+10,46823.3,0,1,1
2.01442e+10,35037.2,0,1,1
2.01642e+10,38229.9,0,1,1
2.01842e+10,46586.4,0,1,1
2.02042e+10,57021.9,0,1,1
2.02241e+10,47821.2,0,1,1
2.0244e+10,46185.1,0,1,1
2.02641e+10,47358.9,0,1,1
2.02845e+10,70514.4,0,1,1
2.03041e+10,33370.3,0,1,1
2.03241e+10,34953.1,0,1,1
2.03441e+10,59761.6,0,1,1
2.03638e+10,30757.1,0,1,1
2.03842e+10,44952.6,0,1,1
2.0404e+10,50155.7,0,1,1
2.0424e+10,30304.1,0,1,1
2.0444e+10,42824.9,0,1,1
2.0464e+10,35115.2,0,1,1
2.04838e+10,41490.6,0,1,1
2.05042e+10,42591.1,0,1,1
2.05242e+10,40788.3,0,1,1
2.05447e+10,47357.4,0,1,1
2.05641e+10,45293.7,0,1,1
2.05841e+10,45187.2,0,1,1
2.0604e+10,44141.5,0,1,1
2.06242e+10,38247.7,0,1,1
2.06442e+10,39273.3,0,1,1
2.06647e+10,36147.8,0,1,1
2.0684e+10,50794,0,1,1
2.07049e+10,56474,0,1,1
2.07248e+10,52146.8,0,1,1
2.0744e+10,39240.2,0,1,1
2.07642e+10,30822.7,0,1,1
2.07841e+10,46575.6,0,1,1
2.08047e+10,29794.8,0,1,1
2.08247e+10,39801.2,0,1,1
2.08438e+10,41651.9,0,1,1
2.08641e+10,35548.9,0,1,1
2.08843e+10,29781.7,0,1,1
2.09044e+10,57196.4,0,1,1
2.09242e+10,37952.9,0,1,1
2.09442e+10,47506.3,0,1,1
2.09642e+10,30182.2,0,1,1
2.09841e+10,32262,0,1,1
2.1004e+10,34993.2,0,1,1
2.1024e+10,36066,0,1,1
2.10439e+10,53770.6,0,1,1
2.10639e+10,48292.7,0,1,1
2.10846e+10,42972.3,0,1,1
2.11047e+10,41400.3,0,1,1
2.11247e+10,50225.2,0,1,1
2.11446e+10,54820.9,0,1,1
2.11646e+10,60087.3,0,1,1
2.11844e+10,49902.6,0,1,1
2.12047e+10,32469.6,0,1,1
2.12248e+10,46967.6,0,1,1
2.12445e+10,57684.1,0,1,1
2.12643e+10,51514.8,0,1,1
2.12844e+10,33585.6,0,1,1
2.13044e+10,46786.3,0,1,1
2.13243e+10,55904.5,0,1,1
2.13443e+10,34970.9,0,1,1
2.13643e+10,52452.4,0,1,1
2.13843e+10,35119,0,1,1
2.14047e+10,32544.5,0,1,1
2.14247e+10,33571.7,0,1,1
2.14448e+10,50885.8,0,1,1
2.14645e+10,36472.7,0,1,1
2.14845e+10,32777.6,0,1,1
2.15042e+10,31416.2,0,1,1
2.1525e+10,36765.9,0,1,1
2.15444e+10,37436.6,0,1,1
2.15643e+10,55226.1,0,1,1
2.15849e+10,34161.3,0,1,1
2.1605e+10,39191.5,0,1,1
2.16242e+10,38031.6,0,1,1
2.16441e+10,29604.2,0,1,1
2.16644e+10,48181.6,0,1,1
2.1684e+10,50418.1,0,1,1
2.17048e+10,38200.6,0,1,1
2.17248e+10,33758.5,0,1,1
2.17448e+10,30818.1,0,1,1
2.17648e+10,32872.5,0,1,1
2.17848e+10,56860.7,0,1,1
2.18042e+10,30037.9,0,1,1
2.18247e+10,54434.3,0,1,1
2.18446e+10,50804,0,1,1
2.18643e+10,33709.8,0,1,1
2.18843e+10,34919.2,0,1,1
2.19042e+10,43251.7,0,1,1
2.19244e+10,42166.6,0,1,1
2.19441e+10,30631.3,0,1,1
2.19647e+10,53187.1,0,1,1
2.19848e+10,39585.1,0,1,1
2.20044e+10,49860.9,0,1,1
2.20244e+10,32221.9,0,1,1
2.20444e+10,41678.1,0,1,1
2.20649e+10,46179.7,0,1,1
2.20848e+10,37378.7,0,1,1
2.21041e+10,60829.7,0,1,1
2.2125e+10,41957.5,0,1,1
2.21441e+10,48436.3,0,1,1
2.21641e+10,53030.5,0,1,1
2.21849e+10,56228.6,0,1,1
2.22046e+10,57556,0,1,1
2.22241e+10,54605.6,0,1,1
2.2245e+10,46771.6,0,1,1
2.22648e+10,38054.8,0,1,1
2.22847e+10,76291.7,0,1,1
2.23045e+10,53591.5,0,1,1
2.23244e+10,32038.2,0,1,1
2.23444e+10,40012.7,0,1,1
2.23643e+10,31568.2,0,1,1
2.23845e+10,36487.3,0,1,1
2.2405e+10,33699.8,0,1,1
2.24245e+10,41227.4,0,1,1
2.24445e+10,33726.8,0,1,1
2.24651e+10,38438.3,0,1,1
2.24849e+10,48808.3,0,1,1
2.2505e+10,35156.1,0,1,1
2.2525e+10,29232.9,0,1,1
2.25444e+10,37833.3,0,1,1
2.25642e+10,59013.8,0,1,1
2.25845e+10,63043.9,0,1,1
2.26045e+10,42970,0,1,1
2.26245e+10,31278.8,0,1,1
2.26446e+10,45394.8,0,1,1
2.26645e+10,50818.7,0,1,1
2.26846e+10,63877.4,0,1,1
2.27052e+10,46780.1,0,1,1
2.27245e+10,50559.4,0,1,1
2.27445e+10,42837.3,0,1,1
2.27648e+10,48427.8,0,1,1
2.27843e+10,52081.2,0,1,1
2.28052e+10,43436.1,0,1,1
2.28251e+10,33578.6,0,1,1
2.28445e+10,30859.8,0,1,1
2.28644e+10,45075.3,0,1,1
2.28844e+10,36546,0,1,1
2.29045e+10,41239.8,0,1,1
2.29245e+10,44123,0,1,1
2.29444e+10,44952.6,0,1,1
2.2965e+10,35866.1,0,1,1
2.29851e+10,30676.9,0,1,1
2.30053e+10,35003.3,0,1,1
2.30242e+10,34935.4,0,1,1
2.30444e+10,58032.9,0,1,1
2.30646e+10,37137.2,0,1,1
2.30844e+10,33872.7,0,1,1
2.31047e+10,53060.6,0,1,1
2.31246e+10,34531,0,1,1
2.31447e+10,34991.7,0,1,1
2.31647e+10,56789.7,0,1,1
2.31845e+10,42415.9,0,1,1
2.3205e+10,61526.6,0,1,1
2.32251e+10,43350.5,0,1,1
2.3245e+10,51162.1,0,1,1
2.32647e+10,41350.9,0,1,1
2.32847e+10,30176,0,1,1
2.33047e+10,39706.3,0,1,1
2.33243e+10,48837.6,0,1,1
2.33446e+10,41603.2,0,1,1
2.33644e+10,33500.7,0,1,1
2.33847e+10,36066.7,0,1,1
2.34046e+10,30740.2,0,1,1
2.34253e+10,34615.9,0,1,1
2.34448e+10,46022.3,0,1,1
2.34643e+10,50568.6,0,1,1
2.34843e+10,52256.4,0,1,1
2.35046e+10,34656,0,1,1
2.35255e+10,44275.8,0,1,1
2.35449e+10,34623.6,0,1,1
2.35648e+10,35054.2,0,1,1
2.35849e+10,46752.3,0,1,1
2.36051e+10,29536.2,0,1,1
2.36248e+10,34961.6,0,1,1
2.36448e+10,38471.5,0,1,1
2.36647e+10,62701.2,0,1,1
2.36847e+10,47220.8,0,1,1
2.37048e+10,40225.7,0,1,1
2.37247e+10,42794.1,0,1,1
2.37447e+10,31192.4,0,1,1
2.37652e+10,54116.3,0,1,1
2.37846e+10,48017.2,0,1,1
2.38046e+10,48448.6,0,1,1
2.38244e+10,48398.5,0,1,1
2.38448e+10,30813.5,0,1,1
2.38647e+10,33310.8,0,1,1
2.38853e+10,45907.3,0,1,1
2.39052e+10,34733.9,0,1,1
2.39252e+10,31052.7,0,1,1
2.39452e+10,54186.6,0,1,1
2.39652e+10,37544.6,0,1,1
2.39852e+10,33046.1,0,1,1
2.40045e+10,46507.7,0,1,1
2.40245e+10,48579.8,0,1,1
2.4045e+10,41604,0,1,1
2.40648e+10,50212.1,0,1,1
2.40852e+10,37638,0,1,1
2.41053e+10,33819.4,0,1,1
2.41248e+10,37428.9,0,1,1
2.41449e+10,56159.1,0,1,1
2.41647e+10,43616,0,1,1
2.41849e+10,49562.3,0,1,1
2.42049e+10,32194.1,0,1,1
2.42248e+10,40358.4,0,1,1
2.42449e+10,52377.6,0,1,1
2.42653e+10,34731.6,0,1,1
2.42847e+10,45546.1,0,1,1
2.43046e+10,40642.4,0,1,1
2.43247e+10,47203.8,0,1,1
2.43445e+10,62164.9,0,1,1
2.43653e+10,44396.2,0,1,1
2.43852e+10,45560,0,1,1
2.44054e+10,35589.8,0,1,1
2.44254e+10,41992.2,0,1,1
2.44447e+10,51509.4,0,1,1
2.44645e+10,51312.6,0,1,1
2.44853e+10,64350.4,0,1,1
2.45054e+10,35670.8,0,1,1
2.45253e+10,35344.4,0,1,1
2.4545e+10,58540,0,1,1
2.45648e+10,50719.1,0,1,1
2.45848e+10,45272.1,0,1,1
2.46046e+10,65414.7,0,1,1
2.46254e+10,51596.6,0,1,1
2.46454e+10,38350.3,0,1,1
2.46652e+10,35832.9,0,1,1
2.46857e+10,35349,0,1,1
2.47054e+10,54372.5,0,1,1
2.47255e+10,67018.4,0,1,1
2.47448e+10,54774.6,0,1,1
2.4765e+10,41769.9,0,1,1
2.47854e+10,67012.2,0,1,1
2.48048e+10,50917.4,0,1,1
2.48248e+10,31134.5,0,1,1
2.48449e+10,29759.3,0,1,1
2.48655e+10,29628.8,0,1,1
2.48855e+10,34842.8,0,1,1
2.49046e+10,30319.6,0,1,1
2.49248e+10,30179.9,0,1,1
2.49449e+10,38181.3,0,1,1
2.49648e+10,47491.7,0,1,1
2.49849e+10,40886.3,0,1,1
2.50048e+10,46731.5,0,1,1
2.50255e+10,46452.1,0,1,1
2.50452e+10,30274,0,1,1
2.50649e+10,56851.4,0,1,1
2.50847e+10,38224.5,0,1,1
2.5105e+10,41726.7,0,1,1
2.51249e+10,35498.7,0,1,1
2.51455e+10,53046.7,0,1,1
2.51646e+10,37048.4,0,1,1
2.5185e+10,40921,0,1,1
2.52054e+10,55699.2,0,1,1
2.52247e+10,32105.4,0,1,1
2.52455e+10,35951,0,1,1
2.52647e+10,37336.3,0,1,1
2.5285e+10,50991.5,0,1,1
2.53048e+10,42294.7,0,1,1
2.53252e+10,51035.5,0,1,1
2.53449e+10,45646.4,0,1,1
2.53651e+10,37256.8,0,1,1
2.5385e+10,50794,0,1,1
2.5405e+10,33284.6,0,1,1
2.54251e+10,51566.5,0,1,1
2.54447e+10,39846,0,1,1
2.54652e+10,34138.2,0,1,1
2.54851e+10,39169.9,0,1,1
2.55051e+10,40848.5,0,1,1
2.5525e+10,43484,0,1,1
2.5545e+10,46026.9,0,1,1
2.55656e+10,58252.1,0,1,1
2.55853e+10,45235.9,0,1,1
2.56047e+10,40921,0,1,1
2.5625e+10,30210.7,0,1,1
2.56451e+10,31777.4,0,1,1
2.56653e+10,38388.9,0,1,1
2.56853e+10,43648.4,0,1,1
2.57051e+10,41151,0,1,1
2.57252e+10,48687.1,0,1,1
2.57448e+10,38533.2,0,1,1
2.57648e+10,40430.2,0,1,1
2.57854e+10,49876.4,0,1,1
2.58058e+10,30243.9,0,1,1
2.5825e+10,32989.8,0,1,1
2.5845e+10,53960.4,0,1,1
2.58658e+10,47159,0,1,1
2.58858e+10,81467.8,0,1,1
2.5905e+10,32208,0,1,1
2.59247e+10,48538.2,0,1,1
2.59452e+10,30264,0,1,1
2.59652e+10,39464.7,0,1,1
2.59856e+10,33643.5,0,1,1
2.60058e+10,34024.7,0,1,1
2.60249e+10,50755.4,0,1,1
2.60448e+10,37411.9,0,1,1
2.60652e+10,37282.2,0,1,1
2.60858e+10,37605.6,0,1,1
2.61056e+10,38805.7,0,1,1
2.61255e+10,46675.9,0,1,1
2.61452e+10,43764.1,0,1,1
2.61651e+10,35437.8,0,1,1
2.61858e+10,46854.2,0,1,1
2.62051e+10,39095.8,0,1,1
2.62258e+10,34285.6,0,1,1
2.62455e+10,54375.6,0,1,1
2.62652e+10,42060.1,0,1,1
2.62856e+10,44464.9,0,1,1
2.63056e+10,40866.2,0,1,1
2.63257e+10,37111.7,0,1,1
2.63458e+10,41636.4,0,1,1
2.6365e+10,34459.2,0,1,1
2.63852e+10,34544.1,0,1,1
2.64052e+10,62210.4,0,1,1
2.64258e+10,40647.8,0,1,1
2.64452e+10,37148,0,1,1
2.64652e+10,51486.2,0,1,1
2.64852e+10,39437,0,1,1
2.65053e+10,41799.3,0,1,1
2.65253e+10,47573.5,0,1,1
2.65452e+10,39693.9,0,1,1
2.65652e+10,30345.8,0,1,1
2.65852e+10,30504.8,0,1,1
2.66056e+10,35947.9,0,1,1
2.66251e+10,39151.4,0,1,1
2.66455e+10,29510,0,1,1
2.66657e+10,63477.6,0,1,1
2.66855e+10,52084.3,0,1,1
2.67053e+10,42512.4,0,1,1
2.67258e+10,43629.1,0,1,1
2.67458e+10,58201.2,0,1,1
2.67658e+10,34956.2,0,1,1
2.67858e+10,32367.8,0,1,1
2.68049e+10,47534.1,0,1,1
2.68255e+10,31461,0,1,1
2.68451e+10,48077.4,0,1,1
2.68659e+10,44623.9,0,1,1
2.68859e+10,36779.8,0,1,1
2.69052e+10,32096.9,0,1,1
2.6925e+10,51541,0,1,1
2.69451e+10,40436.4,0,1,1
2.69658e+10,38689.9,0,1,1
2.69859e+10,52681.7,0,1,1
2.70054e+10,56048.8,0,1,1
2.70257e+10,39197.7,0,1,1
2.70453e+10,43705.5,0,1,1
2.70654e+10,32536,0,1,1
2.70856e+10,30471.6,0,1,1
2.71059e+10,48071.2,0,1,1
2.71254e+10,47007.8,0,1,1
2.71451e+10,40309.8,0,1,1
2.71653e+10,34453.8,0,1,1
2.71858e+10,31346.8,0,1,1
2.72052e+10,52127.5,0,1,1
2.72251e+10,38628.2,0,1,1
2.72453e+10,43693.1,0,1,1
2.72659e+10,36665.6,0,1,1
2.72854e+10,30737.1,0,1,1
2.73051e+10,35220.9,0,1,1
2.7326e+10,32955.1,0,1,1
2.73453e+10,44613.8,0,1,1
2.73654e+10,75351.7,0,1,1
2.73852e+10,40579.1,0,1,1
2.7406e+10,49420.3,0,1,1
2.74253e+10,60742.5,0,1,1
2.74452e+10,43835.1,0,1,1
2.74657e+10,53151.6,0,1,1
2.74851e+10,43599.8,0,1,1
2.7506e+10,51997.1,0,1,1
2.75258e+10,51917.6,0,1,1
2.75454e+10,41821.7,0,1,1
2.75657e+10,32087.6,0,1,1
2.75855e+10,49895.7,0,1,1
2.76055e+10,35220.9,0,1,1
2.76254e+10,42219.1,0,1,1
2.76454e+10,44910.9,0,1,1
2.76653e+10,46420.5,0,1,1
2.76854e+10,55768.6,0,1,1
2.77056e+10,48465.6,0,1,1
2.77255e+10,35049.6,0,1,1
2.7746e+10,52731,0,1,1
2.77654e+10,43561.2,0,1,1
2.7786e+10,84671.3,0,1,1
2.78051e+10,59246.1,0,1,1
2.78255e+10,39187.7,0,1,1
2.78455e+10,41415.7,0,1,1
2.78659e+10,41536.1,0,1,1
2.78853e+10,31071.2,0,1,1
2.79059e+10,32556.8,0,1,1
2.79254e+10,40691,0,1,1
2.79454e+10,32573.8,0,1,1
2.79652e+10,30542.6,0,1,1
2.79857e+10,40668.7,0,1,1
2.80053e+10,43560.4,0,1,1
2.80258e+10,46053.1,0,1,1
2.80455e+10,31728,0,1,1
2.80654e+10,38496.2,0,1,1
2.80854e+10,50986.1,0,1,1
2.81056e+10,43156.8,0,1,1
2.81261e+10,34666.8,0,1,1
2.81457e+10,49026.7,0,1,1
2.8166e+10,36515.9,0,1,1
2.81859e+10,29929.8,0,1,1
2.82061e+10,43053.4,0,1,1
2.82253e+10,44227.2,0,1,1
2.82455e+10,41295.3,0,1,1
2.8266e+10,36502.8,0,1,1
2.82859e+10,37259.9,0,1,1
2.83056e+10,40834.6,0,1,1
2.83261e+10,47016.3,0,1,1
2.8346e+10,45267.5,0,1,1
2.83664e+10,49399.4,0,1,1
2.83852e+10,35947.9,0,1,1
2.84054e+10,45025.9,0,1,1
2.84257e+10,52835.2,0,1,1
2.84462e+10,83735.1,0,1,1
2.84656e+10,40262.7,0,1,1
2.84862e+10,60249.4,0,1,1
2.85059e+10,72454.5,0,1,1
2.85262e+10,66884.9,0,1,1
2.85454e+10,35458.6,0,1,1
2.85655e+10,38076.4,0,1,1
2.85862e+10,67455.9,0,1,1
2.86057e+10,71572.4,0,1,1
2.86255e+10,45435,0,1,1
2.86461e+10,34427.6,0,1,1
2.86659e+10,65518.1,0,1,1
2.86854e+10,50042.3,0,1,1
2.87054e+10,44787.5,0,1,1
2.87255e+10,30852.1,0,1,1
2.87457e+10,38809.5,0,1,1
2.87662e+10,67695.2,0,1,1
2.87861e+10,39619.1,0,1,1
2.88056e+10,37773.1,0,1,1
2.88257e+10,63918.3,0,1,1
2.88458e+10,63072.4,0,1,1
2.8866e+10,54104.7,0,1,1
2.88859e+10,32868.6,0,1,1
2.89062e+10,49871.7,0,1,1
2.8926e+10,47795,0,1,1
2.89462e+10,38849.7,0,1,1
2.89658e+10,45465.8,0,1,1
2.89855e+10,34751.7,0,1,1
2.90058e+10,39706.3,0,1,1
2.90259e+10,47855.9,0,1,1
2.90459e+10,85676.1,0,1,1
2.90656e+10,54787,0,1,1
2.90858e+10,40542.9,0,1,1
2.91063e+10,56230.1,0,1,1
2.91253e+10,37983,0,1,1
2.91461e+10,46281.6,0,1,1
2.91656e+10,34702.3,0,1,1
2.91855e+10,50737.6,0,1,1
2.92058e+10,44672.5,0,1,1
2.92257e+10,47113.5,0,1,1
2.92461e+10,55826.5,0,1,1
2.92657e+10,56127.5,0,1,1
2.92863e+10,47920.8,0,1,1
2.93057e+10,49502.8,0,1,1
2.93257e+10,30304.1,0,1,1
2.93457e+10,37482.9,0,1,1
2.93657e+10,88398,0,1,1
2.93856e+10,39893.1,0,1,1
2.94054e+10,38358.8,0,1,1
2.94256e+10,35643.8,0,1,1
2.94457e+10,46983.9,0,1,1
2.94665e+10,43017.9,0,1,1
2.94866e+10,35214.7,0,1,1
2.95063e+10,51189.9,0,1,1
2.95263e+10,39362.1,0,1,1
2.95462e+10,51952.4,0,1,1
2.95662e+10,46559.4,0,1,1
2.95861e+10,42118,0,1,1
2.96059e+10,52569,0,1,1
2.96263e+10,39016.4,0,1,1
2.9646e+10,51598.9,0,1,1
2.96656e+10,58485.9,0,1,1
