time,latency,thread,start_core,end_core
1.51626e+10,30498.7,0,1,1
1.51831e+10,54918.4,0,1,1
1.52034e+10,84488.7,0,1,1
1.52233e+10,79964.1,0,1,1
1.52431e+10,150050,0,1,1
1.52631e+10,48848.8,0,1,1
1.52837e+10,81928.1,0,1,1
1.53031e+10,64415.3,0,1,1
1.53232e+10,197062,0,1,1
1.53432e+10,22535.2,0,1,1
1.53629e+10,24389.7,0,1,1
1.53834e+10,209617,0,1,1
1.54031e+10,50065.8,0,1,1
1.54236e+10,27490.5,0,1,1
1.54435e+10,205121,0,1,1
1.54634e+10,79659.3,0,1,1
1.54833e+10,78742.4,0,1,1
1.55032e+10,84501.8,0,1,1
1.55231e+10,54808.1,0,1,1
1.55431e+10,48959.2,0,1,1
1.55631e+10,79542,0,1,1
1.55832e+10,21153.1,0,1,1
1.56031e+10,21056.6,0,1,1
1.56232e+10,49202.3,0,1,1
1.56432e+10,48951.4,0,1,1
1.56631e+10,49283.3,0,1,1
1.56835e+10,209912,0,1,1
1.57041e+10,119208,0,1,1
1.57239e+10,91753.8,0,1,1
1.57434e+10,79947.9,0,1,1
1.57634e+10,204887,0,1,1
1.57835e+10,25855.2,0,1,1
1.58036e+10,32361.6,0,1,1
1.58232e+10,54624.4,0,1,1
1.58435e+10,85184.1,0,1,1
1.58635e+10,78317.2,0,1,1
1.58832e+10,72264.6,0,1,1
1.59035e+10,205617,0,1,1
1.59234e+10,73081.8,0,1,1
1.59432e+10,72705.2,0,1,1
1.59628e+10,72600.3,0,1,1
1.59833e+10,49934.6,0,1,1
1.60032e+10,23912,0,1,1
1.60231e+10,78588.1,0,1,1
1.6044e+10,49510.2,0,1,1
1.60627e+10,81972.9,0,1,1
1.60832e+10,23749.9,0,1,1
1.61032e+10,54917.7,0,1,1
1.61235e+10,79043.4,0,1,1
1.61433e+10,138276,0,1,1
1.61628e+10,78388.2,0,1,1
1.61836e+10,28136.4,0,1,1
1.62035e+10,28872.6,0,1,1
1.62235e+10,83286.4,0,1,1
1.62434e+10,49188.4,0,1,1
1.62635e+10,184446,0,1,1
1.62834e+10,82664.4,0,1,1
1.63032e+10,55102.1,0,1,1
1.63233e+10,24260,0,1,1
1.63432e+10,23874.2,0,1,1
1.63636e+10,303267,0,1,1
1.63833e+10,50741.9,0,1,1
1.64033e+10,53966.9,0,1,1
1.64233e+10,39277.1,0,1,1
1.6443e+10,79102.1,0,1,1
1.64634e+10,24811,0,1,1
1.64834e+10,37593.2,0,1,1
1.65033e+10,30946.3,0,1,1
1.65234e+10,22045.2,0,1,1
1.65432e+10,28344,0,1,1
1.65633e+10,127152,0,1,1
1.65836e+10,199711,0,1,1
1.66034e+10,21866.9,0,1,1
1.66233e+10,139255,0,1,1
1.66437e+10,59827.4,0,1,1
1.66634e+10,24542.5,0,1,1
1.66833e+10,90952.7,0,1,1
1.67033e+10,63686,0,1,1
1.67233e+10,26381.5,0,1,1
1.67436e+10,83852.8,0,1,1
1.6763e+10,28344.8,0,1,1
1.67835e+10,84017.2,0,1,1
1.68028e+10,74416.9,0,1,1
1.68241e+10,255003,0,1,1
1.68436e+10,84653.9,0,1,1
1.68636e+10,73785.6,0,1,1
1.68832e+10,77204.4,0,1,1
1.69032e+10,27227.3,0,1,1
1.69232e+10,71798.4,0,1,1
1.69435e+10,184315,0,1,1
1.69635e+10,29960,0,1,1
1.69834e+10,33329.4,0,1,1
1.70036e+10,27170.2,0,1,1
1.70234e+10,49772.6,0,1,1
1.70432e+10,31065.9,0,1,1
1.70634e+10,22503.6,0,1,1
1.70838e+10,27490.5,0,1,1
1.71036e+10,197310,0,1,1
1.71234e+10,50132.2,0,1,1
1.71429e+10,78213.8,0,1,1
1.71634e+10,51451.1,0,1,1
1.71836e+10,78813.4,0,1,1
1.72035e+10,22100,0,1,1
1.72237e+10,71703.5,0,1,1
1.72437e+10,72971.5,0,1,1
1.72637e+10,73259.3,0,1,1
1.72836e+10,30602.9,0,1,1
1.73034e+10,139308,0,1,1
1.73233e+10,22999.8,0,1,1
1.73432e+10,37157.1,0,1,1
1.73634e+10,48943.7,0,1,1
1.73834e+10,159106,0,1,1
1.74033e+10,258581,0,1,1
1.74236e+10,49256.3,0,1,1
1.74437e+10,79167.7,0,1,1
1.74638e+10,197788,0,1,1
1.7483e+10,28391.1,0,1,1
1.75038e+10,28266.8,0,1,1
1.75238e+10,28354,0,1,1
1.7544e+10,64106.6,0,1,1
1.75635e+10,49101.9,0,1,1
1.75838e+10,161982,0,1,1
1.76036e+10,73416.8,0,1,1
1.76236e+10,84497.2,0,1,1
1.76436e+10,81075.4,0,1,1
1.76635e+10,158607,0,1,1
1.76833e+10,27507.5,0,1,1
1.77033e+10,279365,0,1,1
1.77235e+10,24260.8,0,1,1
1.77436e+10,94340.6,0,1,1
1.77629e+10,78169.8,0,1,1
1.77835e+10,79295,0,1,1
1.78036e+10,80575.3,0,1,1
1.78236e+10,22005,0,1,1
1.78437e+10,85143.1,0,1,1
1.78639e+10,23039.2,0,1,1
1.78832e+10,40708.6,0,1,1
1.79038e+10,319841,0,1,1
1.79235e+10,23705.2,0,1,1
1.79433e+10,78349.6,0,1,1
1.79636e+10,60477.2,0,1,1
1.79838e+10,28073.9,0,1,1
1.80038e+10,29609.6,0,1,1
1.80235e+10,189316,0,1,1
1.80435e+10,49825,0,1,1
1.80634e+10,72131.8,0,1,1
1.80835e+10,23829.4,0,1,1
1.81035e+10,36336.8,0,1,1
1.81235e+10,50319.7,0,1,1
1.81436e+10,59109.7,0,1,1
1.81639e+10,89829.1,0,1,1
1.81835e+10,141341,0,1,1
1.82039e+10,179461,0,1,1
1.82231e+10,28188.1,0,1,1
1.82436e+10,51427.9,0,1,1
1.82636e+10,49078,0,1,1
1.82836e+10,23664.3,0,1,1
1.83038e+10,211036,0,1,1
1.83238e+10,78934.6,0,1,1
1.83438e+10,73324.1,0,1,1
1.83637e+10,77892.8,0,1,1
1.83837e+10,78043.3,0,1,1
1.84032e+10,71531.4,0,1,1
1.84234e+10,26447.9,0,1,1
1.84437e+10,90833.1,0,1,1
1.84634e+10,27249.7,0,1,1
1.84837e+10,22027.4,0,1,1
1.85033e+10,28891.9,0,1,1
1.85236e+10,55190.9,0,1,1
1.85439e+10,119371,0,1,1
1.8564e+10,181723,0,1,1
1.85831e+10,28661.2,0,1,1
1.86038e+10,76593.2,0,1,1
1.86232e+10,29795.6,0,1,1
1.86441e+10,202047,0,1,1
1.86647e+10,26480.3,0,1,1
1.8684e+10,79762.7,0,1,1
1.87037e+10,84809,0,1,1
1.87236e+10,28343.2,0,1,1
1.87436e+10,328392,0,1,1
1.87635e+10,29284.7,0,1,1
1.8784e+10,26438.6,0,1,1
1.88038e+10,29839.6,0,1,1
1.88234e+10,28684.3,0,1,1
1.88437e+10,22918,0,1,1
1.88638e+10,38508.4,0,1,1
1.88837e+10,59858.3,0,1,1
1.8904e+10,76672.7,0,1,1
1.89239e+10,72491.4,0,1,1
1.89437e+10,54790.3,0,1,1
1.89639e+10,27996,0,1,1
1.89839e+10,78844.3,0,1,1
1.90036e+10,168756,0,1,1
1.9024e+10,83025.5,0,1,1
1.90439e+10,28644.2,0,1,1
1.90633e+10,127877,0,1,1
1.9084e+10,226352,0,1,1
1.91039e+10,70907.9,0,1,1
1.91238e+10,78646.7,0,1,1
1.91439e+10,78832.7,0,1,1
1.91637e+10,49159.8,0,1,1
1.91837e+10,159309,0,1,1
1.92035e+10,71620.2,0,1,1
1.92239e+10,83496.3,0,1,1
1.92441e+10,27491.2,0,1,1
1.9264e+10,90643.3,0,1,1
1.92835e+10,72402.7,0,1,1
1.93038e+10,94528.9,0,1,1
1.93237e+10,93575.8,0,1,1
1.93438e+10,21737.2,0,1,1
1.93636e+10,296732,0,1,1
1.93841e+10,190969,0,1,1
1.94033e+10,29699.2,0,1,1
1.94241e+10,186754,0,1,1
1.94435e+10,232967,0,1,1
1.9464e+10,29812.6,0,1,1
1.9484e+10,25921.6,0,1,1
1.95042e+10,26662.4,0,1,1
1.95241e+10,28769.2,0,1,1
1.95438e+10,49554.9,0,1,1
1.95639e+10,55954.1,0,1,1
1.95838e+10,61728.2,0,1,1
1.96041e+10,91524.6,0,1,1
1.96238e+10,49030.2,0,1,1
1.96438e+10,56706.5,0,1,1
1.96635e+10,78656,0,1,1
1.96836e+10,72341,0,1,1
1.97037e+10,77967.6,0,1,1
1.97234e+10,284065,0,1,1
1.9744e+10,94964.9,0,1,1
1.97637e+10,23029.9,0,1,1
1.97842e+10,81030.6,0,1,1
1.98041e+10,84969.5,0,1,1
1.98237e+10,72415.8,0,1,1
1.9844e+10,73798.8,0,1,1
1.98641e+10,29321,0,1,1
1.98842e+10,437918,0,1,1
1.99037e+10,105236,0,1,1
1.99238e+10,28106.3,0,1,1
1.99439e+10,26299.7,0,1,1
1.99642e+10,83157.5,0,1,1
1.99837e+10,77564.8,0,1,1
2.00042e+10,107080,0,1,1
2.0024e+10,24358,0,1,1
2.00433e+10,71965.9,0,1,1
2.00637e+10,85760.5,0,1,1
2.00837e+10,23948.2,0,1,1
2.01038e+10,51164,0,1,1
2.01241e+10,28773.9,0,1,1
2.01439e+10,22204.9,0,1,1
2.01639e+10,49940.8,0,1,1
2.01838e+10,50021.1,0,1,1
2.0204e+10,23087.8,0,1,1
2.02241e+10,30874.5,0,1,1
2.0244e+10,207342,0,1,1
2.0264e+10,24429,0,1,1
2.02834e+10,78149,0,1,1
2.03034e+10,25932.4,0,1,1
2.0324e+10,73385.1,0,1,1
2.03442e+10,73683,0,1,1
2.03642e+10,35936.3,0,1,1
2.03842e+10,79738,0,1,1
2.0404e+10,55342.1,0,1,1
2.0424e+10,30050.3,0,1,1
2.04436e+10,25966.3,0,1,1
2.04639e+10,57396.5,0,1,1
2.04843e+10,29885.1,0,1,1
2.05038e+10,77996.2,0,1,1
2.05239e+10,27171,0,1,1
2.05442e+10,72324,0,1,1
2.0564e+10,23889.6,0,1,1
2.0584e+10,38736.1,0,1,1
2.06039e+10,27088.4,0,1,1
2.06239e+10,55292.7,0,1,1
2.06439e+10,219137,0,1,1
2.06639e+10,87729.2,0,1,1
2.06839e+10,50165.4,0,1,1
2.07036e+10,72327.8,0,1,1
2.0725e+10,87429,0,1,1
2.07439e+10,107624,0,1,1
2.0764e+10,30599.8,0,1,1
2.07842e+10,23865.7,0,1,1
2.08039e+10,50236.4,0,1,1
2.08241e+10,22731.2,0,1,1
2.08443e+10,80892.5,0,1,1
2.08639e+10,326186,0,1,1
2.0884e+10,32128.6,0,1,1
2.09043e+10,115412,0,1,1
2.09241e+10,29371.2,0,1,1
2.09443e+10,71188,0,1,1
2.09642e+10,78609.7,0,1,1
2.09841e+10,22965.8,0,1,1
2.10036e+10,85244.2,0,1,1
2.10243e+10,93989.5,0,1,1
2.10441e+10,150460,0,1,1
2.10638e+10,54584.3,0,1,1
2.10841e+10,49101.2,0,1,1
2.11038e+10,375803,0,1,1
2.11243e+10,73064.8,0,1,1
2.11441e+10,69944.7,0,1,1
2.1164e+10,72635,0,1,1
2.11839e+10,193457,0,1,1
2.12043e+10,78700,0,1,1
2.12243e+10,85349.2,0,1,1
2.12443e+10,305461,0,1,1
2.12637e+10,28584.8,0,1,1
2.12844e+10,29448.3,0,1,1
2.13039e+10,28082.4,0,1,1
2.13242e+10,78772.5,0,1,1
2.13441e+10,89390.7,0,1,1
2.13642e+10,86398.8,0,1,1
2.13843e+10,78666.8,0,1,1
2.14043e+10,73764,0,1,1
2.1424e+10,193369,0,1,1
2.14441e+10,23722.9,0,1,1
2.14641e+10,22482.7,0,1,1
2.14844e+10,24685.2,0,1,1
2.15041e+10,26216.4,0,1,1
2.15244e+10,24982.4,0,1,1
2.15444e+10,26208.6,0,1,1
2.1564e+10,27881.7,0,1,1
2.15841e+10,25778,0,1,1
2.16041e+10,200780,0,1,1
2.16239e+10,27039,0,1,1
2.16445e+10,155421,0,1,1
2.16643e+10,85583.8,0,1,1
2.16841e+10,48834.9,0,1,1
2.17036e+10,26755.8,0,1,1
2.17245e+10,83247,0,1,1
2.17451e+10,84806.7,0,1,1
2.17642e+10,21941.8,0,1,1
2.17844e+10,164434,0,1,1
2.18044e+10,201057,0,1,1
2.18241e+10,30768,0,1,1
2.18438e+10,77675.1,0,1,1
2.1864e+10,275906,0,1,1
2.18841e+10,55189.3,0,1,1
2.19048e+10,121705,0,1,1
2.19243e+10,243720,0,1,1
2.19437e+10,22109.2,0,1,1
2.19652e+10,77553.2,0,1,1
2.19845e+10,80244.2,0,1,1
2.20044e+10,83850.5,0,1,1
2.20242e+10,49390.6,0,1,1
2.20441e+10,27343.1,0,1,1
2.20638e+10,77229.1,0,1,1
2.20843e+10,21761.2,0,1,1
2.21044e+10,79144.5,0,1,1
2.21242e+10,50279.6,0,1,1
2.21444e+10,73953.1,0,1,1
2.21645e+10,34102.6,0,1,1
2.21842e+10,55234.9,0,1,1
2.22041e+10,23377.9,0,1,1
2.22249e+10,31894,0,1,1
2.22444e+10,79207.8,0,1,1
2.22644e+10,79040.3,0,1,1
2.22846e+10,31636.2,0,1,1
2.23043e+10,160796,0,1,1
2.2325e+10,79013.3,0,1,1
2.23442e+10,134102,0,1,1
2.23643e+10,50091.3,0,1,1
2.23842e+10,49173.7,0,1,1
2.24045e+10,77895.1,0,1,1
2.24245e+10,28232.1,0,1,1
2.24442e+10,54638.3,0,1,1
2.24644e+10,24292.4,0,1,1
2.24842e+10,72495.3,0,1,1
2.2505e+10,85201.8,0,1,1
2.25244e+10,73866.7,0,1,1
2.25445e+10,118297,0,1,1
2.25643e+10,22411,0,1,1
2.25842e+10,50481,0,1,1
2.26041e+10,367595,0,1,1
2.26243e+10,50044.2,0,1,1
2.26446e+10,207807,0,1,1
2.26643e+10,144237,0,1,1
2.26845e+10,79678.5,0,1,1
2.2704e+10,72820.2,0,1,1
2.27243e+10,49419.9,0,1,1
2.27446e+10,87464.5,0,1,1
2.27646e+10,105956,0,1,1
2.27847e+10,23678.9,0,1,1
2.28045e+10,73171.3,0,1,1
2.28245e+10,83511.7,0,1,1
2.28441e+10,94912.4,0,1,1
2.28646e+10,162006,0,1,1
2.28845e+10,128014,0,1,1
2.29042e+10,159248,0,1,1
2.29247e+10,29453,0,1,1
2.29444e+10,79951.7,0,1,1
2.29643e+10,55191.6,0,1,1
2.29847e+10,57606.4,0,1,1
2.30046e+10,32901.1,0,1,1
2.30239e+10,22881.7,0,1,1
2.30446e+10,31657.8,0,1,1
2.30643e+10,61678,0,1,1
2.30839e+10,28685.1,0,1,1
2.31044e+10,55666.2,0,1,1
2.31247e+10,203510,0,1,1
2.31444e+10,28346.3,0,1,1
2.31642e+10,83889.1,0,1,1
2.31839e+10,459107,0,1,1
2.32042e+10,77993.9,0,1,1
2.32244e+10,94197.1,0,1,1
2.32444e+10,34514,0,1,1
2.3264e+10,28069.3,0,1,1
2.32847e+10,72941.4,0,1,1
2.33045e+10,22031.3,0,1,1
2.33245e+10,82061.6,0,1,1
2.33446e+10,72524.6,0,1,1
2.3364e+10,30186.1,0,1,1
2.33842e+10,27651.8,0,1,1
2.34046e+10,27410.2,0,1,1
2.34244e+10,24251.5,0,1,1
2.34444e+10,116307,0,1,1
2.34647e+10,27766,0,1,1
2.34846e+10,190979,0,1,1
2.35047e+10,73468.5,0,1,1
2.35247e+10,84775,0,1,1
2.35443e+10,29868.9,0,1,1
2.35641e+10,78290.2,0,1,1
2.35847e+10,29768.6,0,1,1
2.36046e+10,85242.7,0,1,1
2.36245e+10,49177.6,0,1,1
2.36443e+10,72648.9,0,1,1
2.36645e+10,55734.9,0,1,1
2.36847e+10,73815,0,1,1
2.37041e+10,72914.4,0,1,1
2.37247e+10,208363,0,1,1
2.37442e+10,175944,0,1,1
2.3764e+10,25769.5,0,1,1
2.37842e+10,27515.9,0,1,1
2.38048e+10,91398,0,1,1
2.38248e+10,24916.8,0,1,1
2.38443e+10,313872,0,1,1
2.38649e+10,77444.4,0,1,1
2.38844e+10,22207.2,0,1,1
2.39048e+10,200748,0,1,1
2.39244e+10,76299.9,0,1,1
2.39445e+10,82740.8,0,1,1
2.39647e+10,79690.9,0,1,1
2.39844e+10,50010.3,0,1,1
2.40048e+10,80272.8,0,1,1
2.40248e+10,78847.4,0,1,1
2.40445e+10,143612,0,1,1
2.40644e+10,371080,0,1,1
2.40848e+10,25030.2,0,1,1
2.41044e+10,91560.1,0,1,1
2.41245e+10,26011.8,0,1,1
2.41444e+10,344405,0,1,1
2.41645e+10,50051.9,0,1,1
2.41846e+10,21945.6,0,1,1
2.4204e+10,29766.3,0,1,1
2.42244e+10,22695.7,0,1,1
2.42445e+10,54922.3,0,1,1
2.42648e+10,78607.4,0,1,1
2.42849e+10,430363,0,1,1
2.43045e+10,49798,0,1,1
2.43243e+10,81177.2,0,1,1
2.43453e+10,80219.5,0,1,1
2.43649e+10,28679.7,0,1,1
2.43847e+10,74570.5,0,1,1
2.44046e+10,72462.9,0,1,1
2.44241e+10,76638.7,0,1,1
2.44449e+10,24104.9,0,1,1
2.44647e+10,50079.7,0,1,1
2.44846e+10,22759,0,1,1
2.45046e+10,23993,0,1,1
2.45249e+10,204382,0,1,1
2.45448e+10,191235,0,1,1
2.45647e+10,29767.1,0,1,1
2.45849e+10,21023.4,0,1,1
2.46046e+10,59155.2,0,1,1
2.46249e+10,266626,0,1,1
2.46447e+10,25666.1,0,1,1
2.46646e+10,25889.1,0,1,1
2.46846e+10,26721.1,0,1,1
2.47046e+10,58747,0,1,1
2.47245e+10,32707.4,0,1,1
2.4745e+10,30703.2,0,1,1
2.47649e+10,26173.1,0,1,1
2.4784e+10,73191.4,0,1,1
2.48046e+10,151629,0,1,1
2.48246e+10,48871.2,0,1,1
2.48445e+10,129158,0,1,1
2.48648e+10,85161.7,0,1,1
2.48848e+10,29307.9,0,1,1
2.4905e+10,84720.2,0,1,1
2.49245e+10,147008,0,1,1
2.49448e+10,78348.1,0,1,1
2.49646e+10,180303,0,1,1
2.49849e+10,78561.9,0,1,1
2.50044e+10,173846,0,1,1
2.5025e+10,29271.6,0,1,1
2.50447e+10,25703.9,0,1,1
2.50648e+10,51804.5,0,1,1
2.50842e+10,77246.8,0,1,1
2.51046e+10,27972,0,1,1
2.51242e+10,26315.1,0,1,1
2.5145e+10,74811.3,0,1,1
2.51647e+10,22073.7,0,1,1
2.51845e+10,150597,0,1,1
2.52049e+10,143279,0,1,1
2.52244e+10,168605,0,1,1
2.5245e+10,33929,0,1,1
2.52647e+10,209238,0,1,1
2.52849e+10,72947.5,0,1,1
2.53047e+10,59463.1,0,1,1
2.53247e+10,196413,0,1,1
2.53448e+10,21732.6,0,1,1
2.53648e+10,23183.5,0,1,1
2.53851e+10,174313,0,1,1
2.5405e+10,79378.3,0,1,1
2.54251e+10,166747,0,1,1
2.54445e+10,27881,0,1,1
2.54647e+10,61823.1,0,1,1
2.54849e+10,24265.4,0,1,1
2.5505e+10,189438,0,1,1
2.55248e+10,28372.6,0,1,1
2.55447e+10,62072.4,0,1,1
2.55647e+10,26790.5,0,1,1
2.55842e+10,72780.1,0,1,1
2.5605e+10,203453,0,1,1
2.56249e+10,45799.7,0,1,1
2.56444e+10,80123.1,0,1,1
2.56644e+10,78826.6,0,1,1
2.56842e+10,79322,0,1,1
2.57046e+10,161312,0,1,1
2.57249e+10,102792,0,1,1
2.57448e+10,73148.2,0,1,1
2.57647e+10,72526.9,0,1,1
2.57849e+10,85163.2,0,1,1
2.58048e+10,277898,0,1,1
2.58248e+10,256413,0,1,1
2.58448e+10,57009.8,0,1,1
2.58651e+10,38726.8,0,1,1
2.58851e+10,34071.8,0,1,1
2.59051e+10,132212,0,1,1
2.59248e+10,48861.2,0,1,1
2.5945e+10,72482.2,0,1,1
2.59648e+10,49315.7,0,1,1
2.59852e+10,35710.1,0,1,1
2.6005e+10,88870.6,0,1,1
2.60246e+10,91623.3,0,1,1
2.60454e+10,30214.7,0,1,1
2.60647e+10,347357,0,1,1
2.60844e+10,33073.2,0,1,1
2.61048e+10,228617,0,1,1
2.61246e+10,81324.6,0,1,1
2.61445e+10,25001.7,0,1,1
2.61651e+10,71583.1,0,1,1
2.61851e+10,73453,0,1,1
2.62043e+10,25659.2,0,1,1
2.62253e+10,22904.1,0,1,1
2.62448e+10,150632,0,1,1
2.62652e+10,201916,0,1,1
2.62852e+10,28608.7,0,1,1
2.63051e+10,201409,0,1,1
2.63249e+10,73558,0,1,1
2.63448e+10,80104.5,0,1,1
2.63648e+10,90500.5,0,1,1
2.63846e+10,167125,0,1,1
2.64049e+10,84664.7,0,1,1
2.64254e+10,22281.3,0,1,1
2.64452e+10,101717,0,1,1
2.64651e+10,90280.5,0,1,1
2.64849e+10,54810.4,0,1,1
2.65052e+10,78649.8,0,1,1
2.65251e+10,79494.9,0,1,1
2.65449e+10,55592.9,0,1,1
2.65649e+10,27583.1,0,1,1
2.65843e+10,78538.7,0,1,1
2.6605e+10,60338.3,0,1,1
2.66248e+10,72560.1,0,1,1
2.66453e+10,373406,0,1,1
2.66647e+10,28856.4,0,1,1
2.6685e+10,79165.3,0,1,1
2.6705e+10,130041,0,1,1
2.67252e+10,79665.4,0,1,1
2.6745e+10,79494.9,0,1,1
2.6765e+10,73195.3,0,1,1
2.67852e+10,79268.8,0,1,1
2.6805e+10,21791.3,0,1,1
2.68249e+10,50140.7,0,1,1
2.68449e+10,62098.6,0,1,1
2.6865e+10,69322.7,0,1,1
2.68852e+10,78607.4,0,1,1
2.69053e+10,28820.9,0,1,1
2.6925e+10,292732,0,1,1
2.6945e+10,80923.3,0,1,1
2.69649e+10,49901.4,0,1,1
2.69852e+10,79050.4,0,1,1
2.70053e+10,24426.7,0,1,1
2.70253e+10,206628,0,1,1
2.70455e+10,92773.2,0,1,1
2.70651e+10,72191.2,0,1,1
2.7085e+10,24707.6,0,1,1
2.71051e+10,26825.2,0,1,1
2.7125e+10,25462.4,0,1,1
2.71453e+10,83983.2,0,1,1
2.71652e+10,74768.8,0,1,1
2.71851e+10,85150.1,0,1,1
2.72047e+10,75704.9,0,1,1
2.7225e+10,73094.9,0,1,1
2.72449e+10,78674.5,0,1,1
2.72654e+10,93463.9,0,1,1
2.72851e+10,71250.5,0,1,1
2.73052e+10,23704.4,0,1,1
2.7325e+10,50089,0,1,1
2.7345e+10,24513.2,0,1,1
2.73652e+10,90848.5,0,1,1
2.73853e+10,79546.6,0,1,1
2.74053e+10,82420.5,0,1,1
2.74252e+10,84847.6,0,1,1
2.74451e+10,73524.8,0,1,1
2.74653e+10,79284.2,0,1,1
2.74854e+10,104117,0,1,1
2.75054e+10,32979.8,0,1,1
2.75249e+10,78935.4,0,1,1
2.75452e+10,78410.6,0,1,1
2.75647e+10,80435.6,0,1,1
2.75851e+10,54983.3,0,1,1
2.76053e+10,28933.6,0,1,1
2.76251e+10,160613,0,1,1
2.7645e+10,27277.5,0,1,1
2.76646e+10,32598.5,0,1,1
2.7685e+10,328149,0,1,1
2.77047e+10,30018.7,0,1,1
2.77252e+10,71376.3,0,1,1
2.7745e+10,72432.8,0,1,1
2.7765e+10,75606.9,0,1,1
2.77855e+10,178200,0,1,1
2.78051e+10,178770,0,1,1
2.78251e+10,60393.8,0,1,1
2.78454e+10,27975.1,0,1,1
2.78654e+10,75141.6,0,1,1
2.78852e+10,96313.9,0,1,1
2.79051e+10,23928.2,0,1,1
2.79251e+10,74188.5,0,1,1
2.79452e+10,26573.7,0,1,1
2.79652e+10,24575.7,0,1,1
2.79851e+10,54673.8,0,1,1
2.80051e+10,49932.3,0,1,1
2.80256e+10,26736.5,0,1,1
2.8045e+10,316232,0,1,1
2.80651e+10,51964.3,0,1,1
2.80851e+10,114756,0,1,1
2.81054e+10,79477.1,0,1,1
2.81255e+10,158953,0,1,1
2.81448e+10,27674.1,0,1,1
2.81647e+10,72116.4,0,1,1
2.81846e+10,79035.7,0,1,1
2.82053e+10,73372.8,0,1,1
2.82255e+10,24591.9,0,1,1
2.82458e+10,124125,0,1,1
2.82652e+10,55196.3,0,1,1
2.82851e+10,89630.7,0,1,1
2.83053e+10,79467.9,0,1,1
2.83252e+10,50885.4,0,1,1
2.83454e+10,168214,0,1,1
2.83652e+10,27414.1,0,1,1
2.83854e+10,103013,0,1,1
2.84054e+10,24832.6,0,1,1
2.84251e+10,27657.9,0,1,1
2.84455e+10,262503,0,1,1
2.84652e+10,50219.4,0,1,1
2.84851e+10,76316.9,0,1,1
2.8505e+10,49905.3,0,1,1
2.85251e+10,73287.9,0,1,1
2.85452e+10,49801.1,0,1,1
2.85655e+10,32016.7,0,1,1
2.85852e+10,22313.7,0,1,1
2.86054e+10,72533.1,0,1,1
2.86255e+10,91935.9,0,1,1
2.86456e+10,27769.8,0,1,1
2.86655e+10,29541.7,0,1,1
2.86852e+10,64070.4,0,1,1
2.8705e+10,78014.7,0,1,1
2.87252e+10,49547.2,0,1,1
2.87453e+10,80706.5,0,1,1
2.87655e+10,78774.9,0,1,1
2.87854e+10,73494.7,0,1,1
2.88054e+10,81738.3,0,1,1
2.88253e+10,168428,0,1,1
2.88456e+10,26325.9,0,1,1
2.88653e+10,101366,0,1,1
2.88863e+10,81275.3,0,1,1
2.89049e+10,29064.8,0,1,1
2.8925e+10,71365.5,0,1,1
2.89453e+10,76921.2,0,1,1
2.89652e+10,75174.7,0,1,1
2.89855e+10,84809.8,0,1,1
2.90054e+10,73493.2,0,1,1
2.90254e+10,204413,0,1,1
2.90456e+10,28567.8,0,1,1
2.90653e+10,52022.1,0,1,1
2.90848e+10,27380.9,0,1,1
2.91053e+10,22400.2,0,1,1
2.91257e+10,117794,0,1,1
2.91451e+10,27185.6,0,1,1
2.91653e+10,49877.5,0,1,1
2.91853e+10,49026.3,0,1,1
2.92053e+10,105740,0,1,1
2.92256e+10,78930.7,0,1,1
2.92448e+10,73196.8,0,1,1
2.92653e+10,329920,0,1,1
2.92857e+10,267596,0,1,1
2.93053e+10,147433,0,1,1
2.93253e+10,22024.3,0,1,1
2.93452e+10,76863.3,0,1,1
2.93655e+10,188296,0,1,1
2.9385e+10,28550.1,0,1,1
2.94053e+10,74308.1,0,1,1
2.94264e+10,72758.5,0,1,1
2.94455e+10,189537,0,1,1
2.94651e+10,26993.5,0,1,1
2.94854e+10,74193.9,0,1,1
2.95054e+10,209655,0,1,1
2.95257e+10,28269.1,0,1,1
2.95457e+10,92638.9,0,1,1
2.95653e+10,51031.3,0,1,1
2.95854e+10,54937.7,0,1,1
2.96055e+10,74422.3,0,1,1
2.96254e+10,25735.6,0,1,1
2.96457e+10,235053,0,1,1
2.96654e+10,27983.6,0,1,1
2.96855e+10,203170,0,1,1
2.97055e+10,49859.8,0,1,1
2.97257e+10,303434,0,1,1
2.9745e+10,83892.2,0,1,1
2.97654e+10,54735.5,0,1,1
2.97856e+10,25691.6,0,1,1
2.98054e+10,55332.9,0,1,1
2.98257e+10,78502.4,0,1,1
2.98458e+10,28115.6,0,1,1
2.98652e+10,72475.2,0,1,1
2.98858e+10,28326.3,0,1,1
2.99058e+10,331683,0,1,1
2.99254e+10,76668,0,1,1
2.99449e+10,34152.8,0,1,1
2.99657e+10,77990,0,1,1
2.99857e+10,84000.2,0,1,1
49284.1,1.2866e+06,1,2,2
2.09995e+07,76992.2,1,2,2
4.07154e+07,190374,1,2,2
6.06555e+07,78714.7,1,2,2
8.10923e+07,27482.8,1,2,2
1.0074e+08,21323.6,1,2,2
1.20653e+08,48950.7,1,2,2
1.40693e+08,49621.3,1,2,2
1.60784e+08,87841.9,1,2,2
1.80757e+08,89393.8,1,2,2
2.00162e+08,83284.8,1,2,2
2.21031e+08,209334,1,2,2
2.40937e+08,102891,1,2,2
2.60908e+08,23173.4,1,2,2
2.80793e+08,78542.6,1,2,2
